0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27151e+07,-837181,837181
0,0,0,0,0,2.27201e+07,-834770,834770
0,0,0,0,0,2.2725e+07,-832358,832358
0,0,0,0,0,2.50665e+07,-770835,770835
52189.5,0,0,0,0,2.43542e+07,52189.5,0
107075,0,0,0,0,2.43596e+07,54885.6,0
164658,0,0,0,0,2.43651e+07,57582.8,0
144012,0,0,0,0,2.11505e+07,-20646.2,0
0,0,0,0,0,2.19779e+07,-958445,670422
0,0,0,0,0,2.19846e+07,-958281,958281
0,0,0,0,0,2.19912e+07,-958116,958116
0,0,0,0,0,2.19979e+07,-957951,957951
0,0,0,0,0,2.28032e+07,-937777,937777
0,0,0,0,0,2.27061e+07,-818834,818834
0,0,0,0,0,2.27111e+07,-816419,816419
0,0,0,0,0,2.2716e+07,-814003,814003
0,0,0,0,0,2.24095e+07,-819385,819385
0,0,0,0,0,2.25063e+07,-922043,922043
0,0,0,0,0,2.25112e+07,-919662,919662
0,0,0,0,0,2.25161e+07,-917280,917280
0,0,0,0,0,2.36066e+07,-887589,887589
0,0,0,0,0,2.32853e+07,-512105,512105
0,0,0,0,0,2.32904e+07,-509593,509593
0,0,0,0,0,2.32956e+07,-507081,507081
0,0,0,0,0,2.33007e+07,-504568,504568
0,0,0,0,0,2.35619e+07,-493377,493377
0,0,0,0,0,2.33874e+07,-285473,285473
0,0,0,0,0,2.33925e+07,-282889,282889
0,0,0,0,0,2.33977e+07,-280305,280305
0,0,0,0,0,2.39457e+07,-264126,264126
0,0,0,0,0,2.37907e+07,-78256.5,78256.5
0,0,0,0,0,2.37959e+07,-75607.2,75607.2
0,0,0,0,0,2.38012e+07,-72956.7,72956.7
0,0,0,0,0,2.56091e+07,-24144.4,24144.4
625352,0,0,0,0,2.50489e+07,625352,0
1.2509e+06,0,0,0,0,2.5057e+07,625553,0
1.87666e+06,0,0,0,0,2.5065e+07,625753,0
2.50261e+06,0,0,0,0,2.5073e+07,625954,0
3.10223e+06,0,0,0,0,2.40673e+07,599619,0
3.32831e+06,0,0,0,0,2.44021e+07,226084,0
3.55714e+06,0,0,0,0,2.44076e+07,228829,0
3.78872e+06,0,0,0,0,2.4413e+07,231575,0
3.99941e+06,0,0,0,0,2.35245e+07,210695,0
3.84583e+06,0,0,0,0,2.38509e+07,-153586,0
3.69487e+06,0,0,0,0,2.38562e+07,-150962,0
3.54653e+06,0,0,0,0,2.38615e+07,-148338,0
3.34766e+06,0,0,0,0,2.1794e+07,-198866,0
2.40091e+06,0,0,0,0,2.24554e+07,-946754,0
1.45432e+06,0,0,0,0,2.24622e+07,-946586,0
507905,0,0,0,0,2.24689e+07,-946418,0
0,0,0,0,0,2.24757e+07,-946249,0
0,0,0,6.52856e+07,3.27677e+179,2.3158e+07,-929283,929283
0,0,0,6.52856e+07,0,2.2974e+07,-711069,711069
0,0,0,6.52856e+07,0,2.29789e+07,-708701,708701
0,0,0,6.52856e+07,0,2.29837e+07,-706333,706333
0,0,0,6.52856e+07,0,2.53643e+07,-643862,643862
192875,0,0,6.52856e+07,0,2.46398e+07,192875,0
388397,0,0,6.52856e+07,0,2.46452e+07,195522,0
586567,0,0,6.52856e+07,0,2.46506e+07,198170,0
705106,0,0,6.52856e+07,0,2.1382e+07,118540,0
0,0,0,6.52856e+07,0,2.23236e+07,-949877,0
0,0,0,6.52856e+07,0,2.23301e+07,-949715,949715
0,0,0,6.52856e+07,0,2.23367e+07,-949554,949554
0,0,0,6.52856e+07,0,2.23432e+07,-949392,949392
0,0,0,6.52856e+07,0,2.31617e+07,-928888,928888
0,0,0,6.52856e+07,0,2.29626e+07,-693506,693506
0,0,0,6.52856e+07,0,2.29675e+07,-691135,691135
0,0,0,6.52856e+07,0,2.29724e+07,-688763,688763
0,0,0,6.52856e+07,0,2.26606e+07,-694318,694318
0,0,0,6.52856e+07,0,2.27588e+07,-798766,798766
0,0,0,6.52856e+07,0,2.27636e+07,-796428,796428
0,0,0,6.52856e+07,0,2.27684e+07,-794090,794090
0,0,0,6.52856e+07,0,2.38768e+07,-763989,763989
0,0,0,6.52856e+07,0,2.355e+07,-382366,382366
0,0,0,6.52856e+07,0,2.35551e+07,-379899,379899
0,0,0,6.52856e+07,0,2.35601e+07,-377432,377432
0,0,0,6.52856e+07,0,2.35651e+07,-374965,374965
0,0,0,6.52856e+07,0,2.38304e+07,-363677,363677
0,0,0,6.52856e+07,0,2.36529e+07,-152426,152426
0,0,0,6.52856e+07,0,2.36579e+07,-149890,149890
0,0,0,6.52856e+07,0,2.3663e+07,-147352,147352
0,0,0,6.52856e+07,0,2.42199e+07,-130997,130997
57844.6,0,0,6.52856e+07,0,2.40621e+07,57844.6,0
118291,0,0,6.52856e+07,0,2.40673e+07,60445.9,0
181338,0,0,6.52856e+07,0,2.40725e+07,63047.8,0
293909,0,0,6.52856e+07,0,2.59098e+07,112570,0
929528,0,0,6.52856e+07,0,2.54602e+07,635619,0
1.56534e+06,0,0,6.52856e+07,0,2.54681e+07,635816,0
2.20136e+06,0,0,6.52856e+07,0,2.5476e+07,636013,0
2.83757e+06,0,0,6.52856e+07,0,2.54838e+07,636210,0
3.447e+06,0,0,6.52856e+07,0,2.44614e+07,609437,0
3.81334e+06,0,0,6.52856e+07,0,2.46818e+07,366340,0
4.18238e+06,0,0,6.52856e+07,0,2.46872e+07,369036,0
4.55411e+06,0,0,6.52856e+07,0,2.46926e+07,371732,0
4.90453e+06,0,0,6.52856e+07,0,2.37894e+07,350416,0
4.88462e+06,0,0,6.52856e+07,0,2.41209e+07,-19908.3,0
4.86728e+06,0,0,6.52856e+07,0,2.41261e+07,-17333.3,0
4.85253e+06,0,0,6.52856e+07,0,2.41313e+07,-14757.6,0
4.78633e+06,0,0,6.52856e+07,0,2.203e+07,-66198.7,0
3.94485e+06,0,0,6.52856e+07,0,2.27152e+07,-841479,0
3.10569e+06,0,0,6.52856e+07,0,2.272e+07,-839159,0
2.26885e+06,0,0,6.52856e+07,0,2.27247e+07,-836838,0
