0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27174e+07,-837126,837126
0,0,0,0,0,2.27239e+07,-833931,833931
0,0,0,0,0,2.27305e+07,-830737,830737
0,0,0,0,0,2.50746e+07,-768405,768405
55750.5,0,0,0,0,2.43638e+07,55750.5,0
115073,0,0,0,0,2.4371e+07,59322.2,0
177967,0,0,0,0,2.43783e+07,62894.4,0
163441,0,0,0,0,2.11627e+07,-14525.9,0
0,0,0,0,0,2.19973e+07,-957965,631082
0,0,0,0,0,2.20061e+07,-957746,957746
0,0,0,0,0,2.20149e+07,-957528,957528
0,0,0,0,0,2.20237e+07,-957310,957310
0,0,0,0,0,2.28323e+07,-937056,937056
0,0,0,0,0,2.27292e+07,-808604,808604
0,0,0,0,0,2.27358e+07,-805405,805405
0,0,0,0,0,2.27423e+07,-802205,802205
0,0,0,0,0,2.24368e+07,-806816,806816
0,0,0,0,0,2.25354e+07,-908876,908876
0,0,0,0,0,2.25418e+07,-905722,905722
0,0,0,0,0,2.25483e+07,-902567,902567
0,0,0,0,0,2.36428e+07,-872042,872042
0,0,0,0,0,2.33225e+07,-494969,494969
0,0,0,0,0,2.33293e+07,-491641,491641
0,0,0,0,0,2.33361e+07,-488313,488313
0,0,0,0,0,2.33429e+07,-484983,484983
0,0,0,0,0,2.36064e+07,-472953,472953
0,0,0,0,0,2.34331e+07,-263678,263678
0,0,0,0,0,2.344e+07,-260255,260255
0,0,0,0,0,2.34468e+07,-256831,256831
0,0,0,0,0,2.39982e+07,-239771,239771
0,0,0,0,0,2.38444e+07,-52490.6,52490.6
0,0,0,0,0,2.38514e+07,-48980.7,48980.7
0,0,0,0,0,2.38584e+07,-45470.2,45470.2
4365.44,0,0,0,0,2.56743e+07,4365.44,0
631985,0,0,0,0,2.51398e+07,627620,0
1.25987e+06,0,0,0,0,2.51504e+07,627885,0
1.88802e+06,0,0,0,0,2.51611e+07,628151,0
2.51644e+06,0,0,0,0,2.51717e+07,628417,0
3.11848e+06,0,0,0,0,2.41645e+07,602040,0
3.37921e+06,0,0,0,0,2.44736e+07,260734,0
3.64358e+06,0,0,0,0,2.44809e+07,264371,0
3.91159e+06,0,0,0,0,2.44881e+07,268009,0
4.15951e+06,0,0,0,0,2.35974e+07,247915,0
4.0424e+06,0,0,0,0,2.39269e+07,-117108,0
3.92877e+06,0,0,0,0,2.39339e+07,-113633,0
3.81861e+06,0,0,0,0,2.3941e+07,-110158,0
3.65852e+06,0,0,0,0,2.18651e+07,-160091,0
2.73279e+06,0,0,0,0,2.25443e+07,-925731,0
1.81019e+06,0,0,0,0,2.25507e+07,-922600,0
890719,0,0,0,0,2.25571e+07,-919468,0
0,0,0,0,0,2.25636e+07,-916335,0
0,0,0,6.85736e+07,3.27677e+179,2.32491e+07,-896315,896315
0,0,0,6.85736e+07,0,2.30603e+07,-670069,670069
0,0,0,6.85736e+07,0,2.30667e+07,-666932,666932
0,0,0,6.85736e+07,0,2.30732e+07,-663795,663795
0,0,0,6.85736e+07,0,2.5469e+07,-600209,600209
242111,0,0,6.85736e+07,0,2.47421e+07,242111,0
487729,0,0,6.85736e+07,0,2.47493e+07,245618,0
736856,0,0,6.85736e+07,0,2.47564e+07,249126,0
906705,0,0,6.85736e+07,0,2.14694e+07,169849,0
0,0,0,6.85736e+07,0,2.24552e+07,-946615,0
0,0,0,6.85736e+07,0,2.24639e+07,-946401,946401
0,0,0,6.85736e+07,0,2.24725e+07,-946186,946186
0,0,0,6.85736e+07,0,2.24809e+07,-945624,945624
0,0,0,6.85736e+07,0,2.33044e+07,-922128,922128
0,0,0,6.85736e+07,0,2.3069e+07,-642586,642586
0,0,0,6.85736e+07,0,2.30754e+07,-639445,639445
0,0,0,6.85736e+07,0,2.30819e+07,-636304,636304
0,0,0,6.85736e+07,0,2.27694e+07,-641145,641145
0,0,0,6.85736e+07,0,2.28698e+07,-745576,745576
0,0,0,6.85736e+07,0,2.28762e+07,-742478,742478
0,0,0,6.85736e+07,0,2.28825e+07,-739381,739381
0,0,0,6.85736e+07,0,2.40007e+07,-708314,708314
0,0,0,6.85736e+07,0,2.36732e+07,-323107,323107
0,0,0,6.85736e+07,0,2.36798e+07,-319840,319840
0,0,0,6.85736e+07,0,2.36865e+07,-316572,316572
0,0,0,6.85736e+07,0,2.36932e+07,-313303,313303
0,0,0,6.85736e+07,0,2.39622e+07,-301144,301144
0,0,0,6.85736e+07,0,2.37848e+07,-87434.9,87434.9
0,0,0,6.85736e+07,0,2.37915e+07,-84074.6,84074.6
0,0,0,6.85736e+07,0,2.37982e+07,-80713.7,80713.7
0,0,0,6.85736e+07,0,2.43613e+07,-63419.5,63419.5
127799,0,0,6.85736e+07,0,2.42039e+07,127799,0
259043,0,0,6.85736e+07,0,2.42108e+07,131244,0
393734,0,0,6.85736e+07,0,2.42177e+07,134691,0
579201,0,0,6.85736e+07,0,2.60727e+07,185467,0
1.22042e+06,0,0,6.85736e+07,0,2.56845e+07,641220,0
1.8619e+06,0,0,6.85736e+07,0,2.5695e+07,641481,0
2.50364e+06,0,0,6.85736e+07,0,2.57054e+07,641742,0
3.14565e+06,0,0,6.85736e+07,0,2.57159e+07,642002,0
3.76069e+06,0,0,6.85736e+07,0,2.46865e+07,615045,0
4.20722e+06,0,0,6.85736e+07,0,2.48442e+07,446528,0
4.65732e+06,0,0,6.85736e+07,0,2.48513e+07,450098,0
5.11099e+06,0,0,6.85736e+07,0,2.48585e+07,453669,0
5.54399e+06,0,0,6.85736e+07,0,2.39483e+07,432998,0
5.60395e+06,0,0,6.85736e+07,0,2.42846e+07,59969.1,0
5.66733e+06,0,0,6.85736e+07,0,2.42915e+07,63380.3,0
5.73413e+06,0,0,6.85736e+07,0,2.42984e+07,66792.6,0
5.74978e+06,0,0,6.85736e+07,0,2.21777e+07,15648.4,0
4.98321e+06,0,0,6.85736e+07,0,2.28712e+07,-766565,0
4.21972e+06,0,0,6.85736e+07,0,2.28775e+07,-763492,0
3.4593e+06,0,0,6.85736e+07,0,2.28838e+07,-760417,0
2.70196e+06,0,0,6.85736e+07,0,2.28902e+07,-757342,0
1.96494e+06,0,0,6.85736e+07,3.27677e+179,2.35901e+07,-737019,0
1.45888e+06,0,0,6.85736e+07,0,2.33969e+07,-506063,0
955887,0,0,6.85736e+07,0,2.34033e+07,-502990,0
455969,0,0,6.85736e+07,0,2.34096e+07,-499918,0
20861.7,0,0,6.85736e+07,0,2.58562e+07,-435107,0
445895,0,0,6.85736e+07,0,2.51135e+07,425034,0
874364,0,0,6.85736e+07,0,2.51205e+07,428469,0
1.30627e+06,0,0,6.85736e+07,0,2.51275e+07,431905,0
1.65707e+06,0,0,6.85736e+07,0,2.17704e+07,350797,0
859302,0,0,6.85736e+07,0,2.27841e+07,-797764,0
64491.7,0,0,6.85736e+07,0,2.27902e+07,-794810,0
0,0,0,6.85736e+07,0,2.27962e+07,-791855,662872
0,0,0,6.85736e+07,0,2.28023e+07,-788900,788900
0,0,0,6.85736e+07,0,2.3643e+07,-765033,765033
0,0,0,6.85736e+07,0,2.34023e+07,-479702,479702
0,0,0,6.85736e+07,0,2.34086e+07,-476626,476626
0,0,0,6.85736e+07,0,2.34149e+07,-473549,473549
0,0,0,6.85736e+07,0,2.30956e+07,-478623,478623
0,0,0,6.85736e+07,0,2.31979e+07,-585388,585388
0,0,0,6.85736e+07,0,2.32041e+07,-582354,582354
0,0,0,6.85736e+07,0,2.32103e+07,-579321,579321
0,0,0,6.85736e+07,0,2.43518e+07,-547731,547731
0,0,0,6.85736e+07,0,2.4017e+07,-154554,154554
0,0,0,6.85736e+07,0,2.40236e+07,-151354,151354
0,0,0,6.85736e+07,0,2.40301e+07,-148154,148154
0,0,0,6.85736e+07,0,2.40366e+07,-144953,144953
0,0,0,6.85736e+07,0,2.4311e+07,-132675,132675
85372,0,0,6.85736e+07,0,2.41296e+07,85372,0
174034,0,0,6.85736e+07,0,2.41362e+07,88662.4,0
265989,0,0,6.85736e+07,0,2.41428e+07,91954.1,0
375458,0,0,6.85736e+07,0,2.47174e+07,109469,0
679996,0,0,6.85736e+07,0,2.45563e+07,304538,0
987908,0,0,6.85736e+07,0,2.45631e+07,307913,0
1.2992e+06,0,0,6.85736e+07,0,2.45698e+07,311287,0
1.66217e+06,0,0,6.85736e+07,0,2.64632e+07,362977,0
2.31672e+06,0,0,6.85736e+07,0,2.62185e+07,654549,0
2.97153e+06,0,0,6.85736e+07,0,2.62287e+07,654805,0
3.62659e+06,0,0,6.85736e+07,0,2.62389e+07,655060,0
4.2819e+06,0,0,6.85736e+07,0,2.62491e+07,655315,0
