0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.22153,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.37933,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.4558,0.05,0,2.1886,2.47027,0,0.406166,4.47552,99.3022,98.274,7.45902,0,1,1.71457,1.4329,0,1.34047,2.1168
85.139,85.139,5.01794,0.05,0,2.18939,2.47076,0,0.410144,4.47552,99.3022,98.274,6.43457,0,1,1.71457,1.43319,0,1.32467,2.1168
85.139,85.139,4.87867,0.05,0,2.19017,2.47126,0,0.410291,4.47552,99.3022,98.274,6.18143,0,1,1.71457,1.43348,0,1.32467,2.1168
85.139,85.139,3.0144,0.05,0,2.43204,2.71284,0,0.410438,4.47552,99.3022,98.274,6.32588,0,1,1.88315,1.60235,0,1.32467,2.1168
85.139,85.139,4.1705,0.05,0,2.60145,2.71339,0,0.455764,4.47552,99.3022,98.274,6.94726,0,1,1.7146,1.60267,0,1.45492,2.1168
84.2331,85.139,2.13539,0.05,0,2.60232,2.71393,0,0.487512,4.47552,99.3022,98.274,4.15338,0,1,1.7146,1.60299,0,1.3247,2.1168
83.0794,85.139,1.80015,0.06,0,2.60318,2.71447,0,0.487674,4.47552,99.3022,98.274,3.46776,0,1,1.7146,1.60331,0,1.3247,2.1168
83.2539,85.139,2.91903,0.05,0,2.2599,2.37087,0,0.487836,4.47552,99.3022,98.274,4.55277,0,1,1.48818,1.37721,0,1.3247,2.1168
84.1398,85.139,3.57291,0.05,0,2.06895,2.37135,0,0.423506,4.47552,99.3022,98.274,4.35989,0,1,1.67989,1.37749,0,1.14977,2.1168
85.139,85.139,4.04424,0.05,0,2.06942,2.37182,0,0.387721,4.47552,99.3022,98.274,6.62483,0,1,1.68017,1.37777,0,1.29788,2.1168
85.139,85.139,3.01187,0.04,0,2.0699,2.3723,0,0.38781,4.47552,99.3022,98.274,4.06054,0,1,1.68044,1.37804,0,1.2981,2.1168
85.139,85.139,4.29275,0.04,0,2.07037,2.37277,0,0.387899,4.47552,99.3022,98.274,6.3658,0,1,1.68072,1.37832,0,1.29831,2.1168
85.139,85.139,3.28402,0.05,0,2.15756,2.45996,0,0.387988,4.47552,99.3022,98.274,4.8991,0,1,1.73644,1.43404,0,1.29852,2.1168
84.6771,85.139,2.24567,0.05,0,2.18022,2.46046,0,0.404327,4.47552,99.3022,98.274,3.95818,0,1,1.71457,1.43433,0,1.34157,2.1168
84.3173,85.139,2.35184,0.06,0,2.181,2.46095,0,0.408573,4.47552,99.3022,98.274,3.92586,0,1,1.71457,1.43462,0,1.32467,2.1168
83.6241,85.139,2.00221,0.07,0,2.18178,2.46144,0,0.408719,4.47552,99.3022,98.274,3.46938,0,1,1.71457,1.4349,0,1.32467,2.1168
83.062,85.139,2.05141,0.07,0,2.14863,2.42801,0,0.408865,4.47552,99.3022,98.274,3.31846,0,1,1.69302,1.41364,0,1.32467,2.1168
82.5842,85.139,2.0829,0.07,0,2.12785,2.42849,0,0.402653,4.47552,99.3022,98.274,3.15164,0,1,1.71456,1.41392,0,1.30802,2.1168
81.9447,85.139,1.867,0.07,0,2.12862,2.42898,0,0.39876,4.47552,99.3022,98.274,3.03203,0,1,1.71456,1.41421,0,1.32467,2.1168
81.2335,85.139,1.7699,0.06,0,2.12939,2.42947,0,0.398904,4.47552,99.3022,98.274,2.73297,0,1,1.71456,1.41449,0,1.32467,2.1168
80.3319,85.139,1.64624,0.06,0,2.24543,2.54522,0,0.399048,4.47552,99.3022,98.274,2.76524,0,1,1.79105,1.49126,0,1.32467,2.1168
79.2559,85.139,1.49351,0.05,0,2.32272,2.54574,0,0.420794,4.47552,99.3022,98.274,2.71354,0,1,1.71458,1.49156,0,1.38377,2.1168
78.1017,85.139,1.4027,0.08,0,2.32353,2.54625,0,0.435278,4.47552,99.3022,98.274,2.50768,0,1,1.71458,1.49186,0,1.32468,2.1168
76.8457,85.139,1.28265,0.08,0,2.32434,2.54676,0,0.435429,4.47552,99.3022,98.274,2.28216,0,1,1.71458,1.49216,0,1.32468,2.1168
75.6499,85.139,1.28935,0.07,0,2.32515,2.54727,0,0.435581,4.47552,99.2946,98.274,2.32142,0,1,1.71458,1.49246,0,1.32468,2.1168
75.0206,85.139,1.85698,0.05,0,2.30314,2.52496,0,0.435733,4.47552,99.3022,98.274,2.97798,0,1,1.75666,1.53484,0,1.32468,2.1168
74.249,85.139,1.74628,0.05,0,2.34603,2.52547,0,0.431609,4.47552,99.3022,98.274,2.83086,0,1,1.71459,1.53515,0,1.3572,2.1168
73.3341,85.139,1.59657,0.04,0,2.34685,2.52597,0,0.439646,4.47552,99.3022,98.274,2.77638,0,1,1.71459,1.53546,0,1.32469,2.1168
72.2876,85.139,1.44719,0.06,0,2.34766,2.52648,0,0.439799,4.47552,99.3022,98.274,2.52585,0,1,1.71459,1.53577,0,1.32469,2.1168
71.2896,85.139,1.52066,0.05,0,2.40745,2.58596,0,0.439952,4.47552,99.3022,98.274,2.55918,0,1,1.75212,1.57361,0,1.32469,2.1168
70.298,85.139,1.55041,0.05,0,2.44581,2.58648,0,0.451156,4.47552,99.3022,98.274,2.60841,0,1,1.7146,1.57393,0,1.35369,2.1168
69.1464,85.139,1.37839,0.04,0,2.44665,2.587,0,0.458345,4.47552,99.2978,98.274,2.47867,0,1,1.7146,1.57424,0,1.3247,2.1168
67.8925,85.139,1.26266,0.04,0,2.44748,2.58752,0,0.458502,4.47552,99.2688,98.274,2.32283,0,1,1.7146,1.57456,0,1.3247,2.1168
