0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.6342,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.48163,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.33254,0.05,0,2.18896,2.47063,0,0.406166,4.47552,99.3022,98.274,9.2912,0,1,1.71478,1.43311,0,1.34047,2.1168
85.139,85.139,7.92189,0.05,0,2.19032,2.47148,0,0.410212,4.47552,99.3022,98.274,8.86162,0,1,1.71478,1.43361,0,1.32484,2.1168
85.139,85.139,6.21668,0.05,0,2.19167,2.47234,0,0.410465,4.47552,99.3022,98.274,8.27,0,1,1.71478,1.43411,0,1.32484,2.1168
85.139,85.139,4.86829,0.05,0,2.43425,2.71443,0,0.410719,4.47552,99.3013,98.274,8.07968,0,1,1.88346,1.60328,0,1.32484,2.1168
85.0045,85.139,3.04923,0.05,0,2.60437,2.71537,0,0.456179,4.47552,99.3022,98.274,3.91977,0,1,1.71484,1.60384,0,1.45516,2.1168
85.139,85.139,4.45548,0.06,0,2.60586,2.71631,0,0.488058,4.47552,99.3022,98.274,4.38972,0,1,1.71484,1.60439,0,1.32488,2.1168
85.139,85.139,4.8665,0.05,0,2.60736,2.71725,0,0.488339,4.47552,99.3022,98.274,5.42867,0,1,1.71484,1.60495,0,1.32488,2.1168
85.139,85.139,4.75763,0.05,0,2.26431,2.37364,0,0.488619,4.47552,99.3022,98.274,8.07727,0,1,1.48815,1.37882,0,1.32488,2.1168
85.139,85.139,5.24736,0.05,0,2.07206,2.37446,0,0.424331,4.47552,99.3022,98.274,8.35341,0,1,1.6817,1.3793,0,1.14975,2.1168
85.139,85.139,4.32495,0.05,0,2.07288,2.37528,0,0.388304,4.47552,99.3022,98.274,5.6907,0,1,1.68217,1.37977,0,1.29928,2.1168
85.139,85.139,3.10956,0.05,0,2.0737,2.3761,0,0.388458,4.47552,99.3022,98.274,4.62512,0,1,1.68265,1.38025,0,1.29965,2.1168
85.139,85.139,3.66584,0.05,0,2.07453,2.37693,0,0.388612,4.47552,99.3022,98.274,4.70655,0,1,1.68313,1.38073,0,1.30002,2.1168
85.139,85.139,4.19444,0.05,0,2.16223,2.46463,0,0.388766,4.47552,99.3022,98.274,6.0072,0,1,1.73916,1.43676,0,1.30039,2.1168
85.139,85.139,3.84971,0.05,0,2.18796,2.46548,0,0.405201,4.47552,99.3022,98.274,6.55275,0,1,1.71478,1.43726,0,1.34367,2.1168
85.0897,85.139,2.80429,0.05,0,2.18931,2.46633,0,0.410023,4.47552,99.3022,98.274,6.3397,0,1,1.71478,1.43775,0,1.32484,2.1168
84.8554,85.139,2.5543,0.07,0,2.19066,2.46719,0,0.410276,4.47552,99.3022,98.274,6.59529,0,1,1.71478,1.43825,0,1.32484,2.1168
84.1879,85.139,1.9617,0.07,0,2.15799,2.43402,0,0.41053,4.47552,99.3022,98.274,4.02041,0,1,1.69317,1.41714,0,1.32484,2.1168
83.3586,85.139,1.75329,0.07,0,2.13773,2.43487,0,0.404408,4.47552,99.3022,98.274,3.41698,0,1,1.71477,1.41763,0,1.30814,2.1168
83.4596,85.139,2.7226,0.07,0,2.13906,2.43571,0,0.40061,4.47552,99.3022,98.274,4.15339,0,1,1.71477,1.41812,0,1.32483,2.1168
82.6351,85.139,1.70195,0.07,0,2.14039,2.43655,0,0.40086,4.47552,99.3022,98.274,3.34641,0,1,1.71477,1.41861,0,1.32483,2.1168
81.6679,85.139,1.62886,0.06,0,2.25735,2.55301,0,0.40111,4.47552,99.2925,98.274,3.02239,0,1,1.79149,1.49583,0,1.32483,2.1168
80.8019,85.139,1.7736,0.06,0,2.33545,2.5539,0,0.423027,4.47552,99.3002,98.274,2.78442,0,1,1.7148,1.49635,0,1.38411,2.1168
79.7402,85.139,1.55096,0.05,0,2.33685,2.55478,0,0.437662,4.47552,99.24,98.274,2.60878,0,1,1.7148,1.49686,0,1.32485,2.1168
