0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,12.371,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,13.4593,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.51863,0.05,0,2.18892,2.47059,0,0.406166,4.47552,99.3022,98.274,7.4437,0,1,1.71475,1.43309,0,1.34047,2.1168
85.139,85.139,7.2972,0.05,0,2.19021,2.4714,0,0.410204,4.47552,99.3022,98.274,6.28237,0,1,1.71475,1.43356,0,1.32482,2.1168
85.139,85.139,7.07516,0.05,0,2.1915,2.47222,0,0.410446,4.47552,99.3022,98.274,6.33926,0,1,1.71475,1.43403,0,1.32482,2.1168
85.139,85.139,9.30214,0.05,0,2.434,2.71425,0,0.410687,4.47552,99.3022,98.274,10.9852,0,1,1.88342,1.60318,0,1.32482,2.1168
85.139,85.139,7.15404,0.05,0,2.60404,2.71514,0,0.456132,4.47552,99.3022,98.274,7.82949,0,1,1.71481,1.6037,0,1.45513,2.1168
85.139,85.139,8.09783,0.05,0,2.60546,2.71604,0,0.487997,4.47552,99.3022,98.274,6.57305,0,1,1.71481,1.60423,0,1.32486,2.1168
85.139,85.139,5.49354,0.05,0,2.60689,2.71693,0,0.488264,4.47552,99.3022,98.274,5.80439,0,1,1.71481,1.60476,0,1.32486,2.1168
85.139,85.139,6.80198,0.05,0,2.26381,2.37333,0,0.488531,4.47552,99.3022,98.274,7.92045,0,1,1.48816,1.37864,0,1.32486,2.1168
85.139,85.139,4.66564,0.05,0,2.07171,2.37411,0,0.424238,4.47552,99.3022,98.274,5.81905,0,1,1.68149,1.37909,0,1.14975,2.1168
85.139,85.139,3.81333,0.05,0,2.07249,2.37489,0,0.388238,4.47552,99.3022,98.274,4.8037,0,1,1.68195,1.37955,0,1.29912,2.1168
85.139,85.139,5.22068,0.05,0,2.07328,2.37568,0,0.388385,4.47552,99.3022,98.274,6.8284,0,1,1.6824,1.38,0,1.29947,2.1168
85.139,85.139,6.68251,0.05,0,2.07406,2.37646,0,0.388532,4.47552,99.3022,98.274,7.96518,0,1,1.68286,1.38046,0,1.29982,2.1168
85.139,85.139,7.69242,0.05,0,2.1617,2.4641,0,0.388678,4.47552,99.3022,98.274,7.507,0,1,1.73885,1.43645,0,1.30018,2.1168
85.139,85.139,6.7812,0.05,0,2.18708,2.46491,0,0.405103,4.47552,99.3022,98.274,10.0341,0,1,1.71475,1.43693,0,1.34344,2.1168
85.139,85.139,5.45621,0.05,0,2.18837,2.46573,0,0.40986,4.47552,99.3022,98.274,8.94597,0,1,1.71475,1.4374,0,1.32482,2.1168
85.139,85.139,4.28503,0.05,0,2.18966,2.46654,0,0.410101,4.47552,99.3022,98.274,6.70133,0,1,1.71475,1.43787,0,1.32482,2.1168
85.139,85.139,5.15719,0.05,0,2.15694,2.43334,0,0.410342,4.47552,99.3022,98.274,7.50256,0,1,1.69315,1.41675,0,1.32482,2.1168
85.139,85.139,4.27718,0.05,0,2.13661,2.43415,0,0.40421,4.47552,99.3022,98.274,6.35817,0,1,1.71475,1.41721,0,1.30813,2.1168
85.139,85.139,3.74665,0.05,0,2.13788,2.43495,0,0.400401,4.47552,99.3022,98.274,5.75204,0,1,1.71475,1.41768,0,1.32481,2.1168
85.139,85.139,3.35991,0.04,0,2.13915,2.43575,0,0.400639,4.47552,99.3022,98.274,5.09226,0,1,1.71475,1.41815,0,1.32481,2.1168
85.139,85.139,3.33819,0.04,0,2.256,2.55214,0,0.400877,4.47552,99.3022,98.274,4.91119,0,1,1.79144,1.49531,0,1.32481,2.1168
85.139,85.139,3.57437,0.03,0,2.33401,2.55298,0,0.422775,4.47552,99.3022,98.274,5.92378,0,1,1.71477,1.49581,0,1.38407,2.1168
85.139,85.139,3.33602,0.02,0,2.33534,2.55382,0,0.437393,4.47552,99.3022,98.274,5.45483,0,1,1.71477,1.4963,0,1.32483,2.1168
