0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27144e+07,-837199,837199
0,0,0,0,0,2.27188e+07,-835037,835037
0,0,0,0,0,2.27233e+07,-832875,832875
0,0,0,0,0,2.5064e+07,-771610,771610
51053.3,0,0,0,0,2.43511e+07,51053.3,0
104524,0,0,0,0,2.4356e+07,53470.4,0
160412,0,0,0,0,2.43609e+07,55888.1,0
137813,0,0,0,0,2.11466e+07,-22598.5,0
0,0,0,0,0,2.19717e+07,-958599,682972
0,0,0,0,0,2.19777e+07,-958451,958451
0,0,0,0,0,2.19836e+07,-958303,958303
0,0,0,0,0,2.19896e+07,-958156,958156
0,0,0,0,0,2.27939e+07,-938008,938008
0,0,0,0,0,2.26988e+07,-822097,822097
0,0,0,0,0,2.27032e+07,-819933,819933
0,0,0,0,0,2.27077e+07,-817767,817767
0,0,0,0,0,2.24008e+07,-823395,823395
0,0,0,0,0,2.2497e+07,-926243,926243
0,0,0,0,0,2.25014e+07,-924109,924109
0,0,0,0,0,2.25058e+07,-921974,921974
0,0,0,0,0,2.3595e+07,-892549,892549
0,0,0,0,0,2.32734e+07,-517573,517573
0,0,0,0,0,2.3278e+07,-515321,515321
0,0,0,0,0,2.32826e+07,-513068,513068
0,0,0,0,0,2.32872e+07,-510816,510816
0,0,0,0,0,2.35477e+07,-499893,499893
0,0,0,0,0,2.33728e+07,-292427,292427
0,0,0,0,0,2.33774e+07,-290110,290110
0,0,0,0,0,2.3382e+07,-287793,287793
0,0,0,0,0,2.3929e+07,-271896,271896
0,0,0,0,0,2.37735e+07,-86477.2,86477.2
0,0,0,0,0,2.37783e+07,-84101.7,84101.7
0,0,0,0,0,2.3783e+07,-81726.2,81726.2
0,0,0,0,0,2.55883e+07,-33240.2,33240.2
624629,0,0,0,0,2.502e+07,624629,0
1.24944e+06,0,0,0,0,2.50272e+07,624808,0
1.87442e+06,0,0,0,0,2.50344e+07,624988,0
2.49959e+06,0,0,0,0,2.50416e+07,625168,0
3.09844e+06,0,0,0,0,2.40363e+07,598847,0
3.31347e+06,0,0,0,0,2.43793e+07,215029,0
3.53096e+06,0,0,0,0,2.43842e+07,217490,0
3.75091e+06,0,0,0,0,2.43891e+07,219951,0
3.94973e+06,0,0,0,0,2.35013e+07,198820,0
3.78451e+06,0,0,0,0,2.38266e+07,-165223,0
3.62163e+06,0,0,0,0,2.38314e+07,-162872,0
3.46112e+06,0,0,0,0,2.38362e+07,-160519,0
3.24988e+06,0,0,0,0,2.17713e+07,-211237,0
2.30229e+06,0,0,0,0,2.24219e+07,-947584,0
1.35486e+06,0,0,0,0,2.2428e+07,-947433,0
407579,0,0,0,0,2.2434e+07,-947282,0
0,0,0,0,0,2.24401e+07,-947132,131973
0,0,0,9.30288e+07,3.27677e+179,2.31206e+07,-930211,930211
0,0,0,9.30288e+07,0,2.29465e+07,-724149,724149
0,0,0,9.30288e+07,0,2.29508e+07,-722027,722027
