0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,10.0502,1,0,2.36696,2.46977,0,0,4.47552,99.3022,98.274,9.36474,1,1,1.37298,1.43262,0,0,2.1168
85.139,85.139,12.3955,1,0,2.36766,2.4705,0,0.443569,4.47552,99.3022,98.274,9.64645,1,1,1.37339,1.43304,0,1.06076,2.1168
85.139,85.139,9.18797,1,0,2.36836,2.47123,0,0.4437,4.47552,99.3022,98.274,9.2173,1,1,1.37379,1.43346,0,1.06108,2.1168
85.139,85.139,10.8671,1,0,2.36906,2.47196,0,0.443831,4.47552,99.3022,98.274,9.85802,1,1,1.3742,1.43389,0,1.06139,2.1168
85.139,85.139,14.1369,1,0,2.6009,2.71387,0,0.443962,4.47552,99.3022,98.274,12.0409,1,1,1.53623,1.60295,0,1.0617,2.1168
85.139,85.139,11.0438,1,0,2.60167,2.71467,0,0.487408,4.47552,99.3022,98.274,9.89377,1,1,1.53668,1.60343,0,1.18689,2.1168
85.139,85.139,8.54761,1,0,2.60243,2.71547,0,0.487552,4.47552,99.3022,98.274,8.5346,1,1,1.53713,1.6039,0,1.18724,2.1168
85.139,85.139,7.6962,1,0,2.6032,2.71627,0,0.487696,4.47552,99.3022,98.274,8.74794,1,1,1.53759,1.60437,0,1.18759,2.1168
85.139,85.139,9.21007,1,0,2.2739,2.37267,0,0.48784,4.47552,99.3022,98.274,9.64325,1,1,1.32088,1.37826,0,1.18794,2.1168
85.139,85.139,5.393,1,0,2.27457,2.37337,0,0.426129,4.47552,99.3022,98.274,5.388,1,1,1.32127,1.37866,0,1.02051,2.1168
85.139,85.139,4.40562,1,0,2.27524,2.37407,0,0.426254,4.47552,99.3022,98.274,4.53897,1,1,1.32166,1.37907,0,1.02081,2.1168
85.139,85.139,6.02394,1,0,2.27591,2.37477,0,0.42638,4.47552,99.3022,98.274,6.39342,1,1,1.32205,1.37948,0,1.02112,2.1168
85.139,85.139,7.67625,1,0,2.27658,2.37547,0,0.426506,4.47552,99.3022,98.274,7.99309,1,1,1.32244,1.37988,0,1.02142,2.1168
85.139,85.139,6.36551,1,0,2.36046,2.46299,0,0.426632,4.47552,99.3022,98.274,10.8437,1,1,1.37604,1.4358,0,1.02172,2.1168
85.139,85.139,4.87298,1,0,2.36116,2.46372,0,0.44235,4.47552,99.3022,98.274,8.42816,1,1,1.37644,1.43623,0,1.06312,2.1168
85.139,85.139,4.42847,1,0,2.36185,2.46444,0,0.442481,4.47552,99.3022,98.274,7.69826,1,1,1.37685,1.43665,0,1.06344,2.1168
85.139,85.139,4.63053,1,0,2.36255,2.46517,0,0.442611,4.47552,99.3022,98.274,8.65981,1,1,1.37725,1.43707,0,1.06375,2.1168
85.139,85.139,4.5643,1,0,2.33068,2.43191,0,0.442742,4.47552,99.3022,98.274,7.01567,1,1,1.35697,1.41591,0,1.06407,2.1168
85.139,85.139,4.6003,1,0,2.33136,2.43263,0,0.436769,4.47552,99.3022,98.274,6.62826,1,1,1.35737,1.41633,0,1.0484,2.1168
85.139,85.139,3.94715,1,0,2.33205,2.43334,0,0.436897,4.47552,99.3022,98.274,6.50943,1,1,1.35777,1.41675,0,1.04871,2.1168
85.139,85.139,3.8224,1,0,2.33274,2.43406,0,0.437026,4.47552,99.3022,98.274,6.39733,1,1,1.35817,1.41717,0,1.04901,2.1168
85.139,85.139,3.60657,1,0,2.44412,2.55028,0,0.437155,4.47552,99.3022,98.274,5.38274,1,1,1.43202,1.49422,0,1.04932,2.1168
85.139,85.139,3.39019,1,0,2.44484,2.55103,0,0.458028,4.47552,99.3022,98.274,4.5424,1,1,1.43245,1.49467,0,1.10638,2.1168
85.139,85.139,2.93203,1,0,2.44556,2.55178,0,0.458163,4.47552,99.3022,98.274,4.09465,1,1,1.43287,1.49511,0,1.10671,2.1168
85.0467,85.139,2.63882,1,0,2.44628,2.55254,0,0.458298,4.47552,99.3022,98.274,3.72584,1,1,1.43329,1.49555,0,1.10703,2.1168
84.836,85.139,2.50073,1,0,2.447,2.55329,0,0.458433,4.47552,99.3022,98.274,3.63341,1,1,1.43371,1.49599,0,1.10736,2.1168
85.0405,85.139,2.90027,1,0,2.4258,2.53117,0,0.458568,4.47552,99.3022,98.274,3.93896,1,1,1.47457,1.53861,0,1.10769,2.1168
85.1096,85.139,2.75326,1,0,2.42652,2.53191,0,0.454595,4.47552,99.3022,98.274,3.7397,1,1,1.475,1.53907,0,1.13925,2.1168
84.9758,85.139,2.54436,1,0,2.42723,2.53266,0,0.454729,4.47552,99.3022,98.274,3.46718,1,1,1.47544,1.53952,0,1.13959,2.1168
84.7351,85.139,2.42965,1,0,2.42795,2.53341,0,0.454863,4.47552,99.3022,98.274,3.27944,1,1,1.47587,1.53998,0,1.13992,2.1168
84.2104,85.139,2.15765,1,0,2.48534,2.59329,0,0.454997,4.47552,99.3022,98.274,2.84497,1,1,1.51238,1.57807,0,1.14026,2.1168
83.6864,85.139,2.18376,1,0,2.48607,2.59406,0,0.465753,4.47552,99.3022,98.274,3.13188,1,1,1.51283,1.57854,0,1.16846,2.1168
83.0257,85.139,2.01969,1,0,2.48681,2.59482,0,0.46589,4.47552,99.3022,98.274,2.9409,1,1,1.51327,1.579,0,1.16881,2.1168
82.1939,85.139,1.83805,1,0,2.48754,2.59559,0,0.466028,4.47552,99.3022,98.274,2.60765,1,1,1.51372,1.57947,0,1.16915,2.1168
