0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.56839,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.30441,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.30291,0.05,0,2.18888,2.47054,0,0.406166,4.47552,99.3022,98.274,3.16295,0,1,1.71473,1.43306,0,1.34047,2.1168
84.7944,85.139,2.41392,0.05,0,2.19009,2.47131,0,0.410195,4.47552,99.3022,98.274,3.58578,0,1,1.71473,1.43351,0,1.3248,2.1168
85.139,85.139,9.10753,0.07,0,2.1913,2.47208,0,0.410423,4.47552,99.3022,98.274,10.3986,0,1,1.71473,1.43395,0,1.3248,2.1168
85.139,85.139,5.42138,0.05,0,2.43371,2.71404,0,0.41065,4.47552,99.3022,98.274,5.62525,0,1,1.88338,1.60305,0,1.3248,2.1168
85.139,85.139,7.02215,0.05,0,2.60365,2.71488,0,0.456077,4.47552,99.3022,98.274,6.05061,0,1,1.71478,1.60355,0,1.4551,2.1168
85.139,85.139,5.85887,0.05,0,2.60499,2.71572,0,0.487925,4.47552,99.3022,98.274,5.60453,0,1,1.71478,1.60405,0,1.32484,2.1168
85.139,85.139,4.40249,0.05,0,2.60634,2.71657,0,0.488176,4.47552,99.3022,98.274,3.94607,0,1,1.71478,1.60455,0,1.32484,2.1168
85.139,85.139,3.88141,0.05,0,2.26323,2.37296,0,0.488427,4.47552,99.3022,98.274,3.86504,0,1,1.48816,1.37843,0,1.32484,2.1168
85.139,85.139,3.68173,0.05,0,2.0713,2.3737,0,0.424129,4.47552,99.3022,98.274,4.28673,0,1,1.68125,1.37885,0,1.14975,2.1168
85.139,85.139,6.65943,0.05,0,2.07204,2.37444,0,0.388162,4.47552,99.3022,98.274,7.49214,0,1,1.68168,1.37928,0,1.29894,2.1168
85.139,85.139,6.3718,0.05,0,2.07277,2.37517,0,0.3883,4.47552,99.3022,98.274,9.32361,0,1,1.68211,1.37971,0,1.29927,2.1168
