0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.2717e+07,-837135,837135
0,0,0,0,0,2.27233e+07,-834071,834071
0,0,0,0,0,2.27296e+07,-831007,831007
0,0,0,0,0,2.50732e+07,-768811,768811
55156.7,0,0,0,0,2.43622e+07,55156.7,0
113739,0,0,0,0,2.43691e+07,58582.3,0
175748,0,0,0,0,2.43761e+07,62009.1,0
160202,0,0,0,0,2.11607e+07,-15546.6,0
0,0,0,0,0,2.19941e+07,-958045,637642
0,0,0,0,0,2.20025e+07,-957836,957836
0,0,0,0,0,2.2011e+07,-957626,957626
0,0,0,0,0,2.20194e+07,-957417,957417
0,0,0,0,0,2.28274e+07,-937176,937176
0,0,0,0,0,2.27254e+07,-810309,810309
0,0,0,0,0,2.27317e+07,-807242,807242
0,0,0,0,0,2.27379e+07,-804173,804173
0,0,0,0,0,2.24323e+07,-808912,808912
0,0,0,0,0,2.25305e+07,-911071,911071
0,0,0,0,0,2.25367e+07,-908046,908046
0,0,0,0,0,2.25429e+07,-905020,905020
0,0,0,0,0,2.36367e+07,-874635,874635
0,0,0,0,0,2.33163e+07,-497826,497826
0,0,0,0,0,2.33228e+07,-494634,494634
0,0,0,0,0,2.33293e+07,-491442,491442
0,0,0,0,0,2.33359e+07,-488249,488249
0,0,0,0,0,2.3599e+07,-476358,476358
0,0,0,0,0,2.34255e+07,-267312,267312
0,0,0,0,0,2.3432e+07,-264029,264029
0,0,0,0,0,2.34386e+07,-260746,260746
0,0,0,0,0,2.39894e+07,-243833,243833
0,0,0,0,0,2.38354e+07,-56786.9,56786.9
0,0,0,0,0,2.38421e+07,-53420.4,53420.4
0,0,0,0,0,2.38488e+07,-50053.3,50053.3
0,0,0,0,0,2.56634e+07,-388.336,388.336
627242,0,0,0,0,2.51246e+07,627242,0
1.25474e+06,0,0,0,0,2.51348e+07,627496,0
1.88249e+06,0,0,0,0,2.5145e+07,627751,0
