0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27125e+07,-837245,837245
0,0,0,0,0,2.27157e+07,-835729,835729
0,0,0,0,0,2.27188e+07,-834214,834214
0,0,0,0,0,2.50573e+07,-773614,773614
48115.3,0,0,0,0,2.43432e+07,48115.3,0
97925.1,0,0,0,0,2.43466e+07,49809.7,0
149430,0,0,0,0,2.43501e+07,51504.8,0
121781,0,0,0,0,2.11365e+07,-27648.9,0
0,0,0,0,0,2.19557e+07,-958995,715433
0,0,0,0,0,2.19599e+07,-958892,958892
0,0,0,0,0,2.19641e+07,-958788,958788
0,0,0,0,0,2.19683e+07,-958685,958685
0,0,0,0,0,2.27699e+07,-938603,938603
0,0,0,0,0,2.26797e+07,-830538,830538
0,0,0,0,0,2.26829e+07,-829021,829021
0,0,0,0,0,2.2686e+07,-827502,827502
0,0,0,0,0,2.23782e+07,-833766,833766
0,0,0,0,0,2.2473e+07,-937108,937108
0,0,0,0,0,2.24761e+07,-935611,935611
0,0,0,0,0,2.24792e+07,-934115,934115
0,0,0,0,0,2.35651e+07,-905376,905376
0,0,0,0,0,2.32428e+07,-531713,531713
0,0,0,0,0,2.3246e+07,-530134,530134
0,0,0,0,0,2.32492e+07,-528555,528555
0,0,0,0,0,2.32524e+07,-526975,526975
0,0,0,0,0,2.35109e+07,-516745,516745
0,0,0,0,0,2.3335e+07,-310411,310411
0,0,0,0,0,2.33383e+07,-308787,308787
0,0,0,0,0,2.33415e+07,-307162,307162
0,0,0,0,0,2.38857e+07,-291993,291993
0,0,0,0,0,2.37292e+07,-107738,107738
0,0,0,0,0,2.37325e+07,-106072,106072
0,0,0,0,0,2.37359e+07,-104406,104406
0,0,0,0,0,2.55345e+07,-56765,56765
604633,0,0,0,0,2.49609e+07,604633,0
1.21108e+06,0,0,0,0,2.49644e+07,606442,0
1.81933e+06,0,0,0,0,2.4968e+07,608253,0
2.42939e+06,0,0,0,0,2.49716e+07,610064,0
3.01485e+06,0,0,0,0,2.39661e+07,585462,0
3.20129e+06,0,0,0,0,2.43202e+07,186437,0
3.38945e+06,0,0,0,0,2.43237e+07,188163,0
3.57934e+06,0,0,0,0,2.43271e+07,189889,0
3.74745e+06,0,0,0,0,2.34411e+07,168108,0
3.55213e+06,0,0,0,0,2.37639e+07,-195322,0
3.35845e+06,0,0,0,0,2.37673e+07,-193674,0
3.16643e+06,0,0,0,0,2.37706e+07,-192025,0
2.9232e+06,0,0,0,0,2.17126e+07,-243231,0
1.97347e+06,0,0,0,0,2.23352e+07,-949731,0
1.02384e+06,0,0,0,0,2.23395e+07,-949625,0
74322.8,0,0,0,0,2.23438e+07,-949520,0
0,0,0,0,0,2.2348e+07,-949414,800768
0,0,0,7.42382e+07,3.27677e+179,2.30237e+07,-932611,932611
0,0,0,7.42382e+07,0,2.28753e+07,-757981,757981
0,0,0,7.42382e+07,0,2.28783e+07,-756492,756492
0,0,0,7.42382e+07,0,2.28814e+07,-755004,755004
0,0,0,7.42382e+07,0,2.52445e+07,-693809,693809
136539,0,0,7.42382e+07,0,2.45227e+07,136539,0
274741,0,0,7.42382e+07,0,2.45261e+07,138203,0
414608,0,0,7.42382e+07,0,2.45295e+07,139867,0
474441,0,0,7.42382e+07,0,2.1282e+07,59832.4,0
0,0,0,7.42382e+07,0,2.2173e+07,-953610,4728.76
0,0,0,7.42382e+07,0,2.21771e+07,-953508,953508
0,0,0,7.42382e+07,0,2.21812e+07,-953407,953407
0,0,0,7.42382e+07,0,2.21853e+07,-953305,953305
0,0,0,7.42382e+07,0,2.29952e+07,-933016,933016
0,0,0,7.42382e+07,0,2.2841e+07,-751767,751767
0,0,0,7.42382e+07,0,2.2844e+07,-750277,750277
0,0,0,7.42382e+07,0,2.28471e+07,-748786,748786
0,0,0,7.42382e+07,0,2.2536e+07,-755159,755159
0,0,0,7.42382e+07,0,2.26317e+07,-859626,859626
0,0,0,7.42382e+07,0,2.26347e+07,-858156,858156
