0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27147e+07,-837193,837193
0,0,0,0,0,2.27193e+07,-834944,834944
0,0,0,0,0,2.27239e+07,-832694,832694
0,0,0,0,0,2.50649e+07,-771338,771338
51452.2,0,0,0,0,2.43522e+07,51452.2,0
105419,0,0,0,0,2.43573e+07,53967.2,0
161902,0,0,0,0,2.43624e+07,56482.9,0
139989,0,0,0,0,2.11479e+07,-21913.3,0
0,0,0,0,0,2.19739e+07,-958545,678567
0,0,0,0,0,2.19801e+07,-958391,958391
0,0,0,0,0,2.19863e+07,-958238,958238
0,0,0,0,0,2.19925e+07,-958084,958084
0,0,0,0,0,2.27972e+07,-937927,937927
0,0,0,0,0,2.27014e+07,-820952,820952
0,0,0,0,0,2.2706e+07,-818699,818699
0,0,0,0,0,2.27106e+07,-816446,816446
0,0,0,0,0,2.24038e+07,-821988,821988
0,0,0,0,0,2.25003e+07,-924769,924769
0,0,0,0,0,2.25048e+07,-922548,922548
0,0,0,0,0,2.25094e+07,-920327,920327
0,0,0,0,0,2.35991e+07,-890808,890808
0,0,0,0,0,2.32776e+07,-515654,515654
0,0,0,0,0,2.32824e+07,-513311,513311
0,0,0,0,0,2.32872e+07,-510967,510967
0,0,0,0,0,2.3292e+07,-508623,508623
0,0,0,0,0,2.35526e+07,-497606,497606
0,0,0,0,0,2.33779e+07,-289987,289987
0,0,0,0,0,2.33827e+07,-287576,287576
0,0,0,0,0,2.33875e+07,-285166,285166
0,0,0,0,0,2.39348e+07,-269170,269170
0,0,0,0,0,2.37795e+07,-83592.3,83592.3
0,0,0,0,0,2.37845e+07,-81120.8,81120.8
0,0,0,0,0,2.37894e+07,-78648.7,78648.7
0,0,0,0,0,2.55956e+07,-30048.4,30048.4
624882,0,0,0,0,2.50301e+07,624882,0
1.24995e+06,0,0,0,0,2.50376e+07,625069,0
1.87521e+06,0,0,0,0,2.50451e+07,625257,0
2.50065e+06,0,0,0,0,2.50526e+07,625444,0
3.09977e+06,0,0,0,0,2.40472e+07,599118,0
3.31868e+06,0,0,0,0,2.43873e+07,218908,0
3.54015e+06,0,0,0,0,2.43924e+07,221469,0
3.76418e+06,0,0,0,0,2.43975e+07,224031,0
3.96717e+06,0,0,0,0,2.35094e+07,202988,0
3.80603e+06,0,0,0,0,2.38352e+07,-161139,0
3.64733e+06,0,0,0,0,2.38401e+07,-158692,0
3.49109e+06,0,0,0,0,2.38451e+07,-156245,0
3.28419e+06,0,0,0,0,2.17793e+07,-206895,0
2.3369e+06,0,0,0,0,2.24336e+07,-947292,0
1.38977e+06,0,0,0,0,2.244e+07,-947136,0
442788,0,0,0,0,2.24463e+07,-946979,0
0,0,0,0,0,2.24526e+07,-946822,61246.4
0,0,0,5.53372e+07,3.27677e+179,2.31337e+07,-929885,929885
0,0,0,5.53372e+07,0,2.29561e+07,-719559,719559
0,0,0,5.53372e+07,0,2.29607e+07,-717350,717350
0,0,0,5.53372e+07,0,2.29652e+07,-715141,715141
0,0,0,5.53372e+07,0,2.53426e+07,-652901,652901
182679,0,0,5.53372e+07,0,2.46186e+07,182679,0
367828,0,0,5.53372e+07,0,2.46236e+07,185149,0
555446,0,0,5.53372e+07,0,2.46286e+07,187619,0
663361,0,0,5.53372e+07,0,2.13639e+07,107915,0
0,0,0,5.53372e+07,0,2.22964e+07,-950553,0
0,0,0,5.53372e+07,0,2.23024e+07,-950402,950402
0,0,0,5.53372e+07,0,2.23085e+07,-950251,950251
0,0,0,5.53372e+07,0,2.23146e+07,-950100,950100
0,0,0,5.53372e+07,0,2.31316e+07,-929635,929635
0,0,0,5.53372e+07,0,2.29406e+07,-704050,704050
0,0,0,5.53372e+07,0,2.29452e+07,-701838,701838
0,0,0,5.53372e+07,0,2.29497e+07,-699626,699626
0,0,0,5.53372e+07,0,2.2638e+07,-705329,705329
0,0,0,5.53372e+07,0,2.27358e+07,-809781,809781
0,0,0,5.53372e+07,0,2.27403e+07,-807599,807599
0,0,0,5.53372e+07,0,2.27447e+07,-805419,805419
0,0,0,5.53372e+07,0,2.38511e+07,-775518,775518
0,0,0,5.53372e+07,0,2.35245e+07,-394637,394637
0,0,0,5.53372e+07,0,2.35292e+07,-392336,392336
