0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27147e+07,-837192,837192
0,0,0,0,0,2.27194e+07,-834926,834926
0,0,0,0,0,2.2724e+07,-832661,832661
0,0,0,0,0,2.5065e+07,-771287,771287
51525.2,0,0,0,0,2.43524e+07,51525.2,0
105584,0,0,0,0,2.43575e+07,54058.3,0
162175,0,0,0,0,2.43627e+07,56591.5,0
140387,0,0,0,0,2.11482e+07,-21787.9,0
0,0,0,0,0,2.19743e+07,-958535,677761
0,0,0,0,0,2.19805e+07,-958380,958380
0,0,0,0,0,2.19868e+07,-958225,958225
0,0,0,0,0,2.1993e+07,-958071,958071
0,0,0,0,0,2.27977e+07,-937912,937912
0,0,0,0,0,2.27018e+07,-820742,820742
0,0,0,0,0,2.27065e+07,-818473,818473
0,0,0,0,0,2.27111e+07,-816204,816204
0,0,0,0,0,2.24044e+07,-821730,821730
0,0,0,0,0,2.25009e+07,-924499,924499
0,0,0,0,0,2.25055e+07,-922262,922262
0,0,0,0,0,2.251e+07,-920024,920024
0,0,0,0,0,2.35998e+07,-890489,890489
0,0,0,0,0,2.32784e+07,-515302,515302
0,0,0,0,0,2.32832e+07,-512942,512942
0,0,0,0,0,2.3288e+07,-510582,510582
0,0,0,0,0,2.32928e+07,-508221,508221
0,0,0,0,0,2.35536e+07,-497187,497187
0,0,0,0,0,2.33788e+07,-289539,289539
0,0,0,0,0,2.33837e+07,-287112,287112
0,0,0,0,0,2.33885e+07,-284684,284684
0,0,0,0,0,2.39359e+07,-268670,268670
0,0,0,0,0,2.37806e+07,-83063.5,83063.5
0,0,0,0,0,2.37856e+07,-80573.9,80573.9
0,0,0,0,0,2.37906e+07,-78084.3,78084.3
0,0,0,0,0,2.55969e+07,-29463.2,29463.2
624929,0,0,0,0,2.5032e+07,624929,0
1.25005e+06,0,0,0,0,2.50395e+07,625117,0
1.87535e+06,0,0,0,0,2.50471e+07,625306,0
2.50085e+06,0,0,0,0,2.50546e+07,625494,0
3.10001e+06,0,0,0,0,2.40492e+07,599167,0
3.31963e+06,0,0,0,0,2.43887e+07,219620,0
3.54183e+06,0,0,0,0,2.43939e+07,222199,0
3.76661e+06,0,0,0,0,2.4399e+07,224779,0
3.97036e+06,0,0,0,0,2.35109e+07,203752,0
3.80997e+06,0,0,0,0,2.38367e+07,-160390,0
3.65205e+06,0,0,0,0,2.38417e+07,-157926,0
3.49659e+06,0,0,0,0,2.38467e+07,-155461,0
3.29049e+06,0,0,0,0,2.17807e+07,-206099,0
2.34325e+06,0,0,0,0,2.24358e+07,-947239,0
1.39617e+06,0,0,0,0,2.24422e+07,-947081,0
449244,0,0,0,0,2.24485e+07,-946923,0
0,0,0,0,0,2.24549e+07,-946765,48276.4
0,0,0,7.1422e+07,3.27677e+179,2.31361e+07,-929826,929826
0,0,0,7.1422e+07,0,2.29579e+07,-718717,718717
0,0,0,7.1422e+07,0,2.29625e+07,-716493,716493
0,0,0,7.1422e+07,0,2.2967e+07,-714268,714268
0,0,0,7.1422e+07,0,2.53448e+07,-652005,652005
183689,0,0,7.1422e+07,0,2.46207e+07,183689,0
369866,0,0,7.1422e+07,0,2.46258e+07,186177,0
558531,0,0,7.1422e+07,0,2.46308e+07,188665,0
667499,0,0,7.1422e+07,0,2.13657e+07,108968,0
0,0,0,7.1422e+07,0,2.22991e+07,-950486,0
0,0,0,7.1422e+07,0,2.23052e+07,-950334,950334
0,0,0,7.1422e+07,0,2.23113e+07,-950182,950182
0,0,0,7.1422e+07,0,2.23174e+07,-950030,950030
0,0,0,7.1422e+07,0,2.31346e+07,-929561,929561
0,0,0,7.1422e+07,0,2.29428e+07,-703005,703005
0,0,0,7.1422e+07,0,2.29474e+07,-700777,700777
0,0,0,7.1422e+07,0,2.29519e+07,-698549,698549
0,0,0,7.1422e+07,0,2.26402e+07,-704238,704238
0,0,0,7.1422e+07,0,2.27381e+07,-808688,808688
0,0,0,7.1422e+07,0,2.27426e+07,-806492,806492
0,0,0,7.1422e+07,0,2.27471e+07,-804295,804295
0,0,0,7.1422e+07,0,2.38537e+07,-774375,774375
0,0,0,7.1422e+07,0,2.35271e+07,-393420,393420
0,0,0,7.1422e+07,0,2.35318e+07,-391103,391103
0,0,0,7.1422e+07,0,2.35365e+07,-388786,388786
0,0,0,7.1422e+07,0,2.35412e+07,-386467,386467
0,0,0,7.1422e+07,0,2.38059e+07,-375341,375341
0,0,0,7.1422e+07,0,2.36282e+07,-164550,164550
0,0,0,7.1422e+07,0,2.3633e+07,-162167,162167
0,0,0,7.1422e+07,0,2.36378e+07,-159783,159783
0,0,0,7.1422e+07,0,2.41935e+07,-143603,143603
44795.2,0,0,7.1422e+07,0,2.40356e+07,44795.2,0
92034.5,0,0,7.1422e+07,0,2.40405e+07,47239.3,0
141718,0,0,7.1422e+07,0,2.40454e+07,49683.4,0
240689,0,0,7.1422e+07,0,2.58795e+07,98971.4,0
875263,0,0,7.1422e+07,0,2.54183e+07,634574,0
1.51002e+06,0,0,7.1422e+07,0,2.54257e+07,634759,0
2.14497e+06,0,0,7.1422e+07,0,2.54331e+07,634944,0
2.7801e+06,0,0,7.1422e+07,0,2.54406e+07,635129,0
3.38849e+06,0,0,7.1422e+07,0,2.44194e+07,608391,0
3.73987e+06,0,0,7.1422e+07,0,2.46516e+07,351382,0
4.09378e+06,0,0,7.1422e+07,0,2.46566e+07,353914,0
4.45023e+06,0,0,7.1422e+07,0,2.46617e+07,356447,0
4.78524e+06,0,0,7.1422e+07,0,2.37598e+07,335010,0
4.75043e+06,0,0,7.1422e+07,0,2.40904e+07,-34809.2,0
4.71804e+06,0,0,7.1422e+07,0,2.40953e+07,-32390.1,0
4.68807e+06,0,0,7.1422e+07,0,2.41002e+07,-29970.4,0
4.6066e+06,0,0,7.1422e+07,0,2.20024e+07,-81466.9,0
3.75115e+06,0,0,7.1422e+07,0,2.26861e+07,-855453,0
2.89788e+06,0,0,7.1422e+07,0,2.26906e+07,-853274,0
2.04678e+06,0,0,7.1422e+07,0,2.26951e+07,-851093,0
1.19787e+06,0,0,7.1422e+07,0,2.26995e+07,-848913,0
368175,0,0,7.1422e+07,3.27677e+179,2.33892e+07,-829694,0
0,0,0,7.1422e+07,0,2.31967e+07,-602406,0
0,0,0,7.1422e+07,0,2.32011e+07,-600227,600227
0,0,0,7.1422e+07,0,2.32056e+07,-598048,598048
0,0,0,7.1422e+07,0,2.56194e+07,-534917,534917
313416,0,0,7.1422e+07,0,2.48841e+07,313416,0
629268,0,0,7.1422e+07,0,2.4889e+07,315852,0
947557,0,0,7.1422e+07,0,2.4894e+07,318288,0
1.18485e+06,0,0,7.1422e+07,0,2.15791e+07,237294,0
287755,0,0,7.1422e+07,0,2.25779e+07,-897095,0
0,0,0,7.1422e+07,0,2.25822e+07,-895001,319490
0,0,0,7.1422e+07,0,2.25865e+07,-892905,892905
0,0,0,7.1422e+07,0,2.25908e+07,-890809,890809
0,0,0,7.1422e+07,0,2.34184e+07,-868088,868088
0,0,0,7.1422e+07,0,2.31792e+07,-587490,587490
0,0,0,7.1422e+07,0,2.31837e+07,-585308,585308
0,0,0,7.1422e+07,0,2.31881e+07,-583126,583126
0,0,0,7.1422e+07,0,2.28716e+07,-588980,588980
0,0,0,7.1422e+07,0,2.29707e+07,-695085,695085
0,0,0,7.1422e+07,0,2.29751e+07,-692935,692935
0,0,0,7.1422e+07,0,2.29796e+07,-690783,690783
0,0,0,7.1422e+07,0,2.41026e+07,-660491,660491
0,0,0,7.1422e+07,0,2.37709e+07,-273884,273884
0,0,0,7.1422e+07,0,2.37756e+07,-271615,271615
0,0,0,7.1422e+07,0,2.37802e+07,-269346,269346
0,0,0,7.1422e+07,0,2.37848e+07,-267076,267076
0,0,0,7.1422e+07,0,2.40532e+07,-255866,255866
0,0,0,7.1422e+07,0,2.38728e+07,-41997.6,41997.6
0,0,0,7.1422e+07,0,2.38775e+07,-39663.8,39663.8
0,0,0,7.1422e+07,0,2.38821e+07,-37329.5,37329.5
0,0,0,7.1422e+07,0,2.4446e+07,-20992.7,20992.7
170137,0,0,7.1422e+07,0,2.42856e+07,170137,0
342666,0,0,7.1422e+07,0,2.42903e+07,172530,0
517589,0,0,7.1422e+07,0,2.42951e+07,174923,0
742448,0,0,7.1422e+07,0,2.61564e+07,224859,0
1.38648e+06,0,0,7.1422e+07,0,2.5797e+07,644027,0
2.03068e+06,0,0,7.1422e+07,0,2.58042e+07,644208,0
2.67507e+06,0,0,7.1422e+07,0,2.58115e+07,644389,0
3.31964e+06,0,0,7.1422e+07,0,2.58187e+07,644570,0
3.93707e+06,0,0,7.1422e+07,0,2.47821e+07,617428,0
4.41756e+06,0,0,7.1422e+07,0,2.49091e+07,480493,0
4.90054e+06,0,0,7.1422e+07,0,2.4914e+07,482972,0
5.38599e+06,0,0,7.1422e+07,0,2.4919e+07,485452,0
5.84959e+06,0,0,7.1422e+07,0,2.40035e+07,463608,0
5.93781e+06,0,0,7.1422e+07,0,2.43389e+07,88219.7,0
6.0284e+06,0,0,7.1422e+07,0,2.43437e+07,90588.3,0
6.12136e+06,0,0,7.1422e+07,0,2.43485e+07,92957.5,0
6.16197e+06,0,0,7.1422e+07,0,2.22195e+07,40613.9,0
5.41708e+06,0,0,7.1422e+07,0,2.29132e+07,-744891,0
4.67433e+06,0,0,7.1422e+07,0,2.29176e+07,-742757,0
3.9337e+06,0,0,7.1422e+07,0,2.29219e+07,-740623,0
3.19522e+06,0,0,7.1422e+07,0,2.29263e+07,-738487,0
2.47615e+06,0,0,7.1422e+07,3.27677e+179,2.3626e+07,-719064,0
1.98764e+06,0,0,7.1422e+07,0,2.34304e+07,-488509,0
1.50126e+06,0,0,7.1422e+07,0,2.34348e+07,-486379,0
1.01702e+06,0,0,7.1422e+07,0,2.34392e+07,-484249,0
596743,0,0,7.1422e+07,0,2.58882e+07,-420273,0
1.03717e+06,0,0,7.1422e+07,0,2.51419e+07,440431,0
1.47998e+06,0,0,7.1422e+07,0,2.51468e+07,442811,0
1.92518e+06,0,0,7.1422e+07,0,2.51516e+07,445193,0
2.2881e+06,0,0,7.1422e+07,0,2.1788e+07,362922,0
1.49994e+06,0,0,7.1422e+07,0,2.28013e+07,-788160,0
713827,0,0,7.1422e+07,0,2.28055e+07,-786112,0
0,0,0,7.1422e+07,0,2.28097e+07,-784064,0
0,0,0,7.1422e+07,0,2.28139e+07,-782016,782016
0,0,0,7.1422e+07,0,2.36534e+07,-759042,759042
0,0,0,7.1422e+07,0,2.34106e+07,-474429,474429
0,0,0,7.1422e+07,0,2.34149e+07,-472297,472297
0,0,0,7.1422e+07,0,2.34193e+07,-470164,470164
