0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27133e+07,-837225,837225
0,0,0,0,0,2.2717e+07,-835431,835431
0,0,0,0,0,2.27207e+07,-833637,833637
0,0,0,0,0,2.50602e+07,-772751,772751
49381.1,0,0,0,0,2.43466e+07,49381.1,0
100767,0,0,0,0,2.43507e+07,51386.3,0
154160,0,0,0,0,2.43547e+07,53392.7,0
128687,0,0,0,0,2.11408e+07,-25473.5,0
0,0,0,0,0,2.19626e+07,-958824,701451
0,0,0,0,0,2.19676e+07,-958702,958702
0,0,0,0,0,2.19725e+07,-958579,958579
0,0,0,0,0,2.19775e+07,-958457,958457
0,0,0,0,0,2.27802e+07,-938347,938347
0,0,0,0,0,2.26879e+07,-826903,826903
0,0,0,0,0,2.26916e+07,-825106,825106
0,0,0,0,0,2.26953e+07,-823309,823309
0,0,0,0,0,2.23879e+07,-829299,829299
0,0,0,0,0,2.24834e+07,-932428,932428
0,0,0,0,0,2.2487e+07,-930657,930657
0,0,0,0,0,2.24906e+07,-928886,928886
0,0,0,0,0,2.3578e+07,-899851,899851
0,0,0,0,0,2.3256e+07,-525622,525622
0,0,0,0,0,2.32598e+07,-523754,523754
0,0,0,0,0,2.32636e+07,-521885,521885
0,0,0,0,0,2.32674e+07,-520015,520015
0,0,0,0,0,2.35267e+07,-509486,509486
0,0,0,0,0,2.33513e+07,-302665,302665
0,0,0,0,0,2.33551e+07,-300743,300743
0,0,0,0,0,2.33589e+07,-298820,298820
0,0,0,0,0,2.39043e+07,-283337,283337
0,0,0,0,0,2.37483e+07,-98580.4,98580.4
0,0,0,0,0,2.37522e+07,-96609.6,96609.6
0,0,0,0,0,2.37562e+07,-94637.6,94637.6
0,0,0,0,0,2.55577e+07,-46632.8,46632.8
615902,0,0,0,0,2.4984e+07,615902,0
1.23395e+06,0,0,0,0,2.49882e+07,618044,0
1.85413e+06,0,0,0,0,2.49925e+07,620187,0
2.47646e+06,0,0,0,0,2.49967e+07,622330,0
3.07417e+06,0,0,0,0,2.39907e+07,597709,0
3.27292e+06,0,0,0,0,2.43457e+07,198752,0
