0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.1904,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.82949,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.71486,0.05,0,2.18927,2.47094,0,0.406166,4.47552,99.3022,98.274,3.01266,0,1,1.71496,1.43329,0,1.34047,2.1168
85.139,85.139,3.07734,0.05,0,2.19111,2.4721,0,0.41027,4.47552,99.2929,98.274,3.6968,0,1,1.71496,1.43397,0,1.32497,2.1168
84.7002,85.139,2.2849,0.05,0,2.19295,2.47327,0,0.410615,4.47552,99.3022,98.274,2.88304,0,1,1.71496,1.43464,0,1.32497,2.1168
84.0697,85.139,2.28137,0.07,0,2.43615,2.71578,0,0.41096,4.47552,99.3022,98.274,3.78657,0,1,1.88372,1.60408,0,1.32497,2.1168
85.139,85.139,7.41864,0.06,0,2.60686,2.71706,0,0.456534,4.47552,99.3022,98.274,5.16634,0,1,1.71504,1.60484,0,1.45536,2.1168
85.139,85.139,3.77997,0.05,0,2.6089,2.71834,0,0.488526,4.47552,99.1593,98.274,3.09064,0,1,1.71504,1.60559,0,1.32504,2.1168
85.139,85.139,3.19909,0.05,0,2.61094,2.71962,0,0.488908,4.47552,99.3022,98.274,2.57274,0,1,1.71504,1.60635,0,1.32504,2.1168
85.139,85.139,5.56752,0.05,0,2.26808,2.37601,0,0.489289,4.47552,99.3022,98.274,5.73344,0,1,1.48813,1.3802,0,1.32504,2.1168
85.139,85.139,7.8893,0.05,0,2.07473,2.37713,0,0.425038,4.47552,99.3022,98.274,6.83034,0,1,1.68325,1.38085,0,1.14973,2.1168
85.139,85.139,5.83885,0.05,0,2.07585,2.37825,0,0.388804,4.47552,99.3022,98.274,5.24474,0,1,1.6839,1.3815,0,1.30048,2.1168
85.139,85.139,7.54571,0.05,0,2.07697,2.37937,0,0.389014,4.47552,99.3022,98.274,5.85519,0,1,1.68455,1.38215,0,1.30098,2.1168
85.139,85.139,6.33691,0.05,0,2.07809,2.38049,0,0.389224,4.47552,99.3022,98.274,6.35576,0,1,1.6852,1.3828,0,1.30148,2.1168
85.139,85.139,9.67224,0.05,0,2.16622,2.46862,0,0.389433,4.47552,99.3022,98.274,6.58499,0,1,1.74149,1.43909,0,1.30198,2.1168
85.139,85.139,8.34911,0.05,0,2.19459,2.46978,0,0.40595,4.47552,99.3022,98.274,7.80451,0,1,1.71496,1.43977,0,1.34547,2.1168
85.139,85.139,6.18528,0.05,0,2.19643,2.47095,0,0.411267,4.47552,99.3022,98.274,5.60391,0,1,1.71496,1.44044,0,1.32498,2.1168
85.139,85.139,5.45884,0.05,0,2.19827,2.47211,0,0.411611,4.47552,99.3022,98.274,4.80726,0,1,1.71496,1.44112,0,1.32498,2.1168
85.139,85.139,5.08891,0.05,0,2.16602,2.43918,0,0.411956,4.47552,99.3022,98.274,4.02156,0,1,1.69331,1.42015,0,1.32498,2.1168
85.139,85.139,4.66819,0.05,0,2.14619,2.44033,0,0.405912,4.47552,99.3022,98.274,4.12845,0,1,1.71495,1.42081,0,1.30825,2.1168
85.139,85.139,5.05845,0.05,0,2.14801,2.44147,0,0.402196,4.47552,99.3022,98.274,3.67392,0,1,1.71495,1.42148,0,1.32497,2.1168
85.139,85.139,4.56573,0.04,0,2.14982,2.44262,0,0.402536,4.47552,99.3022,98.274,3.66135,0,1,1.71495,1.42215,0,1.32497,2.1168
85.139,85.139,3.80453,0.04,0,2.26756,2.55969,0,0.402876,4.47552,99.3022,98.274,3.22414,0,1,1.79187,1.49974,0,1.32497,2.1168
85.139,85.139,3.3598,0.04,0,2.34635,2.56089,0,0.42494,4.47552,99.3022,98.274,2.91922,0,1,1.71498,1.50044,0,1.3844,2.1168
85.139,85.139,3.25816,0.03,0,2.34826,2.56209,0,0.439706,4.47552,99.3022,98.274,2.97786,0,1,1.71498,1.50115,0,1.325,2.1168
85.139,85.139,3.08946,0.02,0,2.35016,2.5633,0,0.440063,4.47552,99.3022,98.274,2.85473,0,1,1.71498,1.50185,0,1.325,2.1168
85.139,85.139,2.83613,0.02,0,2.35207,2.5645,0,0.440421,4.47552,99.1064,98.274,2.58978,0,1,1.71498,1.50256,0,1.325,2.1168
85.0352,85.139,2.50183,0.02,0,2.331,2.54272,0,0.440778,4.47552,99.0385,98.274,2.12356,0,1,1.75736,1.54564,0,1.325,2.1168
84.839,85.139,2.43716,0.03,0,2.37527,2.54391,0,0.436829,4.47552,98.8777,98.274,2.08473,0,1,1.715,1.54636,0,1.35774,2.1168
84.5087,85.139,2.27232,0.03,0,2.37719,2.54511,0,0.445126,4.47552,98.6862,98.274,1.99689,0,1,1.715,1.54709,0,1.32501,2.1168
