0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27173e+07,-837126,837126
0,0,0,0,0,2.27239e+07,-833941,833941
0,0,0,0,0,2.27304e+07,-830755,830755
0,0,0,0,0,2.50745e+07,-768432,768432
55711.1,0,0,0,0,2.43636e+07,55711.1,0
114984,0,0,0,0,2.43709e+07,59272.8,0
177820,0,0,0,0,2.43781e+07,62835.7,0
163226,0,0,0,0,2.11626e+07,-14593.9,0
0,0,0,0,0,2.19971e+07,-957970,631518
0,0,0,0,0,2.20059e+07,-957752,957752
0,0,0,0,0,2.20147e+07,-957535,957535
0,0,0,0,0,2.20234e+07,-957317,957317
0,0,0,0,0,2.2832e+07,-937064,937064
0,0,0,0,0,2.2729e+07,-808718,808718
0,0,0,0,0,2.27355e+07,-805527,805527
0,0,0,0,0,2.2742e+07,-802336,802336
0,0,0,0,0,2.24365e+07,-806956,806956
0,0,0,0,0,2.25351e+07,-909022,909022
0,0,0,0,0,2.25415e+07,-905877,905877
0,0,0,0,0,2.2548e+07,-902730,902730
0,0,0,0,0,2.36424e+07,-872215,872215
0,0,0,0,0,2.33221e+07,-495159,495159
0,0,0,0,0,2.33289e+07,-491840,491840
0,0,0,0,0,2.33356e+07,-488521,488521
0,0,0,0,0,2.33424e+07,-485200,485200
0,0,0,0,0,2.36059e+07,-473180,473180
0,0,0,0,0,2.34326e+07,-263920,263920
0,0,0,0,0,2.34394e+07,-260506,260506
0,0,0,0,0,2.34462e+07,-257092,257092
0,0,0,0,0,2.39976e+07,-240042,240042
0,0,0,0,0,2.38438e+07,-52776.9,52776.9
0,0,0,0,0,2.38508e+07,-49276.4,49276.4
0,0,0,0,0,2.38577e+07,-45775.2,45775.2
4049.24,0,0,0,0,2.56736e+07,4049.24,0
631644,0,0,0,0,2.51388e+07,627595,0
1.2595e+06,0,0,0,0,2.51494e+07,627859,0
1.88763e+06,0,0,0,0,2.516e+07,628124,0
2.51602e+06,0,0,0,0,2.51706e+07,628389,0
3.11803e+06,0,0,0,0,2.41634e+07,602013,0
3.37838e+06,0,0,0,0,2.44728e+07,260350,0
3.64236e+06,0,0,0,0,2.44801e+07,263977,0
3.90996e+06,0,0,0,0,2.44873e+07,267605,0
4.15746e+06,0,0,0,0,2.35966e+07,247502,0
4.03995e+06,0,0,0,0,2.39261e+07,-117513,0
3.9259e+06,0,0,0,0,2.39331e+07,-114047,0
3.81532e+06,0,0,0,0,2.39401e+07,-110581,0
3.6548e+06,0,0,0,0,2.18643e+07,-160521,0
2.72867e+06,0,0,0,0,2.25434e+07,-926129,0
1.80566e+06,0,0,0,0,2.25498e+07,-923007,0
885781,0,0,0,0,2.25563e+07,-919884,0
0,0,0,0,0,2.25627e+07,-916759,0
0,0,0,8.21392e+07,3.27677e+179,2.32481e+07,-896749,896749
0,0,0,8.21392e+07,0,2.30593e+07,-670524,670524
0,0,0,8.21392e+07,0,2.30658e+07,-667396,667396
0,0,0,8.21392e+07,0,2.30722e+07,-664267,664267
0,0,0,8.21392e+07,0,2.54679e+07,-600693,600693
241565,0,0,8.21392e+07,0,2.4741e+07,241565,0
486627,0,0,8.21392e+07,0,2.47481e+07,245062,0
735188,0,0,8.21392e+07,0,2.47552e+07,248561,0
904468,0,0,8.21392e+07,0,2.14684e+07,169280,0
0,0,0,8.21392e+07,0,2.24538e+07,-946651,0
0,0,0,8.21392e+07,0,2.24624e+07,-946437,946437
0,0,0,8.21392e+07,0,2.2471e+07,-946224,946224
0,0,0,8.21392e+07,0,2.24796e+07,-946010,946010
