0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27143e+07,-837201,837201
0,0,0,0,0,2.27187e+07,-835072,835072
0,0,0,0,0,2.27231e+07,-832942,832942
0,0,0,0,0,2.50636e+07,-771710,771710
50906.6,0,0,0,0,2.43507e+07,50906.6,0
104194,0,0,0,0,2.43555e+07,53287.5,0
159863,0,0,0,0,2.43604e+07,55669,0
137011,0,0,0,0,2.11461e+07,-22851.6,0
0,0,0,0,0,2.19709e+07,-958618,684595
0,0,0,0,0,2.19768e+07,-958473,958473
0,0,0,0,0,2.19827e+07,-958328,958328
0,0,0,0,0,2.19885e+07,-958182,958182
0,0,0,0,0,2.27927e+07,-938037,938037
0,0,0,0,0,2.26978e+07,-822520,822520
0,0,0,0,0,2.27022e+07,-820387,820387
0,0,0,0,0,2.27066e+07,-818255,818255
0,0,0,0,0,2.23997e+07,-823914,823914
0,0,0,0,0,2.24958e+07,-926787,926787
0,0,0,0,0,2.25001e+07,-924684,924684
0,0,0,0,0,2.25044e+07,-922581,922581
0,0,0,0,0,2.35935e+07,-893190,893190
0,0,0,0,0,2.32719e+07,-518280,518280
0,0,0,0,0,2.32764e+07,-516062,516062
0,0,0,0,0,2.3281e+07,-513843,513843
0,0,0,0,0,2.32855e+07,-511624,511624
0,0,0,0,0,2.35458e+07,-500736,500736
0,0,0,0,0,2.33709e+07,-293327,293327
0,0,0,0,0,2.33754e+07,-291045,291045
0,0,0,0,0,2.338e+07,-288763,288763
0,0,0,0,0,2.39268e+07,-272902,272902
0,0,0,0,0,2.37713e+07,-87540.5,87540.5
0,0,0,0,0,2.3776e+07,-85201.1,85201.1
0,0,0,0,0,2.37806e+07,-82860.6,82860.6
0,0,0,0,0,2.55856e+07,-34417.5,34417.5
624535,0,0,0,0,2.50162e+07,624535,0
1.24925e+06,0,0,0,0,2.50233e+07,624712,0
1.87414e+06,0,0,0,0,2.50304e+07,624889,0
2.4992e+06,0,0,0,0,2.50375e+07,625066,0
3.09795e+06,0,0,0,0,2.40323e+07,598747,0
3.31155e+06,0,0,0,0,2.43763e+07,213598,0
3.52757e+06,0,0,0,0,2.43811e+07,216023,0
3.74602e+06,0,0,0,0,2.4386e+07,218448,0
3.9433e+06,0,0,0,0,2.34983e+07,197284,0
3.77657e+06,0,0,0,0,2.38235e+07,-166729,0
3.61216e+06,0,0,0,0,2.38282e+07,-164413,0
3.45006e+06,0,0,0,0,2.38329e+07,-162095,0
3.23723e+06,0,0,0,0,2.17684e+07,-212837,0
2.28954e+06,0,0,0,0,2.24175e+07,-947691,0
1.34199e+06,0,0,0,0,2.24235e+07,-947543,0
394599,0,0,0,0,2.24295e+07,-947394,0
0,0,0,0,0,2.24355e+07,-947246,158049
0,0,0,6.49727e+07,3.27677e+179,2.31157e+07,-930331,930331
0,0,0,6.49727e+07,0,2.29429e+07,-725842,725842
0,0,0,6.49727e+07,0,2.29472e+07,-723751,723751
0,0,0,6.49727e+07,0,2.29515e+07,-721660,721660
0,0,0,6.49727e+07,0,2.53266e+07,-659591,659591
175133,0,0,6.49727e+07,0,2.46029e+07,175133,0
352605,0,0,6.49727e+07,0,2.46077e+07,177471,0
532414,0,0,6.49727e+07,0,2.46124e+07,179810,0
632466,0,0,6.49727e+07,0,2.13505e+07,100052,0
0,0,0,6.49727e+07,0,2.22762e+07,-951053,0
0,0,0,6.49727e+07,0,2.22819e+07,-950910,950910
0,0,0,6.49727e+07,0,2.22877e+07,-950767,950767
0,0,0,6.49727e+07,0,2.22935e+07,-950624,950624
0,0,0,6.49727e+07,0,2.31093e+07,-930188,930188
0,0,0,6.49727e+07,0,2.29243e+07,-711853,711853
0,0,0,6.49727e+07,0,2.29286e+07,-709759,709759
0,0,0,6.49727e+07,0,2.29329e+07,-707665,707665
0,0,0,6.49727e+07,0,2.26213e+07,-713478,713478
0,0,0,6.49727e+07,0,2.27188e+07,-817931,817931
0,0,0,6.49727e+07,0,2.2723e+07,-815867,815867
0,0,0,6.49727e+07,0,2.27272e+07,-813802,813802
0,0,0,6.49727e+07,0,2.38321e+07,-784050,784050
0,0,0,6.49727e+07,0,2.35057e+07,-403717,403717
0,0,0,6.49727e+07,0,2.35101e+07,-401540,401540
0,0,0,6.49727e+07,0,2.35146e+07,-399362,399362
0,0,0,6.49727e+07,0,2.3519e+07,-397183,397183
0,0,0,6.49727e+07,0,2.3783e+07,-386208,386208
0,0,0,6.49727e+07,0,2.36053e+07,-175844,175844
0,0,0,6.49727e+07,0,2.36098e+07,-173604,173604
0,0,0,6.49727e+07,0,2.36143e+07,-171363,171363
0,0,0,6.49727e+07,0,2.41689e+07,-155346,155346
32639,0,0,6.49727e+07,0,2.4011e+07,32639,0
67574.9,0,0,6.49727e+07,0,2.40156e+07,34935.9,0
104808,0,0,6.49727e+07,0,2.40201e+07,37233.4,0
191112,0,0,6.49727e+07,0,2.58512e+07,86303.8,0
824713,0,0,6.49727e+07,0,2.53793e+07,633601,0
1.45849e+06,0,0,6.49727e+07,0,2.53863e+07,633775,0
2.09244e+06,0,0,6.49727e+07,0,2.53933e+07,633948,0
2.72656e+06,0,0,6.49727e+07,0,2.54002e+07,634122,0
3.33397e+06,0,0,6.49727e+07,0,2.43803e+07,607416,0
3.67142e+06,0,0,6.49727e+07,0,2.46233e+07,337447,0
4.01125e+06,0,0,6.49727e+07,0,2.46281e+07,339827,0
4.35346e+06,0,0,6.49727e+07,0,2.46328e+07,342208,0
4.67412e+06,0,0,6.49727e+07,0,2.37321e+07,320659,0
4.62543e+06,0,0,6.49727e+07,0,2.40619e+07,-48689.8,0
4.57901e+06,0,0,6.49727e+07,0,2.40665e+07,-46416.1,0
4.53487e+06,0,0,6.49727e+07,0,2.40711e+07,-44141.8,0
4.43918e+06,0,0,6.49727e+07,0,2.19767e+07,-95690,0
3.57071e+06,0,0,6.49727e+07,0,2.2659e+07,-868472,0
2.70428e+06,0,0,6.49727e+07,0,2.26632e+07,-866423,0
1.83991e+06,0,0,6.49727e+07,0,2.26674e+07,-864373,0
977587,0,0,6.49727e+07,0,2.26716e+07,-862324,0
134321,0,0,6.49727e+07,3.27677e+179,2.33597e+07,-843266,0
0,0,0,6.49727e+07,0,2.31673e+07,-616516,347875
0,0,0,6.49727e+07,0,2.31715e+07,-614469,614469
0,0,0,6.49727e+07,0,2.31757e+07,-612420,612420
0,0,0,6.49727e+07,0,2.55847e+07,-549535,549535
297069,0,0,6.49727e+07,0,2.48505e+07,297069,0
596428,0,0,6.49727e+07,0,2.48551e+07,299359,0
898077,0,0,6.49727e+07,0,2.48598e+07,301649,0
1.11875e+06,0,0,6.49727e+07,0,2.15511e+07,220671,0
207105,0,0,6.49727e+07,0,2.25477e+07,-911643,0
0,0,0,6.49727e+07,0,2.25518e+07,-909674,495464
0,0,0,6.49727e+07,0,2.25558e+07,-907704,907704
