0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27184e+07,-837101,837101
0,0,0,0,0,2.27256e+07,-833562,833562
0,0,0,0,0,2.27329e+07,-830022,830022
0,0,0,0,0,2.50781e+07,-767334,767334
57321.1,0,0,0,0,2.4368e+07,57321.1,0
118600,0,0,0,0,2.4376e+07,61278.4,0
183837,0,0,0,0,2.43841e+07,65237,0
172009,0,0,0,0,2.11681e+07,-11827.3,0
0,0,0,0,0,2.20059e+07,-957753,613734
0,0,0,0,0,2.20156e+07,-957511,957511
0,0,0,0,0,2.20254e+07,-957269,957269
0,0,0,0,0,2.20351e+07,-957027,957027
0,0,0,0,0,2.28451e+07,-936738,936738
0,0,0,0,0,2.27394e+07,-804093,804093
0,0,0,0,0,2.27467e+07,-800548,800548
0,0,0,0,0,2.27539e+07,-797003,797003
0,0,0,0,0,2.24489e+07,-801274,801274
0,0,0,0,0,2.25482e+07,-903070,903070
0,0,0,0,0,2.25554e+07,-899575,899575
0,0,0,0,0,2.25625e+07,-896079,896079
0,0,0,0,0,2.36587e+07,-865187,865187
0,0,0,0,0,2.33389e+07,-487412,487412
0,0,0,0,0,2.33464e+07,-483725,483725
0,0,0,0,0,2.3354e+07,-480037,480037
0,0,0,0,0,2.33615e+07,-476348,476348
0,0,0,0,0,2.36261e+07,-463948,463948
0,0,0,0,0,2.34533e+07,-254067,254067
0,0,0,0,0,2.34609e+07,-250275,250275
0,0,0,0,0,2.34684e+07,-246481,246481
0,0,0,0,0,2.40213e+07,-229032,229032
0,0,0,0,0,2.3868e+07,-41129.4,41129.4
0,0,0,0,0,2.38758e+07,-37239.8,37239.8
0,0,0,0,0,2.38836e+07,-33350,33350
16937.1,0,0,0,0,2.57031e+07,16937.1,0
645557,0,0,0,0,2.51798e+07,628620,0
1.27447e+06,0,0,0,0,2.51916e+07,628914,0
1.90368e+06,0,0,0,0,2.52034e+07,629208,0
2.53318e+06,0,0,0,0,2.52152e+07,629503,0
3.13629e+06,0,0,0,0,2.42073e+07,603108,0
3.4123e+06,0,0,0,0,2.45051e+07,276013,0
3.69235e+06,0,0,0,0,2.45132e+07,280043,0
3.97642e+06,0,0,0,0,2.45212e+07,284074,0
4.24075e+06,0,0,0,0,2.36296e+07,264328,0
4.13972e+06,0,0,0,0,2.39604e+07,-101023,0
4.04255e+06,0,0,0,0,2.39682e+07,-97172.9,0
3.94923e+06,0,0,0,0,2.3976e+07,-93321.3,0
3.80624e+06,0,0,0,0,2.18964e+07,-142993,0
2.89634e+06,0,0,0,0,2.25777e+07,-909899,0
1.98991e+06,0,0,0,0,2.25849e+07,-906430,0
1.08695e+06,0,0,0,0,2.2592e+07,-902960,0
187460,0,0,0,0,2.25991e+07,-899489,0
0,0,0,6.54484e+07,3.27677e+179,2.32869e+07,-879091,504171
0,0,0,6.54484e+07,0,2.30983e+07,-651990,651990
0,0,0,6.54484e+07,0,2.31055e+07,-648514,648514
0,0,0,6.54484e+07,0,2.31126e+07,-645039,645039
0,0,0,6.54484e+07,0,2.55152e+07,-580960,580960
263822,0,0,6.54484e+07,0,2.47873e+07,263822,0
531530,0,0,6.54484e+07,0,2.47952e+07,267708,0
803125,0,0,6.54484e+07,0,2.48031e+07,271595,0
995599,0,0,6.54484e+07,0,2.1508e+07,192474,0
60880.9,0,0,6.54484e+07,0,2.25041e+07,-934718,0
0,0,0,6.54484e+07,0,2.2511e+07,-931376,809614
0,0,0,6.54484e+07,0,2.25178e+07,-928034,928034
0,0,0,6.54484e+07,0,2.25247e+07,-924690,924690
0,0,0,6.54484e+07,0,2.33513e+07,-900808,900808
0,0,0,6.54484e+07,0,2.31159e+07,-620133,620133
0,0,0,6.54484e+07,0,2.3123e+07,-616653,616653
0,0,0,6.54484e+07,0,2.31301e+07,-613172,613172
0,0,0,6.54484e+07,0,2.28174e+07,-617698,617698
0,0,0,6.54484e+07,0,2.29188e+07,-722121,722121
0,0,0,6.54484e+07,0,2.29259e+07,-718689,718689
0,0,0,6.54484e+07,0,2.29329e+07,-715257,715257
0,0,0,6.54484e+07,0,2.40554e+07,-683764,683764
0,0,0,6.54484e+07,0,2.37275e+07,-296976,296976
0,0,0,6.54484e+07,0,2.37348e+07,-293357,293357
0,0,0,6.54484e+07,0,2.37422e+07,-289735,289735
0,0,0,6.54484e+07,0,2.37496e+07,-286113,286113
0,0,0,6.54484e+07,0,2.40203e+07,-273570,273570
0,0,0,6.54484e+07,0,2.3843e+07,-58777.5,58777.5
0,0,0,6.54484e+07,0,2.38504e+07,-55053.7,55053.7
0,0,0,6.54484e+07,0,2.38579e+07,-51329.2,51329.2
0,0,0,6.54484e+07,0,2.44237e+07,-33621.2,33621.2
158645,0,0,6.54484e+07,0,2.42664e+07,158645,0
321108,0,0,6.54484e+07,0,2.42741e+07,162463,0
487389,0,0,6.54484e+07,0,2.42817e+07,166282,0
705000,0,0,6.54484e+07,0,2.61445e+07,217611,0
1.34869e+06,0,0,6.54484e+07,0,2.57835e+07,643690,0
1.99267e+06,0,0,6.54484e+07,0,2.5795e+07,643979,0
2.63694e+06,0,0,6.54484e+07,0,2.58066e+07,644268,0
3.28149e+06,0,0,6.54484e+07,0,2.58182e+07,644557,0
3.89901e+06,0,0,6.54484e+07,0,2.47858e+07,617518,0
4.3809e+06,0,0,6.54484e+07,0,2.49158e+07,481887,0
4.86674e+06,0,0,6.54484e+07,0,2.49237e+07,485843,0
5.35654e+06,0,0,6.54484e+07,0,2.49316e+07,489800,0
5.82595e+06,0,0,6.54484e+07,0,2.40183e+07,469413,0
5.92115e+06,0,0,6.54484e+07,0,2.43568e+07,95191.3,0
6.02012e+06,0,0,6.54484e+07,0,2.43644e+07,98971.2,0
6.12287e+06,0,0,6.54484e+07,0,2.43721e+07,102752,0
6.17461e+06,0,0,6.54484e+07,0,2.22428e+07,51739.1,0
5.44108e+06,0,0,6.54484e+07,0,2.294e+07,-733532,0
4.71095e+06,0,0,6.54484e+07,0,2.2947e+07,-730127,0
3.98423e+06,0,0,6.54484e+07,0,2.2954e+07,-726720,0
3.26092e+06,0,0,6.54484e+07,0,2.2961e+07,-723312,0
2.55834e+06,0,0,6.54484e+07,3.27677e+179,2.36647e+07,-702579,0
2.08808e+06,0,0,6.54484e+07,0,2.34714e+07,-470259,0
1.62122e+06,0,0,6.54484e+07,0,2.34784e+07,-466855,0
1.15777e+06,0,0,6.54484e+07,0,2.34854e+07,-463450,0
759759,0,0,6.54484e+07,0,2.59443e+07,-398015,0
1.22627e+06,0,0,6.54484e+07,0,2.51988e+07,466514,0
1.69659e+06,0,0,6.54484e+07,0,2.52065e+07,470320,0
2.17072e+06,0,0,6.54484e+07,0,2.52142e+07,474128,0
2.5637e+06,0,0,6.54484e+07,0,2.18414e+07,392977,0
1.80285e+06,0,0,6.54484e+07,0,2.28607e+07,-760850,0
1.04527e+06,0,0,6.54484e+07,0,2.28674e+07,-757577,0
290968,0,0,6.54484e+07,0,2.28741e+07,-754303,0
0,0,0,6.54484e+07,0,2.28809e+07,-751028,169092
0,0,0,6.54484e+07,0,2.37265e+07,-726735,726735
0,0,0,6.54484e+07,0,2.34853e+07,-439646,439646
0,0,0,6.54484e+07,0,2.34922e+07,-436237,436237
0,0,0,6.54484e+07,0,2.34992e+07,-432828,432828
0,0,0,6.54484e+07,0,2.31789e+07,-437612,437612
0,0,0,6.54484e+07,0,2.32823e+07,-544621,544621
0,0,0,6.54484e+07,0,2.32892e+07,-541260,541260
0,0,0,6.54484e+07,0,2.32961e+07,-537899,537899
0,0,0,6.54484e+07,0,2.44444e+07,-505826,505826
0,0,0,6.54484e+07,0,2.41085e+07,-110207,110207
0,0,0,6.54484e+07,0,2.41157e+07,-106663,106663
0,0,0,6.54484e+07,0,2.4123e+07,-103116,103116
0,0,0,6.54484e+07,0,2.41302e+07,-99569.1,99569.1
0,0,0,6.54484e+07,0,2.44068e+07,-86894.1,86894.1
132705,0,0,6.54484e+07,0,2.42251e+07,132705,0
269057,0,0,6.54484e+07,0,2.42324e+07,136352,0
409056,0,0,6.54484e+07,0,2.42397e+07,139999,0
567009,0,0,6.54484e+07,0,2.48182e+07,157952,0
921494,0,0,6.54484e+07,0,2.4657e+07,354485,0
1.27972e+06,0,0,6.54484e+07,0,2.46644e+07,358224,0
1.64168e+06,0,0,6.54484e+07,0,2.46719e+07,361964,0
2.05599e+06,0,0,6.54484e+07,0,2.65772e+07,414304,0
2.71445e+06,0,0,6.54484e+07,0,2.63751e+07,658460,0
3.37319e+06,0,0,6.54484e+07,0,2.63864e+07,658742,0
4.03221e+06,0,0,6.54484e+07,0,2.63978e+07,659025,0
4.69152e+06,0,0,6.54484e+07,0,2.64091e+07,659308,0
5.32316e+06,0,0,6.54484e+07,0,2.53525e+07,631639,0
5.95507e+06,0,0,6.54484e+07,0,2.53634e+07,631910,0
6.58725e+06,0,0,6.54484e+07,0,2.53743e+07,632182,0
7.21971e+06,0,0,6.54484e+07,0,2.53852e+07,632453,0
7.82753e+06,0,0,6.54484e+07,0,2.44539e+07,607824,0
8.11495e+06,0,0,6.54484e+07,0,2.4745e+07,287419,0
8.40607e+06,0,0,6.54484e+07,0,2.47525e+07,291120,0
8.70089e+06,0,0,6.54484e+07,0,2.476e+07,294822,0
8.94338e+06,0,0,6.54484e+07,0,2.25821e+07,242486,0
8.38259e+06,0,0,6.54484e+07,0,2.32948e+07,-560783,0
7.82515e+06,0,0,6.54484e+07,0,2.33016e+07,-557449,0
7.27103e+06,0,0,6.54484e+07,0,2.33085e+07,-554114,0
6.72025e+06,0,0,6.54484e+07,0,2.33153e+07,-550778,0
6.19053e+06,0,0,6.54484e+07,3.27677e+179,2.40347e+07,-529723,0
5.89823e+06,0,0,6.54484e+07,0,2.38367e+07,-292299,0
5.60926e+06,0,0,6.54484e+07,0,2.38435e+07,-288971,0
5.32362e+06,0,0,6.54484e+07,0,2.38503e+07,-285644,0
5.10473e+06,0,0,6.54484e+07,0,2.63643e+07,-218888,0
5.7411e+06,0,0,6.54484e+07,0,2.56267e+07,636367,0
6.37773e+06,0,0,6.54484e+07,0,2.56373e+07,636630,0
7.01462e+06,0,0,6.54484e+07,0,2.56479e+07,636893,0
7.56491e+06,0,0,6.54484e+07,0,2.2202e+07,550289,0
6.97427e+06,0,0,6.54484e+07,0,2.32098e+07,-590643,0
6.38682e+06,0,0,6.54484e+07,0,2.32163e+07,-587444,0
5.80258e+06,0,0,6.54484e+07,0,2.32229e+07,-584244,0
5.22154e+06,0,0,6.54484e+07,0,2.32295e+07,-581043,0
4.66518e+06,0,0,6.54484e+07,0,2.40937e+07,-556354,0
4.40219e+06,0,0,6.54484e+07,0,2.38467e+07,-262994,0
4.14253e+06,0,0,6.54484e+07,0,2.38536e+07,-259662,0
3.8862e+06,0,0,6.54484e+07,0,2.38604e+07,-256330,0
3.62482e+06,0,0,6.54484e+07,0,2.35326e+07,-261374,0
3.2539e+06,0,0,6.54484e+07,0,2.36381e+07,-370921,0
2.88626e+06,0,0,6.54484e+07,0,2.36448e+07,-367637,0
2.52191e+06,0,0,6.54484e+07,0,2.36515e+07,-364351,0
2.1902e+06,0,0,6.54484e+07,0,2.4825e+07,-331717,0
2.26273e+06,0,0,6.54484e+07,0,2.44813e+07,72534.4,0
2.33873e+06,0,0,6.54484e+07,0,2.44884e+07,75998.8,0
2.41819e+06,0,0,6.54484e+07,0,2.44955e+07,79464.4,0
2.50112e+06,0,0,6.54484e+07,0,2.45025e+07,82930.6,0
2.59685e+06,0,0,6.54484e+07,0,2.47849e+07,95726.8,0
2.91687e+06,0,0,6.54484e+07,0,2.45988e+07,320022,0
3.24046e+06,0,0,6.54484e+07,0,2.4606e+07,323585,0
3.56761e+06,0,0,6.54484e+07,0,2.46131e+07,327150,0
3.91294e+06,0,0,6.54484e+07,0,2.52041e+07,345335,0
4.45898e+06,0,0,6.54484e+07,0,2.50389e+07,546034,0
5.00867e+06,0,0,6.54484e+07,0,2.50462e+07,549688,0
5.56201e+06,0,0,6.54484e+07,0,2.50535e+07,553342,0
6.16867e+06,0,0,6.54484e+07,0,2.70003e+07,606664,0
6.84157e+06,0,0,6.54484e+07,0,2.69536e+07,672903,0
7.51475e+06,0,0,6.54484e+07,0,2.69647e+07,673179,0
8.18821e+06,0,0,6.54484e+07,0,2.69758e+07,673456,0
8.86194e+06,0,0,6.54484e+07,0,2.69868e+07,673732,0
9.50739e+06,0,0,6.54484e+07,0,2.59067e+07,645446,0
1.01531e+07,0,0,6.54484e+07,0,2.59173e+07,645711,0
1.07991e+07,0,0,6.54484e+07,0,2.5928e+07,645976,0
1.14453e+07,0,0,6.54484e+07,0,2.59386e+07,646241,0
1.20664e+07,0,0,6.54484e+07,0,2.49866e+07,621064,0
1.25417e+07,0,0,6.54484e+07,0,2.51246e+07,475335,0
1.30207e+07,0,0,6.54484e+07,0,2.51319e+07,478951,0
1.35032e+07,0,0,6.54484e+07,0,2.51392e+07,482568,0
1.39322e+07,0,0,6.54484e+07,0,2.29137e+07,428931,0
1.35402e+07,0,0,6.54484e+07,0,2.36415e+07,-391937,0
1.31515e+07,0,0,6.54484e+07,0,2.36482e+07,-388679,0
1.27661e+07,0,0,6.54484e+07,0,2.36549e+07,-385420,0
1.2384e+07,0,0,6.54484e+07,0,2.36616e+07,-382161,0
1.20232e+07,0,0,6.54484e+07,3.27677e+179,2.43962e+07,-360800,0
1.19048e+07,0,0,6.54484e+07,0,2.41936e+07,-118393,0
1.17896e+07,0,0,6.54484e+07,0,2.42003e+07,-115146,0
1.16777e+07,0,0,6.54484e+07,0,2.42069e+07,-111899,0
1.16339e+07,0,0,6.54484e+07,0,2.67747e+07,-43858.3,0
1.22839e+07,0,0,6.54484e+07,0,2.6178e+07,650058,0
1.29342e+07,0,0,6.54484e+07,0,2.61884e+07,650315,0
1.35848e+07,0,0,6.54484e+07,0,2.61987e+07,650571,0
1.41469e+07,0,0,6.54484e+07,0,2.26784e+07,562097,0
1.37226e+07,0,0,6.54484e+07,0,2.35508e+07,-424357,0
1.33013e+07,0,0,6.54484e+07,0,2.35572e+07,-421235,0
1.28832e+07,0,0,6.54484e+07,0,2.35636e+07,-418113,0
1.24682e+07,0,0,6.54484e+07,0,2.357e+07,-414990,0
1.20783e+07,0,0,6.54484e+07,0,2.44524e+07,-389921,0
1.19879e+07,0,0,6.54484e+07,0,2.41998e+07,-90439.4,0
1.19007e+07,0,0,6.54484e+07,0,2.42065e+07,-87188.8,0
1.18167e+07,0,0,6.54484e+07,0,2.42132e+07,-83938.2,0
1.17275e+07,0,0,6.54484e+07,0,2.38781e+07,-89241.8,0
1.15262e+07,0,0,6.54484e+07,0,2.39855e+07,-201273,0
1.13281e+07,0,0,6.54484e+07,0,2.3992e+07,-198068,0
1.11333e+07,0,0,6.54484e+07,0,2.39986e+07,-194863,0
1.09716e+07,0,0,6.54484e+07,0,2.51966e+07,-161687,0
1.12226e+07,0,0,6.54484e+07,0,2.48453e+07,250990,0
1.1477e+07,0,0,6.54484e+07,0,2.48522e+07,254370,0
1.17347e+07,0,0,6.54484e+07,0,2.48592e+07,257751,0
1.19958e+07,0,0,6.54484e+07,0,2.48661e+07,261132,0
1.22699e+07,0,0,6.54484e+07,0,2.51541e+07,274041,0
1.27728e+07,0,0,6.54484e+07,0,2.49638e+07,502915,0
1.32792e+07,0,0,6.54484e+07,0,2.49707e+07,506391,0
1.37891e+07,0,0,6.54484e+07,0,2.49776e+07,509868,0
1.43173e+07,0,0,6.54484e+07,0,2.55807e+07,528274,0
1.49526e+07,0,0,6.54484e+07,0,2.54973e+07,635274,0
1.55881e+07,0,0,6.54484e+07,0,2.55074e+07,635524,0
1.62239e+07,0,0,6.54484e+07,0,2.55174e+07,635773,0
1.69106e+07,0,0,6.54484e+07,0,2.75075e+07,686731,0
1.75976e+07,0,0,6.54484e+07,0,2.75183e+07,687001,0
1.82849e+07,0,0,6.54484e+07,0,2.75291e+07,687270,0
1.89724e+07,0,0,6.54484e+07,0,2.75399e+07,687540,0
1.96603e+07,0,0,6.54484e+07,0,2.75507e+07,687810,0
2.03192e+07,0,0,6.54484e+07,0,2.64475e+07,658920,0
2.09784e+07,0,0,6.54484e+07,0,2.64579e+07,659179,0
2.16378e+07,0,0,6.54484e+07,0,2.64683e+07,659437,0
2.22975e+07,0,0,6.54484e+07,0,2.64787e+07,659696,0
2.29315e+07,0,0,6.54484e+07,0,2.55063e+07,633983,0
2.35657e+07,0,0,6.54484e+07,0,2.55163e+07,634231,0
2.42002e+07,0,0,6.54484e+07,0,2.55263e+07,634480,0
2.48349e+07,0,0,6.54484e+07,0,2.55363e+07,634728,0
2.54114e+07,0,0,6.54484e+07,0,2.32672e+07,576535,0
2.51842e+07,0,0,6.54484e+07,0,2.39799e+07,-227195,0
2.49602e+07,0,0,6.54484e+07,0,2.39864e+07,-224017,0
2.47394e+07,0,0,6.54484e+07,0,2.39929e+07,-220839,0
2.45217e+07,0,0,6.54484e+07,0,2.39995e+07,-217660,0
