0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.39069,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.54997,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.06899,0.05,0,2.18903,2.47069,0,0.406166,4.47552,99.3022,98.274,6.66878,0,1,1.71481,1.43315,0,1.34047,2.1168
85.139,85.139,9.87113,0.05,0,2.19048,2.47161,0,0.410224,4.47552,99.3022,98.274,7.9463,0,1,1.71481,1.43368,0,1.32486,2.1168
85.139,85.139,14.5818,0.05,0,2.19193,2.47253,0,0.410496,4.47552,99.3022,98.274,18.7352,0,1,1.71481,1.43422,0,1.32486,2.1168
85.139,85.139,13.2046,0.05,0,2.43464,2.7147,0,0.410768,4.47552,99.3022,98.274,15.7404,0,1,1.88351,1.60344,0,1.32486,2.1168
85.139,85.139,13.128,0.05,0,2.60488,2.71571,0,0.456251,4.47552,99.3022,98.274,10.7775,0,1,1.71488,1.60404,0,1.4552,2.1168
85.139,85.139,6.85677,0.05,0,2.60648,2.71672,0,0.488154,4.47552,99.3022,98.274,5.91089,0,1,1.71488,1.60464,0,1.32491,2.1168
85.139,85.139,5.36427,0.05,0,2.60809,2.71773,0,0.488455,4.47552,99.3022,98.274,5.0581,0,1,1.71488,1.60523,0,1.32491,2.1168
85.139,85.139,6.41027,0.05,0,2.26508,2.37412,0,0.488756,4.47552,99.3022,98.274,8.47298,0,1,1.48815,1.3791,0,1.32491,2.1168
85.139,85.139,6.45245,0.05,0,2.07261,2.37501,0,0.424475,4.47552,99.3022,98.274,9.66753,0,1,1.68201,1.37961,0,1.14974,2.1168
85.139,85.139,5.69716,0.05,0,2.07349,2.37589,0,0.388406,4.47552,99.3022,98.274,9.25081,0,1,1.68253,1.38013,0,1.29952,2.1168
85.139,85.139,7.34333,0.05,0,2.07437,2.37677,0,0.388572,4.47552,99.3022,98.274,10.4407,0,1,1.68304,1.38064,0,1.29992,2.1168
85.139,85.139,6.97136,0.05,0,2.07525,2.37765,0,0.388737,4.47552,99.3022,98.274,10.1373,0,1,1.68355,1.38115,0,1.30032,2.1168
85.139,85.139,5.23461,0.05,0,2.16304,2.46544,0,0.388902,4.47552,99.3022,98.274,7.6977,0,1,1.73963,1.43723,0,1.30071,2.1168
85.139,85.139,4.80967,0.05,0,2.18931,2.46636,0,0.405354,4.47552,99.3022,98.274,6.71463,0,1,1.71481,1.43777,0,1.34404,2.1168
85.139,85.139,6.70522,0.05,0,2.19076,2.46727,0,0.410277,4.47552,99.3022,98.274,8.83939,0,1,1.71481,1.4383,0,1.32487,2.1168
85.139,85.139,4.95501,0.05,0,2.19221,2.46819,0,0.410549,4.47552,99.3022,98.274,7.55081,0,1,1.71481,1.43884,0,1.32487,2.1168
85.139,85.139,5.27795,0.05,0,2.15963,2.43508,0,0.410821,4.47552,99.3022,98.274,7.90228,0,1,1.6932,1.41776,0,1.32487,2.1168
85.139,85.139,4.74047,0.05,0,2.13946,2.43598,0,0.404715,4.47552,99.3022,98.274,6.65598,0,1,1.71481,1.41828,0,1.30817,2.1168
85.139,85.139,4.15322,0.05,0,2.14089,2.43688,0,0.400934,4.47552,99.3022,98.274,6.03956,0,1,1.71481,1.41881,0,1.32486,2.1168
85.139,85.139,3.84738,0.04,0,2.14232,2.43779,0,0.401202,4.47552,99.3022,98.274,5.66295,0,1,1.71481,1.41933,0,1.32486,2.1168
85.139,85.139,3.74852,0.04,0,2.25943,2.55438,0,0.40147,4.47552,99.3022,98.274,5.19238,0,1,1.79157,1.49663,0,1.32486,2.1168
85.139,85.139,3.77519,0.03,0,2.33767,2.55533,0,0.423418,4.47552,99.3022,98.274,4.79605,0,1,1.71484,1.49718,0,1.38417,2.1168
