0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27175e+07,-837121,837121
0,0,0,0,0,2.27242e+07,-833869,833869
0,0,0,0,0,2.27309e+07,-830616,830616
0,0,0,0,0,2.50752e+07,-768224,768224
56016,0,0,0,0,2.43645e+07,56016,0
115669,0,0,0,0,2.43719e+07,59652.5,0
178959,0,0,0,0,2.43792e+07,63290.3,0
164889,0,0,0,0,2.11636e+07,-14069.5,0
0,0,0,0,0,2.19988e+07,-957929,628150
0,0,0,0,0,2.20077e+07,-957707,957707
0,0,0,0,0,2.20167e+07,-957484,957484
0,0,0,0,0,2.20257e+07,-957262,957262
0,0,0,0,0,2.28345e+07,-937002,937002
0,0,0,0,0,2.27309e+07,-807841,807841
0,0,0,0,0,2.27376e+07,-804584,804584
0,0,0,0,0,2.27443e+07,-801326,801326
0,0,0,0,0,2.24389e+07,-805880,805880
0,0,0,0,0,2.25375e+07,-907895,907895
0,0,0,0,0,2.25441e+07,-904683,904683
0,0,0,0,0,2.25507e+07,-901470,901470
0,0,0,0,0,2.36455e+07,-870884,870884
0,0,0,0,0,2.33253e+07,-493692,493692
0,0,0,0,0,2.33322e+07,-490303,490303
0,0,0,0,0,2.33391e+07,-486914,486914
0,0,0,0,0,2.3346e+07,-483524,483524
0,0,0,0,0,2.36097e+07,-471431,471431
0,0,0,0,0,2.34365e+07,-262053,262053
0,0,0,0,0,2.34435e+07,-258568,258568
0,0,0,0,0,2.34504e+07,-255082,255082
0,0,0,0,0,2.40021e+07,-237957,237957
0,0,0,0,0,2.38484e+07,-50570.3,50570.3
0,0,0,0,0,2.38555e+07,-46996.8,46996.8
0,0,0,0,0,2.38626e+07,-43421.4,43421.4
6489.96,0,0,0,0,2.56792e+07,6489.96,0
634279,0,0,0,0,2.51465e+07,627789,0
1.26234e+06,0,0,0,0,2.51574e+07,628059,0
1.89067e+06,0,0,0,0,2.51682e+07,628330,0
2.51927e+06,0,0,0,0,2.5179e+07,628600,0
3.12149e+06,0,0,0,0,2.41717e+07,602220,0
3.3848e+06,0,0,0,0,2.44789e+07,263317,0
3.65182e+06,0,0,0,0,2.44863e+07,267020,0
3.92255e+06,0,0,0,0,2.44937e+07,270724,0
4.17324e+06,0,0,0,0,2.36029e+07,250689,0
4.05885e+06,0,0,0,0,2.39326e+07,-114390,0
3.948e+06,0,0,0,0,2.39397e+07,-110851,0
3.84069e+06,0,0,0,0,2.39469e+07,-107312,0
3.68348e+06,0,0,0,0,2.18704e+07,-157201,0
2.76043e+06,0,0,0,0,2.25499e+07,-923055,0
1.84056e+06,0,0,0,0,2.25565e+07,-919867,0
