0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27141e+07,-837205,837205
0,0,0,0,0,2.27184e+07,-835134,835134
0,0,0,0,0,2.27227e+07,-833062,833062
0,0,0,0,0,2.5063e+07,-771890,771890
50643,0,0,0,0,2.435e+07,50643,0
103602,0,0,0,0,2.43547e+07,52959,0
158878,0,0,0,0,2.43594e+07,55275.6,0
135573,0,0,0,0,2.11452e+07,-23304.3,0
0,0,0,0,0,2.19695e+07,-958654,687507
0,0,0,0,0,2.19752e+07,-958513,958513
0,0,0,0,0,2.19809e+07,-958371,958371
0,0,0,0,0,2.19866e+07,-958229,958229
0,0,0,0,0,2.27905e+07,-938091,938091
0,0,0,0,0,2.26961e+07,-823277,823277
0,0,0,0,0,2.27004e+07,-821202,821202
0,0,0,0,0,2.27046e+07,-819127,819127
0,0,0,0,0,2.23976e+07,-824844,824844
0,0,0,0,0,2.24937e+07,-927761,927761
0,0,0,0,0,2.24979e+07,-925716,925716
0,0,0,0,0,2.25021e+07,-923670,923670
0,0,0,0,0,2.35908e+07,-894341,894341
0,0,0,0,0,2.32692e+07,-519548,519548
0,0,0,0,0,2.32736e+07,-517390,517390
0,0,0,0,0,2.3278e+07,-515232,515232
0,0,0,0,0,2.32824e+07,-513073,513073
0,0,0,0,0,2.35425e+07,-502247,502247
0,0,0,0,0,2.33675e+07,-294939,294939
0,0,0,0,0,2.33719e+07,-292720,292720
0,0,0,0,0,2.33764e+07,-290499,290499
0,0,0,0,0,2.39229e+07,-274704,274704
0,0,0,0,0,2.37673e+07,-89447,89447
0,0,0,0,0,2.37719e+07,-87170.7,87170.7
0,0,0,0,0,2.37764e+07,-84894.4,84894.4
0,0,0,0,0,2.55808e+07,-36526.9,36526.9
624367,0,0,0,0,2.50095e+07,624367,0
1.24891e+06,0,0,0,0,2.50164e+07,624539,0
1.87362e+06,0,0,0,0,2.50233e+07,624712,0
2.4985e+06,0,0,0,0,2.50302e+07,624884,0
3.09707e+06,0,0,0,0,2.40251e+07,598568,0
3.3081e+06,0,0,0,0,2.4371e+07,211035,0
3.5215e+06,0,0,0,0,2.43757e+07,213393,0
3.73725e+06,0,0,0,0,2.43804e+07,215752,0
3.93178e+06,0,0,0,0,2.34929e+07,194530,0
3.76235e+06,0,0,0,0,2.38179e+07,-169428,0
3.59518e+06,0,0,0,0,2.38224e+07,-167175,0
3.43026e+06,0,0,0,0,2.3827e+07,-164921,0
3.21455e+06,0,0,0,0,2.17631e+07,-215706,0
2.26667e+06,0,0,0,0,2.24098e+07,-947884,0
1.31893e+06,0,0,0,0,2.24156e+07,-947739,0
371333,0,0,0,0,2.24214e+07,-947595,0
0,0,0,0,0,2.24272e+07,-947451,204784
0,0,0,8.00257e+07,3.27677e+179,2.3107e+07,-930546,930546
0,0,0,8.00257e+07,0,2.29365e+07,-728876,728876
0,0,0,8.00257e+07,0,2.29407e+07,-726841,726841
0,0,0,8.00257e+07,0,2.29449e+07,-724807,724807
0,0,0,8.00257e+07,0,2.53188e+07,-662821,662821
171491,0,0,8.00257e+07,0,2.45954e+07,171491,0
345255,0,0,8.00257e+07,0,2.46e+07,173765,0
521295,0,0,8.00257e+07,0,2.46046e+07,176040,0
617551,0,0,8.00257e+07,0,2.1344e+07,96255.6,0
0,0,0,8.00257e+07,0,2.22664e+07,-951294,0
0,0,0,8.00257e+07,0,2.2272e+07,-951155,951155
0,0,0,8.00257e+07,0,2.22777e+07,-951016,951016
0,0,0,8.00257e+07,0,2.22833e+07,-950877,950877
0,0,0,8.00257e+07,0,2.30985e+07,-930455,930455
0,0,0,8.00257e+07,0,2.29165e+07,-715620,715620
0,0,0,8.00257e+07,0,2.29206e+07,-713584,713584
0,0,0,8.00257e+07,0,2.29248e+07,-711546,711546
0,0,0,8.00257e+07,0,2.26133e+07,-717412,717412
0,0,0,8.00257e+07,0,2.27106e+07,-821867,821867
0,0,0,8.00257e+07,0,2.27147e+07,-819859,819859
0,0,0,8.00257e+07,0,2.27188e+07,-817850,817850
0,0,0,8.00257e+07,0,2.3823e+07,-788169,788169
0,0,0,8.00257e+07,0,2.34965e+07,-408102,408102
0,0,0,8.00257e+07,0,2.35009e+07,-405984,405984
0,0,0,8.00257e+07,0,2.35052e+07,-403864,403864
0,0,0,8.00257e+07,0,2.35095e+07,-401745,401745
0,0,0,8.00257e+07,0,2.37732e+07,-390835,390835
0,0,0,8.00257e+07,0,2.35956e+07,-180652,180652
0,0,0,8.00257e+07,0,2.35999e+07,-178473,178473
0,0,0,8.00257e+07,0,2.36043e+07,-176293,176293
0,0,0,8.00257e+07,0,2.41584e+07,-160346,160346
27463.4,0,0,8.00257e+07,0,2.40005e+07,27463.4,0
57161.4,0,0,8.00257e+07,0,2.40049e+07,29698,0
89094.5,0,0,8.00257e+07,0,2.40094e+07,31933.1,0
170005,0,0,8.00257e+07,0,2.58391e+07,80910.9,0
803192,0,0,8.00257e+07,0,2.53627e+07,633186,0
1.43655e+06,0,0,8.00257e+07,0,2.53695e+07,633355,0
2.07007e+06,0,0,8.00257e+07,0,2.53763e+07,633525,0
2.70377e+06,0,0,8.00257e+07,0,2.53831e+07,633694,0
3.31077e+06,0,0,8.00257e+07,0,2.43636e+07,607001,0
3.64228e+06,0,0,8.00257e+07,0,2.46113e+07,331515,0
3.97611e+06,0,0,8.00257e+07,0,2.4616e+07,333830,0
4.31226e+06,0,0,8.00257e+07,0,2.46206e+07,336146,0
4.62681e+06,0,0,8.00257e+07,0,2.37204e+07,314549,0
4.57221e+06,0,0,8.00257e+07,0,2.40498e+07,-54599.8,0
4.51982e+06,0,0,8.00257e+07,0,2.40543e+07,-52387.9,0
4.46964e+06,0,0,8.00257e+07,0,2.40588e+07,-50175.3,0
4.3679e+06,0,0,8.00257e+07,0,2.19658e+07,-101745,0
3.49388e+06,0,0,8.00257e+07,0,2.26474e+07,-874014,0
2.62186e+06,0,0,8.00257e+07,0,2.26515e+07,-872021,0
1.75184e+06,0,0,8.00257e+07,0,2.26556e+07,-870027,0
883802,0,0,8.00257e+07,0,2.26597e+07,-868034,0
34756.6,0,0,8.00257e+07,3.27677e+179,2.33472e+07,-849045,0
0,0,0,8.00257e+07,0,2.31548e+07,-622523,553010
0,0,0,8.00257e+07,0,2.31589e+07,-620531,620531
0,0,0,8.00257e+07,0,2.3163e+07,-618539,618539
0,0,0,8.00257e+07,0,2.55699e+07,-555758,555758
290109,0,0,8.00257e+07,0,2.48362e+07,290109,0
582446,0,0,8.00257e+07,0,2.48407e+07,292337,0
877010,0,0,8.00257e+07,0,2.48452e+07,294565,0
1.0906e+06,0,0,8.00257e+07,0,2.15392e+07,213593,0
172767,0,0,8.00257e+07,0,2.25349e+07,-917837,0
0,0,0,8.00257e+07,0,2.25388e+07,-915921,570387
0,0,0,8.00257e+07,0,2.25428e+07,-914005,914005
0,0,0,8.00257e+07,0,2.25467e+07,-912089,912089
0,0,0,8.00257e+07,0,2.33715e+07,-889607,889607
0,0,0,8.00257e+07,0,2.31326e+07,-609996,609996
0,0,0,8.00257e+07,0,2.31367e+07,-608002,608002
0,0,0,8.00257e+07,0,2.31408e+07,-606006,606006
0,0,0,8.00257e+07,0,2.28248e+07,-612023,612023
0,0,0,8.00257e+07,0,2.29233e+07,-717992,717992
0,0,0,8.00257e+07,0,2.29273e+07,-716025,716025
0,0,0,8.00257e+07,0,2.29314e+07,-714057,714057
0,0,0,8.00257e+07,0,2.40506e+07,-684037,684037
0,0,0,8.00257e+07,0,2.37195e+07,-298802,298802
0,0,0,8.00257e+07,0,2.37238e+07,-296727,296727
0,0,0,8.00257e+07,0,2.3728e+07,-294652,294652
0,0,0,8.00257e+07,0,2.37322e+07,-292576,292576
0,0,0,8.00257e+07,0,2.39994e+07,-281589,281589
0,0,0,8.00257e+07,0,2.38192e+07,-68593.5,68593.5
0,0,0,8.00257e+07,0,2.38234e+07,-66459.4,66459.4
0,0,0,8.00257e+07,0,2.38277e+07,-64325.2,64325.2
0,0,0,8.00257e+07,0,2.43893e+07,-48234.7,48234.7
142072,0,0,8.00257e+07,0,2.4229e+07,142072,0
286333,0,0,8.00257e+07,0,2.42334e+07,144261,0
432782,0,0,8.00257e+07,0,2.42378e+07,146449,0
628801,0,0,8.00257e+07,0,2.60923e+07,196019,0
1.27063e+06,0,0,8.00257e+07,0,2.5709e+07,641830,0
1.91263e+06,0,0,8.00257e+07,0,2.57156e+07,641995,0
2.55479e+06,0,0,8.00257e+07,0,2.57222e+07,642161,0
3.19711e+06,0,0,8.00257e+07,0,2.57289e+07,642327,0
3.81238e+06,0,0,8.00257e+07,0,2.46953e+07,615265,0
4.26195e+06,0,0,8.00257e+07,0,2.48468e+07,449571,0
4.71379e+06,0,0,8.00257e+07,0,2.48513e+07,451838,0
5.16789e+06,0,0,8.00257e+07,0,2.48559e+07,454105,0
5.60003e+06,0,0,8.00257e+07,0,2.39433e+07,432136,0
5.65792e+06,0,0,8.00257e+07,0,2.42771e+07,57894.7,0
5.71798e+06,0,0,8.00257e+07,0,2.42814e+07,60060.5,0
5.78021e+06,0,0,8.00257e+07,0,2.42858e+07,62226.8,0
5.79009e+06,0,0,8.00257e+07,0,2.21643e+07,9882.33,0
5.01717e+06,0,0,8.00257e+07,0,2.28551e+07,-772919,0
4.24621e+06,0,0,8.00257e+07,0,2.28591e+07,-770968,0
3.47719e+06,0,0,8.00257e+07,0,2.28631e+07,-769016,0
2.71013e+06,0,0,8.00257e+07,0,2.28671e+07,-767063,0
1.96224e+06,0,0,8.00257e+07,3.27677e+179,2.35637e+07,-747887,0
1.44386e+06,0,0,8.00257e+07,0,2.33686e+07,-518379,0
927429,0,0,8.00257e+07,0,2.33726e+07,-516431,0
412946,0,0,8.00257e+07,0,2.33766e+07,-514484,0
0,0,0,8.00257e+07,0,2.58157e+07,-450930,0
406248,0,0,8.00257e+07,0,2.5072e+07,406248,0
814673,0,0,8.00257e+07,0,2.50764e+07,408425,0
1.22528e+06,0,0,8.00257e+07,0,2.50808e+07,410603,0
1.55374e+06,0,0,8.00257e+07,0,2.17302e+07,328465,0
735512,0,0,8.00257e+07,0,2.27392e+07,-818229,0
0,0,0,8.00257e+07,0,2.2743e+07,-816356,0
0,0,0,8.00257e+07,0,2.27468e+07,-814484,814484
0,0,0,8.00257e+07,0,2.27507e+07,-812611,812611
0,0,0,8.00257e+07,0,2.35864e+07,-789898,789898
0,0,0,8.00257e+07,0,2.33442e+07,-506617,506617
0,0,0,8.00257e+07,0,2.33482e+07,-504667,504667
0,0,0,8.00257e+07,0,2.33522e+07,-502717,502717
0,0,0,8.00257e+07,0,2.30318e+07,-508886,508886
0,0,0,8.00257e+07,0,2.31315e+07,-616340,616340
0,0,0,8.00257e+07,0,2.31354e+07,-614417,614417
0,0,0,8.00257e+07,0,2.31394e+07,-612495,612495
0,0,0,8.00257e+07,0,2.42733e+07,-582146,582146
0,0,0,8.00257e+07,0,2.39377e+07,-191859,191859
0,0,0,8.00257e+07,0,2.39418e+07,-189831,189831
0,0,0,8.00257e+07,0,2.3946e+07,-187803,187803
0,0,0,8.00257e+07,0,2.39501e+07,-185775,185775
0,0,0,8.00257e+07,0,2.42207e+07,-174717,174717
41026.9,0,0,8.00257e+07,0,2.40379e+07,41026.9,0
84139.4,0,0,8.00257e+07,0,2.4042e+07,43112.5,0
129338,0,0,8.00257e+07,0,2.40462e+07,45198.6,0
190763,0,0,8.00257e+07,0,2.46151e+07,61424.8,0
444932,0,0,8.00257e+07,0,2.44526e+07,254170,0
701240,0,0,8.00257e+07,0,2.44568e+07,256308,0
959687,0,0,8.00257e+07,0,2.44611e+07,258447,0
1.26828e+06,0,0,8.00257e+07,0,2.63399e+07,308591,0
1.91856e+06,0,0,8.00257e+07,0,2.60475e+07,650282,0
2.569e+06,0,0,8.00257e+07,0,2.6054e+07,650444,0
3.21961e+06,0,0,8.00257e+07,0,2.60605e+07,650606,0
3.87038e+06,0,0,8.00257e+07,0,2.6067e+07,650768,0
4.49372e+06,0,0,8.00257e+07,0,2.50196e+07,623344,0
5.05872e+06,0,0,8.00257e+07,0,2.5077e+07,564997,0
5.62593e+06,0,0,8.00257e+07,0,2.50814e+07,567212,0
6.19536e+06,0,0,8.00257e+07,0,2.50859e+07,569427,0
6.74245e+06,0,0,8.00257e+07,0,2.41612e+07,547089,0
6.91031e+06,0,0,8.00257e+07,0,2.44992e+07,167866,0
7.0803e+06,0,0,8.00257e+07,0,2.45034e+07,169982,0
7.2524e+06,0,0,8.00257e+07,0,2.45077e+07,172099,0
7.37139e+06,0,0,8.00257e+07,0,2.23584e+07,118993,0
6.69728e+06,0,0,8.00257e+07,0,2.3058e+07,-674107,0
6.02508e+06,0,0,8.00257e+07,0,2.30619e+07,-672201,0
5.35479e+06,0,0,8.00257e+07,0,2.30659e+07,-670294,0
4.6864e+06,0,0,8.00257e+07,0,2.30698e+07,-668386,0
4.03737e+06,0,0,8.00257e+07,3.27677e+179,2.37753e+07,-649031,0
3.62076e+06,0,0,8.00257e+07,0,2.35775e+07,-416606,0
3.20606e+06,0,0,8.00257e+07,0,2.35814e+07,-414706,0
2.79325e+06,0,0,8.00257e+07,0,2.35853e+07,-412806,0
2.44475e+06,0,0,8.00257e+07,0,2.60559e+07,-348501,0
2.96448e+06,0,0,8.00257e+07,0,2.53023e+07,519726,0
3.48633e+06,0,0,8.00257e+07,0,2.53066e+07,521850,0
4.0103e+06,0,0,8.00257e+07,0,2.5311e+07,523975,0
4.45099e+06,0,0,8.00257e+07,0,2.19169e+07,440693,0
3.73008e+06,0,0,8.00257e+07,0,2.29387e+07,-720916,0
3.01099e+06,0,0,8.00257e+07,0,2.29425e+07,-719089,0
2.29373e+06,0,0,8.00257e+07,0,2.29462e+07,-717262,0
1.57829e+06,0,0,8.00257e+07,0,2.295e+07,-715434,0
885796,0,0,8.00257e+07,0,2.37963e+07,-692498,0
480161,0,0,8.00257e+07,0,2.35508e+07,-405635,0
76427.4,0,0,8.00257e+07,0,2.35547e+07,-403733,0
0,0,0,8.00257e+07,0,2.35586e+07,-401830,248976
0,0,0,8.00257e+07,0,2.3234e+07,-408151,408151
0,0,0,8.00257e+07,0,2.33348e+07,-517059,517059
0,0,0,8.00257e+07,0,2.33386e+07,-515183,515183
0,0,0,8.00257e+07,0,2.33425e+07,-513308,513308
0,0,0,8.00257e+07,0,2.44908e+07,-482641,482641
0,0,0,8.00257e+07,0,2.41508e+07,-87423.6,87423.6
0,0,0,8.00257e+07,0,2.41548e+07,-85445.5,85445.5
0,0,0,8.00257e+07,0,2.41588e+07,-83467.3,83467.3
0,0,0,8.00257e+07,0,2.41629e+07,-81488,81488
0,0,0,8.00257e+07,0,2.44367e+07,-70365,70365
148058,0,0,8.00257e+07,0,2.42514e+07,148058,0
298151,0,0,8.00257e+07,0,2.42555e+07,150093,0
450279,0,0,8.00257e+07,0,2.42596e+07,152128,0
618763,0,0,8.00257e+07,0,2.48355e+07,168484,0
982368,0,0,8.00257e+07,0,2.46708e+07,363605,0
1.34806e+06,0,0,8.00257e+07,0,2.46749e+07,365691,0
1.71584e+06,0,0,8.00257e+07,0,2.46791e+07,367777,0
2.13431e+06,0,0,8.00257e+07,0,2.65816e+07,418478,0
2.79285e+06,0,0,8.00257e+07,0,2.6378e+07,658533,0
3.45154e+06,0,0,8.00257e+07,0,2.63843e+07,658690,0
4.11039e+06,0,0,8.00257e+07,0,2.63907e+07,658848,0
4.76939e+06,0,0,8.00257e+07,0,2.6397e+07,659006,0
5.40062e+06,0,0,8.00257e+07,0,2.53361e+07,631230,0
6.032e+06,0,0,8.00257e+07,0,2.53422e+07,631381,0
6.66353e+06,0,0,8.00257e+07,0,2.53482e+07,631532,0
7.29522e+06,0,0,8.00257e+07,0,2.53543e+07,631684,0
7.90219e+06,0,0,8.00257e+07,0,2.44196e+07,606970,0
8.17737e+06,0,0,8.00257e+07,0,2.47159e+07,275179,0
8.45461e+06,0,0,8.00257e+07,0,2.47201e+07,277243,0
8.73392e+06,0,0,8.00257e+07,0,2.47242e+07,279307,0
8.95937e+06,0,0,8.00257e+07,0,2.25477e+07,225455,0
8.38167e+06,0,0,8.00257e+07,0,2.3256e+07,-577698,0
7.80584e+06,0,0,8.00257e+07,0,2.32598e+07,-575838,0
7.23186e+06,0,0,8.00257e+07,0,2.32636e+07,-573978,0
6.65974e+06,0,0,8.00257e+07,0,2.32675e+07,-572118,0
6.10715e+06,0,0,8.00257e+07,0,2.39817e+07,-552591,0
5.78982e+06,0,0,8.00257e+07,3.27677e+179,2.37812e+07,-317324,0
5.47435e+06,0,0,8.00257e+07,0,2.37851e+07,-315473,0
