0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27165e+07,-837148,837148
0,0,0,0,0,2.27224e+07,-834263,834263
0,0,0,0,0,2.27283e+07,-831378,831378
0,0,0,0,0,2.50714e+07,-769366,769366
54342.5,0,0,0,0,2.436e+07,54342.5,0
111910,0,0,0,0,2.43665e+07,57567.8,0
172705,0,0,0,0,2.43731e+07,60794.3,0
155759,0,0,0,0,2.11579e+07,-16945.7,0
0,0,0,0,0,2.19896e+07,-958155,646637
0,0,0,0,0,2.19976e+07,-957958,957958
0,0,0,0,0,2.20055e+07,-957761,957761
0,0,0,0,0,2.20135e+07,-957563,957563
0,0,0,0,0,2.28208e+07,-937341,937341
0,0,0,0,0,2.27201e+07,-812649,812649
0,0,0,0,0,2.2726e+07,-809760,809760
0,0,0,0,0,2.27319e+07,-806870,806870
0,0,0,0,0,2.2426e+07,-811786,811786
0,0,0,0,0,2.25239e+07,-914082,914082
0,0,0,0,0,2.25297e+07,-911234,911234
0,0,0,0,0,2.25356e+07,-908384,908384
0,0,0,0,0,2.36285e+07,-878189,878189
0,0,0,0,0,2.33078e+07,-501745,501745
0,0,0,0,0,2.33139e+07,-498739,498739
0,0,0,0,0,2.33201e+07,-495733,495733
0,0,0,0,0,2.33262e+07,-492727,492727
0,0,0,0,0,2.35888e+07,-481029,481029
0,0,0,0,0,2.3415e+07,-272296,272296
0,0,0,0,0,2.34212e+07,-269205,269205
0,0,0,0,0,2.34274e+07,-266113,266113
0,0,0,0,0,2.39774e+07,-249401,249401
0,0,0,0,0,2.38231e+07,-62678.4,62678.4
0,0,0,0,0,2.38295e+07,-59508.5,59508.5
0,0,0,0,0,2.38358e+07,-56338.4,56338.4
0,0,0,0,0,2.56485e+07,-6907.05,6907.05
626723,0,0,0,0,2.51039e+07,626723,0
1.25369e+06,0,0,0,0,2.51135e+07,626963,0
1.88089e+06,0,0,0,0,2.51231e+07,627203,0
2.50833e+06,0,0,0,0,2.51327e+07,627443,0
3.10941e+06,0,0,0,0,2.41261e+07,601083,0
3.35645e+06,0,0,0,0,2.44453e+07,247033,0
3.60677e+06,0,0,0,0,2.44519e+07,250318,0
3.86037e+06,0,0,0,0,2.44584e+07,253603,0
4.09357e+06,0,0,0,0,2.35686e+07,233199,0
3.96204e+06,0,0,0,0,2.38969e+07,-131531,0
3.83364e+06,0,0,0,0,2.39032e+07,-128393,0
3.70839e+06,0,0,0,0,2.39095e+07,-125254,0
3.53297e+06,0,0,0,0,2.1837e+07,-175422,0
2.59304e+06,0,0,0,0,2.25143e+07,-939927,0
1.65594e+06,0,0,0,0,2.25201e+07,-937100,0
721670,0,0,0,0,2.25259e+07,-934271,0
0,0,0,0,0,2.25317e+07,-931442,0
0,0,0,6.50093e+07,3.27677e+179,2.32152e+07,-911760,911760
0,0,0,6.50093e+07,0,2.30262e+07,-686280,686280
0,0,0,6.50093e+07,0,2.3032e+07,-683448,683448
0,0,0,6.50093e+07,0,2.30378e+07,-680614,680614
0,0,0,6.50093e+07,0,2.54276e+07,-617469,617469
222643,0,0,6.50093e+07,0,2.47017e+07,222643,0
448454,0,0,6.50093e+07,0,2.47081e+07,225811,0
677432,0,0,6.50093e+07,0,2.47145e+07,228978,0
826994,0,0,6.50093e+07,0,2.14348e+07,149561,0
0,0,0,6.50093e+07,0,2.24032e+07,-947905,0
0,0,0,6.50093e+07,0,2.2411e+07,-947711,947711
0,0,0,6.50093e+07,0,2.24188e+07,-947518,947518
0,0,0,6.50093e+07,0,2.24266e+07,-947324,947324
0,0,0,6.50093e+07,0,2.32497e+07,-926707,926707
0,0,0,6.50093e+07,0,2.30269e+07,-662720,662720
0,0,0,6.50093e+07,0,2.30328e+07,-659883,659883
0,0,0,6.50093e+07,0,2.30386e+07,-657046,657046
0,0,0,6.50093e+07,0,2.27264e+07,-662169,662169
0,0,0,6.50093e+07,0,2.28259e+07,-766607,766607
0,0,0,6.50093e+07,0,2.28317e+07,-763810,763810
0,0,0,6.50093e+07,0,2.28374e+07,-761012,761012
0,0,0,6.50093e+07,0,2.39517e+07,-730328,730328
0,0,0,6.50093e+07,0,2.36245e+07,-346537,346537
0,0,0,6.50093e+07,0,2.36305e+07,-343587,343587
0,0,0,6.50093e+07,0,2.36365e+07,-340636,340636
0,0,0,6.50093e+07,0,2.36425e+07,-337684,337684
0,0,0,6.50093e+07,0,2.39101e+07,-325869,325869
0,0,0,6.50093e+07,0,2.37326e+07,-113132,113132
0,0,0,6.50093e+07,0,2.37387e+07,-110098,110098
0,0,0,6.50093e+07,0,2.37448e+07,-107062,107062
0,0,0,6.50093e+07,0,2.43054e+07,-90139,90139
100139,0,0,6.50093e+07,0,2.41478e+07,100139,0
203390,0,0,6.50093e+07,0,2.4154e+07,103251,0
309753,0,0,6.50093e+07,0,2.41603e+07,106363,0
466397,0,0,6.50093e+07,0,2.60083e+07,156644,0
1.1054e+06,0,0,6.50093e+07,0,2.55958e+07,639005,0
1.74464e+06,0,0,6.50093e+07,0,2.56053e+07,639241,0
2.38412e+06,0,0,6.50093e+07,0,2.56147e+07,639476,0
3.02383e+06,0,0,6.50093e+07,0,2.56241e+07,639712,0
3.63666e+06,0,0,6.50093e+07,0,2.45975e+07,612828,0
4.05148e+06,0,0,6.50093e+07,0,2.478e+07,414822,0
