0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.21285,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.8275,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.99359,0.05,0,2.18927,2.47093,0,0.406166,4.47552,99.3022,98.274,6.16801,0,1,1.71495,1.43329,0,1.34047,2.1168
85.139,85.139,8.04368,0.05,0,2.19111,2.4721,0,0.410269,4.47552,99.3022,98.274,13.6273,0,1,1.71495,1.43396,0,1.32497,2.1168
85.139,85.139,8.38169,0.05,0,2.19294,2.47326,0,0.410614,4.47552,99.3022,98.274,9.54338,0,1,1.71495,1.43464,0,1.32497,2.1168
85.139,85.139,8.31307,0.05,0,2.43613,2.71577,0,0.410958,4.47552,99.3022,98.274,9.71851,0,1,1.88372,1.60408,0,1.32497,2.1168
85.139,85.139,7.45349,0.05,0,2.60684,2.71705,0,0.456531,4.47552,99.3022,98.274,11.6417,0,1,1.71503,1.60483,0,1.45536,2.1168
85.139,85.139,6.45027,0.05,0,2.60888,2.71833,0,0.488523,4.47552,99.3022,98.274,9.3909,0,1,1.71503,1.60558,0,1.32504,2.1168
85.139,85.139,5.21042,0.05,0,2.61091,2.7196,0,0.488903,4.47552,99.3022,98.274,6.34655,0,1,1.71503,1.60634,0,1.32504,2.1168
85.139,85.139,4.45137,0.05,0,2.26805,2.37599,0,0.489284,4.47552,99.3022,98.274,5.4564,0,1,1.48813,1.38019,0,1.32504,2.1168
85.139,85.139,5.01496,0.05,0,2.07471,2.37711,0,0.425033,4.47552,99.3022,98.274,5.45902,0,1,1.68323,1.38083,0,1.14973,2.1168
85.139,85.139,3.63583,0.05,0,2.07582,2.37822,0,0.3888,4.47552,99.3022,98.274,4.73679,0,1,1.68388,1.38148,0,1.30047,2.1168
85.139,85.139,4.81905,0.05,0,2.07694,2.37934,0,0.389009,4.47552,99.3022,98.274,4.6554,0,1,1.68453,1.38213,0,1.30097,2.1168
85.139,85.139,4.04962,0.05,0,2.07806,2.38046,0,0.389219,4.47552,99.3022,98.274,5.79767,0,1,1.68518,1.38278,0,1.30147,2.1168
85.139,85.139,4.42029,0.05,0,2.16619,2.46859,0,0.389428,4.47552,99.3022,98.274,5.93892,0,1,1.74147,1.43907,0,1.30197,2.1168
85.139,85.139,3.80522,0.05,0,2.19454,2.46975,0,0.405944,4.47552,99.3022,98.274,6.14213,0,1,1.71496,1.43974,0,1.34546,2.1168
85.139,85.139,4.23734,0.05,0,2.19637,2.47091,0,0.411257,4.47552,99.3022,98.274,6.39974,0,1,1.71496,1.44042,0,1.32497,2.1168
85.139,85.139,3.50004,0.05,0,2.19821,2.47207,0,0.4116,4.47552,99.3022,98.274,5.77922,0,1,1.71496,1.4411,0,1.32497,2.1168
85.139,85.139,2.72875,0.05,0,2.16595,2.43914,0,0.411944,4.47552,99.3022,98.274,5.20083,0,1,1.69331,1.42012,0,1.32497,2.1168
84.8516,85.139,2.3029,0.05,0,2.14612,2.44028,0,0.4059,4.47552,99.3022,98.274,5.17436,0,1,1.71495,1.42079,0,1.30825,2.1168
84.63,85.139,2.3625,0.07,0,2.14793,2.44143,0,0.402183,4.47552,99.3022,98.274,5.15858,0,1,1.71495,1.42145,0,1.32497,2.1168
85.139,85.139,3.23514,0.07,0,2.14974,2.44257,0,0.402522,4.47552,99.3022,98.274,5.66971,0,1,1.71495,1.42212,0,1.32497,2.1168
84.6529,85.139,2.14822,0.04,0,2.26747,2.55964,0,0.402862,4.47552,99.3022,98.274,4.93602,0,1,1.79187,1.49971,0,1.32497,2.1168
84.1319,85.139,2.18055,0.06,0,2.34626,2.56084,0,0.424925,4.47552,99.3022,98.274,4.63706,0,1,1.71498,1.50041,0,1.3844,2.1168
83.4234,85.139,1.9158,0.05,0,2.34816,2.56203,0,0.43969,4.47552,99.3022,98.274,4.33765,0,1,1.71498,1.50111,0,1.325,2.1168
82.6649,85.139,1.85713,0.04,0,2.35007,2.56323,0,0.440046,4.47552,99.3022,98.274,4.43455,0,1,1.71498,1.50182,0,1.325,2.1168
81.9519,85.139,1.89301,0.04,0,2.35197,2.56443,0,0.440402,4.47552,99.3022,98.274,4.1809,0,1,1.71498,1.50252,0,1.325,2.1168
81.9395,85.139,2.56855,0.03,0,2.33089,2.54265,0,0.440759,4.47552,99.3022,98.274,3.67552,0,1,1.75736,1.5456,0,1.325,2.1168
81.6817,85.139,2.35841,0.03,0,2.37516,2.54384,0,0.436809,4.47552,99.3022,98.274,3.68261,0,1,1.715,1.54632,0,1.35774,2.1168
81.2325,85.139,2.15912,0.03,0,2.37708,2.54503,0,0.445106,4.47552,99.3022,98.274,3.27486,0,1,1.715,1.54704,0,1.32501,2.1168
80.6395,85.139,1.98221,0.03,0,2.37899,2.54622,0,0.445464,4.47552,99.3022,98.274,3.20377,0,1,1.715,1.54777,0,1.32501,2.1168
