0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.68812,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.3472,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,2.90308,0.05,0,2.18927,2.47093,0,0.406166,4.47552,98.8739,98.274,2.92864,0,1,1.71495,1.43329,0,1.34047,2.1168
84.855,85.139,2.4693,0.05,0,2.19109,2.47209,0,0.410268,4.47552,98.9867,98.274,2.14345,0,1,1.71495,1.43396,0,1.32497,2.1168
85.1339,85.139,3.19443,0.07,0,2.19292,2.47324,0,0.410611,4.47552,99.1552,98.274,3.03709,0,1,1.71495,1.43463,0,1.32497,2.1168
85.139,85.139,3.64238,0.07,0,2.4361,2.71575,0,0.410953,4.47552,99.3022,98.274,5.1994,0,1,1.88371,1.60406,0,1.32497,2.1168
85.139,85.139,4.05858,0.05,0,2.6068,2.71702,0,0.456524,4.47552,98.7712,98.274,3.44552,0,1,1.71503,1.60481,0,1.45536,2.1168
83.9732,85.139,1.85013,0.05,0,2.60882,2.71829,0,0.488514,4.47552,98.4882,98.274,2.06313,0,1,1.71503,1.60556,0,1.32503,2.1168
83.1364,85.139,2.14536,0.05,0,2.61084,2.71956,0,0.488893,4.47552,98.606,98.274,2.29295,0,1,1.71503,1.60631,0,1.32503,2.1168
84.6605,85.139,4.37209,0.05,0,2.26798,2.37595,0,0.489271,4.47552,99.3022,98.274,5.90638,0,1,1.48813,1.38016,0,1.32503,2.1168
85.139,85.139,5.24738,0.05,0,2.07466,2.37706,0,0.425019,4.47552,99.3022,98.274,5.33115,0,1,1.68321,1.38081,0,1.14973,2.1168
85.139,85.139,4.2854,0.05,0,2.07577,2.37817,0,0.388791,4.47552,99.3022,98.274,4.42853,0,1,1.68385,1.38145,0,1.30044,2.1168
85.139,85.139,5.85511,0.05,0,2.07688,2.37928,0,0.388999,4.47552,99.3022,98.274,6.2596,0,1,1.6845,1.3821,0,1.30094,2.1168
85.139,85.139,7.10247,0.05,0,2.07799,2.38039,0,0.389207,4.47552,99.3022,98.274,7.12084,0,1,1.68514,1.38274,0,1.30144,2.1168
85.139,85.139,4.66583,0.05,0,2.16612,2.46852,0,0.389415,4.47552,99.3022,98.274,5.55665,0,1,1.74143,1.43903,0,1.30194,2.1168
85.139,85.139,3.55607,0.05,0,2.19441,2.46967,0,0.40593,4.47552,99.3022,98.274,4.28128,0,1,1.71495,1.4397,0,1.34543,2.1168
85.139,85.139,2.88578,0.05,0,2.19624,2.47082,0,0.411233,4.47552,99.3022,98.274,3.43012,0,1,1.71495,1.44037,0,1.32497,2.1168
85.058,85.139,2.61611,0.05,0,2.19806,2.47197,0,0.411575,4.47552,99.1525,98.274,3.09216,0,1,1.71495,1.44104,0,1.32497,2.1168
84.6856,85.139,2.28199,0.07,0,2.1658,2.43904,0,0.411917,4.47552,99.003,98.274,2.55935,0,1,1.6933,1.42006,0,1.32497,2.1168
84.2253,85.139,2.07039,0.07,0,2.14596,2.44018,0,0.405872,4.47552,99.1075,98.274,2.24387,0,1,1.71494,1.42073,0,1.30825,2.1168
