0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.11198,1,0,2.35994,2.46977,0,0,4.47552,99.3022,98.274,9.27249,1,1,1.36891,1.43262,0,0,2.1168
85.139,85.139,4.76737,1,0,2.36076,2.47063,0,0.442253,4.47552,99.3022,98.274,7.52034,1,1,1.36938,1.43311,0,1.05762,2.1168
85.139,85.139,3.99564,1,0,2.36158,2.47148,0,0.442406,4.47552,99.3022,98.274,6.48514,1,1,1.36986,1.43361,0,1.05798,2.1168
85.139,85.139,3.81793,1,0,2.36239,2.47234,0,0.442559,4.47552,99.3022,98.274,6.58942,1,1,1.37033,1.4341,0,1.05835,2.1168
85.139,85.139,5.79407,1,0,2.59371,2.71442,0,0.442712,4.47552,99.3022,98.274,9.0741,1,1,1.53198,1.60328,0,1.05872,2.1168
85.139,85.139,7.32662,1,0,2.59461,2.71536,0,0.486062,4.47552,99.3022,98.274,12.6271,1,1,1.53251,1.60383,0,1.18361,2.1168
85.139,85.139,14.4334,1,0,2.59551,2.7163,0,0.48623,4.47552,99.3022,98.274,19.169,1,1,1.53304,1.60439,0,1.18402,2.1168
85.139,85.139,6.24776,1,0,2.5964,2.71724,0,0.486398,4.47552,99.3022,98.274,9.6225,1,1,1.53357,1.60494,0,1.18443,2.1168
85.139,85.139,8.22261,1,0,2.26808,2.37363,0,0.486566,4.47552,99.3022,98.274,10.5615,1,1,1.3175,1.37882,0,1.18484,2.1168
85.139,85.139,10.3789,1,0,2.26886,2.37445,0,0.425038,4.47552,99.3022,98.274,13.1249,1,1,1.31796,1.37929,0,1.0179,2.1168
85.139,85.139,12.3116,1,0,2.26965,2.37527,0,0.425185,4.47552,99.3022,98.274,15.6198,1,1,1.31841,1.37977,0,1.01825,2.1168
85.139,85.139,14.3346,1,0,2.27043,2.3761,0,0.425332,4.47552,99.3022,98.274,20.8737,1,1,1.31887,1.38025,0,1.0186,2.1168
85.139,85.139,10.8142,1,0,2.27122,2.37692,0,0.425479,4.47552,99.3022,98.274,14.0063,1,1,1.31932,1.38072,0,1.01896,2.1168
85.139,85.139,14.0514,1,0,2.35501,2.46462,0,0.425626,4.47552,99.3022,98.274,17.6162,1,1,1.37286,1.43675,0,1.01931,2.1168
85.139,85.139,11.07,1,0,2.35583,2.46547,0,0.44133,4.47552,99.3022,98.274,14.4312,1,1,1.37333,1.43725,0,1.06067,2.1168
85.139,85.139,10.1559,1,0,2.35664,2.46632,0,0.441482,4.47552,99.3022,98.274,13.9914,1,1,1.37381,1.43774,0,1.06104,2.1168
85.139,85.139,9.95721,1,0,2.35746,2.46717,0,0.441635,4.47552,99.3022,98.274,13.2987,1,1,1.37428,1.43824,0,1.0614,2.1168
85.139,85.139,7.55319,1,0,2.32577,2.43401,0,0.441787,4.47552,99.3022,98.274,7.65162,1,1,1.35411,1.41713,0,1.06177,2.1168
85.139,85.139,6.09204,1,0,2.32657,2.43485,0,0.435849,4.47552,99.3022,98.274,6.51507,1,1,1.35458,1.41762,0,1.04619,2.1168
85.139,85.139,6.03507,1,0,2.32738,2.43569,0,0.436,4.47552,99.3022,98.274,6.12682,1,1,1.35505,1.41811,0,1.04655,2.1168
85.139,85.139,5.59181,1,0,2.32818,2.43653,0,0.43615,4.47552,99.3022,98.274,5.56235,1,1,1.35552,1.4186,0,1.04691,2.1168
85.139,85.139,5.04521,1,0,2.43946,2.55299,0,0.436301,4.47552,99.3022,98.274,5.94535,1,1,1.4293,1.49582,0,1.04727,2.1168
85.139,85.139,4.7469,1,0,2.44031,2.55388,0,0.457155,4.47552,99.3022,98.274,4.40842,1,1,1.42979,1.49633,0,1.10428,2.1168
