0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
9.71415e+06,0,0,0,3.27677e+179,3.06901e+07,9.71415e+06,0
1.9432e+07,0,0,0,0,3.07019e+07,9.71789e+06,0
2.91537e+07,0,0,0,0,3.07138e+07,9.72163e+06,0
3.8879e+07,0,0,0,0,3.07256e+07,9.72537e+06,0
4.95543e+07,0,0,0,0,3.39616e+07,1.06753e+07,0
6.02337e+07,0,0,0,0,3.39747e+07,1.06794e+07,0
7.09173e+07,0,0,0,0,3.39878e+07,1.06835e+07,0
8.16049e+07,0,0,0,0,3.40009e+07,1.06876e+07,0
9.09436e+07,0,0,0,0,2.95202e+07,9.33873e+06,0
1.00286e+08,0,0,0,0,2.95315e+07,9.34233e+06,0
1.09632e+08,0,0,0,0,2.95429e+07,9.34592e+06,0
1.18981e+08,0,0,0,0,2.95542e+07,9.34952e+06,0
1.28335e+08,0,0,0,0,2.95656e+07,9.35311e+06,0
1.38033e+08,0,0,0,0,3.06977e+07,9.69809e+06,0
1.47734e+08,0,0,0,0,3.07095e+07,9.70182e+06,0
1.5744e+08,0,0,0,0,3.07213e+07,9.70555e+06,0
1.67149e+08,0,0,0,0,3.07331e+07,9.70928e+06,0
1.76729e+08,0,0,0,0,3.03072e+07,9.57932e+06,0
1.86312e+08,0,0,0,0,3.03188e+07,9.583e+06,0
1.95898e+08,0,0,0,0,3.03305e+07,9.58668e+06,0
2.05489e+08,0,0,0,0,3.03421e+07,9.59037e+06,0
2.15537e+08,0,0,0,0,3.18677e+07,1.00483e+07,0
2.25589e+08,0,0,0,0,3.188e+07,1.00521e+07,0
2.35645e+08,0,0,0,0,3.18922e+07,1.0056e+07,0
2.45705e+08,0,0,0,0,3.19044e+07,1.00598e+07,0
2.55769e+08,0,0,0,0,3.19167e+07,1.00637e+07,0
2.65741e+08,0,0,0,0,3.20812e+07,9.97202e+06,0
2.75716e+08,0,0,0,0,3.20935e+07,9.97585e+06,0
2.85696e+08,0,0,0,0,3.21058e+07,9.97967e+06,0
2.9568e+08,0,0,0,0,3.21181e+07,9.9835e+06,0
3.059e+08,0,0,0,0,3.28936e+07,1.02203e+07,0
3.16124e+08,0,0,0,0,3.29063e+07,1.02242e+07,0
3.26352e+08,0,0,0,0,3.29189e+07,1.02281e+07,0
3.36584e+08,0,0,0,0,3.29315e+07,1.0232e+07,0
3.47501e+08,0,0,0,0,3.5385e+07,1.09166e+07,0
3.58422e+08,0,0,0,0,3.53986e+07,1.09208e+07,0
3.69346e+08,0,0,0,0,3.54121e+07,1.0925e+07,0
3.80276e+08,0,0,0,0,3.54257e+07,1.09292e+07,0
3.91209e+08,0,0,0,0,3.54393e+07,1.09334e+07,0
4.01816e+08,0,0,0,0,3.41324e+07,1.06068e+07,0
4.12427e+08,0,0,0,0,3.41455e+07,1.06108e+07,0
4.23042e+08,0,0,0,0,3.41586e+07,1.06149e+07,0
4.3366e+08,0,0,0,0,3.41717e+07,1.0619e+07,0
4.44012e+08,0,0,0,0,3.30408e+07,1.03518e+07,0
4.54368e+08,0,0,0,0,3.30535e+07,1.03558e+07,0
4.64728e+08,0,0,0,0,3.30661e+07,1.03597e+07,0
4.75092e+08,0,0,0,0,3.30788e+07,1.03637e+07,0
4.84682e+08,0,0,0,0,3.02888e+07,9.59068e+06,0
4.94277e+08,0,0,0,0,3.03004e+07,9.59435e+06,0
5.03875e+08,0,0,0,0,3.0312e+07,9.59803e+06,0
