0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27157e+07,-837166,837166
0,0,0,0,0,2.27211e+07,-834548,834548
0,0,0,0,0,2.27265e+07,-831929,831929
0,0,0,0,0,2.50687e+07,-770192,770192
53132,0,0,0,0,2.43567e+07,53132,0
109192,0,0,0,0,2.43626e+07,56059.6,0
168180,0,0,0,0,2.43686e+07,58988.4,0
149154,0,0,0,0,2.11537e+07,-19026.4,0
0,0,0,0,0,2.19831e+07,-958318,660011
0,0,0,0,0,2.19903e+07,-958139,958139
0,0,0,0,0,2.19975e+07,-957960,957960
0,0,0,0,0,2.20047e+07,-957781,957781
0,0,0,0,0,2.28109e+07,-937586,937586
0,0,0,0,0,2.27123e+07,-816127,816127
0,0,0,0,0,2.27176e+07,-813504,813504
0,0,0,0,0,2.2723e+07,-810881,810881
0,0,0,0,0,2.24167e+07,-816059,816059
0,0,0,0,0,2.2514e+07,-918558,918558
0,0,0,0,0,2.25193e+07,-915972,915972
0,0,0,0,0,2.25246e+07,-913387,913387
0,0,0,0,0,2.36161e+07,-883475,883475
0,0,0,0,0,2.32952e+07,-507570,507570
0,0,0,0,0,2.33007e+07,-504843,504843
0,0,0,0,0,2.33063e+07,-502114,502114
0,0,0,0,0,2.33119e+07,-499385,499385
0,0,0,0,0,2.35737e+07,-487972,487972
0,0,0,0,0,2.33995e+07,-279705,279705
0,0,0,0,0,2.34051e+07,-276900,276900
0,0,0,0,0,2.34107e+07,-274093,274093
0,0,0,0,0,2.39596e+07,-257681,257681
0,0,0,0,0,2.38049e+07,-71438,71438
0,0,0,0,0,2.38106e+07,-68561,68561
0,0,0,0,0,2.38164e+07,-65682.9,65682.9
0,0,0,0,0,2.56264e+07,-16599.9,16599.9
625952,0,0,0,0,2.5073e+07,625952,0
1.25212e+06,0,0,0,0,2.50817e+07,626170,0
1.87851e+06,0,0,0,0,2.50904e+07,626388,0
2.50512e+06,0,0,0,0,2.50991e+07,626605,0
3.10537e+06,0,0,0,0,2.4093e+07,600260,0
3.34063e+06,0,0,0,0,2.4421e+07,235253,0
3.57886e+06,0,0,0,0,2.4427e+07,238235,0
3.82008e+06,0,0,0,0,2.44329e+07,241217,0
4.04063e+06,0,0,0,0,2.35438e+07,220545,0
3.89669e+06,0,0,0,0,2.3871e+07,-143932,0
3.75561e+06,0,0,0,0,2.38768e+07,-141083,0
3.61738e+06,0,0,0,0,2.38825e+07,-138234,0
3.42877e+06,0,0,0,0,2.18128e+07,-188604,0
