0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27172e+07,-837129,837129
0,0,0,0,0,2.27237e+07,-833980,833980
0,0,0,0,0,2.27302e+07,-830830,830830
0,0,0,0,0,2.50741e+07,-768545,768545
55546,0,0,0,0,2.43632e+07,55546,0
114613,0,0,0,0,2.43704e+07,59067.1,0
177203,0,0,0,0,2.43775e+07,62589.4,0
162325,0,0,0,0,2.1162e+07,-14877.6,0
0,0,0,0,0,2.19962e+07,-957992,633342
0,0,0,0,0,2.20049e+07,-957777,957777
0,0,0,0,0,2.20136e+07,-957562,957562
0,0,0,0,0,2.20222e+07,-957347,957347
0,0,0,0,0,2.28306e+07,-937097,937097
0,0,0,0,0,2.27279e+07,-809191,809191
0,0,0,0,0,2.27344e+07,-806038,806038
0,0,0,0,0,2.27408e+07,-802883,802883
0,0,0,0,0,2.24353e+07,-807539,807539
0,0,0,0,0,2.25337e+07,-909633,909633
0,0,0,0,0,2.25401e+07,-906523,906523
0,0,0,0,0,2.25465e+07,-903413,903413
0,0,0,0,0,2.36407e+07,-872936,872936
0,0,0,0,0,2.33204e+07,-495953,495953
0,0,0,0,0,2.33271e+07,-492673,492673
0,0,0,0,0,2.33338e+07,-489391,489391
0,0,0,0,0,2.33405e+07,-486109,486109
0,0,0,0,0,2.36039e+07,-474127,474127
0,0,0,0,0,2.34305e+07,-264931,264931
0,0,0,0,0,2.34372e+07,-261556,261556
0,0,0,0,0,2.3444e+07,-258181,258181
0,0,0,0,0,2.39952e+07,-241171,241171
0,0,0,0,0,2.38413e+07,-53971.4,53971.4
0,0,0,0,0,2.38482e+07,-50510.8,50510.8
0,0,0,0,0,2.38551e+07,-47049.6,47049.6
2726.82,0,0,0,0,2.56706e+07,2726.82,0
630216,0,0,0,0,2.51346e+07,627489,0
1.25797e+06,0,0,0,0,2.5145e+07,627751,0
1.88598e+06,0,0,0,0,2.51555e+07,628013,0
2.51426e+06,0,0,0,0,2.5166e+07,628275,0
3.11616e+06,0,0,0,0,2.41589e+07,601901,0
3.3749e+06,0,0,0,0,2.44695e+07,258743,0
3.63723e+06,0,0,0,0,2.44767e+07,262329,0
3.90314e+06,0,0,0,0,2.44838e+07,265915,0
4.14892e+06,0,0,0,0,2.35932e+07,245776,0
4.02972e+06,0,0,0,0,2.39225e+07,-119205,0
3.91394e+06,0,0,0,0,2.39295e+07,-115778,0
3.80159e+06,0,0,0,0,2.39364e+07,-112352,0
3.63927e+06,0,0,0,0,2.1861e+07,-162320,0
2.71147e+06,0,0,0,0,2.25399e+07,-927794,0
1.78676e+06,0,0,0,0,2.25463e+07,-924708,0
865144,0,0,0,0,2.25526e+07,-921619,0
0,0,0,0,0,2.25589e+07,-918531,0
0,0,0,8.1557e+07,3.27677e+179,2.32442e+07,-898560,898560
0,0,0,8.1557e+07,0,2.30553e+07,-672425,672425
0,0,0,8.1557e+07,0,2.30617e+07,-669333,669333
0,0,0,8.1557e+07,0,2.3068e+07,-666240,666240
0,0,0,8.1557e+07,0,2.5463e+07,-602717,602717
239282,0,0,8.1557e+07,0,2.47363e+07,239282,0
482021,0,0,8.1557e+07,0,2.47433e+07,242739,0
728219,0,0,8.1557e+07,0,2.47503e+07,246198,0
895119,0,0,8.1557e+07,0,2.14644e+07,166900,0
0,0,0,8.1557e+07,0,2.24477e+07,-946802,0
0,0,0,8.1557e+07,0,2.24562e+07,-946591,946591
0,0,0,8.1557e+07,0,2.24647e+07,-946380,946380
0,0,0,8.1557e+07,0,2.24732e+07,-946168,946168
0,0,0,8.1557e+07,0,2.32983e+07,-924907,924907
0,0,0,8.1557e+07,0,2.30629e+07,-645513,645513
0,0,0,8.1557e+07,0,2.30692e+07,-642416,642416
0,0,0,8.1557e+07,0,2.30756e+07,-639319,639319
0,0,0,8.1557e+07,0,2.27631e+07,-644201,644201
0,0,0,8.1557e+07,0,2.28635e+07,-748632,748632
