0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.7079,85.139,2.18303,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.8369,0,1,1.73502,1.43262,0,0,2.1168
84.1574,85.139,2.10335,0.06,0,2.18863,2.47029,0,0.406166,4.47552,99.3022,98.274,3.45878,0,1,1.71458,1.43292,0,1.34047,2.1168
84.8431,85.139,3.4227,0.06,0,2.18945,2.47081,0,0.410149,4.47552,99.3022,98.274,4.18299,0,1,1.71458,1.43322,0,1.32469,2.1168
84.4982,85.139,2.32499,0.06,0,2.19027,2.47133,0,0.410303,4.47552,99.3022,98.274,3.51984,0,1,1.71458,1.43352,0,1.32469,2.1168
84.1434,85.139,2.52556,0.05,0,2.43219,2.71295,0,0.410456,4.47552,99.3022,98.274,3.97839,0,1,1.88317,1.60241,0,1.32469,2.1168
84.7435,85.139,3.67085,0.05,0,2.60165,2.71352,0,0.455792,4.47552,99.3022,98.274,4.87244,0,1,1.71462,1.60275,0,1.45494,2.1168
85.139,85.139,4.37727,0.05,0,2.60255,2.71409,0,0.487549,4.47552,99.3022,98.274,6.77629,0,1,1.71462,1.60308,0,1.32471,2.1168
85.139,85.139,4.26694,0.04,0,2.60346,2.71466,0,0.487719,4.47552,99.3022,98.274,5.59418,0,1,1.71462,1.60342,0,1.32471,2.1168
85.139,85.139,5.01929,0.04,0,2.2602,2.37106,0,0.487889,4.47552,99.3022,98.274,9.14015,0,1,1.48818,1.37732,0,1.32471,2.1168
85.139,85.139,6.1767,0.05,0,2.06916,2.37156,0,0.423561,4.47552,99.3022,98.274,9.82208,0,1,1.68001,1.37761,0,1.14977,2.1168
85.139,85.139,7.08166,0.05,0,2.06965,2.37205,0,0.38776,4.47552,99.3022,98.274,11.7709,0,1,1.6803,1.3779,0,1.29798,2.1168
85.139,85.139,6.08798,0.05,0,2.07015,2.37255,0,0.387853,4.47552,99.3022,98.274,9.39275,0,1,1.68059,1.37819,0,1.2982,2.1168
85.139,85.139,6.1011,0.05,0,2.07065,2.37305,0,0.387947,4.47552,99.3022,98.274,8.75496,0,1,1.68088,1.37848,0,1.29842,2.1168
85.139,85.139,6.66699,0.05,0,2.15788,2.46028,0,0.38804,4.47552,99.3022,98.274,13.5255,0,1,1.73662,1.43422,0,1.29865,2.1168
85.139,85.139,4.69056,0.05,0,2.18074,2.46079,0,0.404386,4.47552,99.3022,98.274,9.17416,0,1,1.71458,1.43452,0,1.34171,2.1168
85.139,85.139,4.53668,0.05,0,2.18155,2.46131,0,0.40867,4.47552,99.3022,98.274,9.31398,0,1,1.71458,1.43483,0,1.32469,2.1168
85.139,85.139,4.28541,0.05,0,2.18237,2.46183,0,0.408823,4.47552,99.3022,98.274,10.0608,0,1,1.71458,1.43513,0,1.32469,2.1168
85.139,85.139,4.7258,0.05,0,2.14926,2.42841,0,0.408977,4.47552,99.3022,98.274,8.7516,0,1,1.69303,1.41387,0,1.32469,2.1168
85.139,85.139,3.90605,0.05,0,2.12851,2.42892,0,0.402771,4.47552,99.3022,98.274,6.20383,0,1,1.71458,1.41417,0,1.30803,2.1168
85.139,85.139,3.40565,0.04,0,2.12932,2.42943,0,0.398883,4.47552,99.3022,98.274,5.65106,0,1,1.71458,1.41447,0,1.32468,2.1168
85.139,85.139,3.04206,0.04,0,2.13013,2.42994,0,0.399035,4.47552,99.3022,98.274,4.96157,0,1,1.71458,1.41477,0,1.32468,2.1168
85.139,85.139,2.9114,0.04,0,2.24623,2.54575,0,0.399186,4.47552,99.3022,98.274,4.87127,0,1,1.79108,1.49157,0,1.32468,2.1168
85.139,85.139,2.87984,0.02,0,2.32357,2.54628,0,0.420944,4.47552,99.3022,98.274,4.68374,0,1,1.71459,1.49188,0,1.38379,2.1168
85.139,85.139,2.69885,0.01,0,2.32442,2.54682,0,0.435437,4.47552,99.3022,98.274,4.13975,0,1,1.71459,1.4922,0,1.3247,2.1168
85.0688,85.139,2.52359,0.01,0,2.32527,2.54735,0,0.435597,4.47552,99.3022,98.274,3.85066,0,1,1.71459,1.49251,0,1.3247,2.1168
84.7545,85.139,2.26297,0.04,0,2.32612,2.54789,0,0.435756,4.47552,99.3022,98.274,3.55437,0,1,1.71459,1.49283,0,1.3247,2.1168
83.9177,85.139,1.69385,0.02,0,2.30415,2.5256,0,0.435915,4.47552,99.2933,98.274,2.87522,0,1,1.75669,1.53523,0,1.3247,2.1168
82.9445,85.139,1.58047,0.02,0,2.34708,2.52613,0,0.431797,4.47552,99.218,98.274,2.6944,0,1,1.7146,1.53556,0,1.35722,2.1168
81.8915,85.139,1.49204,0.02,0,2.34794,2.52666,0,0.439844,4.47552,99.0884,98.274,2.53653,0,1,1.7146,1.53588,0,1.3247,2.1168
80.7945,85.139,1.42225,0.03,0,2.34879,2.5272,0,0.440004,4.47552,98.9743,98.274,2.2555,0,1,1.7146,1.5362,0,1.3247,2.1168
79.4285,85.139,1.18379,0.03,0,2.40864,2.58672,0,0.440164,4.47552,98.6722,98.274,2.12196,0,1,1.75215,1.57407,0,1.3247,2.1168
77.9374,85.139,1.05988,0.04,0,2.44705,2.58726,0,0.451379,4.47552,98.4146,98.274,1.95811,0,1,1.71461,1.5744,0,1.35371,2.1168
