0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,10.3212,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.59136,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,9.82342,0.05,0,2.18866,2.47033,0,0.406166,4.47552,99.3022,98.274,6.60909,0,1,1.7146,1.43294,0,1.34047,2.1168
85.139,85.139,10.235,0.05,0,2.18954,2.47088,0,0.410155,4.47552,99.3022,98.274,8.20921,0,1,1.7146,1.43326,0,1.3247,2.1168
85.139,85.139,7.00091,0.05,0,2.19041,2.47144,0,0.41032,4.47552,99.3022,98.274,5.51416,0,1,1.7146,1.43358,0,1.3247,2.1168
85.139,85.139,5.89346,0.05,0,2.4324,2.7131,0,0.410484,4.47552,99.3022,98.274,5.76412,0,1,1.8832,1.6025,0,1.3247,2.1168
85.139,85.139,4.41688,0.05,0,2.60193,2.71371,0,0.455832,4.47552,99.3022,98.274,4.80721,0,1,1.71464,1.60286,0,1.45496,2.1168
85.139,85.139,5.90793,0.05,0,2.6029,2.71432,0,0.487602,4.47552,99.3022,98.274,5.06072,0,1,1.71464,1.60322,0,1.32473,2.1168
85.139,85.139,7.1881,0.05,0,2.60387,2.71493,0,0.487783,4.47552,99.3022,98.274,7.35842,0,1,1.71464,1.60358,0,1.32473,2.1168
85.139,85.139,6.00215,0.05,0,2.26062,2.37133,0,0.487965,4.47552,99.3022,98.274,6.53334,0,1,1.48818,1.37748,0,1.32473,2.1168
85.139,85.139,6.84188,0.05,0,2.06946,2.37186,0,0.423641,4.47552,99.3022,98.274,8.52399,0,1,1.68019,1.37779,0,1.14977,2.1168
85.139,85.139,7.22875,0.05,0,2.06999,2.37239,0,0.387816,4.47552,99.3022,98.274,9.10084,0,1,1.68049,1.37809,0,1.29811,2.1168
85.139,85.139,6.1103,0.05,0,2.07052,2.37292,0,0.387916,4.47552,99.3022,98.274,6.64876,0,1,1.6808,1.3784,0,1.29835,2.1168
85.139,85.139,6.72344,0.05,0,2.07106,2.37346,0,0.388016,4.47552,99.3022,98.274,6.75622,0,1,1.68111,1.37871,0,1.29859,2.1168
85.139,85.139,6.71781,0.05,0,2.15833,2.46073,0,0.388116,4.47552,99.3022,98.274,8.54443,0,1,1.73689,1.43449,0,1.29883,2.1168
85.139,85.139,8.41304,0.05,0,2.18149,2.46128,0,0.404471,4.47552,99.3022,98.274,11.7562,0,1,1.7146,1.43481,0,1.34192,2.1168
85.139,85.139,5.92222,0.05,0,2.18236,2.46183,0,0.408811,4.47552,99.3022,98.274,7.66869,0,1,1.7146,1.43513,0,1.3247,2.1168
85.139,85.139,5.27949,0.05,0,2.18324,2.46239,0,0.408974,4.47552,99.3022,98.274,6.5686,0,1,1.7146,1.43545,0,1.3247,2.1168
85.139,85.139,5.35574,0.05,0,2.15016,2.42899,0,0.409138,4.47552,99.3022,98.274,6.83053,0,1,1.69304,1.41421,0,1.3247,2.1168
85.139,85.139,4.38106,0.05,0,2.12947,2.42954,0,0.402941,4.47552,99.3022,98.274,5.7231,0,1,1.7146,1.41453,0,1.30804,2.1168
85.139,85.139,3.88889,0.05,0,2.13033,2.43008,0,0.399063,4.47552,99.3022,98.274,4.86671,0,1,1.7146,1.41485,0,1.3247,2.1168
85.139,85.139,4.57589,0.04,0,2.1312,2.43063,0,0.399225,4.47552,99.3022,98.274,5.32607,0,1,1.7146,1.41517,0,1.3247,2.1168
85.139,85.139,3.81321,0.04,0,2.24739,2.5465,0,0.399386,4.47552,99.3022,98.274,4.92141,0,1,1.79113,1.49201,0,1.3247,2.1168
85.139,85.139,3.62312,0.02,0,2.32481,2.54707,0,0.42116,4.47552,99.3022,98.274,4.68036,0,1,1.71461,1.49235,0,1.38382,2.1168
85.139,85.139,3.54785,0.01,0,2.32571,2.54765,0,0.435669,4.47552,99.3022,98.274,4.82137,0,1,1.71462,1.49268,0,1.32471,2.1168
85.139,85.139,3.31157,0.01,0,2.32662,2.54822,0,0.435838,4.47552,99.3022,98.274,4.41968,0,1,1.71462,1.49302,0,1.32471,2.1168
