0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.07289,1,0,2.35385,2.46977,0,0,4.47552,99.3022,98.274,8.13294,1,1,1.36538,1.43262,0,0,2.1168
85.139,85.139,10.3621,1,0,2.35439,2.47033,0,0.441112,4.47552,99.3022,98.274,11.0606,1,1,1.36569,1.43294,0,1.05489,2.1168
85.139,85.139,11.132,1,0,2.35492,2.47089,0,0.441212,4.47552,99.3022,98.274,14.9835,1,1,1.366,1.43327,0,1.05513,2.1168
85.139,85.139,12.2509,1,0,2.35546,2.47145,0,0.441312,4.47552,99.3022,98.274,22.3407,1,1,1.36631,1.43359,0,1.05537,2.1168
85.139,85.139,6.94306,1,0,2.58579,2.71313,0,0.441412,4.47552,99.3022,98.274,11.8779,1,1,1.5273,1.60252,0,1.05561,2.1168
85.139,85.139,10.3489,1,0,2.58637,2.71374,0,0.484577,4.47552,99.3022,98.274,12.3368,1,1,1.52765,1.60288,0,1.17999,2.1168
85.139,85.139,7.99311,1,0,2.58696,2.71436,0,0.484687,4.47552,99.3022,98.274,11.4868,1,1,1.52799,1.60324,0,1.18026,2.1168
85.139,85.139,7.49565,1,0,2.58755,2.71498,0,0.484797,4.47552,99.3022,98.274,11.5824,1,1,1.52834,1.60361,0,1.18053,2.1168
85.139,85.139,9.10742,1,0,2.26007,2.37137,0,0.484907,4.47552,99.3022,98.274,11.291,1,1,1.31285,1.3775,0,1.1808,2.1168
85.139,85.139,12.8038,1,0,2.26059,2.37191,0,0.423538,4.47552,99.3022,98.274,18.4806,1,1,1.31315,1.37782,0,1.01431,2.1168
85.139,85.139,10.7337,1,0,2.2611,2.37245,0,0.423634,4.47552,99.3022,98.274,13.9953,1,1,1.31345,1.37813,0,1.01454,2.1168
85.139,85.139,8.19655,1,0,2.26161,2.37299,0,0.42373,4.47552,99.3022,98.274,9.03803,1,1,1.31374,1.37844,0,1.01477,2.1168
85.139,85.139,6.95937,1,0,2.26212,2.37353,0,0.423826,4.47552,99.3022,98.274,6.84071,1,1,1.31404,1.37875,0,1.015,2.1168
85.139,85.139,8.78125,1,0,2.34531,2.46081,0,0.423922,4.47552,99.3022,98.274,11.7407,1,1,1.3672,1.43453,0,1.01523,2.1168
85.139,85.139,7.3476,1,0,2.34584,2.46137,0,0.439511,4.47552,99.3022,98.274,9.71888,1,1,1.36751,1.43486,0,1.0563,2.1168
85.139,85.139,6.64972,1,0,2.34637,2.46193,0,0.439611,4.47552,99.3022,98.274,7.47009,1,1,1.36782,1.43518,0,1.05654,2.1168
85.139,85.139,5.38192,1,0,2.34691,2.46248,0,0.439711,4.47552,99.3022,98.274,5.74847,1,1,1.36813,1.43551,0,1.05678,2.1168
85.139,85.139,5.82072,1,0,2.31509,2.4291,0,0.43981,4.47552,99.3022,98.274,7.33334,1,1,1.34789,1.41427,0,1.05702,2.1168
85.139,85.139,5.45147,1,0,2.31561,2.42965,0,0.433847,4.47552,99.3022,98.274,6.57355,1,1,1.3482,1.41459,0,1.04138,2.1168
85.139,85.139,5.112,1,0,2.31614,2.4302,0,0.433946,4.47552,99.3022,98.274,5.73707,1,1,1.34851,1.41492,0,1.04162,2.1168
85.139,85.139,4.68413,1,0,2.31666,2.43075,0,0.434044,4.47552,99.3022,98.274,5.3905,1,1,1.34881,1.41524,0,1.04186,2.1168
85.139,85.139,4.53989,1,0,2.42711,2.54664,0,0.434143,4.47552,99.3022,98.274,5.47745,1,1,1.42206,1.49209,0,1.04209,2.1168
85.139,85.139,4.56598,1,0,2.42766,2.54721,0,0.45484,4.47552,99.3022,98.274,5.63416,1,1,1.42238,1.49243,0,1.09868,2.1168
