0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.2715e+07,-837185,837185
0,0,0,0,0,2.27198e+07,-834831,834831
0,0,0,0,0,2.27246e+07,-832477,832477
0,0,0,0,0,2.50659e+07,-771012,771012
51928.5,0,0,0,0,2.43534e+07,51928.5,0
106489,0,0,0,0,2.43588e+07,54560.3,0
163682,0,0,0,0,2.43641e+07,57193.2,0
142587,0,0,0,0,2.11496e+07,-21095.2,0
0,0,0,0,0,2.19765e+07,-958481,673307
0,0,0,0,0,2.1983e+07,-958320,958320
0,0,0,0,0,2.19895e+07,-958159,958159
0,0,0,0,0,2.1996e+07,-957998,957998
0,0,0,0,0,2.2801e+07,-937830,937830
0,0,0,0,0,2.27045e+07,-819584,819584
0,0,0,0,0,2.27093e+07,-817226,817226
0,0,0,0,0,2.27141e+07,-814868,814868
0,0,0,0,0,2.24075e+07,-820307,820307
0,0,0,0,0,2.25042e+07,-923008,923008
0,0,0,0,0,2.25089e+07,-920684,920684
0,0,0,0,0,2.25137e+07,-918359,918359
0,0,0,0,0,2.36039e+07,-888729,888729
0,0,0,0,0,2.32826e+07,-513362,513362
0,0,0,0,0,2.32876e+07,-510909,510909
0,0,0,0,0,2.32926e+07,-508457,508457
0,0,0,0,0,2.32976e+07,-506003,506003
0,0,0,0,0,2.35586e+07,-494874,494874
0,0,0,0,0,2.3384e+07,-287071,287071
0,0,0,0,0,2.3389e+07,-284549,284549
0,0,0,0,0,2.33941e+07,-282026,282026
0,0,0,0,0,2.39419e+07,-265912,265912
0,0,0,0,0,2.37867e+07,-80146.2,80146.2
0,0,0,0,0,2.37919e+07,-77559.3,77559.3
0,0,0,0,0,2.3797e+07,-74972.4,74972.4
0,0,0,0,0,2.56043e+07,-26235,26235
625186,0,0,0,0,2.50423e+07,625186,0
1.25057e+06,0,0,0,0,2.50501e+07,625381,0
1.87614e+06,0,0,0,0,2.5058e+07,625577,0
2.50192e+06,0,0,0,0,2.50658e+07,625773,0
3.10136e+06,0,0,0,0,2.40602e+07,599441,0
3.3249e+06,0,0,0,0,2.43968e+07,223543,0
3.55112e+06,0,0,0,0,2.44022e+07,226223,0
3.78003e+06,0,0,0,0,2.44075e+07,228904,0
3.98799e+06,0,0,0,0,2.35192e+07,207966,0
3.83173e+06,0,0,0,0,2.38453e+07,-156260,0
3.67804e+06,0,0,0,0,2.38505e+07,-153699,0
3.5269e+06,0,0,0,0,2.38557e+07,-151138,0
3.32519e+06,0,0,0,0,2.17888e+07,-201709,0
2.37824e+06,0,0,0,0,2.24477e+07,-946944,0
1.43146e+06,0,0,0,0,2.24543e+07,-946780,0
484847,0,0,0,0,2.24609e+07,-946616,0
0,0,0,0,0,2.24675e+07,-946452,0
0,0,0,8.34344e+07,3.27677e+179,2.31494e+07,-929496,929496
0,0,0,8.34344e+07,0,2.29677e+07,-714075,714075
0,0,0,8.34344e+07,0,2.29724e+07,-711764,711764
0,0,0,8.34344e+07,0,2.29772e+07,-709452,709452
0,0,0,8.34344e+07,0,2.53566e+07,-647063,647063
189264,0,0,8.34344e+07,0,2.46323e+07,189264,0
381113,0,0,8.34344e+07,0,2.46375e+07,191849,0
575546,0,0,8.34344e+07,0,2.46428e+07,194434,0
690324,0,0,8.34344e+07,0,2.13756e+07,114777,0
0,0,0,8.34344e+07,0,2.2314e+07,-950116,0
0,0,0,8.34344e+07,0,2.23203e+07,-949959,949959
0,0,0,8.34344e+07,0,2.23267e+07,-949801,949801
0,0,0,8.34344e+07,0,2.23331e+07,-949643,949643
0,0,0,8.34344e+07,0,2.3151e+07,-929152,929152
0,0,0,8.34344e+07,0,2.29548e+07,-697240,697240
0,0,0,8.34344e+07,0,2.29596e+07,-694925,694925
0,0,0,8.34344e+07,0,2.29643e+07,-692610,692610
0,0,0,8.34344e+07,0,2.26526e+07,-698217,698217
0,0,0,8.34344e+07,0,2.27506e+07,-802666,802666
0,0,0,8.34344e+07,0,2.27553e+07,-800384,800384
0,0,0,8.34344e+07,0,2.276e+07,-798101,798101
0,0,0,8.34344e+07,0,2.38677e+07,-768072,768072
0,0,0,8.34344e+07,0,2.3541e+07,-386711,386711
0,0,0,8.34344e+07,0,2.35459e+07,-384303,384303
0,0,0,8.34344e+07,0,2.35508e+07,-381895,381895
0,0,0,8.34344e+07,0,2.35557e+07,-379486,379486
0,0,0,8.34344e+07,0,2.38208e+07,-368262,368262
0,0,0,8.34344e+07,0,2.36432e+07,-157192,157192
0,0,0,8.34344e+07,0,2.36481e+07,-154715,154715
0,0,0,8.34344e+07,0,2.36531e+07,-152238,152238
0,0,0,8.34344e+07,0,2.42095e+07,-135952,135952
52715.3,0,0,8.34344e+07,0,2.40517e+07,52715.3,0
107970,0,0,8.34344e+07,0,2.40567e+07,55254.7,0
165765,0,0,8.34344e+07,0,2.40618e+07,57794.9,0
272990,0,0,8.34344e+07,0,2.58979e+07,107225,0
908198,0,0,8.34344e+07,0,2.54437e+07,635208,0
1.5436e+06,0,0,8.34344e+07,0,2.54514e+07,635400,0
2.17919e+06,0,0,8.34344e+07,0,2.54591e+07,635593,0
2.81498e+06,0,0,8.34344e+07,0,2.54668e+07,635785,0
3.424e+06,0,0,8.34344e+07,0,2.44449e+07,609026,0
3.78446e+06,0,0,8.34344e+07,0,2.46699e+07,360461,0
4.14755e+06,0,0,8.34344e+07,0,2.46752e+07,363092,0
4.51328e+06,0,0,8.34344e+07,0,2.46804e+07,365724,0
4.85764e+06,0,0,8.34344e+07,0,2.37777e+07,344360,0
4.83187e+06,0,0,8.34344e+07,0,2.41089e+07,-25765.3,0
4.80862e+06,0,0,8.34344e+07,0,2.4114e+07,-23252,0
4.78788e+06,0,0,8.34344e+07,0,2.41191e+07,-20737.4,0
4.71568e+06,0,0,8.34344e+07,0,2.20191e+07,-72200.2,0
3.86871e+06,0,0,8.34344e+07,0,2.27038e+07,-846972,0
3.024e+06,0,0,8.34344e+07,0,2.27084e+07,-844707,0
2.18156e+06,0,0,8.34344e+07,0,2.27131e+07,-842441,0
1.34139e+06,0,0,8.34344e+07,0,2.27177e+07,-840175,0
520536,0,0,8.34344e+07,3.27677e+179,2.34083e+07,-820851,0
0,0,0,8.34344e+07,0,2.32158e+07,-593213,0
0,0,0,8.34344e+07,0,2.32204e+07,-590949,590949
0,0,0,8.34344e+07,0,2.32251e+07,-588685,588685
0,0,0,8.34344e+07,0,2.5642e+07,-525394,525394
324067,0,0,8.34344e+07,0,2.4906e+07,324067,0
650664,0,0,8.34344e+07,0,2.49111e+07,326598,0
979794,0,0,8.34344e+07,0,2.49163e+07,329130,0
1.22792e+06,0,0,8.34344e+07,0,2.15974e+07,248124,0
340301,0,0,8.34344e+07,0,2.25976e+07,-887617,0
0,0,0,8.34344e+07,0,2.26021e+07,-885440,204839
0,0,0,8.34344e+07,0,2.26065e+07,-883263,883263
0,0,0,8.34344e+07,0,2.2611e+07,-881085,881085
0,0,0,8.34344e+07,0,2.34398e+07,-858255,858255
0,0,0,8.34344e+07,0,2.32005e+07,-577204,577204
0,0,0,8.34344e+07,0,2.32051e+07,-574938,574938
0,0,0,8.34344e+07,0,2.32098e+07,-572670,572670
0,0,0,8.34344e+07,0,2.2893e+07,-578450,578450
0,0,0,8.34344e+07,0,2.29924e+07,-684618,684618
0,0,0,8.34344e+07,0,2.2997e+07,-682383,682383
0,0,0,8.34344e+07,0,2.30016e+07,-680148,680148
0,0,0,8.34344e+07,0,2.41264e+07,-649732,649732
0,0,0,8.34344e+07,0,2.37944e+07,-262498,262498
0,0,0,8.34344e+07,0,2.37992e+07,-260140,260140
0,0,0,8.34344e+07,0,2.3804e+07,-257782,257782
0,0,0,8.34344e+07,0,2.38089e+07,-255423,255423
0,0,0,8.34344e+07,0,2.40778e+07,-244112,244112
0,0,0,8.34344e+07,0,2.38973e+07,-29844.3,29844.3
0,0,0,8.34344e+07,0,2.39021e+07,-27418.9,27418.9
0,0,0,8.34344e+07,0,2.3907e+07,-24993.4,24993.4
0,0,0,8.34344e+07,0,2.44719e+07,-8544.46,8544.46
182961,0,0,8.34344e+07,0,2.43114e+07,182961,0
368409,0,0,8.34344e+07,0,2.43164e+07,185448,0
