0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.2718e+07,-837110,837110
0,0,0,0,0,2.2725e+07,-833691,833691
0,0,0,0,0,2.27321e+07,-830272,830272
0,0,0,0,0,2.50769e+07,-767708,767708
56771.8,0,0,0,0,2.43665e+07,56771.8,0
117366,0,0,0,0,2.43743e+07,60594.3,0
181784,0,0,0,0,2.4382e+07,64418,0
169013,0,0,0,0,2.11662e+07,-12770.8,0
0,0,0,0,0,2.20029e+07,-957827,619800
0,0,0,0,0,2.20123e+07,-957593,957593
0,0,0,0,0,2.20217e+07,-957360,957360
0,0,0,0,0,2.20311e+07,-957126,957126
0,0,0,0,0,2.28406e+07,-936849,936849
0,0,0,0,0,2.27358e+07,-805670,805670
0,0,0,0,0,2.27429e+07,-802247,802247
0,0,0,0,0,2.27499e+07,-798822,798822
0,0,0,0,0,2.24447e+07,-803212,803212
0,0,0,0,0,2.25437e+07,-905101,905101
0,0,0,0,0,2.25506e+07,-901724,901724
0,0,0,0,0,2.25576e+07,-898348,898348
0,0,0,0,0,2.36532e+07,-867585,867585
0,0,0,0,0,2.33332e+07,-490055,490055
0,0,0,0,0,2.33404e+07,-486493,486493
0,0,0,0,0,2.33477e+07,-482931,482931
0,0,0,0,0,2.3355e+07,-479368,479368
0,0,0,0,0,2.36192e+07,-467097,467097
0,0,0,0,0,2.34462e+07,-257428,257428
0,0,0,0,0,2.34536e+07,-253765,253765
0,0,0,0,0,2.34609e+07,-250100,250100
0,0,0,0,0,2.40132e+07,-232788,232788
0,0,0,0,0,2.38598e+07,-45102.5,45102.5
0,0,0,0,0,2.38673e+07,-41345.7,41345.7
0,0,0,0,0,2.38748e+07,-37588.2,37588.2
12541,0,0,0,0,2.5693e+07,12541,0
640811,0,0,0,0,2.51658e+07,628270,0
1.26937e+06,0,0,0,0,2.51772e+07,628554,0
1.8982e+06,0,0,0,0,2.51886e+07,628839,0
2.52733e+06,0,0,0,0,2.52e+07,629123,0
3.13006e+06,0,0,0,0,2.41924e+07,602734,0
3.40073e+06,0,0,0,0,2.44941e+07,270670,0
3.67529e+06,0,0,0,0,2.45019e+07,274563,0
3.95375e+06,0,0,0,0,2.45097e+07,278456,0
4.21234e+06,0,0,0,0,2.36183e+07,258589,0
4.10569e+06,0,0,0,0,2.39487e+07,-106648,0
4.00276e+06,0,0,0,0,2.39562e+07,-102929,0
3.90355e+06,0,0,0,0,2.39637e+07,-99209.3,0
3.75458e+06,0,0,0,0,2.18855e+07,-148972,0
2.83914e+06,0,0,0,0,2.2566e+07,-915436,0
1.92706e+06,0,0,0,0,2.25729e+07,-912085,0
1.01833e+06,0,0,0,0,2.25798e+07,-908733,0
112947,0,0,0,0,2.25867e+07,-905380,0
0,0,0,8.36535e+07,3.27677e+179,2.32737e+07,-885114,659221
0,0,0,8.36535e+07,0,2.3085e+07,-658312,658312
0,0,0,8.36535e+07,0,2.30919e+07,-654955,654955
0,0,0,8.36535e+07,0,2.30988e+07,-651598,651598
0,0,0,8.36535e+07,0,2.54991e+07,-587691,587691
256230,0,0,8.36535e+07,0,2.47715e+07,256230,0
516213,0,0,8.36535e+07,0,2.47791e+07,259983,0
779951,0,0,8.36535e+07,0,2.47867e+07,263738,0
964512,0,0,8.36535e+07,0,2.14945e+07,184561,0
22815.4,0,0,8.36535e+07,0,2.24895e+07,-941697,0
0,0,0,8.36535e+07,0,2.24961e+07,-938469,892838
0,0,0,8.36535e+07,0,2.25027e+07,-935240,935240
0,0,0,8.36535e+07,0,2.25094e+07,-932010,932010
0,0,0,8.36535e+07,0,2.33349e+07,-908264,908264
0,0,0,8.36535e+07,0,2.30995e+07,-627985,627985
0,0,0,8.36535e+07,0,2.31064e+07,-624623,624623
0,0,0,8.36535e+07,0,2.31133e+07,-621261,621261
0,0,0,8.36535e+07,0,2.28006e+07,-625897,625897
0,0,0,8.36535e+07,0,2.29017e+07,-730323,730323
0,0,0,8.36535e+07,0,2.29085e+07,-727008,727008
0,0,0,8.36535e+07,0,2.29153e+07,-723693,723693
0,0,0,8.36535e+07,0,2.40363e+07,-692350,692350
0,0,0,8.36535e+07,0,2.37085e+07,-306114,306114
0,0,0,8.36535e+07,0,2.37156e+07,-302618,302618
0,0,0,8.36535e+07,0,2.37227e+07,-299120,299120
0,0,0,8.36535e+07,0,2.37299e+07,-295622,295622
0,0,0,8.36535e+07,0,2.4e+07,-283212,283212
0,0,0,8.36535e+07,0,2.38227e+07,-68799.2,68799.2
0,0,0,8.36535e+07,0,2.38298e+07,-65202.5,65202.5
0,0,0,8.36535e+07,0,2.3837e+07,-61604.6,61604.6
0,0,0,8.36535e+07,0,2.44019e+07,-44041.7,44041.7
147857,0,0,8.36535e+07,0,2.42446e+07,147857,0
299403,0,0,8.36535e+07,0,2.42519e+07,151546,0
454637,0,0,8.36535e+07,0,2.42593e+07,155234,0
661008,0,0,8.36535e+07,0,2.61194e+07,206370,0
1.30383e+06,0,0,8.36535e+07,0,2.57489e+07,642826,0
1.94694e+06,0,0,8.36535e+07,0,2.57601e+07,643105,0
2.59032e+06,0,0,8.36535e+07,0,2.57712e+07,643384,0
3.23399e+06,0,0,8.36535e+07,0,2.57824e+07,643663,0
3.85064e+06,0,0,8.36535e+07,0,2.4751e+07,616654,0
4.32016e+06,0,0,8.36535e+07,0,2.48908e+07,469522,0
4.79351e+06,0,0,8.36535e+07,0,2.48984e+07,473343,0
5.27067e+06,0,0,8.36535e+07,0,2.4906e+07,477165,0
5.72735e+06,0,0,8.36535e+07,0,2.39938e+07,456679,0
5.81022e+06,0,0,8.36535e+07,0,2.43315e+07,82874.2,0
5.89675e+06,0,0,8.36535e+07,0,2.43389e+07,86525,0
5.98693e+06,0,0,8.36535e+07,0,2.43463e+07,90177,0
6.02604e+06,0,0,8.36535e+07,0,2.222e+07,39118.3,0
5.28096e+06,0,0,8.36535e+07,0,2.29159e+07,-745084,0
4.53917e+06,0,0,8.36535e+07,0,2.29227e+07,-741794,0
3.80066e+06,0,0,8.36535e+07,0,2.29294e+07,-738504,0
3.06545e+06,0,0,8.36535e+07,0,2.29362e+07,-735213,0
2.35083e+06,0,0,8.36535e+07,3.27677e+179,2.36386e+07,-714623,0
1.86805e+06,0,0,8.36535e+07,0,2.34454e+07,-482779,0
1.38856e+06,0,0,8.36535e+07,0,2.34521e+07,-479492,0
912353,0,0,8.36535e+07,0,2.34589e+07,-476202,0
501367,0,0,8.36535e+07,0,2.59135e+07,-410986,0
953375,0,0,8.36535e+07,0,2.5169e+07,452008,0
1.40906e+06,0,0,8.36535e+07,0,2.51764e+07,455685,0
1.86842e+06,0,0,8.36535e+07,0,2.51839e+07,459362,0
2.24665e+06,0,0,8.36535e+07,0,2.18166e+07,378226,0
1.47289e+06,0,0,8.36535e+07,0,2.28339e+07,-773759,0
702291,0,0,8.36535e+07,0,2.28404e+07,-770597,0
0,0,0,8.36535e+07,0,2.28469e+07,-767435,0
0,0,0,8.36535e+07,0,2.28534e+07,-764272,764272
0,0,0,8.36535e+07,0,2.36973e+07,-740128,740128
0,0,0,8.36535e+07,0,2.34563e+07,-453654,453654
0,0,0,8.36535e+07,0,2.3463e+07,-450361,450361
0,0,0,8.36535e+07,0,2.34697e+07,-447068,447068
0,0,0,8.36535e+07,0,2.31498e+07,-451953,451953
0,0,0,8.36535e+07,0,2.32528e+07,-558877,558877
0,0,0,8.36535e+07,0,2.32595e+07,-555631,555631
0,0,0,8.36535e+07,0,2.32661e+07,-552384,552384
0,0,0,8.36535e+07,0,2.4412e+07,-520480,520480
0,0,0,8.36535e+07,0,2.40765e+07,-125716,125716
0,0,0,8.36535e+07,0,2.40835e+07,-122291,122291
0,0,0,8.36535e+07,0,2.40905e+07,-118866,118866
0,0,0,8.36535e+07,0,2.40975e+07,-115440,115440
0,0,0,8.36535e+07,0,2.43733e+07,-102904,102904
116153,0,0,8.36535e+07,0,2.41917e+07,116153,0
235828,0,0,8.36535e+07,0,2.41987e+07,119675,0
359026,0,0,8.36535e+07,0,2.42058e+07,123198,0
500023,0,0,8.36535e+07,0,2.4783e+07,140998,0
837042,0,0,8.36535e+07,0,2.46218e+07,337019,0
1.17767e+06,0,0,8.36535e+07,0,2.4629e+07,340630,0
1.52191e+06,0,0,8.36535e+07,0,2.46362e+07,344242,0
1.91827e+06,0,0,8.36535e+07,0,2.65373e+07,396355,0
