0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,9.30222,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,9.45381,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.94579,0.05,0,2.18898,2.47064,0,0.406166,4.47552,99.3022,98.274,5.26679,0,1,1.71478,1.43312,0,1.34047,2.1168
85.139,85.139,5.71682,0.05,0,2.19035,2.47151,0,0.410214,4.47552,99.3022,98.274,4.43517,0,1,1.71478,1.43362,0,1.32484,2.1168
85.139,85.139,6.03751,0.05,0,2.19172,2.47238,0,0.410472,4.47552,99.3022,98.274,6.1904,0,1,1.71478,1.43413,0,1.32484,2.1168
85.139,85.139,4.56719,0.05,0,2.43433,2.71448,0,0.410729,4.47552,99.3022,98.274,4.89529,0,1,1.88347,1.60332,0,1.32484,2.1168
85.139,85.139,4.73855,0.05,0,2.60447,2.71544,0,0.456194,4.47552,99.3022,98.274,4.82026,0,1,1.71484,1.60388,0,1.45517,2.1168
85.139,85.139,7.16894,0.05,0,2.60599,2.71639,0,0.488078,4.47552,99.3022,98.274,6.48289,0,1,1.71484,1.60444,0,1.32489,2.1168
85.139,85.139,5.55946,0.05,0,2.60751,2.71735,0,0.488363,4.47552,99.3022,98.274,5.53055,0,1,1.71484,1.60501,0,1.32489,2.1168
85.139,85.139,6.88675,0.05,0,2.26447,2.37374,0,0.488647,4.47552,99.3022,98.274,7.58315,0,1,1.48815,1.37888,0,1.32489,2.1168
85.139,85.139,6.79266,0.05,0,2.07217,2.37457,0,0.424361,4.47552,99.3022,98.274,6.88866,0,1,1.68176,1.37936,0,1.14975,2.1168
85.139,85.139,5.46711,0.05,0,2.07301,2.37541,0,0.388325,4.47552,99.3022,98.274,4.95233,0,1,1.68225,1.37985,0,1.29933,2.1168
85.139,85.139,3.81081,0.05,0,2.07384,2.37624,0,0.388482,4.47552,99.3022,98.274,3.93381,0,1,1.68273,1.38033,0,1.2997,2.1168
85.139,85.139,5.38948,0.05,0,2.07468,2.37708,0,0.388638,4.47552,99.3022,98.274,4.87075,0,1,1.68322,1.38082,0,1.30008,2.1168
85.139,85.139,7.83946,0.05,0,2.1624,2.4648,0,0.388795,4.47552,99.3022,98.274,7.82912,0,1,1.73926,1.43686,0,1.30045,2.1168
85.139,85.139,5.52805,0.05,0,2.18824,2.46566,0,0.405233,4.47552,99.3022,98.274,5.30758,0,1,1.71478,1.43736,0,1.34375,2.1168
85.139,85.139,4.94711,0.05,0,2.18961,2.46653,0,0.410076,4.47552,99.3022,98.274,4.64738,0,1,1.71478,1.43787,0,1.32484,2.1168
85.139,85.139,4.55718,0.05,0,2.19098,2.4674,0,0.410333,4.47552,99.3022,98.274,5.15999,0,1,1.71478,1.43837,0,1.32484,2.1168
85.139,85.139,4.35012,0.05,0,2.15833,2.43424,0,0.41059,4.47552,99.3022,98.274,4.69593,0,1,1.69318,1.41727,0,1.32484,2.1168
85.139,85.139,3.57523,0.05,0,2.13809,2.4351,0,0.404472,4.47552,99.3022,98.274,3.84144,0,1,1.71478,1.41777,0,1.30815,2.1168
85.139,85.139,3.02728,0.05,0,2.13944,2.43595,0,0.400678,4.47552,99.3022,98.274,3.47615,0,1,1.71478,1.41827,0,1.32484,2.1168
85.139,85.139,2.77879,0.04,0,2.14079,2.43681,0,0.400931,4.47552,99.3022,98.274,2.87752,0,1,1.71478,1.41876,0,1.32484,2.1168
85.139,85.139,3.53153,0.04,0,2.25778,2.5533,0,0.401185,4.47552,99.3022,98.274,3.55781,0,1,1.79151,1.49599,0,1.32484,2.1168
85.139,85.139,3.11391,0.03,0,2.33591,2.55419,0,0.423108,4.47552,99.3022,98.274,3.62057,0,1,1.7148,1.49652,0,1.38412,2.1168
85.139,85.139,2.77355,0.02,0,2.33733,2.55509,0,0.437749,4.47552,99.3022,98.274,3.32876,0,1,1.71481,1.49704,0,1.32486,2.1168
85.1063,85.139,2.61013,0.01,0,2.33875,2.55599,0,0.438016,4.47552,99.3022,98.274,3.19739,0,1,1.71481,1.49757,0,1.32486,2.1168
84.9691,85.139,2.5032,0.04,0,2.34017,2.55688,0,0.438282,4.47552,99.3022,98.274,3.09075,0,1,1.71481,1.4981,0,1.32486,2.1168
84.9184,85.139,2.58766,0.02,0,2.31869,2.53487,0,0.438549,4.47552,99.3022,98.274,3.32591,0,1,1.75705,1.54087,0,1.32486,2.1168
84.7683,85.139,2.43715,0.02,0,2.36235,2.53576,0,0.434522,4.47552,99.3022,98.274,3.31285,0,1,1.71482,1.54141,0,1.3575,2.1168
84.4416,85.139,2.24842,0.03,0,2.36378,2.53665,0,0.442704,4.47552,99.3022,98.274,3.22848,0,1,1.71482,1.54195,0,1.32487,2.1168
83.9775,85.139,2.10089,0.03,0,2.36521,2.53754,0,0.442972,4.47552,99.3022,98.274,3.31039,0,1,1.71482,1.54249,0,1.32487,2.1168
83.7424,85.139,2.38089,0.03,0,2.42588,2.59767,0,0.443241,4.47552,99.3022,98.274,3.26949,0,1,1.75253,1.58074,0,1.32487,2.1168
83.5428,85.139,2.44203,0.03,0,2.46504,2.59858,0,0.454611,4.47552,99.3022,98.274,3.34839,0,1,1.71483,1.58129,0,1.354,2.1168
83.0787,85.139,2.17004,0.03,0,2.46651,2.5995,0,0.461949,4.47552,99.3022,98.274,3.14492,0,1,1.71483,1.58184,0,1.32488,2.1168
82.4281,85.139,1.97532,0.03,0,2.46797,2.60041,0,0.462223,4.47552,99.3022,98.274,2.98262,0,1,1.71483,1.5824,0,1.32488,2.1168
81.4903,85.139,1.80689,0.03,0,2.64317,2.77505,0,0.462498,4.47552,99.2862,98.274,2.98988,0,1,1.85112,1.71924,0,1.32488,2.1168
80.6782,85.139,2.04368,0.03,0,2.77602,2.77602,0,0.49533,4.47552,99.3022,98.274,3.16166,0,1,1.71984,1.71984,0,1.43018,2.1168
79.6319,85.139,1.83258,0.03,0,2.777,2.777,0,0.520227,4.47552,99.3022,98.274,3.03039,0,1,1.72045,1.72045,0,1.32875,2.1168
78.6274,85.139,1.85201,0.03,0,2.77797,2.77797,0,0.520409,4.47552,99.3022,98.274,3.27383,0,1,1.72105,1.72105,0,1.32922,2.1168
77.6428,85.139,1.86928,0.04,0,2.77894,2.77894,0,0.520591,4.47552,99.3022,98.274,3.85327,0,1,1.72165,1.72165,0,1.32968,2.1168
77.2293,85.139,2.39592,0.04,0,2.6951,2.6951,0,0.520774,4.47552,99.3022,98.274,4.3933,0,1,1.63939,1.63939,0,1.33015,2.1168
77.111,85.139,2.65827,0.04,0,2.62115,2.69604,0,0.505061,4.47552,99.3022,98.274,3.95649,0,1,1.71485,1.63996,0,1.26659,2.1168
77.8507,85.139,3.55876,0.04,0,2.62267,2.69699,0,0.491204,4.47552,99.3022,98.274,5.07814,0,1,1.71485,1.64054,0,1.3249,2.1168
79.4737,85.139,4.58482,0.04,0,2.62419,2.69793,0,0.491488,4.47552,99.3022,98.274,7.54963,0,1,1.71485,1.64111,0,1.3249,2.1168
80.3015,85.139,3.74524,0.03,0,2.55599,2.62916,0,0.491773,4.47552,99.3022,98.274,6.38733,0,1,1.63932,1.56615,0,1.3249,2.1168
80.903,85.139,3.52046,0.03,0,2.48195,2.63008,0,0.478993,4.47552,99.3022,98.274,6.96004,0,1,1.71483,1.5667,0,1.26654,2.1168
81.7113,85.139,3.77376,0.02,0,2.48342,2.631,0,0.465118,4.47552,99.3022,98.274,7.12444,0,1,1.71483,1.56725,0,1.32488,2.1168
84.1183,85.139,5.54095,0.02,0,2.48489,2.63192,0,0.465393,4.47552,99.3022,98.274,9.88022,0,1,1.71483,1.5678,0,1.32488,2.1168
85.139,85.139,6.70867,0.02,0,2.28808,2.43456,0,0.465669,4.47552,99.3022,98.274,9.00152,0,1,1.55729,1.41081,0,1.32488,2.1168
85.139,85.139,3.45286,0.02,0,2.13301,2.43541,0,0.428786,4.47552,99.3022,98.274,6.35878,0,1,1.71371,1.41131,0,1.20316,2.1168
85.139,85.139,4.56931,0.02,0,2.13386,2.43626,0,0.399726,4.47552,99.3022,98.274,7.36458,0,1,1.7142,1.4118,0,1.32401,2.1168
85.139,85.139,4.8205,0.02,0,2.13472,2.43712,0,0.399886,4.47552,99.3022,98.274,8.3304,0,1,1.7147,1.4123,0,1.32439,2.1168
85.139,85.139,6.52615,0.02,0,2.13599,2.43797,0,0.400046,4.47552,99.3022,98.274,12.6203,0,1,1.71477,1.41279,0,1.32477,2.1168
85.139,85.139,8.58515,0.03,0,2.21372,2.51521,0,0.400284,4.47552,99.3022,98.274,9.89032,0,1,1.76046,1.45897,0,1.32483,2.1168
85.139,85.139,15.1729,0.05,0,2.26075,2.51606,0,0.414851,4.47552,99.3022,98.274,19.4282,0,1,1.71477,1.45947,0,1.36013,2.1168
85.139,85.139,12.2756,0.05,0,2.2621,2.51691,0,0.423665,4.47552,99.3022,98.274,17.4165,0,1,1.71477,1.45996,0,1.32483,2.1168
85.139,85.139,10.6124,0.05,0,2.26345,2.51777,0,0.423918,4.47552,99.3022,98.274,16.3274,0,1,1.71477,1.46046,0,1.32484,2.1168
85.139,85.139,12.3808,0.05,0,2.51046,2.76428,0,0.42417,4.47552,99.3022,98.274,19.8993,0,1,1.88655,1.63273,0,1.32484,2.1168
85.139,85.139,11.4472,0.05,0,2.68367,2.76522,0,0.47046,4.47552,99.3022,98.274,18.7537,0,1,1.71483,1.63328,0,1.45755,2.1168
85.139,85.139,8.38897,0.05,0,2.68516,2.76616,0,0.502919,4.47552,99.3022,98.274,12.0402,0,1,1.71483,1.63384,0,1.32488,2.1168
85.139,85.139,7.79301,0.05,0,2.68665,2.76709,0,0.503199,4.47552,99.3022,98.274,11.1938,0,1,1.71483,1.63439,0,1.32488,2.1168
85.139,85.139,9.85972,0.05,0,2.33728,2.41717,0,0.503478,4.47552,99.3022,98.274,18.5166,0,1,1.48399,1.4041,0,1.32488,2.1168
85.139,85.139,9.63619,0.05,0,2.11558,2.41798,0,0.438005,4.47552,99.3022,98.274,21.1687,0,1,1.70698,1.40458,0,1.14653,2.1168
85.139,85.139,9.83963,0.05,0,2.1164,2.4188,0,0.396461,4.47552,99.3022,98.274,15.5266,0,1,1.70746,1.40506,0,1.31881,2.1168
