0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.2713e+07,-837235,837235
0,0,0,0,0,2.27164e+07,-835578,835578
0,0,0,0,0,2.27198e+07,-833921,833921
0,0,0,0,0,2.50588e+07,-773177,773177
48756.8,0,0,0,0,2.43449e+07,48756.8,0
99365.9,0,0,0,0,2.43487e+07,50609.1,0
151827,0,0,0,0,2.43524e+07,52461.4,0
125281,0,0,0,0,2.11387e+07,-26546.5,0
0,0,0,0,0,2.19592e+07,-958909,708347
0,0,0,0,0,2.19638e+07,-958795,958795
0,0,0,0,0,2.19684e+07,-958682,958682
0,0,0,0,0,2.19729e+07,-958569,958569
0,0,0,0,0,2.27751e+07,-938473,938473
0,0,0,0,0,2.26839e+07,-828696,828696
0,0,0,0,0,2.26873e+07,-827037,827037
0,0,0,0,0,2.26907e+07,-825377,825377
0,0,0,0,0,2.23831e+07,-831503,831503
0,0,0,0,0,2.24783e+07,-934737,934737
0,0,0,0,0,2.24816e+07,-933101,933101
0,0,0,0,0,2.2485e+07,-931465,931465
0,0,0,0,0,2.35717e+07,-902576,902576
0,0,0,0,0,2.32495e+07,-528627,528627
0,0,0,0,0,2.3253e+07,-526901,526901
0,0,0,0,0,2.32565e+07,-525175,525175
0,0,0,0,0,2.326e+07,-523448,523448
0,0,0,0,0,2.35189e+07,-513067,513067
0,0,0,0,0,2.33432e+07,-306486,306486
0,0,0,0,0,2.33468e+07,-304711,304711
0,0,0,0,0,2.33503e+07,-302935,302935
0,0,0,0,0,2.38951e+07,-287606,287606
0,0,0,0,0,2.37389e+07,-103097,103097
0,0,0,0,0,2.37425e+07,-101277,101277
0,0,0,0,0,2.37461e+07,-99456.4,99456.4
0,0,0,0,0,2.55462e+07,-51631,51631
610343,0,0,0,0,2.49726e+07,610343,0
1.22267e+06,0,0,0,0,2.49765e+07,612322,0
1.83697e+06,0,0,0,0,2.49804e+07,614301,0
2.45325e+06,0,0,0,0,2.49843e+07,616280,0
3.04507e+06,0,0,0,0,2.39784e+07,591827,0
3.23775e+06,0,0,0,0,2.43331e+07,192677,0
3.43231e+06,0,0,0,0,2.43369e+07,194564,0
3.62876e+06,0,0,0,0,2.43406e+07,196450,0
3.80358e+06,0,0,0,0,2.34542e+07,174811,0
3.61482e+06,0,0,0,0,2.37776e+07,-188753,0
3.42787e+06,0,0,0,0,2.37813e+07,-186951,0
3.24272e+06,0,0,0,0,2.37849e+07,-185148,0
3.00648e+06,0,0,0,0,2.17254e+07,-236248,0
2.05721e+06,0,0,0,0,2.23541e+07,-949262,0
1.10807e+06,0,0,0,0,2.23588e+07,-949147,0
159036,0,0,0,0,2.23635e+07,-949031,0
0,0,0,0,0,2.23681e+07,-948916,630844
0,0,0,7.06931e+07,3.27677e+179,2.30449e+07,-932087,932087
0,0,0,7.06931e+07,0,2.28908e+07,-750597,750597
0,0,0,7.06931e+07,0,2.28941e+07,-748970,748970
0,0,0,7.06931e+07,0,2.28975e+07,-747343,747343
0,0,0,7.06931e+07,0,2.52634e+07,-685947,685947
145406,0,0,7.06931e+07,0,2.45411e+07,145406,0
292631,0,0,7.06931e+07,0,2.45448e+07,147225,0
441675,0,0,7.06931e+07,0,2.45485e+07,149044,0
510748,0,0,7.06931e+07,0,2.12977e+07,69073.2,0
0,0,0,7.06931e+07,0,2.21967e+07,-953022,0
0,0,0,7.06931e+07,0,2.22012e+07,-952911,952911
0,0,0,7.06931e+07,0,2.22057e+07,-952800,952800
0,0,0,7.06931e+07,0,2.22102e+07,-952689,952689
0,0,0,7.06931e+07,0,2.30214e+07,-932366,932366
0,0,0,7.06931e+07,0,2.28601e+07,-742597,742597
0,0,0,7.06931e+07,0,2.28635e+07,-740968,740968
0,0,0,7.06931e+07,0,2.28668e+07,-739338,739338
0,0,0,7.06931e+07,0,2.25556e+07,-745583,745583
0,0,0,7.06931e+07,0,2.26517e+07,-850047,850047
0,0,0,7.06931e+07,0,2.2655e+07,-848440,848440
0,0,0,7.06931e+07,0,2.26583e+07,-846834,846834
0,0,0,7.06931e+07,0,2.37573e+07,-817665,817665
