0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27141e+07,-837207,837207
0,0,0,0,0,2.27183e+07,-835165,835165
0,0,0,0,0,2.27225e+07,-833123,833123
0,0,0,0,0,2.50627e+07,-771980,771980
50510.9,0,0,0,0,2.43496e+07,50510.9,0
103305,0,0,0,0,2.43543e+07,52794.4,0
158383,0,0,0,0,2.43589e+07,55078,0
134852,0,0,0,0,2.11447e+07,-23531.8,0
0,0,0,0,0,2.19688e+07,-958672,688969
0,0,0,0,0,2.19744e+07,-958532,958532
0,0,0,0,0,2.198e+07,-958393,958393
0,0,0,0,0,2.19857e+07,-958253,958253
0,0,0,0,0,2.27895e+07,-938118,938118
0,0,0,0,0,2.26953e+07,-823657,823657
0,0,0,0,0,2.26995e+07,-821612,821612
0,0,0,0,0,2.27036e+07,-819566,819566
0,0,0,0,0,2.23966e+07,-825311,825311
0,0,0,0,0,2.24926e+07,-928251,928251
0,0,0,0,0,2.24967e+07,-926234,926234
0,0,0,0,0,2.25009e+07,-924217,924217
0,0,0,0,0,2.35895e+07,-894919,894919
0,0,0,0,0,2.32678e+07,-520185,520185
0,0,0,0,0,2.32721e+07,-518058,518058
0,0,0,0,0,2.32765e+07,-515930,515930
0,0,0,0,0,2.32808e+07,-513801,513801
0,0,0,0,0,2.35409e+07,-503006,503006
0,0,0,0,0,2.33658e+07,-295749,295749
0,0,0,0,0,2.33702e+07,-293561,293561
0,0,0,0,0,2.33745e+07,-291372,291372
0,0,0,0,0,2.3921e+07,-275609,275609
0,0,0,0,0,2.37653e+07,-90405.3,90405.3
0,0,0,0,0,2.37698e+07,-88160.8,88160.8
0,0,0,0,0,2.37743e+07,-85916.3,85916.3
0,0,0,0,0,2.55784e+07,-37586.6,37586.6
624283,0,0,0,0,2.50061e+07,624283,0
1.24874e+06,0,0,0,0,2.50129e+07,624453,0
1.87336e+06,0,0,0,0,2.50197e+07,624622,0
2.49815e+06,0,0,0,0,2.50265e+07,624792,0
3.09663e+06,0,0,0,0,2.40215e+07,598477,0
3.30637e+06,0,0,0,0,2.43683e+07,209746,0
3.51845e+06,0,0,0,0,2.4373e+07,212071,0
3.73284e+06,0,0,0,0,2.43776e+07,214398,0
3.92599e+06,0,0,0,0,2.34902e+07,193146,0
3.75521e+06,0,0,0,0,2.38151e+07,-170784,0
3.58664e+06,0,0,0,0,2.38196e+07,-168563,0
3.4203e+06,0,0,0,0,2.3824e+07,-166340,0
3.20316e+06,0,0,0,0,2.17605e+07,-217148,0
2.25518e+06,0,0,0,0,2.24059e+07,-947980,0
1.30734e+06,0,0,0,0,2.24116e+07,-947838,0
359641,0,0,0,0,2.24174e+07,-947696,0
0,0,0,0,0,2.24231e+07,-947553,228271
0,0,0,5.86113e+07,3.27677e+179,2.31027e+07,-930655,930655
0,0,0,5.86113e+07,0,2.29333e+07,-730400,730400
0,0,0,5.86113e+07,0,2.29374e+07,-728394,728394
0,0,0,5.86113e+07,0,2.29416e+07,-726389,726389
0,0,0,5.86113e+07,0,2.53149e+07,-664444,664444
169660,0,0,5.86113e+07,0,2.45915e+07,169660,0
341562,0,0,5.86113e+07,0,2.45961e+07,171902,0
515707,0,0,5.86113e+07,0,2.46007e+07,174145,0
610055,0,0,5.86113e+07,0,2.13408e+07,94348.1,0
0,0,0,5.86113e+07,0,2.22616e+07,-951415,0
0,0,0,5.86113e+07,0,2.22671e+07,-951278,951278
0,0,0,5.86113e+07,0,2.22726e+07,-951141,951141
0,0,0,5.86113e+07,0,2.22781e+07,-951004,951004
0,0,0,5.86113e+07,0,2.30931e+07,-930589,930589
0,0,0,5.86113e+07,0,2.29125e+07,-717514,717514
0,0,0,5.86113e+07,0,2.29166e+07,-715506,715506
0,0,0,5.86113e+07,0,2.29207e+07,-713497,713497
0,0,0,5.86113e+07,0,2.26092e+07,-719389,719389
0,0,0,5.86113e+07,0,2.27064e+07,-823845,823845
0,0,0,5.86113e+07,0,2.27105e+07,-821865,821865
0,0,0,5.86113e+07,0,2.27145e+07,-819884,819884
0,0,0,5.86113e+07,0,2.38183e+07,-790239,790239
0,0,0,5.86113e+07,0,2.3492e+07,-410305,410305
0,0,0,5.86113e+07,0,2.34962e+07,-408217,408217
0,0,0,5.86113e+07,0,2.35005e+07,-406127,406127
0,0,0,5.86113e+07,0,2.35048e+07,-404038,404038
0,0,0,5.86113e+07,0,2.37683e+07,-393160,393160
0,0,0,5.86113e+07,0,2.35906e+07,-183068,183068
0,0,0,5.86113e+07,0,2.35949e+07,-180920,180920
0,0,0,5.86113e+07,0,2.35992e+07,-178771,178771
0,0,0,5.86113e+07,0,2.41532e+07,-162859,162859
24862.5,0,0,5.86113e+07,0,2.39952e+07,24862.5,0
51928.4,0,0,5.86113e+07,0,2.39996e+07,27065.8,0
81197.6,0,0,5.86113e+07,0,2.4004e+07,29269.2,0
159398,0,0,5.86113e+07,0,2.58331e+07,78200,0
792376,0,0,5.86113e+07,0,2.53544e+07,632978,0
1.42552e+06,0,0,5.86113e+07,0,2.53611e+07,633145,0
2.05883e+06,0,0,5.86113e+07,0,2.53678e+07,633312,0
2.69231e+06,0,0,5.86113e+07,0,2.53744e+07,633478,0
3.2991e+06,0,0,5.86113e+07,0,2.43552e+07,606792,0
3.62764e+06,0,0,5.86113e+07,0,2.46053e+07,328533,0
3.95845e+06,0,0,5.86113e+07,0,2.46099e+07,330816,0
4.29155e+06,0,0,5.86113e+07,0,2.46144e+07,333100,0
4.60303e+06,0,0,5.86113e+07,0,2.37145e+07,311479,0
4.54546e+06,0,0,5.86113e+07,0,2.40437e+07,-57570.1,0
4.49007e+06,0,0,5.86113e+07,0,2.40482e+07,-55388.8,0
4.43686e+06,0,0,5.86113e+07,0,2.40526e+07,-53207.4,0
4.33208e+06,0,0,5.86113e+07,0,2.19603e+07,-104789,0
3.45528e+06,0,0,5.86113e+07,0,2.26416e+07,-876800,0
2.58044e+06,0,0,5.86113e+07,0,2.26457e+07,-874834,0
