0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27139e+07,-837212,837212
0,0,0,0,0,2.27179e+07,-835235,835235
0,0,0,0,0,2.2722e+07,-833259,833259
0,0,0,0,0,2.50621e+07,-772184,772184
50211.8,0,0,0,0,2.43488e+07,50211.8,0
102633,0,0,0,0,2.43533e+07,52421.7,0
157266,0,0,0,0,2.43578e+07,54632.2,0
133220,0,0,0,0,2.11437e+07,-24045.6,0
0,0,0,0,0,2.19672e+07,-958712,692272
0,0,0,0,0,2.19726e+07,-958577,958577
0,0,0,0,0,2.1978e+07,-958442,958442
0,0,0,0,0,2.19835e+07,-958307,958307
0,0,0,0,0,2.2787e+07,-938178,938178
0,0,0,0,0,2.26933e+07,-824516,824516
0,0,0,0,0,2.26974e+07,-822537,822537
0,0,0,0,0,2.27014e+07,-820557,820557
0,0,0,0,0,2.23943e+07,-826367,826367
0,0,0,0,0,2.24901e+07,-929357,929357
0,0,0,0,0,2.24941e+07,-927404,927404
0,0,0,0,0,2.24982e+07,-925452,925452
0,0,0,0,0,2.35865e+07,-896224,896224
0,0,0,0,0,2.32647e+07,-521624,521624
0,0,0,0,0,2.32689e+07,-519565,519565
0,0,0,0,0,2.32731e+07,-517506,517506
0,0,0,0,0,2.32773e+07,-515445,515445
0,0,0,0,0,2.35371e+07,-504721,504721
0,0,0,0,0,2.33619e+07,-297579,297579
0,0,0,0,0,2.33662e+07,-295461,295461
0,0,0,0,0,2.33704e+07,-293343,293343
0,0,0,0,0,2.39166e+07,-277655,277655
0,0,0,0,0,2.37608e+07,-92568.7,92568.7
0,0,0,0,0,2.37652e+07,-90396.6,90396.6
0,0,0,0,0,2.37695e+07,-88224.4,88224.4
0,0,0,0,0,2.55729e+07,-39980.8,39980.8
623301,0,0,0,0,2.49992e+07,623301,0
1.24756e+06,0,0,0,0,2.50051e+07,624257,0
1.87198e+06,0,0,0,0,2.50116e+07,624421,0
2.49656e+06,0,0,0,0,2.50182e+07,624586,0
3.09484e+06,0,0,0,0,2.40133e+07,598274,0
3.30168e+06,0,0,0,0,2.43623e+07,206837,0
3.51076e+06,0,0,0,0,2.43668e+07,209087,0
3.7221e+06,0,0,0,0,2.43713e+07,211338,0
3.91212e+06,0,0,0,0,2.3484e+07,190021,0
3.73828e+06,0,0,0,0,2.38087e+07,-173847,0
3.56658e+06,0,0,0,0,2.3813e+07,-171697,0
3.39703e+06,0,0,0,0,2.38174e+07,-169546,0
3.17663e+06,0,0,0,0,2.17545e+07,-220404,0
2.22843e+06,0,0,0,0,2.2397e+07,-948199,0
1.28037e+06,0,0,0,0,2.24026e+07,-948061,0
332446,0,0,0,0,2.24082e+07,-947923,0
0,0,0,0,0,2.24137e+07,-947786,282894
0,0,0,7.78094e+07,3.27677e+179,2.30928e+07,-930899,930899
0,0,0,7.78094e+07,0,2.29261e+07,-733843,733843
0,0,0,7.78094e+07,0,2.29301e+07,-731901,731901
0,0,0,7.78094e+07,0,2.2934e+07,-729960,729960
0,0,0,7.78094e+07,0,2.53061e+07,-668109,668109
165526,0,0,7.78094e+07,0,2.4583e+07,165526,0
333222,0,0,7.78094e+07,0,2.45874e+07,167696,0
503088,0,0,7.78094e+07,0,2.45918e+07,169866,0
593128,0,0,7.78094e+07,0,2.13334e+07,90039.6,0
0,0,0,7.78094e+07,0,2.22505e+07,-951689,0
0,0,0,7.78094e+07,0,2.22558e+07,-951557,951557
0,0,0,7.78094e+07,0,2.22612e+07,-951424,951424
0,0,0,7.78094e+07,0,2.22665e+07,-951292,951292
0,0,0,7.78094e+07,0,2.30809e+07,-930892,930892
0,0,0,7.78094e+07,0,2.29036e+07,-721789,721789
0,0,0,7.78094e+07,0,2.29076e+07,-719846,719846
0,0,0,7.78094e+07,0,2.29115e+07,-717902,717902
0,0,0,7.78094e+07,0,2.26001e+07,-723854,723854
0,0,0,7.78094e+07,0,2.26971e+07,-828311,828311
0,0,0,7.78094e+07,0,2.2701e+07,-826395,826395
0,0,0,7.78094e+07,0,2.2705e+07,-824478,824478
0,0,0,7.78094e+07,0,2.38079e+07,-794914,794914
0,0,0,7.78094e+07,0,2.34816e+07,-415281,415281
0,0,0,7.78094e+07,0,2.34858e+07,-413259,413259
0,0,0,7.78094e+07,0,2.34899e+07,-411237,411237
0,0,0,7.78094e+07,0,2.3494e+07,-409215,409215
0,0,0,7.78094e+07,0,2.37573e+07,-398411,398411
0,0,0,7.78094e+07,0,2.35796e+07,-188526,188526
0,0,0,7.78094e+07,0,2.35837e+07,-186447,186447
0,0,0,7.78094e+07,0,2.35879e+07,-184367,184367
0,0,0,7.78094e+07,0,2.41413e+07,-168533,168533
18988.5,0,0,7.78094e+07,0,2.39833e+07,18988.5,0
40109.3,0,0,7.78094e+07,0,2.39876e+07,21120.8,0
63362.9,0,0,7.78094e+07,0,2.39918e+07,23253.6,0
135443,0,0,7.78094e+07,0,2.58194e+07,72079.6,0
767950,0,0,7.78094e+07,0,2.53356e+07,632508,0
1.40062e+06,0,0,7.78094e+07,0,2.5342e+07,632669,0
2.03345e+06,0,0,7.78094e+07,0,2.53485e+07,632831,0
2.66644e+06,0,0,7.78094e+07,0,2.5355e+07,632992,0
3.27276e+06,0,0,7.78094e+07,0,2.43363e+07,606321,0
3.59456e+06,0,0,7.78094e+07,0,2.45917e+07,321800,0
3.91857e+06,0,0,7.78094e+07,0,2.45961e+07,324010,0
4.24479e+06,0,0,7.78094e+07,0,2.46005e+07,326219,0
4.54934e+06,0,0,7.78094e+07,0,2.37011e+07,304544,0
4.48506e+06,0,0,7.78094e+07,0,2.403e+07,-64276.9,0
4.42289e+06,0,0,7.78094e+07,0,2.40343e+07,-62166.1,0
4.36284e+06,0,0,7.78094e+07,0,2.40385e+07,-60055.2,0
4.25118e+06,0,0,7.78094e+07,0,2.19479e+07,-111661,0
3.36809e+06,0,0,7.78094e+07,0,2.26285e+07,-883090,0
2.4869e+06,0,0,7.78094e+07,0,2.26325e+07,-881188,0
1.60761e+06,0,0,7.78094e+07,0,2.26364e+07,-879285,0
730232,0,0,7.78094e+07,0,2.26403e+07,-877383,0
0,0,0,7.78094e+07,3.27677e+179,2.33267e+07,-858508,0
0,0,0,7.78094e+07,0,2.31344e+07,-632360,632360
0,0,0,7.78094e+07,0,2.31383e+07,-630460,630460
0,0,0,7.78094e+07,0,2.31422e+07,-628558,628558
0,0,0,7.78094e+07,0,2.55457e+07,-565950,565950
278713,0,0,7.78094e+07,0,2.48128e+07,278713,0
559551,0,0,7.78094e+07,0,2.48171e+07,280838,0
842515,0,0,7.78094e+07,0,2.48214e+07,282964,0
1.04452e+06,0,0,7.78094e+07,0,2.15197e+07,202005,0
116541,0,0,7.78094e+07,0,2.25138e+07,-927978,0
0,0,0,7.78094e+07,0,2.25176e+07,-926151,693068
0,0,0,7.78094e+07,0,2.25213e+07,-924322,924322
0,0,0,7.78094e+07,0,2.25251e+07,-922494,922494
0,0,0,7.78094e+07,0,2.33485e+07,-900129,900129
0,0,0,7.78094e+07,0,2.31098e+07,-621002,621002
0,0,0,7.78094e+07,0,2.31137e+07,-619098,619098
0,0,0,7.78094e+07,0,2.31176e+07,-617194,617194
0,0,0,7.78094e+07,0,2.28019e+07,-623290,623290
0,0,0,7.78094e+07,0,2.29001e+07,-729192,729192
0,0,0,7.78094e+07,0,2.2904e+07,-727315,727315
0,0,0,7.78094e+07,0,2.29078e+07,-725438,725438
0,0,0,7.78094e+07,0,2.40252e+07,-695550,695550
0,0,0,7.78094e+07,0,2.36944e+07,-310986,310986
0,0,0,7.78094e+07,0,2.36985e+07,-309006,309006
0,0,0,7.78094e+07,0,2.37025e+07,-307026,307026
0,0,0,7.78094e+07,0,2.37065e+07,-305045,305045
0,0,0,7.78094e+07,0,2.39731e+07,-294168,294168
0,0,0,7.78094e+07,0,2.37929e+07,-81597.9,81597.9
0,0,0,7.78094e+07,0,2.3797e+07,-79561.7,79561.7
0,0,0,7.78094e+07,0,2.38011e+07,-77525.4,77525.4
0,0,0,7.78094e+07,0,2.43616e+07,-61554.8,61554.8
128350,0,0,7.78094e+07,0,2.42014e+07,128350,0
258787,0,0,7.78094e+07,0,2.42055e+07,130438,0
391313,0,0,7.78094e+07,0,2.42097e+07,132526,0
573230,0,0,7.78094e+07,0,2.6061e+07,181917,0
1.21399e+06,0,0,7.78094e+07,0,2.56659e+07,640756,0
1.8549e+06,0,0,7.78094e+07,0,2.56723e+07,640914,0
2.49597e+06,0,0,7.78094e+07,0,2.56786e+07,641072,0
3.1372e+06,0,0,7.78094e+07,0,2.56849e+07,641230,0
3.75141e+06,0,0,7.78094e+07,0,2.46528e+07,614207,0
4.18586e+06,0,0,7.78094e+07,0,2.48164e+07,434450,0
4.62247e+06,0,0,7.78094e+07,0,2.48207e+07,436613,0
5.06125e+06,0,0,7.78094e+07,0,2.4825e+07,438777,0
5.47799e+06,0,0,7.78094e+07,0,2.39138e+07,416747,0
5.52106e+06,0,0,7.78094e+07,0,2.42468e+07,43066.5,0
5.56619e+06,0,0,7.78094e+07,0,2.4251e+07,45133,0
5.61339e+06,0,0,7.78094e+07,0,2.42552e+07,47200.2,0
5.60825e+06,0,0,7.78094e+07,0,2.21374e+07,-5144.85,0
4.82162e+06,0,0,7.78094e+07,0,2.28267e+07,-786624,0
4.03686e+06,0,0,7.78094e+07,0,2.28305e+07,-784762,0
3.25396e+06,0,0,7.78094e+07,0,2.28343e+07,-782899,0
2.47293e+06,0,0,7.78094e+07,0,2.28382e+07,-781036,0
1.71095e+06,0,0,7.78094e+07,3.27677e+179,2.35333e+07,-761982,0
1.17796e+06,0,0,7.78094e+07,0,2.33384e+07,-532985,0
