0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27172e+07,-837130,837130
0,0,0,0,0,2.27236e+07,-833993,833993
0,0,0,0,0,2.27301e+07,-830855,830855
0,0,0,0,0,2.5074e+07,-768583,768583
55489.5,0,0,0,0,2.4363e+07,55489.5,0
114486,0,0,0,0,2.43702e+07,58996.8,0
176991,0,0,0,0,2.43773e+07,62504.8,0
162016,0,0,0,0,2.11618e+07,-14974.8,0
0,0,0,0,0,2.19959e+07,-958000,633967
0,0,0,0,0,2.20045e+07,-957786,957786
0,0,0,0,0,2.20132e+07,-957571,957571
0,0,0,0,0,2.20218e+07,-957357,957357
0,0,0,0,0,2.28301e+07,-937109,937109
0,0,0,0,0,2.27275e+07,-809354,809354
0,0,0,0,0,2.2734e+07,-806213,806213
0,0,0,0,0,2.27404e+07,-803071,803071
0,0,0,0,0,2.24348e+07,-807738,807738
0,0,0,0,0,2.25332e+07,-909842,909842
0,0,0,0,0,2.25396e+07,-906744,906744
0,0,0,0,0,2.25459e+07,-903646,903646
0,0,0,0,0,2.36401e+07,-873183,873183
0,0,0,0,0,2.33198e+07,-496226,496226
0,0,0,0,0,2.33264e+07,-492958,492958
0,0,0,0,0,2.33331e+07,-489689,489689
0,0,0,0,0,2.33398e+07,-486420,486420
0,0,0,0,0,2.36032e+07,-474451,474451
0,0,0,0,0,2.34298e+07,-265276,265276
0,0,0,0,0,2.34365e+07,-261915,261915
0,0,0,0,0,2.34432e+07,-258553,258553
0,0,0,0,0,2.39943e+07,-241558,241558
0,0,0,0,0,2.38404e+07,-54380.9,54380.9
0,0,0,0,0,2.38473e+07,-50934,50934
0,0,0,0,0,2.38542e+07,-47486.4,47486.4
2274.23,0,0,0,0,2.56695e+07,2274.23,0
629728,0,0,0,0,2.51331e+07,627453,0
1.25744e+06,0,0,0,0,2.51436e+07,627714,0
1.88542e+06,0,0,0,0,2.5154e+07,627975,0
2.51365e+06,0,0,0,0,2.51645e+07,628236,0
3.11552e+06,0,0,0,0,2.41574e+07,601862,0
3.37371e+06,0,0,0,0,2.44684e+07,258192,0
3.63547e+06,0,0,0,0,2.44755e+07,261764,0
3.90081e+06,0,0,0,0,2.44826e+07,265337,0
4.14599e+06,0,0,0,0,2.35921e+07,245185,0
4.02621e+06,0,0,0,0,2.39213e+07,-119784,0
3.90984e+06,0,0,0,0,2.39282e+07,-116371,0
3.79688e+06,0,0,0,0,2.39351e+07,-112958,0
3.63394e+06,0,0,0,0,2.18599e+07,-162935,0
2.70558e+06,0,0,0,0,2.25387e+07,-928365,0
1.78029e+06,0,0,0,0,2.2545e+07,-925290,0
858076,0,0,0,0,2.25513e+07,-922214,0
0,0,0,0,0,2.25577e+07,-919138,0
0,0,0,6.98834e+07,3.27677e+179,2.32428e+07,-899181,899181
0,0,0,6.98834e+07,0,2.3054e+07,-673076,673076
0,0,0,6.98834e+07,0,2.30603e+07,-669996,669996
0,0,0,6.98834e+07,0,2.30666e+07,-666916,666916
0,0,0,6.98834e+07,0,2.54614e+07,-603410,603410
238499,0,0,6.98834e+07,0,2.47346e+07,238499,0
480443,0,0,6.98834e+07,0,2.47416e+07,241944,0
725832,0,0,6.98834e+07,0,2.47486e+07,245389,0
891917,0,0,6.98834e+07,0,2.1463e+07,166085,0
0,0,0,6.98834e+07,0,2.24456e+07,-946854,0
0,0,0,6.98834e+07,0,2.24541e+07,-946644,946644
0,0,0,6.98834e+07,0,2.24626e+07,-946433,946433
0,0,0,6.98834e+07,0,2.2471e+07,-946223,946223
0,0,0,6.98834e+07,0,2.32965e+07,-925545,925545
0,0,0,6.98834e+07,0,2.30612e+07,-646322,646322
0,0,0,6.98834e+07,0,2.30675e+07,-643237,643237
0,0,0,6.98834e+07,0,2.30738e+07,-640152,640152
0,0,0,6.98834e+07,0,2.27614e+07,-645045,645045
0,0,0,6.98834e+07,0,2.28617e+07,-749477,749477
0,0,0,6.98834e+07,0,2.28679e+07,-746435,746435
0,0,0,6.98834e+07,0,2.28742e+07,-743394,743394
0,0,0,6.98834e+07,0,2.39916e+07,-712398,712398
0,0,0,6.98834e+07,0,2.36641e+07,-327454,327454
0,0,0,6.98834e+07,0,2.36707e+07,-324245,324245
0,0,0,6.98834e+07,0,2.36772e+07,-321036,321036
0,0,0,6.98834e+07,0,2.36838e+07,-317826,317826
0,0,0,6.98834e+07,0,2.39525e+07,-305730,305730
0,0,0,6.98834e+07,0,2.37751e+07,-92202,92202
0,0,0,6.98834e+07,0,2.37817e+07,-88902.2,88902.2
0,0,0,6.98834e+07,0,2.37883e+07,-85601.2,85601.2
0,0,0,6.98834e+07,0,2.4351e+07,-68376.5,68376.5
122667,0,0,6.98834e+07,0,2.41935e+07,122667,0
248718,0,0,6.98834e+07,0,2.42003e+07,126051,0
378154,0,0,6.98834e+07,0,2.4207e+07,129436,0
558274,0,0,6.98834e+07,0,2.60608e+07,180120,0
1.19908e+06,0,0,6.98834e+07,0,2.56681e+07,640809,0
1.84015e+06,0,0,6.98834e+07,0,2.56783e+07,641065,0
2.48147e+06,0,0,6.98834e+07,0,2.56886e+07,641321,0
3.12305e+06,0,0,6.98834e+07,0,2.56989e+07,641577,0
3.73768e+06,0,0,6.98834e+07,0,2.467e+07,614634,0
4.17833e+06,0,0,6.98834e+07,0,2.48323e+07,440646,0
4.62248e+06,0,0,6.98834e+07,0,2.48393e+07,444152,0
5.07014e+06,0,0,6.98834e+07,0,2.48463e+07,447659,0
5.49708e+06,0,0,6.98834e+07,0,2.39366e+07,426941,0
5.55119e+06,0,0,6.98834e+07,0,2.42726e+07,54110.3,0
5.60865e+06,0,0,6.98834e+07,0,2.42794e+07,57460.3,0
5.66946e+06,0,0,6.98834e+07,0,2.42861e+07,60810.9,0
5.67911e+06,0,0,6.98834e+07,0,2.21668e+07,9645.08,0
4.90705e+06,0,0,6.98834e+07,0,2.28597e+07,-772060,0
4.138e+06,0,0,6.98834e+07,0,2.2866e+07,-769042,0
3.37198e+06,0,0,6.98834e+07,0,2.28722e+07,-766023,0
2.60898e+06,0,0,6.98834e+07,0,2.28784e+07,-763003,0
1.86623e+06,0,0,6.98834e+07,3.27677e+179,2.35776e+07,-742748,0
1.35421e+06,0,0,6.98834e+07,0,2.33846e+07,-512018,0
845211,0,0,6.98834e+07,0,2.33908e+07,-509002,0
339227,0,0,6.98834e+07,0,2.3397e+07,-505984,0
0,0,0,6.98834e+07,0,2.58416e+07,-441277,0
418134,0,0,6.98834e+07,0,2.50993e+07,418134,0
839641,0,0,6.98834e+07,0,2.51062e+07,421507,0
1.26452e+06,0,0,6.98834e+07,0,2.5113e+07,424881,0
1.6083e+06,0,0,6.98834e+07,0,2.17585e+07,343780,0
804398,0,0,6.98834e+07,0,2.27713e+07,-803904,0
3394.33,0,0,6.98834e+07,0,2.27773e+07,-801004,0
0,0,0,6.98834e+07,0,2.27833e+07,-798102,791314
0,0,0,6.98834e+07,0,2.27892e+07,-795200,795200
0,0,0,6.98834e+07,0,2.36291e+07,-771403,771403
0,0,0,6.98834e+07,0,2.33885e+07,-486365,486365
0,0,0,6.98834e+07,0,2.33947e+07,-483344,483344
0,0,0,6.98834e+07,0,2.34009e+07,-480323,480323
0,0,0,6.98834e+07,0,2.30818e+07,-485445,485445
0,0,0,6.98834e+07,0,2.31839e+07,-592169,592169
0,0,0,6.98834e+07,0,2.319e+07,-589190,589190
0,0,0,6.98834e+07,0,2.31961e+07,-586211,586211
0,0,0,6.98834e+07,0,2.43364e+07,-554701,554701
0,0,0,6.98834e+07,0,2.40018e+07,-161931,161931
0,0,0,6.98834e+07,0,2.40082e+07,-158789,158789
0,0,0,6.98834e+07,0,2.40147e+07,-155646,155646
0,0,0,6.98834e+07,0,2.40211e+07,-152502,152502
0,0,0,6.98834e+07,0,2.42951e+07,-140291,140291
77498,0,0,6.98834e+07,0,2.41138e+07,77498,0
158228,0,0,6.98834e+07,0,2.41202e+07,80729.8,0
242190,0,0,6.98834e+07,0,2.41267e+07,83962.2,0
343594,0,0,6.98834e+07,0,2.47006e+07,101404,0
639824,0,0,6.98834e+07,0,2.45396e+07,296229,0
939367,0,0,6.98834e+07,0,2.45462e+07,299543,0
1.24222e+06,0,0,6.98834e+07,0,2.45528e+07,302858,0
1.59666e+06,0,0,6.98834e+07,0,2.64442e+07,354438,0
2.25056e+06,0,0,6.98834e+07,0,2.61924e+07,653899,0
2.90471e+06,0,0,6.98834e+07,0,2.62024e+07,654150,0
3.55911e+06,0,0,6.98834e+07,0,2.62125e+07,654400,0
4.21376e+06,0,0,6.98834e+07,0,2.62225e+07,654651,0
4.84091e+06,0,0,6.98834e+07,0,2.51723e+07,627148,0
5.46034e+06,0,0,6.98834e+07,0,2.51889e+07,619428,0
6.0832e+06,0,0,6.98834e+07,0,2.51958e+07,622861,0
6.7095e+06,0,0,6.98834e+07,0,2.52026e+07,626295,0
7.31289e+06,0,0,6.98834e+07,0,2.42756e+07,603392,0
7.53736e+06,0,0,6.98834e+07,0,2.46167e+07,224471,0
7.76511e+06,0,0,6.98834e+07,0,2.46233e+07,227751,0
7.99614e+06,0,0,6.98834e+07,0,2.463e+07,231031,0
8.17483e+06,0,0,6.98834e+07,0,2.24675e+07,178693,0
7.55587e+06,0,0,6.98834e+07,0,2.31742e+07,-618963,0
6.93986e+06,0,0,6.98834e+07,0,2.31803e+07,-616008,0
6.32681e+06,0,0,6.98834e+07,0,2.31863e+07,-613051,0
5.71672e+06,0,0,6.98834e+07,0,2.31924e+07,-610095,0
5.12716e+06,0,0,6.98834e+07,3.27677e+179,2.39055e+07,-589556,0
4.77286e+06,0,0,6.98834e+07,0,2.37083e+07,-354302,0
4.4215e+06,0,0,6.98834e+07,0,2.37143e+07,-351353,0
4.0731e+06,0,0,6.98834e+07,0,2.37204e+07,-348404,0
3.79057e+06,0,0,6.98834e+07,0,2.62139e+07,-282527,0
4.38459e+06,0,0,6.98834e+07,0,2.54564e+07,594013,0
4.9819e+06,0,0,6.98834e+07,0,2.54631e+07,597310,0
5.5825e+06,0,0,6.98834e+07,0,2.54698e+07,600608,0
6.10024e+06,0,0,6.98834e+07,0,2.20479e+07,517739,0
5.44718e+06,0,0,6.98834e+07,0,2.30807e+07,-653059,0
4.79696e+06,0,0,6.98834e+07,0,2.30865e+07,-650224,0
4.14957e+06,0,0,6.98834e+07,0,2.30923e+07,-647389,0
3.50502e+06,0,0,6.98834e+07,0,2.30982e+07,-644552,0
2.88461e+06,0,0,6.98834e+07,0,2.39546e+07,-620405,0
2.55481e+06,0,0,6.98834e+07,0,2.37089e+07,-329809,0
2.22795e+06,0,0,6.98834e+07,0,2.3715e+07,-326856,0
1.90405e+06,0,0,6.98834e+07,0,2.3721e+07,-323903,0
1.57479e+06,0,0,6.98834e+07,0,2.33953e+07,-329256,0
1.13656e+06,0,0,6.98834e+07,0,2.34991e+07,-438229,0
701244,0,0,6.98834e+07,0,2.35051e+07,-435318,0
268838,0,0,6.98834e+07,0,2.35111e+07,-432406,0
0,0,0,6.98834e+07,0,2.46737e+07,-400398,0
22.7252,0,0,6.98834e+07,0,2.43322e+07,22.7252,0
3115.94,0,0,6.98834e+07,0,2.43385e+07,3093.21,0
9280.81,0,0,6.98834e+07,0,2.43448e+07,6164.88,0
18517.4,0,0,6.98834e+07,0,2.4351e+07,9236.61,0
40073.4,0,0,6.98834e+07,0,2.46302e+07,21555.9,0
283579,0,0,6.98834e+07,0,2.4445e+07,243506,0
530244,0,0,6.98834e+07,0,2.44513e+07,246664,0
780067,0,0,6.98834e+07,0,2.44576e+07,249823,0
1.04754e+06,0,0,6.98834e+07,0,2.50425e+07,267471,0
1.51353e+06,0,0,6.98834e+07,0,2.48781e+07,465988,0
1.98275e+06,0,0,6.98834e+07,0,2.48846e+07,469226,0
2.45522e+06,0,0,6.98834e+07,0,2.4891e+07,472465,0
2.98013e+06,0,0,6.98834e+07,0,2.68192e+07,524916,0
3.64683e+06,0,0,6.98834e+07,0,2.67051e+07,666699,0
4.31378e+06,0,0,6.98834e+07,0,2.67149e+07,666944,0
4.98097e+06,0,0,6.98834e+07,0,2.67248e+07,667189,0
5.6484e+06,0,0,6.98834e+07,0,2.67346e+07,667434,0
6.28778e+06,0,0,6.98834e+07,0,2.56634e+07,639384,0
6.9274e+06,0,0,6.98834e+07,0,2.56728e+07,639619,0
7.56726e+06,0,0,6.98834e+07,0,2.56823e+07,639854,0
8.20735e+06,0,0,6.98834e+07,0,2.56917e+07,640089,0
8.82247e+06,0,0,6.98834e+07,0,2.47477e+07,615125,0
9.21348e+06,0,0,6.98834e+07,0,2.49531e+07,391010,0
9.6077e+06,0,0,6.98834e+07,0,2.49595e+07,394215,0
1.00051e+07,0,0,6.98834e+07,0,2.4966e+07,397420,0
1.0349e+07,0,0,6.98834e+07,0,2.27614e+07,343928,0
9.87972e+06,0,0,6.98834e+07,0,2.34815e+07,-469324,0
9.41328e+06,0,0,6.98834e+07,0,2.34874e+07,-466436,0
8.94974e+06,0,0,6.98834e+07,0,2.34934e+07,-463549,0
8.48908e+06,0,0,6.98834e+07,0,2.34993e+07,-460660,0
8.04923e+06,0,0,6.98834e+07,3.27677e+179,2.42259e+07,-439849,0
7.84905e+06,0,0,6.98834e+07,0,2.40246e+07,-200180,0
7.65174e+06,0,0,6.98834e+07,0,2.40305e+07,-197302,0
7.45732e+06,0,0,6.98834e+07,0,2.40364e+07,-194425,0
7.32991e+06,0,0,6.98834e+07,0,2.65776e+07,-127408,0
7.97337e+06,0,0,6.98834e+07,0,2.59124e+07,643461,0
8.61706e+06,0,0,6.98834e+07,0,2.59215e+07,643688,0
9.26098e+06,0,0,6.98834e+07,0,2.59307e+07,643915,0
9.8173e+06,0,0,6.98834e+07,0,2.24455e+07,556324,0
9.31161e+06,0,0,6.98834e+07,0,2.33829e+07,-505690,0
8.80869e+06,0,0,6.98834e+07,0,2.33886e+07,-502924,0
8.30853e+06,0,0,6.98834e+07,0,2.33943e+07,-500156,0
