0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27135e+07,-837220,837220
0,0,0,0,0,2.27174e+07,-835360,835360
0,0,0,0,0,2.27212e+07,-833499,833499
0,0,0,0,0,2.50609e+07,-772543,772543
49684.7,0,0,0,0,2.43474e+07,49684.7,0
101450,0,0,0,0,2.43516e+07,51765.4,0
155296,0,0,0,0,2.43559e+07,53846.1,0
130345,0,0,0,0,2.11419e+07,-24951.6,0
0,0,0,0,0,2.19643e+07,-958783,698094
0,0,0,0,0,2.19694e+07,-958656,958656
0,0,0,0,0,2.19745e+07,-958529,958529
0,0,0,0,0,2.19797e+07,-958402,958402
0,0,0,0,0,2.27827e+07,-938285,938285
0,0,0,0,0,2.26899e+07,-826030,826030
0,0,0,0,0,2.26937e+07,-824166,824166
0,0,0,0,0,2.26976e+07,-822302,822302
0,0,0,0,0,2.23903e+07,-828226,828226
0,0,0,0,0,2.24858e+07,-931304,931304
0,0,0,0,0,2.24896e+07,-929467,929467
0,0,0,0,0,2.24934e+07,-927630,927630
0,0,0,0,0,2.35811e+07,-898524,898524
0,0,0,0,0,2.32592e+07,-524159,524159
0,0,0,0,0,2.32631e+07,-522221,522221
0,0,0,0,0,2.32671e+07,-520282,520282
0,0,0,0,0,2.3271e+07,-518343,518343
0,0,0,0,0,2.35305e+07,-507743,507743
0,0,0,0,0,2.33552e+07,-300804,300804
0,0,0,0,0,2.33592e+07,-298810,298810
0,0,0,0,0,2.33631e+07,-296817,296817
0,0,0,0,0,2.39088e+07,-281258,281258
0,0,0,0,0,2.37529e+07,-96381.2,96381.2
0,0,0,0,0,2.3757e+07,-94336.3,94336.3
0,0,0,0,0,2.3761e+07,-92291.3,92291.3
0,0,0,0,0,2.55632e+07,-44199,44199
618609,0,0,0,0,2.49895e+07,618609,0
1.23944e+06,0,0,0,0,2.49939e+07,620831,0
1.86249e+06,0,0,0,0,2.49983e+07,623054,0
2.48671e+06,0,0,0,0,2.50036e+07,624221,0
3.08463e+06,0,0,0,0,2.3999e+07,597916,0
3.28634e+06,0,0,0,0,2.43518e+07,201709,0
3.49017e+06,0,0,0,0,2.4356e+07,203828,0
3.69611e+06,0,0,0,0,2.43602e+07,205947,0
3.88063e+06,0,0,0,0,2.34732e+07,184514,0
3.70138e+06,0,0,0,0,2.37974e+07,-179245,0
3.52416e+06,0,0,0,0,2.38015e+07,-177221,0
3.34897e+06,0,0,0,0,2.38056e+07,-175196,0
3.12283e+06,0,0,0,0,2.1744e+07,-226141,0
2.17424e+06,0,0,0,0,2.23815e+07,-948584,0
1.22579e+06,0,0,0,0,2.23867e+07,-948454,0
277464,0,0,0,0,2.2392e+07,-948325,0
0,0,0,0,0,2.23972e+07,-948195,393267
0,0,0,6.1947e+07,3.27677e+179,2.30755e+07,-931329,931329
0,0,0,6.1947e+07,0,2.29133e+07,-739909,739909
0,0,0,6.1947e+07,0,2.29171e+07,-738082,738082
0,0,0,6.1947e+07,0,2.29208e+07,-736255,736255
0,0,0,6.1947e+07,0,2.52907e+07,-674568,674568
158240,0,0,6.1947e+07,0,2.45678e+07,158240,0
318524,0,0,6.1947e+07,0,2.4572e+07,160283,0
480850,0,0,6.1947e+07,0,2.45761e+07,162327,0
563298,0,0,6.1947e+07,0,2.13205e+07,82447.6,0
0,0,0,6.1947e+07,0,2.2231e+07,-952172,0
0,0,0,6.1947e+07,0,2.22361e+07,-952047,952047
0,0,0,6.1947e+07,0,2.22411e+07,-951922,951922
0,0,0,6.1947e+07,0,2.22461e+07,-951798,951798
0,0,0,6.1947e+07,0,2.30593e+07,-931426,931426
0,0,0,6.1947e+07,0,2.28878e+07,-729324,729324
0,0,0,6.1947e+07,0,2.28916e+07,-727494,727494
0,0,0,6.1947e+07,0,2.28953e+07,-725664,725664
0,0,0,6.1947e+07,0,2.2584e+07,-731722,731722
0,0,0,6.1947e+07,0,2.26807e+07,-836182,836182
0,0,0,6.1947e+07,0,2.26844e+07,-834377,834377
0,0,0,6.1947e+07,0,2.26881e+07,-832573,832573
0,0,0,6.1947e+07,0,2.37896e+07,-803152,803152
0,0,0,6.1947e+07,0,2.34634e+07,-424049,424049
0,0,0,6.1947e+07,0,2.34673e+07,-422147,422147
0,0,0,6.1947e+07,0,2.34712e+07,-420243,420243
0,0,0,6.1947e+07,0,2.34751e+07,-418339,418339
0,0,0,6.1947e+07,0,2.37378e+07,-407664,407664
0,0,0,6.1947e+07,0,2.356e+07,-198142,198142
0,0,0,6.1947e+07,0,2.3564e+07,-196185,196185
0,0,0,6.1947e+07,0,2.35679e+07,-194227,194227
0,0,0,6.1947e+07,0,2.41203e+07,-178533,178533
8637.95,0,0,6.1947e+07,0,2.39623e+07,8637.95,0
19282.8,0,0,6.1947e+07,0,2.39663e+07,10644.9,0
31935.9,0,0,6.1947e+07,0,2.39703e+07,12653,0
93229,0,0,6.1947e+07,0,2.57953e+07,61293.1,0
724908,0,0,6.1947e+07,0,2.53024e+07,631679,0
1.35674e+06,0,0,6.1947e+07,0,2.53085e+07,631831,0
1.98872e+06,0,0,6.1947e+07,0,2.53145e+07,631983,0
2.62086e+06,0,0,6.1947e+07,0,2.53206e+07,632135,0
3.22635e+06,0,0,6.1947e+07,0,2.4303e+07,605492,0
3.53628e+06,0,0,6.1947e+07,0,2.45676e+07,309935,0
3.8483e+06,0,0,6.1947e+07,0,2.45718e+07,312015,0
