0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27162e+07,-837154,837154
0,0,0,0,0,2.27219e+07,-834368,834368
0,0,0,0,0,2.27276e+07,-831581,831581
0,0,0,0,0,2.50704e+07,-769670,769670
53896.1,0,0,0,0,2.43588e+07,53896.1,0
110908,0,0,0,0,2.43651e+07,57012.1,0
171037,0,0,0,0,2.43714e+07,60128.8,0
153324,0,0,0,0,2.11564e+07,-17712.7,0
0,0,0,0,0,2.19872e+07,-958215,651566
0,0,0,0,0,2.19949e+07,-958025,958025
0,0,0,0,0,2.20026e+07,-957834,957834
0,0,0,0,0,2.20103e+07,-957644,957644
0,0,0,0,0,2.28171e+07,-937432,937432
0,0,0,0,0,2.27172e+07,-813931,813931
0,0,0,0,0,2.27229e+07,-811140,811140
0,0,0,0,0,2.27286e+07,-808349,808349
0,0,0,0,0,2.24226e+07,-813361,813361
0,0,0,0,0,2.25202e+07,-915732,915732
0,0,0,0,0,2.25259e+07,-912981,912981
0,0,0,0,0,2.25315e+07,-910228,910228
0,0,0,0,0,2.36239e+07,-880138,880138
0,0,0,0,0,2.33031e+07,-503892,503892
0,0,0,0,0,2.33091e+07,-500990,500990
0,0,0,0,0,2.3315e+07,-498086,498086
0,0,0,0,0,2.33209e+07,-495181,495181
0,0,0,0,0,2.35832e+07,-483588,483588
0,0,0,0,0,2.34093e+07,-275027,275027
0,0,0,0,0,2.34153e+07,-272042,272042
0,0,0,0,0,2.34212e+07,-269055,269055
0,0,0,0,0,2.39709e+07,-252454,252454
0,0,0,0,0,2.38164e+07,-65907.7,65907.7
0,0,0,0,0,2.38225e+07,-62846.2,62846.2
0,0,0,0,0,2.38286e+07,-59783.4,59783.4
0,0,0,0,0,2.56404e+07,-10480.4,10480.4
626439,0,0,0,0,2.50925e+07,626439,0
1.25311e+06,0,0,0,0,2.51018e+07,626671,0
1.88001e+06,0,0,0,0,2.5111e+07,626902,0
2.50715e+06,0,0,0,0,2.51203e+07,627134,0
3.10793e+06,0,0,0,0,2.41139e+07,600779,0
3.35062e+06,0,0,0,0,2.44364e+07,242690,0
3.59648e+06,0,0,0,0,2.44427e+07,245863,0
3.84552e+06,0,0,0,0,2.4449e+07,249037,0
4.07405e+06,0,0,0,0,2.35595e+07,228534,0
3.93795e+06,0,0,0,0,2.38873e+07,-136103,0
3.80487e+06,0,0,0,0,2.38935e+07,-133071,0
3.67483e+06,0,0,0,0,2.38996e+07,-130040,0
3.49455e+06,0,0,0,0,2.18281e+07,-180282,0
2.55013e+06,0,0,0,0,2.25048e+07,-944427,0
1.60843e+06,0,0,0,0,2.25104e+07,-941695,0
669467,0,0,0,0,2.2516e+07,-938963,0
0,0,0,0,0,2.25216e+07,-936230,0
0,0,0,8.81134e+07,3.27677e+179,2.32044e+07,-916656,916656
0,0,0,8.81134e+07,0,2.30154e+07,-691419,691419
0,0,0,8.81134e+07,0,2.3021e+07,-688683,688683
0,0,0,8.81134e+07,0,2.30266e+07,-685946,685946
0,0,0,8.81134e+07,0,2.54145e+07,-622940,622940
216472,0,0,8.81134e+07,0,2.46888e+07,216472,0
436004,0,0,8.81134e+07,0,2.46951e+07,219532,0
658595,0,0,8.81134e+07,0,2.47013e+07,222592,0
801726,0,0,8.81134e+07,0,2.14239e+07,143130,0
0,0,0,8.81134e+07,0,2.23867e+07,-948314,0
0,0,0,8.81134e+07,0,2.23942e+07,-948127,948127
0,0,0,8.81134e+07,0,2.24018e+07,-947940,947940
0,0,0,8.81134e+07,0,2.24093e+07,-947753,947753
0,0,0,8.81134e+07,0,2.32314e+07,-927159,927159
0,0,0,8.81134e+07,0,2.30136e+07,-669102,669102
0,0,0,8.81134e+07,0,2.30192e+07,-666362,666362
0,0,0,8.81134e+07,0,2.30248e+07,-663621,663621
0,0,0,8.81134e+07,0,2.27127e+07,-668834,668834
0,0,0,8.81134e+07,0,2.2812e+07,-773273,773273
0,0,0,8.81134e+07,0,2.28176e+07,-770572,770572
0,0,0,8.81134e+07,0,2.28231e+07,-767869,767869
0,0,0,8.81134e+07,0,2.39362e+07,-737306,737306
0,0,0,8.81134e+07,0,2.3609e+07,-353965,353965
0,0,0,8.81134e+07,0,2.36149e+07,-351115,351115
0,0,0,8.81134e+07,0,2.36207e+07,-348264,348264
0,0,0,8.81134e+07,0,2.36265e+07,-345412,345412
0,0,0,8.81134e+07,0,2.38936e+07,-333706,333706
0,0,0,8.81134e+07,0,2.37161e+07,-121278,121278
0,0,0,8.81134e+07,0,2.3722e+07,-118346,118346
0,0,0,8.81134e+07,0,2.37278e+07,-115414,115414
0,0,0,8.81134e+07,0,2.42877e+07,-98609.2,98609.2
91371,0,0,8.81134e+07,0,2.41301e+07,91371,0
185748,0,0,8.81134e+07,0,2.41361e+07,94377.1,0
283132,0,0,8.81134e+07,0,2.41421e+07,97384.2,0
430639,0,0,8.81134e+07,0,2.59879e+07,147507,0
1.06894e+06,0,0,8.81134e+07,0,2.55677e+07,638303,0
1.70747e+06,0,0,8.81134e+07,0,2.55768e+07,638531,0
2.34623e+06,0,0,8.81134e+07,0,2.55859e+07,638758,0
2.98522e+06,0,0,8.81134e+07,0,2.55951e+07,638986,0
