0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27144e+07,-837199,837199
0,0,0,0,0,2.27188e+07,-835039,835039
0,0,0,0,0,2.27233e+07,-832878,832878
0,0,0,0,0,2.5064e+07,-771613,771613
51047.6,0,0,0,0,2.43511e+07,51047.6,0
104510,0,0,0,0,2.4356e+07,53462.8,0
160389,0,0,0,0,2.43609e+07,55878.6,0
137779,0,0,0,0,2.11465e+07,-22609.7,0
0,0,0,0,0,2.19717e+07,-958599,683041
0,0,0,0,0,2.19777e+07,-958452,958452
0,0,0,0,0,2.19836e+07,-958304,958304
0,0,0,0,0,2.19896e+07,-958157,958157
0,0,0,0,0,2.27938e+07,-938009,938009
0,0,0,0,0,2.26987e+07,-822115,822115
0,0,0,0,0,2.27032e+07,-819952,819952
0,0,0,0,0,2.27076e+07,-817788,817788
0,0,0,0,0,2.24007e+07,-823417,823417
0,0,0,0,0,2.2497e+07,-926267,926267
0,0,0,0,0,2.25013e+07,-924133,924133
0,0,0,0,0,2.25057e+07,-922000,922000
0,0,0,0,0,2.3595e+07,-892576,892576
0,0,0,0,0,2.32734e+07,-517603,517603
0,0,0,0,0,2.3278e+07,-515352,515352
0,0,0,0,0,2.32826e+07,-513101,513101
0,0,0,0,0,2.32872e+07,-510850,510850
0,0,0,0,0,2.35476e+07,-499929,499929
0,0,0,0,0,2.33727e+07,-292465,292465
0,0,0,0,0,2.33773e+07,-290150,290150
0,0,0,0,0,2.33819e+07,-287835,287835
0,0,0,0,0,2.39289e+07,-271940,271940
0,0,0,0,0,2.37734e+07,-86522.2,86522.2
0,0,0,0,0,2.37782e+07,-84148.6,84148.6
0,0,0,0,0,2.37829e+07,-81774.3,81774.3
0,0,0,0,0,2.55882e+07,-33290.5,33290.5
624625,0,0,0,0,2.50198e+07,624625,0
1.24943e+06,0,0,0,0,2.5027e+07,624804,0
1.87441e+06,0,0,0,0,2.50342e+07,624984,0
2.49958e+06,0,0,0,0,2.50414e+07,625164,0
3.09842e+06,0,0,0,0,2.40361e+07,598842,0
3.31339e+06,0,0,0,0,2.43791e+07,214968,0
3.53081e+06,0,0,0,0,2.4384e+07,217427,0
3.7507e+06,0,0,0,0,2.4389e+07,219888,0
3.94946e+06,0,0,0,0,2.35011e+07,198755,0
3.78417e+06,0,0,0,0,2.38265e+07,-165287,0
3.62123e+06,0,0,0,0,2.38313e+07,-162937,0
3.46064e+06,0,0,0,0,2.3836e+07,-160587,0
3.24934e+06,0,0,0,0,2.17712e+07,-211305,0
2.30175e+06,0,0,0,0,2.24217e+07,-947588,0
1.35431e+06,0,0,0,0,2.24278e+07,-947438,0
407026,0,0,0,0,2.24338e+07,-947287,0
0,0,0,0,0,2.24399e+07,-947137,133084
0,0,0,7.29304e+07,3.27677e+179,2.31204e+07,-930216,930216
0,0,0,7.29304e+07,0,2.29463e+07,-724222,724222
0,0,0,7.29304e+07,0,2.29507e+07,-722101,722101
