0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.28609,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.96998,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.07627,0.05,0,2.18922,2.47089,0,0.406166,4.47552,99.3022,98.274,7.05733,0,1,1.71493,1.43326,0,1.34047,2.1168
85.139,85.139,8.76355,0.05,0,2.19098,2.472,0,0.41026,4.47552,99.3022,98.274,8.82637,0,1,1.71493,1.43391,0,1.32495,2.1168
85.139,85.139,8.46435,0.05,0,2.19274,2.47311,0,0.41059,4.47552,99.3022,98.274,6.93914,0,1,1.71493,1.43456,0,1.32495,2.1168
85.139,85.139,9.25475,0.05,0,2.43584,2.71556,0,0.41092,4.47552,99.3022,98.274,6.92802,0,1,1.88368,1.60395,0,1.32495,2.1168
85.139,85.139,6.38773,0.05,0,2.60645,2.71678,0,0.456476,4.47552,99.3022,98.274,7.23345,0,1,1.715,1.60467,0,1.45533,2.1168
85.139,85.139,6.62973,0.05,0,2.6084,2.71801,0,0.48845,4.47552,99.3022,98.274,5.3742,0,1,1.715,1.6054,0,1.32501,2.1168
85.139,85.139,11.6195,0.05,0,2.61035,2.71923,0,0.488814,4.47552,99.3022,98.274,8.12701,0,1,1.715,1.60612,0,1.32501,2.1168
85.139,85.139,7.04603,0.05,0,2.26746,2.37562,0,0.489179,4.47552,99.3022,98.274,4.91547,0,1,1.48813,1.37997,0,1.32501,2.1168
85.139,85.139,6.56958,0.05,0,2.07429,2.37669,0,0.424922,4.47552,99.3022,98.274,4.23423,0,1,1.68299,1.38059,0,1.14973,2.1168
85.139,85.139,4.57871,0.05,0,2.07536,2.37776,0,0.388722,4.47552,99.3022,98.274,3.85963,0,1,1.68361,1.38121,0,1.30028,2.1168
85.139,85.139,6.18712,0.05,0,2.07643,2.37883,0,0.388923,4.47552,99.3022,98.274,3.74816,0,1,1.68424,1.38184,0,1.30076,2.1168
85.139,85.139,5.55553,0.05,0,2.0775,2.3799,0,0.389123,4.47552,99.3022,98.274,4.46317,0,1,1.68486,1.38246,0,1.30124,2.1168
85.139,85.139,8.90864,0.05,0,2.16557,2.46797,0,0.389324,4.47552,99.3022,98.274,8.30222,0,1,1.74111,1.43871,0,1.30172,2.1168
85.139,85.139,8.26458,0.05,0,2.1935,2.46908,0,0.405827,4.47552,99.3022,98.274,7.98769,0,1,1.71493,1.43935,0,1.34518,2.1168
85.139,85.139,7.19213,0.05,0,2.19526,2.47019,0,0.411063,4.47552,99.3022,98.274,6.21654,0,1,1.71493,1.44,0,1.32495,2.1168
85.139,85.139,5.80641,0.05,0,2.19702,2.4713,0,0.411392,4.47552,99.3022,98.274,4.56099,0,1,1.71493,1.44065,0,1.32495,2.1168
85.139,85.139,6.29504,0.05,0,2.1647,2.43833,0,0.411722,4.47552,99.3022,98.274,6.13767,0,1,1.69328,1.41965,0,1.32495,2.1168
85.139,85.139,4.73793,0.05,0,2.1448,2.43943,0,0.405665,4.47552,99.3022,98.274,4.36509,0,1,1.71492,1.42029,0,1.30823,2.1168
85.139,85.139,4.051,0.05,0,2.14654,2.44053,0,0.401936,4.47552,99.3022,98.274,3.93567,0,1,1.71492,1.42093,0,1.32495,2.1168
85.139,85.139,3.59518,0.04,0,2.14827,2.44162,0,0.402261,4.47552,99.3022,98.274,3.4543,0,1,1.71492,1.42157,0,1.32495,2.1168
85.139,85.139,3.72327,0.04,0,2.26588,2.5586,0,0.402586,4.47552,99.3022,98.274,3.37688,0,1,1.79181,1.4991,0,1.32495,2.1168
85.139,85.139,4.187,0.04,0,2.34456,2.55974,0,0.424626,4.47552,99.3022,98.274,4.20367,0,1,1.71495,1.49977,0,1.38435,2.1168
85.139,85.139,3.90962,0.03,0,2.34639,2.56089,0,0.439371,4.47552,99.3022,98.274,3.87019,0,1,1.71495,1.50044,0,1.32497,2.1168
85.139,85.139,3.55588,0.02,0,2.34821,2.56204,0,0.439713,4.47552,99.3022,98.274,3.25683,0,1,1.71495,1.50112,0,1.32497,2.1168
85.139,85.139,3.30053,0.02,0,2.35003,2.56319,0,0.440054,4.47552,99.3022,98.274,2.94854,0,1,1.71495,1.50179,0,1.32497,2.1168
84.8406,85.139,2.31976,0.02,0,2.32889,2.54138,0,0.440396,4.47552,99.3022,98.274,2.68009,0,1,1.75731,1.54482,0,1.32497,2.1168
84.4726,85.139,2.27786,0.03,0,2.37306,2.54252,0,0.436434,4.47552,99.3022,98.274,2.68481,0,1,1.71497,1.54551,0,1.3577,2.1168
