0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27134e+07,-837223,837223
0,0,0,0,0,2.27172e+07,-835400,835400
0,0,0,0,0,2.27209e+07,-833576,833576
0,0,0,0,0,2.50605e+07,-772659,772659
49515.1,0,0,0,0,2.43469e+07,49515.1,0
101069,0,0,0,0,2.43511e+07,51554,0
154662,0,0,0,0,2.43552e+07,53592.9,0
129419,0,0,0,0,2.11413e+07,-25242.8,0
0,0,0,0,0,2.19634e+07,-958806,699968
0,0,0,0,0,2.19684e+07,-958682,958682
0,0,0,0,0,2.19734e+07,-958557,958557
0,0,0,0,0,2.19784e+07,-958433,958433
0,0,0,0,0,2.27813e+07,-938319,938319
0,0,0,0,0,2.26888e+07,-826517,826517
0,0,0,0,0,2.26926e+07,-824691,824691
0,0,0,0,0,2.26963e+07,-822865,822865
0,0,0,0,0,2.2389e+07,-828825,828825
0,0,0,0,0,2.24845e+07,-931932,931932
0,0,0,0,0,2.24882e+07,-930132,930132
0,0,0,0,0,2.24918e+07,-928331,928331
0,0,0,0,0,2.35794e+07,-899265,899265
0,0,0,0,0,2.32574e+07,-524976,524976
0,0,0,0,0,2.32613e+07,-523077,523077
0,0,0,0,0,2.32651e+07,-521177,521177
0,0,0,0,0,2.3269e+07,-519276,519276
0,0,0,0,0,2.35284e+07,-508717,508717
0,0,0,0,0,2.3353e+07,-301843,301843
0,0,0,0,0,2.33569e+07,-299889,299889
0,0,0,0,0,2.33608e+07,-297935,297935
0,0,0,0,0,2.39063e+07,-282419,282419
0,0,0,0,0,2.37503e+07,-97608.9,97608.9
0,0,0,0,0,2.37543e+07,-95605.8,95605.8
0,0,0,0,0,2.37583e+07,-93601.4,93601.4
0,0,0,0,0,2.55601e+07,-45557.9,45557.9
617098,0,0,0,0,2.49864e+07,617098,0
1.23637e+06,0,0,0,0,2.49907e+07,619275,0
1.85783e+06,0,0,0,0,2.4995e+07,621453,0
2.48146e+06,0,0,0,0,2.49993e+07,623632,0
3.07926e+06,0,0,0,0,2.39943e+07,597801,0
3.27932e+06,0,0,0,0,2.43483e+07,200058,0
3.48145e+06,0,0,0,0,2.43525e+07,202134,0
3.68566e+06,0,0,0,0,2.43566e+07,204211,0
3.8684e+06,0,0,0,0,2.34698e+07,182740,0
3.68742e+06,0,0,0,0,2.37938e+07,-180983,0
3.50842e+06,0,0,0,0,2.37978e+07,-178999,0
3.3314e+06,0,0,0,0,2.38018e+07,-177015,0
3.10342e+06,0,0,0,0,2.17406e+07,-227989,0
2.15471e+06,0,0,0,0,2.23765e+07,-948708,0
1.20613e+06,0,0,0,0,2.23816e+07,-948581,0
257674,0,0,0,0,2.23868e+07,-948454,0
0,0,0,0,0,2.23919e+07,-948327,432979
0,0,0,8.86231e+07,3.27677e+179,2.30699e+07,-931468,931468
0,0,0,8.86231e+07,0,2.29092e+07,-741863,741863
0,0,0,8.86231e+07,0,2.29129e+07,-740073,740073
0,0,0,8.86231e+07,0,2.29165e+07,-738282,738282
0,0,0,8.86231e+07,0,2.52857e+07,-676649,676649
155894,0,0,8.86231e+07,0,2.45629e+07,155894,0
313790,0,0,8.86231e+07,0,2.4567e+07,157896,0
473688,0,0,8.86231e+07,0,2.45711e+07,159898,0
553690,0,0,8.86231e+07,0,2.13163e+07,80002.5,0
0,0,0,8.86231e+07,0,2.22247e+07,-952327,0
0,0,0,8.86231e+07,0,2.22297e+07,-952205,952205
0,0,0,8.86231e+07,0,2.22346e+07,-952083,952083
0,0,0,8.86231e+07,0,2.22396e+07,-951961,951961
0,0,0,8.86231e+07,0,2.30524e+07,-931598,931598
0,0,0,8.86231e+07,0,2.28828e+07,-731751,731751
0,0,0,8.86231e+07,0,2.28864e+07,-729958,729958
0,0,0,8.86231e+07,0,2.28901e+07,-728164,728164
0,0,0,8.86231e+07,0,2.25788e+07,-734256,734256
0,0,0,8.86231e+07,0,2.26754e+07,-838716,838716
0,0,0,8.86231e+07,0,2.2679e+07,-836949,836949
0,0,0,8.86231e+07,0,2.26826e+07,-835180,835180
0,0,0,8.86231e+07,0,2.37837e+07,-805805,805805
0,0,0,8.86231e+07,0,2.34575e+07,-426873,426873
0,0,0,8.86231e+07,0,2.34613e+07,-425009,425009
0,0,0,8.86231e+07,0,2.34652e+07,-423143,423143
0,0,0,8.86231e+07,0,2.3469e+07,-421277,421277
0,0,0,8.86231e+07,0,2.37315e+07,-410644,410644
0,0,0,8.86231e+07,0,2.35538e+07,-201240,201240
0,0,0,8.86231e+07,0,2.35576e+07,-199321,199321
0,0,0,8.86231e+07,0,2.35614e+07,-197403,197403
0,0,0,8.86231e+07,0,2.41136e+07,-181753,181753
5304.3,0,0,8.86231e+07,0,2.39556e+07,5304.3,0
12575.6,0,0,8.86231e+07,0,2.39595e+07,7271.26,0
21813.8,0,0,8.86231e+07,0,2.39634e+07,9238.29,0
79632.8,0,0,8.86231e+07,0,2.57875e+07,57819,0
711045,0,0,8.86231e+07,0,2.52917e+07,631412,0
1.34261e+06,0,0,8.86231e+07,0,2.52976e+07,631561,0
1.97432e+06,0,0,8.86231e+07,0,2.53036e+07,631710,0
2.60617e+06,0,0,8.86231e+07,0,2.53096e+07,631859,0
3.2114e+06,0,0,8.86231e+07,0,2.42923e+07,605224,0
3.51751e+06,0,0,8.86231e+07,0,2.45599e+07,306114,0
3.82566e+06,0,0,8.86231e+07,0,2.4564e+07,308152,0
4.13585e+06,0,0,8.86231e+07,0,2.4568e+07,310190,0
4.42424e+06,0,0,8.86231e+07,0,2.36701e+07,288389,0
4.34434e+06,0,0,8.86231e+07,0,2.3998e+07,-79902.7,0
4.26638e+06,0,0,8.86231e+07,0,2.40019e+07,-77956,0
4.19038e+06,0,0,8.86231e+07,0,2.40059e+07,-76008,0
4.0627e+06,0,0,8.86231e+07,0,2.1919e+07,-127672,0
3.16496e+06,0,0,8.86231e+07,0,2.2598e+07,-897745,0
2.26897e+06,0,0,8.86231e+07,0,2.26016e+07,-895990,0
1.37473e+06,0,0,8.86231e+07,0,2.26052e+07,-894236,0
482254,0,0,8.86231e+07,0,2.26089e+07,-892480,0
0,0,0,8.86231e+07,3.27677e+179,2.32936e+07,-873786,0
0,0,0,8.86231e+07,0,2.31014e+07,-648245,648245
0,0,0,8.86231e+07,0,2.3105e+07,-646491,646491
0,0,0,8.86231e+07,0,2.31086e+07,-644737,644737
0,0,0,8.86231e+07,0,2.55067e+07,-582405,582405
260310,0,0,8.86231e+07,0,2.47749e+07,260310,0
522581,0,0,8.86231e+07,0,2.47789e+07,262271,0
786814,0,0,8.86231e+07,0,2.47829e+07,264233,0
970105,0,0,8.86231e+07,0,2.14881e+07,183291,0
25750.3,0,0,8.86231e+07,0,2.24798e+07,-944355,0
0,0,0,8.86231e+07,0,2.24833e+07,-942669,891169
0,0,0,8.86231e+07,0,2.24868e+07,-940982,940982
0,0,0,8.86231e+07,0,2.24902e+07,-939295,939295
0,0,0,8.86231e+07,0,2.33115e+07,-917120,917120
0,0,0,8.86231e+07,0,2.3073e+07,-638773,638773
0,0,0,8.86231e+07,0,2.30766e+07,-637017,637017
0,0,0,8.86231e+07,0,2.30802e+07,-635260,635260
0,0,0,8.86231e+07,0,2.2765e+07,-641485,641485
0,0,0,8.86231e+07,0,2.28626e+07,-747278,747278
0,0,0,8.86231e+07,0,2.28662e+07,-745546,745546
0,0,0,8.86231e+07,0,2.28697e+07,-743815,743815
0,0,0,8.86231e+07,0,2.39841e+07,-714141,714141
0,0,0,8.86231e+07,0,2.36538e+07,-330660,330660
0,0,0,8.86231e+07,0,2.36576e+07,-328833,328833
0,0,0,8.86231e+07,0,2.36613e+07,-327006,327006
0,0,0,8.86231e+07,0,2.3665e+07,-325179,325179
0,0,0,8.86231e+07,0,2.39306e+07,-314478,314478
0,0,0,8.86231e+07,0,2.37506e+07,-102597,102597
0,0,0,8.86231e+07,0,2.37543e+07,-100719,100719
0,0,0,8.86231e+07,0,2.37581e+07,-98839.8,98839.8
0,0,0,8.86231e+07,0,2.43168e+07,-83064.1,83064.1
106191,0,0,8.86231e+07,0,2.41567e+07,106191,0
