0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.631,85.139,2.1074,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.07104,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.99673,0.07,0,2.18914,2.47081,0,0.406166,4.47552,99.3022,98.274,5.46949,0,1,1.71488,1.43322,0,1.34047,2.1168
85.139,85.139,7.22386,0.05,0,2.19078,2.47184,0,0.410246,4.47552,99.3022,98.274,7.28979,0,1,1.71488,1.43382,0,1.32492,2.1168
85.139,85.139,3.77842,0.05,0,2.19242,2.47288,0,0.410552,4.47552,99.3022,98.274,4.42541,0,1,1.71488,1.43442,0,1.32492,2.1168
85.139,85.139,5.30686,0.05,0,2.43535,2.71521,0,0.410859,4.47552,99.3022,98.274,6.26429,0,1,1.88361,1.60375,0,1.32492,2.1168
85.139,85.139,8.7951,0.05,0,2.60582,2.71635,0,0.456385,4.47552,99.3022,98.274,9.31934,0,1,1.71495,1.60442,0,1.45528,2.1168
85.139,85.139,5.66951,0.05,0,2.60763,2.71749,0,0.488331,4.47552,99.3022,98.274,6.02128,0,1,1.71495,1.60509,0,1.32497,2.1168
85.139,85.139,3.8445,0.05,0,2.60944,2.71863,0,0.48867,4.47552,99.3022,98.274,4.13685,0,1,1.71495,1.60576,0,1.32497,2.1168
85.139,85.139,7.0174,0.05,0,2.2665,2.37502,0,0.489009,4.47552,99.3022,98.274,10.6281,0,1,1.48814,1.37962,0,1.32497,2.1168
85.139,85.139,9.52766,0.05,0,2.07361,2.37601,0,0.424742,4.47552,99.3022,98.274,14.3623,0,1,1.6826,1.3802,0,1.14974,2.1168
85.139,85.139,8.47877,0.05,0,2.07461,2.37701,0,0.388595,4.47552,99.3022,98.274,11.7029,0,1,1.68318,1.38078,0,1.29998,2.1168
85.139,85.139,6.31848,0.05,0,2.0756,2.378,0,0.388781,4.47552,99.3022,98.274,7.55531,0,1,1.68375,1.38135,0,1.30042,2.1168
85.139,85.139,5.54375,0.05,0,2.0766,2.379,0,0.388968,4.47552,99.3022,98.274,6.48296,0,1,1.68433,1.38193,0,1.30087,2.1168
85.139,85.139,5.32824,0.05,0,2.16455,2.46695,0,0.389154,4.47552,99.3022,98.274,8.46942,0,1,1.74051,1.43811,0,1.30131,2.1168
85.139,85.139,4.1205,0.05,0,2.19182,2.46798,0,0.405637,4.47552,99.3022,98.274,6.8169,0,1,1.71488,1.43871,0,1.34472,2.1168
85.139,85.139,3.82221,0.05,0,2.19345,2.46902,0,0.410746,4.47552,99.3022,98.274,6.80972,0,1,1.71488,1.43932,0,1.32492,2.1168
85.139,85.139,4.06812,0.05,0,2.19508,2.47005,0,0.411053,4.47552,99.3022,98.274,7.68572,0,1,1.71488,1.43992,0,1.32492,2.1168
85.139,85.139,4.14553,0.05,0,2.16266,2.43702,0,0.411359,4.47552,99.3022,98.274,5.61266,0,1,1.69325,1.41889,0,1.32492,2.1168
85.139,85.139,3.39969,0.05,0,2.14265,2.43804,0,0.405283,4.47552,99.3022,98.274,4.66359,0,1,1.71487,1.41948,0,1.3082,2.1168
85.139,85.139,2.97827,0.05,0,2.14426,2.43906,0,0.401532,4.47552,99.3022,98.274,4.19621,0,1,1.71487,1.42007,0,1.32491,2.1168
85.139,85.139,2.6691,0.04,0,2.14587,2.44008,0,0.401835,4.47552,99.3022,98.274,3.71862,0,1,1.71487,1.42067,0,1.32491,2.1168
85.0061,85.139,2.53336,0.04,0,2.26328,2.5569,0,0.402137,4.47552,99.3022,98.274,3.37388,0,1,1.79171,1.4981,0,1.32491,2.1168
84.9771,85.139,2.64375,0.06,0,2.34179,2.55796,0,0.42414,4.47552,99.3022,98.274,3.89009,0,1,1.71491,1.49873,0,1.38428,2.1168
84.7858,85.139,2.41011,0.05,0,2.34348,2.55903,0,0.438851,4.47552,99.3022,98.274,3.42859,0,1,1.71491,1.49935,0,1.32494,2.1168
84.4129,85.139,2.215,0.04,0,2.34518,2.5601,0,0.439168,4.47552,99.2102,98.274,2.90679,0,1,1.71491,1.49998,0,1.32494,2.1168
83.9995,85.139,2.17405,0.04,0,2.34687,2.56117,0,0.439486,4.47552,99.0346,98.274,2.74864,0,1,1.71491,1.50061,0,1.32494,2.1168
