0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27149e+07,-837186,837186
0,0,0,0,0,2.27197e+07,-834850,834850
0,0,0,0,0,2.27245e+07,-832513,832513
0,0,0,0,0,2.50658e+07,-771066,771066
51850.3,0,0,0,0,2.43532e+07,51850.3,0
106313,0,0,0,0,2.43585e+07,54462.8,0
163390,0,0,0,0,2.43639e+07,57076.4,0
142160,0,0,0,0,2.11493e+07,-21229.9,0
0,0,0,0,0,2.19761e+07,-958491,674172
0,0,0,0,0,2.19825e+07,-958331,958331
0,0,0,0,0,2.1989e+07,-958172,958172
0,0,0,0,0,2.19954e+07,-958012,958012
0,0,0,0,0,2.28004e+07,-937846,937846
0,0,0,0,0,2.2704e+07,-819809,819809
0,0,0,0,0,2.27087e+07,-817469,817469
0,0,0,0,0,2.27135e+07,-815128,815128
0,0,0,0,0,2.24069e+07,-820583,820583
0,0,0,0,0,2.25035e+07,-923298,923298
0,0,0,0,0,2.25083e+07,-920991,920991
0,0,0,0,0,2.2513e+07,-918683,918683
0,0,0,0,0,2.36031e+07,-889071,889071
0,0,0,0,0,2.32818e+07,-513740,513740
0,0,0,0,0,2.32867e+07,-511305,511305
0,0,0,0,0,2.32917e+07,-508870,508870
0,0,0,0,0,2.32967e+07,-506434,506434
0,0,0,0,0,2.35576e+07,-495324,495324
0,0,0,0,0,2.3383e+07,-287552,287552
0,0,0,0,0,2.3388e+07,-285048,285048
0,0,0,0,0,2.3393e+07,-282543,282543
0,0,0,0,0,2.39407e+07,-266449,266449
0,0,0,0,0,2.37855e+07,-80713.2,80713.2
0,0,0,0,0,2.37907e+07,-78145.6,78145.6
0,0,0,0,0,2.37958e+07,-75577.4,75577.4
0,0,0,0,0,2.56029e+07,-26862.9,26862.9
625136,0,0,0,0,2.50403e+07,625136,0
1.25047e+06,0,0,0,0,2.50481e+07,625330,0
1.87599e+06,0,0,0,0,2.50558e+07,625524,0
2.50171e+06,0,0,0,0,2.50636e+07,625719,0
3.1011e+06,0,0,0,0,2.40581e+07,599388,0
3.32388e+06,0,0,0,0,2.43953e+07,222780,0
3.54932e+06,0,0,0,0,2.44006e+07,225440,0
3.77742e+06,0,0,0,0,2.44059e+07,228101,0
3.98457e+06,0,0,0,0,2.35176e+07,207146,0
3.8275e+06,0,0,0,0,2.38437e+07,-157064,0
3.67298e+06,0,0,0,0,2.38488e+07,-154522,0
3.521e+06,0,0,0,0,2.38539e+07,-151979,0
3.31844e+06,0,0,0,0,2.17872e+07,-202563,0
2.37144e+06,0,0,0,0,2.24454e+07,-947002,0
1.4246e+06,0,0,0,0,2.24519e+07,-946839,0
477922,0,0,0,0,2.24585e+07,-946676,0
0,0,0,0,0,2.24651e+07,-946513,0
0,0,0,8.99059e+07,3.27677e+179,2.31468e+07,-929560,929560
0,0,0,8.99059e+07,0,2.29658e+07,-714978,714978
0,0,0,8.99059e+07,0,2.29705e+07,-712683,712683
0,0,0,8.99059e+07,0,2.29752e+07,-710389,710389
0,0,0,8.99059e+07,0,2.53543e+07,-648024,648024
188180,0,0,8.99059e+07,0,2.463e+07,188180,0
378926,0,0,8.99059e+07,0,2.46353e+07,190746,0
572238,0,0,8.99059e+07,0,2.46405e+07,193312,0
685886,0,0,8.99059e+07,0,2.13737e+07,113648,0
0,0,0,8.99059e+07,0,2.23111e+07,-950188,0
0,0,0,8.99059e+07,0,2.23174e+07,-950032,950032
0,0,0,8.99059e+07,0,2.23237e+07,-949875,949875
0,0,0,8.99059e+07,0,2.233e+07,-949718,949718
0,0,0,8.99059e+07,0,2.31478e+07,-929232,929232
0,0,0,8.99059e+07,0,2.29525e+07,-698361,698361
0,0,0,8.99059e+07,0,2.29572e+07,-696063,696063
