0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27173e+07,-837126,837126
0,0,0,0,0,2.27239e+07,-833936,833936
0,0,0,0,0,2.27305e+07,-830746,830746
0,0,0,0,0,2.50745e+07,-768419,768419
55731.5,0,0,0,0,2.43637e+07,55731.5,0
115030,0,0,0,0,2.43709e+07,59298.1,0
177896,0,0,0,0,2.43782e+07,62866,0
163337,0,0,0,0,2.11627e+07,-14559,0
0,0,0,0,0,2.19972e+07,-957967,631294
0,0,0,0,0,2.2006e+07,-957749,957749
0,0,0,0,0,2.20148e+07,-957531,957531
0,0,0,0,0,2.20236e+07,-957313,957313
0,0,0,0,0,2.28321e+07,-937060,937060
0,0,0,0,0,2.27291e+07,-808659,808659
0,0,0,0,0,2.27356e+07,-805464,805464
0,0,0,0,0,2.27422e+07,-802269,802269
0,0,0,0,0,2.24367e+07,-806884,806884
0,0,0,0,0,2.25352e+07,-908947,908947
0,0,0,0,0,2.25417e+07,-905797,905797
0,0,0,0,0,2.25481e+07,-902646,902646
0,0,0,0,0,2.36426e+07,-872127,872127
0,0,0,0,0,2.33223e+07,-495061,495061
0,0,0,0,0,2.33291e+07,-491738,491738
0,0,0,0,0,2.33359e+07,-488414,488414
0,0,0,0,0,2.33427e+07,-485089,485089
0,0,0,0,0,2.36062e+07,-473063,473063
0,0,0,0,0,2.34329e+07,-263796,263796
0,0,0,0,0,2.34397e+07,-260377,260377
0,0,0,0,0,2.34465e+07,-256958,256958
0,0,0,0,0,2.39979e+07,-239903,239903
0,0,0,0,0,2.38441e+07,-52630,52630
0,0,0,0,0,2.38511e+07,-49124.5,49124.5
0,0,0,0,0,2.38581e+07,-45618.3,45618.3
4211.46,0,0,0,0,2.5674e+07,4211.46,0
631819,0,0,0,0,2.51393e+07,627608,0
1.25969e+06,0,0,0,0,2.51499e+07,627873,0
1.88783e+06,0,0,0,0,2.51605e+07,628138,0
2.51623e+06,0,0,0,0,2.51712e+07,628403,0
3.11826e+06,0,0,0,0,2.4164e+07,602027,0
3.37881e+06,0,0,0,0,2.44732e+07,260547,0
3.64299e+06,0,0,0,0,2.44805e+07,264179,0
3.9108e+06,0,0,0,0,2.44877e+07,267813,0
4.15851e+06,0,0,0,0,2.3597e+07,247715,0
4.04121e+06,0,0,0,0,2.39265e+07,-117305,0
3.92737e+06,0,0,0,0,2.39335e+07,-113835,0
3.81701e+06,0,0,0,0,2.39405e+07,-110364,0
3.65671e+06,0,0,0,0,2.18647e+07,-160300,0
2.73079e+06,0,0,0,0,2.25439e+07,-925925,0
1.80799e+06,0,0,0,0,2.25503e+07,-922798,0
888318,0,0,0,0,2.25567e+07,-919670,0
0,0,0,0,0,2.25631e+07,-916542,0
0,0,0,7.73576e+07,3.27677e+179,2.32486e+07,-896526,896526
0,0,0,7.73576e+07,0,2.30598e+07,-670290,670290
0,0,0,7.73576e+07,0,2.30663e+07,-667158,667158
0,0,0,7.73576e+07,0,2.30727e+07,-664025,664025
0,0,0,7.73576e+07,0,2.54685e+07,-600444,600444
241845,0,0,7.73576e+07,0,2.47416e+07,241845,0
487193,0,0,7.73576e+07,0,2.47487e+07,245348,0
736045,0,0,7.73576e+07,0,2.47558e+07,248851,0
905617,0,0,7.73576e+07,0,2.14689e+07,169572,0
0,0,0,7.73576e+07,0,2.24545e+07,-946632,0
0,0,0,7.73576e+07,0,2.24632e+07,-946418,946418
0,0,0,7.73576e+07,0,2.24718e+07,-946204,946204
0,0,0,7.73576e+07,0,2.24803e+07,-945880,945880
