0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
9.62832e+06,0,0,0,3.27677e+179,3.06043e+07,9.62832e+06,0
1.92611e+07,0,0,0,0,3.06184e+07,9.63275e+06,0
2.88982e+07,0,0,0,0,3.06324e+07,9.63717e+06,0
3.85398e+07,0,0,0,0,3.06465e+07,9.6416e+06,0
4.91233e+07,0,0,0,0,3.38767e+07,1.05835e+07,0
5.97116e+07,0,0,0,0,3.38923e+07,1.05883e+07,0
7.03048e+07,0,0,0,0,3.39079e+07,1.05932e+07,0
8.09029e+07,0,0,0,0,3.39234e+07,1.05981e+07,0
9.01646e+07,0,0,0,0,2.94551e+07,9.26168e+06,0
9.94305e+07,0,0,0,0,2.94686e+07,9.26593e+06,0
1.08701e+08,0,0,0,0,2.94821e+07,9.27018e+06,0
1.17975e+08,0,0,0,0,2.94957e+07,9.27444e+06,0
1.27254e+08,0,0,0,0,2.95092e+07,9.27869e+06,0
1.36875e+08,0,0,0,0,3.06413e+07,9.62152e+06,0
1.46501e+08,0,0,0,0,3.06554e+07,9.62593e+06,0
1.56132e+08,0,0,0,0,3.06694e+07,9.63034e+06,0
1.65766e+08,0,0,0,0,3.06835e+07,9.63475e+06,0
1.75273e+08,0,0,0,0,3.02605e+07,9.50653e+06,0
1.84784e+08,0,0,0,0,3.02744e+07,9.51088e+06,0
1.94299e+08,0,0,0,0,3.02882e+07,9.51524e+06,0
2.03819e+08,0,0,0,0,3.03021e+07,9.51959e+06,0
2.13793e+08,0,0,0,0,3.1828e+07,9.97462e+06,0
2.23772e+08,0,0,0,0,3.18426e+07,9.97918e+06,0
2.33756e+08,0,0,0,0,3.18571e+07,9.98375e+06,0
2.43744e+08,0,0,0,0,3.18717e+07,9.98832e+06,0
2.53737e+08,0,0,0,0,3.18863e+07,9.99289e+06,0
2.63639e+08,0,0,0,0,3.2053e+07,9.9013e+06,0
2.73544e+08,0,0,0,0,3.20676e+07,9.90583e+06,0
2.83455e+08,0,0,0,0,3.20823e+07,9.91036e+06,0
2.9337e+08,0,0,0,0,3.20969e+07,9.91489e+06,0
3.0352e+08,0,0,0,0,3.28743e+07,1.01507e+07,0
3.13676e+08,0,0,0,0,3.28894e+07,1.01554e+07,0
3.23836e+08,0,0,0,0,3.29044e+07,1.016e+07,0
3.34e+08,0,0,0,0,3.29194e+07,1.01646e+07,0
3.44845e+08,0,0,0,0,3.53746e+07,1.08448e+07,0
3.55695e+08,0,0,0,0,3.53907e+07,1.08497e+07,0
3.6655e+08,0,0,0,0,3.54069e+07,1.08547e+07,0
3.77409e+08,0,0,0,0,3.5423e+07,1.08597e+07,0
3.88274e+08,0,0,0,0,3.54392e+07,1.08646e+07,0
3.98815e+08,0,0,0,0,3.41348e+07,1.05415e+07,0
4.09362e+08,0,0,0,0,3.41504e+07,1.05463e+07,0
4.19913e+08,0,0,0,0,3.4166e+07,1.05511e+07,0
4.30469e+08,0,0,0,0,3.41815e+07,1.05559e+07,0
4.40761e+08,0,0,0,0,3.30527e+07,1.02919e+07,0
4.51057e+08,0,0,0,0,3.30678e+07,1.02966e+07,0
4.61359e+08,0,0,0,0,3.30829e+07,1.03013e+07,0
4.71665e+08,0,0,0,0,3.30979e+07,1.0306e+07,0
4.81203e+08,0,0,0,0,3.03085e+07,9.53884e+06,0
4.90747e+08,0,0,0,0,3.03223e+07,9.54318e+06,0
5.00294e+08,0,0,0,0,3.03361e+07,9.54752e+06,0
5.09846e+08,0,0,0,0,3.03499e+07,9.55187e+06,0
5.19402e+08,0,0,0,0,3.03637e+07,9.55621e+06,0
5.29262e+08,0,0,6.30455e+07,3.27677e+179,3.13401e+07,9.8598e+06,0
5.39126e+08,0,0,6.30455e+07,0,3.13539e+07,9.86415e+06,0
5.48995e+08,0,0,6.30455e+07,0,3.13677e+07,9.86849e+06,0
5.58867e+08,0,0,6.30455e+07,0,3.13815e+07,9.87284e+06,0
5.69705e+08,0,0,6.30455e+07,0,3.46886e+07,1.08371e+07,0
5.80546e+08,0,0,6.30455e+07,0,3.47038e+07,1.08419e+07,0
5.91393e+08,0,0,6.30455e+07,0,3.47191e+07,1.08466e+07,0
6.02244e+08,0,0,6.30455e+07,0,3.47344e+07,1.08514e+07,0
6.11727e+08,0,0,6.30455e+07,0,3.01587e+07,9.48292e+06,0
6.21215e+08,0,0,6.30455e+07,0,3.0172e+07,9.48709e+06,0
6.30706e+08,0,0,6.30455e+07,0,3.01852e+07,9.49127e+06,0
6.40201e+08,0,0,6.30455e+07,0,3.01985e+07,9.49544e+06,0
6.49701e+08,0,0,6.30455e+07,0,3.02118e+07,9.49962e+06,0
6.59551e+08,0,0,6.30455e+07,0,3.13703e+07,9.85042e+06,0
6.69406e+08,0,0,6.30455e+07,0,3.13841e+07,9.85475e+06,0
6.79265e+08,0,0,6.30455e+07,0,3.13979e+07,9.85909e+06,0
6.89129e+08,0,0,6.30455e+07,0,3.14117e+07,9.86342e+06,0
6.9886e+08,0,0,6.30455e+07,0,3.09781e+07,9.73197e+06,0
7.08597e+08,0,0,6.30455e+07,0,3.09917e+07,9.73624e+06,0
7.18337e+08,0,0,6.30455e+07,0,3.10053e+07,9.74052e+06,0
7.28082e+08,0,0,6.30455e+07,0,3.10189e+07,9.7448e+06,0
7.38292e+08,0,0,6.30455e+07,0,3.25803e+07,1.02104e+07,0
7.48507e+08,0,0,6.30455e+07,0,3.25946e+07,1.02149e+07,0
7.58727e+08,0,0,6.30455e+07,0,3.26089e+07,1.02194e+07,0
7.68951e+08,0,0,6.30455e+07,0,3.26233e+07,1.02238e+07,0
7.79179e+08,0,0,6.30455e+07,0,3.26376e+07,1.02283e+07,0
7.89313e+08,0,0,6.30455e+07,0,3.28076e+07,1.01344e+07,0
7.99452e+08,0,0,6.30455e+07,0,3.28219e+07,1.01388e+07,0
8.09595e+08,0,0,6.30455e+07,0,3.28363e+07,1.01433e+07,0
8.19743e+08,0,0,6.30455e+07,0,3.28507e+07,1.01477e+07,0
