0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27175e+07,-837122,837122
0,0,0,0,0,2.27242e+07,-833878,833878
0,0,0,0,0,2.27308e+07,-830632,830632
0,0,0,0,0,2.50751e+07,-768249,768249
55979.8,0,0,0,0,2.43644e+07,55979.8,0
115587,0,0,0,0,2.43717e+07,59607.6,0
178824,0,0,0,0,2.43791e+07,63236.6,0
164692,0,0,0,0,2.11635e+07,-14131.9,0
0,0,0,0,0,2.19986e+07,-957934,628549
0,0,0,0,0,2.20075e+07,-957712,957712
0,0,0,0,0,2.20164e+07,-957490,957490
0,0,0,0,0,2.20254e+07,-957269,957269
0,0,0,0,0,2.28342e+07,-937009,937009
0,0,0,0,0,2.27307e+07,-807946,807946
0,0,0,0,0,2.27374e+07,-804696,804696
0,0,0,0,0,2.2744e+07,-801446,801446
0,0,0,0,0,2.24386e+07,-806007,806007
0,0,0,0,0,2.25373e+07,-908029,908029
0,0,0,0,0,2.25438e+07,-904825,904825
0,0,0,0,0,2.25504e+07,-901620,901620
0,0,0,0,0,2.36451e+07,-871042,871042
0,0,0,0,0,2.33249e+07,-493866,493866
0,0,0,0,0,2.33318e+07,-490486,490486
0,0,0,0,0,2.33387e+07,-487105,487105
0,0,0,0,0,2.33456e+07,-483724,483724
0,0,0,0,0,2.36093e+07,-471639,471639
0,0,0,0,0,2.34361e+07,-262276,262276
0,0,0,0,0,2.3443e+07,-258799,258799
0,0,0,0,0,2.34499e+07,-255321,255321
0,0,0,0,0,2.40015e+07,-238205,238205
0,0,0,0,0,2.38478e+07,-50832.9,50832.9
0,0,0,0,0,2.38549e+07,-47268.1,47268.1
0,0,0,0,0,2.3862e+07,-43702,43702
6199.56,0,0,0,0,2.56785e+07,6199.56,0
633965,0,0,0,0,2.51456e+07,627766,0
1.262e+06,0,0,0,0,2.51564e+07,628035,0
1.89031e+06,0,0,0,0,2.51672e+07,628305,0
2.51888e+06,0,0,0,0,2.5178e+07,628575,0
3.12108e+06,0,0,0,0,2.41707e+07,602196,0
3.38404e+06,0,0,0,0,2.44782e+07,262963,0
3.6507e+06,0,0,0,0,2.44856e+07,266657,0
3.92105e+06,0,0,0,0,2.4493e+07,270353,0
4.17136e+06,0,0,0,0,2.36021e+07,250310,0
4.0566e+06,0,0,0,0,2.39318e+07,-114762,0
3.94537e+06,0,0,0,0,2.39389e+07,-111232,0
3.83767e+06,0,0,0,0,2.39461e+07,-107701,0
3.68007e+06,0,0,0,0,2.18697e+07,-157597,0
2.75665e+06,0,0,0,0,2.25491e+07,-923421,0
1.83641e+06,0,0,0,0,2.25557e+07,-920241,0
919348,0,0,0,0,2.25622e+07,-917059,0
5470.19,0,0,0,0,2.25688e+07,-913878,0
0,0,0,6.03643e+07,3.27677e+179,2.32546e+07,-893802,882862
0,0,0,6.03643e+07,0,2.30658e+07,-667431,667431
