0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.97539,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.36742,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.15944,0.05,0,2.18862,2.47028,0,0.406166,4.47552,99.3022,98.274,5.10332,0,1,1.71458,1.43291,0,1.34047,2.1168
85.139,85.139,5.03761,0.05,0,2.18943,2.4708,0,0.410148,4.47552,99.3022,98.274,3.70049,0,1,1.71458,1.43321,0,1.32468,2.1168
85.139,85.139,3.49735,0.05,0,2.19024,2.47131,0,0.410299,4.47552,99.3022,98.274,3.46418,0,1,1.71458,1.43351,0,1.32468,2.1168
85.139,85.139,3.10885,0.05,0,2.43215,2.71292,0,0.410451,4.47552,99.3022,98.274,3.38025,0,1,1.88316,1.60239,0,1.32468,2.1168
85.139,85.139,3.50426,0.05,0,2.60159,2.71348,0,0.455784,4.47552,99.3022,98.274,3.46339,0,1,1.71461,1.60272,0,1.45493,2.1168
85.139,85.139,4.3936,0.05,0,2.60249,2.71405,0,0.487539,4.47552,99.3022,98.274,3.67503,0,1,1.71461,1.60306,0,1.32471,2.1168
85.139,85.139,4.38573,0.05,0,2.60338,2.71461,0,0.487706,4.47552,99.3022,98.274,3.8782,0,1,1.71461,1.60339,0,1.32471,2.1168
85.139,85.139,4.00878,0.05,0,2.26012,2.37101,0,0.487874,4.47552,99.3022,98.274,3.67487,0,1,1.48818,1.37729,0,1.32471,2.1168
85.139,85.139,5.96842,0.05,0,2.0691,2.3715,0,0.423546,4.47552,99.3022,98.274,4.79635,0,1,1.67998,1.37758,0,1.14977,2.1168
85.139,85.139,6.19616,0.05,0,2.06959,2.37199,0,0.387749,4.47552,99.3022,98.274,6.12676,0,1,1.68026,1.37786,0,1.29795,2.1168
85.139,85.139,7.77754,0.05,0,2.07008,2.37248,0,0.387841,4.47552,99.3022,98.274,7.29677,0,1,1.68055,1.37815,0,1.29817,2.1168
85.139,85.139,8.83221,0.05,0,2.07058,2.37298,0,0.387934,4.47552,99.3022,98.274,12.1821,0,1,1.68083,1.37843,0,1.29839,2.1168
85.139,85.139,7.82006,0.05,0,2.15779,2.46019,0,0.388026,4.47552,99.3022,98.274,8.84228,0,1,1.73657,1.43417,0,1.29861,2.1168
85.139,85.139,5.70726,0.05,0,2.18059,2.4607,0,0.40437,4.47552,99.3022,98.274,4.85874,0,1,1.71458,1.43447,0,1.34168,2.1168
85.139,85.139,5.38372,0.05,0,2.1814,2.46121,0,0.408643,4.47552,99.3022,98.274,4.31313,0,1,1.71458,1.43477,0,1.32468,2.1168
85.139,85.139,4.69139,0.05,0,2.18221,2.46172,0,0.408794,4.47552,99.3022,98.274,3.70231,0,1,1.71458,1.43507,0,1.32468,2.1168
85.139,85.139,4.24264,0.05,0,2.14908,2.4283,0,0.408946,4.47552,99.3022,98.274,4.40515,0,1,1.69302,1.41381,0,1.32468,2.1168
85.139,85.139,3.52742,0.05,0,2.12833,2.4288,0,0.402738,4.47552,99.3022,98.274,3.98987,0,1,1.71457,1.4141,0,1.30803,2.1168
85.139,85.139,2.94424,0.04,0,2.12913,2.42931,0,0.398849,4.47552,99.3022,98.274,3.49047,0,1,1.71457,1.4144,0,1.32468,2.1168
85.139,85.139,2.72143,0.04,0,2.12993,2.42981,0,0.398999,4.47552,99.3022,98.274,3.38687,0,1,1.71457,1.41469,0,1.32468,2.1168
85.139,85.139,2.82969,0.04,0,2.24601,2.5456,0,0.399148,4.47552,99.3022,98.274,3.34969,0,1,1.79108,1.49148,0,1.32468,2.1168
85.139,85.139,2.67176,0.02,0,2.32334,2.54613,0,0.420903,4.47552,99.3022,98.274,3.00681,0,1,1.71459,1.49179,0,1.38378,2.1168
84.9113,85.139,2.33892,0.01,0,2.32417,2.54666,0,0.435393,4.47552,99.3022,98.274,2.94371,0,1,1.71459,1.4921,0,1.32469,2.1168
84.6573,85.139,2.3081,0.04,0,2.32501,2.54719,0,0.43555,4.47552,99.3022,98.274,2.98963,0,1,1.71459,1.49241,0,1.32469,2.1168
84.3236,85.139,2.23191,0.04,0,2.32585,2.54772,0,0.435707,4.47552,99.3022,98.274,2.78599,0,1,1.71459,1.49272,0,1.32469,2.1168
84.1924,85.139,2.46355,0.02,0,2.30387,2.52542,0,0.435865,4.47552,99.284,98.274,2.41293,0,1,1.75668,1.53512,0,1.32469,2.1168
83.9474,85.139,2.30916,0.02,0,2.34679,2.52595,0,0.431745,4.47552,99.2693,98.274,2.38178,0,1,1.7146,1.53544,0,1.35721,2.1168
83.5453,85.139,2.14014,0.02,0,2.34764,2.52647,0,0.439789,4.47552,99.2458,98.274,2.34289,0,1,1.7146,1.53576,0,1.3247,2.1168
83.0138,85.139,2.00097,0.03,0,2.34848,2.527,0,0.439947,4.47552,99.2283,98.274,2.39772,0,1,1.7146,1.53608,0,1.3247,2.1168
82.3831,85.139,1.95492,0.03,0,2.40831,2.58651,0,0.440105,4.47552,99.0124,98.274,2.11889,0,1,1.75214,1.57394,0,1.3247,2.1168
81.6786,85.139,1.90701,0.03,0,2.44671,2.58705,0,0.451318,4.47552,98.7589,98.274,2.0713,0,1,1.71461,1.57427,0,1.3537,2.1168
80.7709,85.139,1.69471,0.03,0,2.44757,2.58758,0,0.458514,4.47552,98.4441,98.274,1.94297,0,1,1.71461,1.5746,0,1.32471,2.1168
79.7211,85.139,1.54272,0.03,0,2.44844,2.58812,0,0.458676,4.47552,98.0902,98.274,1.83977,0,1,1.71461,1.57492,0,1.32471,2.1168
78.3132,85.139,1.32128,0.03,0,2.62219,2.76155,0,0.458838,4.47552,97.549,98.274,1.77064,0,1,1.85023,1.71087,0,1.32471,2.1168
76.6293,85.139,1.19759,0.04,0,2.75871,2.76212,0,0.491398,4.47552,97.289,98.274,1.57822,0,1,1.71464,1.71123,0,1.42949,2.1168
75.2293,85.139,1.47216,0.04,0,2.75964,2.76269,0,0.516983,4.47552,96.8964,98.274,1.78353,0,1,1.71464,1.71159,0,1.32473,2.1168
73.5681,85.139,1.19561,0.04,0,2.76057,2.76327,0,0.517157,4.47552,96.4572,98.274,1.58874,0,1,1.71464,1.71194,0,1.32473,2.1168
71.7901,85.139,1.07921,0.04,0,2.7615,2.76384,0,0.517331,4.47552,95.6074,98.274,1.5067,0,1,1.71464,1.7123,0,1.32473,2.1168
70.0506,85.139,1.14405,0.05,0,2.67809,2.68007,0,0.517506,4.47552,94.9709,98.274,1.00622,0,1,1.63223,1.63025,0,1.32473,2.1168
68.7241,85.139,1.55796,0.05,0,2.5966,2.68063,0,0.501874,4.47552,94.2949,98.274,1.18757,0,1,1.71462,1.63059,0,1.26106,2.1168
67.0793,85.139,1.16507,0.05,0,2.59749,2.68119,0,0.486602,4.47552,93.5679,98.274,1.08305,0,1,1.71462,1.63093,0,1.32471,2.1168
65.3534,85.139,1.04687,0.08,0,2.59839,2.68174,0,0.48677,4.47552,92.9371,98.274,1.07489,0,1,1.71462,1.63127,0,1.32471,2.1168
63.6473,85.139,1.01624,0.08,0,2.53,2.61301,0,0.486938,4.47552,92.0551,98.274,1.25848,0,1,1.63955,1.55654,0,1.32471,2.1168
61.7291,85.139,0.745882,0.09,0,2.45581,2.61355,0,0.474121,4.47552,91.413,98.274,0.797456,0,1,1.7146,1.55686,0,1.26672,2.1168
60.6038,85.139,1.56125,0.13,0,2.45668,2.6141,0,0.460218,4.47552,91.3441,98.274,1.6336,0,1,1.7146,1.55718,0,1.3247,2.1168
60.9858,85.139,3.18497,0.13,0,2.45754,2.61464,0,0.460381,4.47552,91.5473,98.274,3.33188,0,1,1.7146,1.55751,0,1.3247,2.1168
61.0226,85.139,2.63516,0.13,0,2.26146,2.41823,0,0.460543,4.47552,91.5707,98.274,2.15895,0,1,1.55812,1.40135,0,1.3247,2.1168
62.2394,85.139,3.80947,0.13,0,2.11633,2.41873,0,0.423797,4.47552,91.7522,98.274,2.88931,0,1,1.70404,1.40164,0,1.20381,2.1168
64.0943,85.139,4.46163,0.13,0,2.11684,2.41924,0,0.396601,4.47552,91.7385,98.274,3.78184,0,1,1.70433,1.40193,0,1.31654,2.1168
64.7273,85.139,3.20606,0.09,0,2.11734,2.41974,0,0.396695,4.47552,91.1217,98.274,1.88263,0,1,1.70463,1.40223,0,1.31677,2.1168
65.4264,85.139,3.2416,0.1,0,2.11784,2.42024,0,0.396789,4.47552,90.776,98.274,1.65234,0,1,1.70492,1.40252,0,1.31699,2.1168
64.6587,85.139,1.74264,0.09,0,2.19418,2.49658,0,0.396884,4.47552,90.3386,98.274,1.93241,0,1,1.75056,1.44816,0,1.31722,2.1168
63.4341,85.139,1.28595,0.09,0,2.23096,2.49708,0,0.411188,4.47552,90.2742,98.274,2.15039,0,1,1.71457,1.44846,0,1.35249,2.1168
62.3256,85.139,1.37971,0.09,0,2.23176,2.49758,0,0.418082,4.47552,90.3544,98.274,2.16412,0,1,1.71457,1.44875,0,1.32468,2.1168
62.461,85.139,2.65935,0.15,0,2.23255,2.49809,0,0.418231,4.47552,90.5741,98.274,2.59286,0,1,1.71457,1.44904,0,1.32468,2.1168
62.8716,85.139,3.22699,0.12,0,2.47705,2.7423,0,0.41838,4.47552,90.9154,98.274,3.51567,0,1,1.88498,1.61974,0,1.32468,2.1168
64.3875,85.139,4.55734,0.11,0,2.64831,2.74285,0,0.4642,4.47552,90.7046,98.274,3.39045,0,1,1.71461,1.62007,0,1.45634,2.1168
63.5426,85.139,2.07724,0.11,0,2.64919,2.7434,0,0.496293,4.47552,90.4761,98.274,2.02489,0,1,1.71461,1.6204,0,1.3247,2.1168
63.0589,85.139,2.40898,0.12,0,2.65007,2.74395,0,0.496458,4.47552,90.1183,98.274,2.24357,0,1,1.71461,1.62072,0,1.32471,2.1168
