0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27145e+07,-837196,837196
0,0,0,0,0,2.2719e+07,-834995,834995
0,0,0,0,0,2.27236e+07,-832793,832793
0,0,0,0,0,2.50644e+07,-771486,771486
51234.3,0,0,0,0,2.43516e+07,51234.3,0
104929,0,0,0,0,2.43566e+07,53695.1,0
161086,0,0,0,0,2.43616e+07,56157.1,0
138798,0,0,0,0,2.11472e+07,-22288.6,0
0,0,0,0,0,2.19727e+07,-958574,680978
0,0,0,0,0,2.19788e+07,-958424,958424
0,0,0,0,0,2.19849e+07,-958274,958274
0,0,0,0,0,2.19909e+07,-958123,958123
0,0,0,0,0,2.27954e+07,-937971,937971
0,0,0,0,0,2.27e+07,-821579,821579
0,0,0,0,0,2.27045e+07,-819374,819374
0,0,0,0,0,2.2709e+07,-817169,817169
0,0,0,0,0,2.24022e+07,-822758,822758
0,0,0,0,0,2.24985e+07,-925576,925576
0,0,0,0,0,2.2503e+07,-923403,923403
0,0,0,0,0,2.25074e+07,-921228,921228
0,0,0,0,0,2.35969e+07,-891761,891761
0,0,0,0,0,2.32753e+07,-516704,516704
0,0,0,0,0,2.328e+07,-514411,514411
0,0,0,0,0,2.32847e+07,-512117,512117
0,0,0,0,0,2.32894e+07,-509823,509823
0,0,0,0,0,2.35499e+07,-498858,498858
0,0,0,0,0,2.33751e+07,-291322,291322
0,0,0,0,0,2.33798e+07,-288963,288963
0,0,0,0,0,2.33845e+07,-286604,286604
0,0,0,0,0,2.39316e+07,-270662,270662
0,0,0,0,0,2.37762e+07,-85171.3,85171.3
0,0,0,0,0,2.37811e+07,-82752.2,82752.2
0,0,0,0,0,2.37859e+07,-80333.1,80333.1
0,0,0,0,0,2.55916e+07,-31795.2,31795.2
624743,0,0,0,0,2.50246e+07,624743,0
1.24967e+06,0,0,0,0,2.50319e+07,624927,0
1.87478e+06,0,0,0,0,2.50392e+07,625110,0
2.50007e+06,0,0,0,0,2.50466e+07,625293,0
3.09904e+06,0,0,0,0,2.40412e+07,598969,0
3.31583e+06,0,0,0,0,2.43829e+07,216785,0
3.53512e+06,0,0,0,0,2.43879e+07,219292,0
3.75692e+06,0,0,0,0,2.43929e+07,221798,0
3.95762e+06,0,0,0,0,2.3505e+07,200707,0
3.79425e+06,0,0,0,0,2.38305e+07,-163374,0
3.63327e+06,0,0,0,0,2.38353e+07,-160979,0
3.47468e+06,0,0,0,0,2.38402e+07,-158585,0
3.26541e+06,0,0,0,0,2.17749e+07,-209271,0
2.31796e+06,0,0,0,0,2.24272e+07,-947452,0
1.37066e+06,0,0,0,0,2.24334e+07,-947298,0
423518,0,0,0,0,2.24396e+07,-947145,0
0,0,0,0,0,2.24458e+07,-946992,99955.1
0,0,0,6.1071e+07,3.27677e+179,2.31265e+07,-930064,930064
0,0,0,6.1071e+07,0,2.29508e+07,-722071,722071
0,0,0,6.1071e+07,0,2.29553e+07,-719910,719910
0,0,0,6.1071e+07,0,2.29597e+07,-717748,717748
0,0,0,6.1071e+07,0,2.53362e+07,-655576,655576
179662,0,0,6.1071e+07,0,2.46123e+07,179662,0
361740,0,0,6.1071e+07,0,2.46172e+07,182079,0
546236,0,0,6.1071e+07,0,2.46222e+07,184496,0
651007,0,0,6.1071e+07,0,2.13585e+07,104771,0
0,0,0,6.1071e+07,0,2.22883e+07,-950753,0
0,0,0,6.1071e+07,0,2.22942e+07,-950605,950605
0,0,0,6.1071e+07,0,2.23002e+07,-950457,950457
0,0,0,6.1071e+07,0,2.23062e+07,-950310,950310
0,0,0,6.1071e+07,0,2.31226e+07,-929856,929856
0,0,0,6.1071e+07,0,2.29341e+07,-707171,707171
0,0,0,6.1071e+07,0,2.29385e+07,-705006,705006
0,0,0,6.1071e+07,0,2.2943e+07,-702841,702841
0,0,0,6.1071e+07,0,2.26313e+07,-708587,708587
0,0,0,6.1071e+07,0,2.2729e+07,-813040,813040
0,0,0,6.1071e+07,0,2.27334e+07,-810906,810906
0,0,0,6.1071e+07,0,2.27377e+07,-808771,808771
0,0,0,6.1071e+07,0,2.38435e+07,-778929,778929
0,0,0,6.1071e+07,0,2.3517e+07,-398268,398268
0,0,0,6.1071e+07,0,2.35216e+07,-396017,396017
0,0,0,6.1071e+07,0,2.35262e+07,-393764,393764
0,0,0,6.1071e+07,0,2.35308e+07,-391512,391512
0,0,0,6.1071e+07,0,2.37951e+07,-380458,380458
0,0,0,6.1071e+07,0,2.36175e+07,-169867,169867
0,0,0,6.1071e+07,0,2.36221e+07,-167551,167551
0,0,0,6.1071e+07,0,2.36267e+07,-165234,165234
