0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27173e+07,-837128,837128
0,0,0,0,0,2.27238e+07,-833965,833965
0,0,0,0,0,2.27303e+07,-830802,830802
0,0,0,0,0,2.50743e+07,-768504,768504
55605.7,0,0,0,0,2.43634e+07,55605.7,0
114748,0,0,0,0,2.43705e+07,59141.8,0
177426,0,0,0,0,2.43777e+07,62678.5,0
162651,0,0,0,0,2.11622e+07,-14774.7,0
0,0,0,0,0,2.19965e+07,-957984,632682
0,0,0,0,0,2.20052e+07,-957768,957768
0,0,0,0,0,2.2014e+07,-957552,957552
0,0,0,0,0,2.20227e+07,-957336,957336
0,0,0,0,0,2.28311e+07,-937085,937085
0,0,0,0,0,2.27283e+07,-809020,809020
0,0,0,0,0,2.27348e+07,-805853,805853
0,0,0,0,0,2.27413e+07,-802685,802685
0,0,0,0,0,2.24357e+07,-807327,807327
0,0,0,0,0,2.25342e+07,-909411,909411
0,0,0,0,0,2.25406e+07,-906288,906288
0,0,0,0,0,2.2547e+07,-903165,903165
0,0,0,0,0,2.36413e+07,-872674,872674
0,0,0,0,0,2.3321e+07,-495665,495665
0,0,0,0,0,2.33277e+07,-492371,492371
0,0,0,0,0,2.33344e+07,-489075,489075
0,0,0,0,0,2.33412e+07,-485780,485780
0,0,0,0,0,2.36046e+07,-473783,473783
0,0,0,0,0,2.34313e+07,-264564,264564
0,0,0,0,0,2.3438e+07,-261175,261175
0,0,0,0,0,2.34448e+07,-257786,257786
0,0,0,0,0,2.3996e+07,-240762,240762
0,0,0,0,0,2.38422e+07,-53538.2,53538.2
0,0,0,0,0,2.38491e+07,-50063.3,50063.3
0,0,0,0,0,2.38561e+07,-46587.7,46587.7
3206.38,0,0,0,0,2.56717e+07,3206.38,0
630734,0,0,0,0,2.51361e+07,627528,0
1.25852e+06,0,0,0,0,2.51466e+07,627791,0
1.88658e+06,0,0,0,0,2.51571e+07,628054,0
2.51489e+06,0,0,0,0,2.51677e+07,628317,0
3.11684e+06,0,0,0,0,2.41605e+07,601942,0
3.37616e+06,0,0,0,0,2.44707e+07,259326,0
3.63909e+06,0,0,0,0,2.44779e+07,262926,0
3.90562e+06,0,0,0,0,2.44851e+07,266528,0
4.15202e+06,0,0,0,0,2.35945e+07,246402,0
4.03343e+06,0,0,0,0,2.39238e+07,-118591,0
3.91828e+06,0,0,0,0,2.39308e+07,-115151,0
3.80657e+06,0,0,0,0,2.39377e+07,-111710,0
3.6449e+06,0,0,0,0,2.18622e+07,-161667,0
2.71771e+06,0,0,0,0,2.25412e+07,-927190,0
1.79362e+06,0,0,0,0,2.25476e+07,-924091,0
872627,0,0,0,0,2.25539e+07,-920990,0
0,0,0,0,0,2.25603e+07,-917889,0
0,0,0,9.974e+07,3.27677e+179,2.32456e+07,-897904,897904
0,0,0,9.974e+07,0,2.30568e+07,-671736,671736
0,0,0,9.974e+07,0,2.30632e+07,-668631,668631
0,0,0,9.974e+07,0,2.30695e+07,-665525,665525
0,0,0,9.974e+07,0,2.54648e+07,-601983,601983
240110,0,0,9.974e+07,0,2.4738e+07,240110,0
483691,0,0,9.974e+07,0,2.4745e+07,243581,0
730746,0,0,9.974e+07,0,2.47521e+07,247054,0
898508,0,0,9.974e+07,0,2.14659e+07,167763,0
0,0,0,9.974e+07,0,2.24499e+07,-946747,0
0,0,0,9.974e+07,0,2.24584e+07,-946535,946535
0,0,0,9.974e+07,0,2.2467e+07,-946323,946323
0,0,0,9.974e+07,0,2.24756e+07,-946111,946111
0,0,0,9.974e+07,0,2.33001e+07,-924094,924094
0,0,0,9.974e+07,0,2.30647e+07,-644657,644657
0,0,0,9.974e+07,0,2.3071e+07,-641547,641547
0,0,0,9.974e+07,0,2.30774e+07,-638436,638436
0,0,0,9.974e+07,0,2.2765e+07,-643307,643307
0,0,0,9.974e+07,0,2.28653e+07,-747738,747738
0,0,0,9.974e+07,0,2.28716e+07,-744672,744672
0,0,0,9.974e+07,0,2.28779e+07,-741605,741605
0,0,0,9.974e+07,0,2.39957e+07,-710578,710578
0,0,0,9.974e+07,0,2.36681e+07,-325516,325516
0,0,0,9.974e+07,0,2.36748e+07,-322281,322281
0,0,0,9.974e+07,0,2.36814e+07,-319046,319046
0,0,0,9.974e+07,0,2.3688e+07,-315810,315810
0,0,0,9.974e+07,0,2.39568e+07,-303686,303686
0,0,0,9.974e+07,0,2.37795e+07,-90077.2,90077.2
0,0,0,9.974e+07,0,2.37861e+07,-86750.5,86750.5
0,0,0,9.974e+07,0,2.37927e+07,-83422.7,83422.7
0,0,0,9.974e+07,0,2.43556e+07,-66166.8,66166.8
124954,0,0,9.974e+07,0,2.41981e+07,124954,0
253320,0,0,9.974e+07,0,2.42049e+07,128366,0
385098,0,0,9.974e+07,0,2.42118e+07,131778,0
567601,0,0,9.974e+07,0,2.60661e+07,182503,0
1.20859e+06,0,0,9.974e+07,0,2.56754e+07,640992,0
1.84984e+06,0,0,9.974e+07,0,2.56858e+07,641250,0
2.49135e+06,0,0,9.974e+07,0,2.56961e+07,641509,0
3.13312e+06,0,0,9.974e+07,0,2.57064e+07,641767,0
3.74794e+06,0,0,9.974e+07,0,2.46773e+07,614817,0
4.1912e+06,0,0,9.974e+07,0,2.48376e+07,443268,0
4.63801e+06,0,0,9.974e+07,0,2.48447e+07,446802,0
5.08835e+06,0,0,9.974e+07,0,2.48517e+07,450339,0
5.51799e+06,0,0,9.974e+07,0,2.39418e+07,429641,0
5.57471e+06,0,0,9.974e+07,0,2.42779e+07,56722.1,0
5.63481e+06,0,0,9.974e+07,0,2.42848e+07,60099,0
5.69828e+06,0,0,9.974e+07,0,2.42916e+07,63477.1,0
5.71061e+06,0,0,9.974e+07,0,2.21717e+07,12321.1,0
4.94099e+06,0,0,9.974e+07,0,2.28648e+07,-769611,0
4.17443e+06,0,0,9.974e+07,0,2.28711e+07,-766568,0
3.4109e+06,0,0,9.974e+07,0,2.28774e+07,-763524,0
2.65042e+06,0,0,9.974e+07,0,2.28836e+07,-760480,0
1.91023e+06,0,0,9.974e+07,3.27677e+179,2.35832e+07,-740195,0
1.40086e+06,0,0,9.974e+07,0,2.33901e+07,-509363,0
894542,0,0,9.974e+07,0,2.33963e+07,-506322,0
391262,0,0,9.974e+07,0,2.34026e+07,-503280,0
0,0,0,9.974e+07,0,2.58481e+07,-438527,0
421209,0,0,9.974e+07,0,2.51057e+07,421209,0
845819,0,0,9.974e+07,0,2.51126e+07,424610,0
1.27383e+06,0,0,9.974e+07,0,2.51195e+07,428012,0
1.62074e+06,0,0,9.974e+07,0,2.17638e+07,346908,0
819571,0,0,9.974e+07,0,2.2777e+07,-801167,0
21328.5,0,0,9.974e+07,0,2.2783e+07,-798243,0
0,0,0,9.974e+07,0,2.2789e+07,-795318,752661
0,0,0,9.974e+07,0,2.2795e+07,-792392,792392
0,0,0,9.974e+07,0,2.36353e+07,-768564,768564
0,0,0,9.974e+07,0,2.33947e+07,-483396,483396
0,0,0,9.974e+07,0,2.34009e+07,-480350,480350
0,0,0,9.974e+07,0,2.34072e+07,-477304,477304
0,0,0,9.974e+07,0,2.30879e+07,-482405,482405
0,0,0,9.974e+07,0,2.31901e+07,-589146,589146
0,0,0,9.974e+07,0,2.31963e+07,-586144,586144
0,0,0,9.974e+07,0,2.32024e+07,-583140,583140
0,0,0,9.974e+07,0,2.43432e+07,-551594,551594
0,0,0,9.974e+07,0,2.40086e+07,-158643,158643
0,0,0,9.974e+07,0,2.40151e+07,-155475,155475
0,0,0,9.974e+07,0,2.40215e+07,-152307,152307
0,0,0,9.974e+07,0,2.4028e+07,-149137,149137
0,0,0,9.974e+07,0,2.43022e+07,-136896,136896
81007.8,0,0,9.974e+07,0,2.41208e+07,81007.8,0
165274,0,0,9.974e+07,0,2.41273e+07,84265.8,0
252798,0,0,9.974e+07,0,2.41339e+07,87524.5,0
357797,0,0,9.974e+07,0,2.47081e+07,104999,0
657730,0,0,9.974e+07,0,2.45471e+07,299933,0
961003,0,0,9.974e+07,0,2.45537e+07,303273,0
1.26762e+06,0,0,9.974e+07,0,2.45604e+07,306615,0
1.62586e+06,0,0,9.974e+07,0,2.64526e+07,358244,0
2.28005e+06,0,0,9.974e+07,0,2.6204e+07,654189,0
2.93449e+06,0,0,9.974e+07,0,2.62141e+07,654442,0
3.58919e+06,0,0,9.974e+07,0,2.62243e+07,654694,0
4.24413e+06,0,0,9.974e+07,0,2.62344e+07,654947,0
4.87157e+06,0,0,9.974e+07,0,2.51837e+07,627434,0
5.49508e+06,0,0,9.974e+07,0,2.51971e+07,623508,0
6.12205e+06,0,0,9.974e+07,0,2.5204e+07,626970,0
6.75021e+06,0,0,9.974e+07,0,2.52129e+07,628161,0
7.35388e+06,0,0,9.974e+07,0,2.42869e+07,603674,0
7.58235e+06,0,0,9.974e+07,0,2.46248e+07,228472,0
7.81413e+06,0,0,9.974e+07,0,2.46315e+07,231779,0
8.04922e+06,0,0,9.974e+07,0,2.46382e+07,235086,0
8.23197e+06,0,0,9.974e+07,0,2.24748e+07,182748,0
7.6167e+06,0,0,9.974e+07,0,2.31819e+07,-615264,0
7.00442e+06,0,0,9.974e+07,0,2.3188e+07,-612285,0
6.39511e+06,0,0,9.974e+07,0,2.31941e+07,-609305,0
5.78879e+06,0,0,9.974e+07,0,2.32002e+07,-606324,0
5.20304e+06,0,0,9.974e+07,3.27677e+179,2.39137e+07,-585752,0
4.85267e+06,0,0,9.974e+07,0,2.37164e+07,-350361,0
4.50529e+06,0,0,9.974e+07,0,2.37226e+07,-347388,0
4.16087e+06,0,0,9.974e+07,0,2.37287e+07,-344415,0
3.88239e+06,0,0,9.974e+07,0,2.62234e+07,-278481,0
4.48091e+06,0,0,9.974e+07,0,2.54656e+07,598524,0
5.08276e+06,0,0,9.974e+07,0,2.54724e+07,601848,0
5.68793e+06,0,0,9.974e+07,0,2.54791e+07,605172,0
6.21022e+06,0,0,9.974e+07,0,2.20555e+07,522286,0
5.56113e+06,0,0,9.974e+07,0,2.30889e+07,-649092,0
4.91489e+06,0,0,9.974e+07,0,2.30948e+07,-646233,0
4.27152e+06,0,0,9.974e+07,0,2.31006e+07,-643374,0
3.63101e+06,0,0,9.974e+07,0,2.31065e+07,-640514,0
3.01467e+06,0,0,9.974e+07,0,2.39634e+07,-616333,0
2.68911e+06,0,0,9.974e+07,0,2.37177e+07,-325562,0
2.36653e+06,0,0,9.974e+07,0,2.37238e+07,-322585,0
