0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27137e+07,-837216,837216
0,0,0,0,0,2.27177e+07,-835292,835292
0,0,0,0,0,2.27216e+07,-833368,833368
0,0,0,0,0,2.50615e+07,-772348,772348
49971.8,0,0,0,0,2.43482e+07,49971.8,0
102095,0,0,0,0,2.43525e+07,52123,0
156370,0,0,0,0,2.43569e+07,54274.8,0
131912,0,0,0,0,2.11428e+07,-24457.8,0
0,0,0,0,0,2.19658e+07,-958745,694921
0,0,0,0,0,2.19711e+07,-958613,958613
0,0,0,0,0,2.19764e+07,-958482,958482
0,0,0,0,0,2.19818e+07,-958350,958350
0,0,0,0,0,2.27851e+07,-938227,938227
0,0,0,0,0,2.26918e+07,-825204,825204
0,0,0,0,0,2.26957e+07,-823278,823278
0,0,0,0,0,2.26997e+07,-821351,821351
0,0,0,0,0,2.23925e+07,-827212,827212
0,0,0,0,0,2.24882e+07,-930242,930242
0,0,0,0,0,2.24921e+07,-928343,928343
0,0,0,0,0,2.2496e+07,-926443,926443
0,0,0,0,0,2.3584e+07,-897270,897270
0,0,0,0,0,2.32622e+07,-522777,522777
0,0,0,0,0,2.32662e+07,-520773,520773
0,0,0,0,0,2.32703e+07,-518768,518768
0,0,0,0,0,2.32744e+07,-516764,516764
0,0,0,0,0,2.35341e+07,-506096,506096
0,0,0,0,0,2.33589e+07,-299046,299046
0,0,0,0,0,2.3363e+07,-296985,296985
0,0,0,0,0,2.33671e+07,-294923,294923
0,0,0,0,0,2.3913e+07,-279294,279294
0,0,0,0,0,2.37572e+07,-94302.8,94302.8
0,0,0,0,0,2.37614e+07,-92188.6,92188.6
0,0,0,0,0,2.37657e+07,-90074.4,90074.4
0,0,0,0,0,2.55685e+07,-41899.7,41899.7
621167,0,0,0,0,2.49948e+07,621167,0
1.24463e+06,0,0,0,0,2.49993e+07,623464,0
1.86889e+06,0,0,0,0,2.50052e+07,624260,0
2.49331e+06,0,0,0,0,2.50116e+07,624420,0
3.09142e+06,0,0,0,0,2.40068e+07,598111,0
3.29593e+06,0,0,0,0,2.43575e+07,204505,0
3.50262e+06,0,0,0,0,2.43619e+07,206695,0
3.71151e+06,0,0,0,0,2.43663e+07,208886,0
3.89902e+06,0,0,0,0,2.34791e+07,187516,0
3.72272e+06,0,0,0,0,2.38036e+07,-176302,0
3.54851e+06,0,0,0,0,2.38078e+07,-174209,0
3.3764e+06,0,0,0,0,2.3812e+07,-172116,0
3.15338e+06,0,0,0,0,2.17497e+07,-223013,0
2.20501e+06,0,0,0,0,2.239e+07,-948374,0
1.25677e+06,0,0,0,0,2.23954e+07,-948240,0
308663,0,0,0,0,2.24008e+07,-948106,0
0,0,0,0,0,2.24062e+07,-947972,330647
0,0,0,6.36613e+07,3.27677e+179,2.30849e+07,-931095,931095
0,0,0,6.36613e+07,0,2.29203e+07,-736602,736602
0,0,0,6.36613e+07,0,2.29241e+07,-734713,734713
0,0,0,6.36613e+07,0,2.2928e+07,-732824,732824
0,0,0,6.36613e+07,0,2.52991e+07,-671047,671047
162212,0,0,6.36613e+07,0,2.45761e+07,162212,0
326536,0,0,6.36613e+07,0,2.45804e+07,164324,0
492973,0,0,6.36613e+07,0,2.45847e+07,166437,0
579559,0,0,6.36613e+07,0,2.13276e+07,86586,0
0,0,0,6.36613e+07,0,2.22416e+07,-951909,0
0,0,0,6.36613e+07,0,2.22468e+07,-951780,951780
0,0,0,6.36613e+07,0,2.22521e+07,-951651,951651
0,0,0,6.36613e+07,0,2.22573e+07,-951522,951522
0,0,0,6.36613e+07,0,2.30711e+07,-931135,931135
0,0,0,6.36613e+07,0,2.28964e+07,-725216,725216
0,0,0,6.36613e+07,0,2.29003e+07,-723325,723325
0,0,0,6.36613e+07,0,2.29042e+07,-721433,721433
0,0,0,6.36613e+07,0,2.25928e+07,-727432,727432
0,0,0,6.36613e+07,0,2.26896e+07,-831891,831891
0,0,0,6.36613e+07,0,2.26935e+07,-830025,830025
0,0,0,6.36613e+07,0,2.26973e+07,-828160,828160
0,0,0,6.36613e+07,0,2.37996e+07,-798661,798661
