0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27134e+07,-837223,837223
0,0,0,0,0,2.27172e+07,-835396,835396
0,0,0,0,0,2.2721e+07,-833568,833568
0,0,0,0,0,2.50605e+07,-772647,772647
49532.2,0,0,0,0,2.4347e+07,49532.2,0
101107,0,0,0,0,2.43511e+07,51574.9,0
154726,0,0,0,0,2.43553e+07,53618.7,0
129512,0,0,0,0,2.11413e+07,-25213.5,0
0,0,0,0,0,2.19634e+07,-958804,699779
0,0,0,0,0,2.19685e+07,-958679,958679
0,0,0,0,0,2.19735e+07,-958554,958554
0,0,0,0,0,2.19786e+07,-958429,958429
0,0,0,0,0,2.27815e+07,-938316,938316
0,0,0,0,0,2.26889e+07,-826468,826468
0,0,0,0,0,2.26927e+07,-824638,824638
0,0,0,0,0,2.26964e+07,-822808,822808
0,0,0,0,0,2.23891e+07,-828765,828765
0,0,0,0,0,2.24846e+07,-931869,931869
0,0,0,0,0,2.24883e+07,-930065,930065
0,0,0,0,0,2.2492e+07,-928260,928260
0,0,0,0,0,2.35795e+07,-899191,899191
0,0,0,0,0,2.32576e+07,-524894,524894
0,0,0,0,0,2.32614e+07,-522991,522991
0,0,0,0,0,2.32653e+07,-521087,521087
0,0,0,0,0,2.32692e+07,-519183,519183
0,0,0,0,0,2.35286e+07,-508618,508618
0,0,0,0,0,2.33532e+07,-301739,301739
0,0,0,0,0,2.33571e+07,-299781,299781
0,0,0,0,0,2.3361e+07,-297823,297823
0,0,0,0,0,2.39065e+07,-282302,282302
0,0,0,0,0,2.37506e+07,-97485.2,97485.2
0,0,0,0,0,2.37546e+07,-95477.6,95477.6
0,0,0,0,0,2.37586e+07,-93469.5,93469.5
0,0,0,0,0,2.55604e+07,-45420.9,45420.9
617250,0,0,0,0,2.49868e+07,617250,0
1.23668e+06,0,0,0,0,2.49911e+07,619432,0
1.8583e+06,0,0,0,0,2.49954e+07,621614,0
2.48209e+06,0,0,0,0,2.49997e+07,623797,0
3.07991e+06,0,0,0,0,2.39948e+07,597812,0
3.28013e+06,0,0,0,0,2.43487e+07,200224,0
3.48243e+06,0,0,0,0,2.43528e+07,202305,0
3.68682e+06,0,0,0,0,2.4357e+07,204385,0
3.86974e+06,0,0,0,0,2.34701e+07,182918,0
3.68893e+06,0,0,0,0,2.37942e+07,-180808,0
3.51011e+06,0,0,0,0,2.37982e+07,-178820,0
3.33328e+06,0,0,0,0,2.38022e+07,-176832,0
3.10548e+06,0,0,0,0,2.17409e+07,-227803,0
2.15678e+06,0,0,0,0,2.2377e+07,-948695,0
1.20821e+06,0,0,0,0,2.23821e+07,-948568,0
259772,0,0,0,0,2.23873e+07,-948441,0
0,0,0,0,0,2.23924e+07,-948313,428770
0,0,0,7.63208e+07,3.27677e+179,2.30704e+07,-931454,931454
0,0,0,7.63208e+07,0,2.29096e+07,-741667,741667
0,0,0,7.63208e+07,0,2.29133e+07,-739872,739872
0,0,0,7.63208e+07,0,2.2917e+07,-738078,738078
0,0,0,7.63208e+07,0,2.52862e+07,-676439,676439
156130,0,0,7.63208e+07,0,2.45634e+07,156130,0
314266,0,0,7.63208e+07,0,2.45675e+07,158136,0
474408,0,0,7.63208e+07,0,2.45716e+07,160142,0
554656,0,0,7.63208e+07,0,2.13168e+07,80248.1,0
0,0,0,7.63208e+07,0,2.22254e+07,-952312,0
0,0,0,7.63208e+07,0,2.22303e+07,-952189,952189
0,0,0,7.63208e+07,0,2.22353e+07,-952067,952067
0,0,0,7.63208e+07,0,2.22402e+07,-951944,951944
0,0,0,7.63208e+07,0,2.30531e+07,-931580,931580
0,0,0,7.63208e+07,0,2.28833e+07,-731506,731506
0,0,0,7.63208e+07,0,2.2887e+07,-729710,729710
0,0,0,7.63208e+07,0,2.28906e+07,-727913,727913
0,0,0,7.63208e+07,0,2.25793e+07,-734001,734001
0,0,0,7.63208e+07,0,2.26759e+07,-838461,838461
0,0,0,7.63208e+07,0,2.26795e+07,-836690,836690
0,0,0,7.63208e+07,0,2.26832e+07,-834918,834918
0,0,0,7.63208e+07,0,2.37843e+07,-805538,805538
0,0,0,7.63208e+07,0,2.34581e+07,-426589,426589
0,0,0,7.63208e+07,0,2.34619e+07,-424721,424721
0,0,0,7.63208e+07,0,2.34658e+07,-422851,422851
0,0,0,7.63208e+07,0,2.34696e+07,-420982,420982
0,0,0,7.63208e+07,0,2.37321e+07,-410344,410344
0,0,0,7.63208e+07,0,2.35544e+07,-200928,200928
0,0,0,7.63208e+07,0,2.35582e+07,-199006,199006
0,0,0,7.63208e+07,0,2.35621e+07,-197083,197083
0,0,0,7.63208e+07,0,2.41143e+07,-181429,181429
5639.5,0,0,7.63208e+07,0,2.39562e+07,5639.5,0
13250.3,0,0,7.63208e+07,0,2.39602e+07,7610.83,0
22832.5,0,0,7.63208e+07,0,2.39641e+07,9582.19,0
81001.1,0,0,7.63208e+07,0,2.57883e+07,58168.6,0
712440,0,0,7.63208e+07,0,2.52928e+07,631439,0
1.34403e+06,0,0,7.63208e+07,0,2.52987e+07,631588,0
1.97577e+06,0,0,7.63208e+07,0,2.53047e+07,631737,0
2.60765e+06,0,0,7.63208e+07,0,2.53107e+07,631886,0
3.2129e+06,0,0,7.63208e+07,0,2.42934e+07,605251,0
3.5194e+06,0,0,7.63208e+07,0,2.45607e+07,306498,0
3.82794e+06,0,0,7.63208e+07,0,2.45648e+07,308540,0
4.13852e+06,0,0,7.63208e+07,0,2.45688e+07,310583,0
4.42731e+06,0,0,7.63208e+07,0,2.36708e+07,288785,0
4.34779e+06,0,0,7.63208e+07,0,2.39988e+07,-79520,0
4.27022e+06,0,0,7.63208e+07,0,2.40027e+07,-77568.8,0
4.1946e+06,0,0,7.63208e+07,0,2.40067e+07,-75617.1,0
4.06732e+06,0,0,7.63208e+07,0,2.19197e+07,-127280,0
3.16994e+06,0,0,7.63208e+07,0,2.25988e+07,-897385,0
2.27431e+06,0,0,7.63208e+07,0,2.26024e+07,-895628,0
1.38044e+06,0,0,7.63208e+07,0,2.2606e+07,-893869,0
488332,0,0,7.63208e+07,0,2.26096e+07,-892110,0
0,0,0,7.63208e+07,3.27677e+179,2.32944e+07,-873412,0
0,0,0,7.63208e+07,0,2.31022e+07,-647855,647855
0,0,0,7.63208e+07,0,2.31058e+07,-646098,646098
0,0,0,7.63208e+07,0,2.31094e+07,-644340,644340
0,0,0,7.63208e+07,0,2.55076e+07,-582001,582001
260762,0,0,7.63208e+07,0,2.47759e+07,260762,0
523488,0,0,7.63208e+07,0,2.47798e+07,262726,0
788180,0,0,7.63208e+07,0,2.47838e+07,264692,0
971930,0,0,7.63208e+07,0,2.14889e+07,183750,0
27975.9,0,0,7.63208e+07,0,2.24807e+07,-943954,0
0,0,0,7.63208e+07,0,2.24841e+07,-942264,886312
0,0,0,7.63208e+07,0,2.24876e+07,-940574,940574
0,0,0,7.63208e+07,0,2.24911e+07,-938884,938884
0,0,0,7.63208e+07,0,2.33124e+07,-916703,916703
0,0,0,7.63208e+07,0,2.30739e+07,-638337,638337
0,0,0,7.63208e+07,0,2.30775e+07,-636578,636578
0,0,0,7.63208e+07,0,2.30812e+07,-634817,634817
0,0,0,7.63208e+07,0,2.27659e+07,-641039,641039
0,0,0,7.63208e+07,0,2.28636e+07,-746834,746834
0,0,0,7.63208e+07,0,2.28671e+07,-745100,745100
0,0,0,7.63208e+07,0,2.28707e+07,-743364,743364
0,0,0,7.63208e+07,0,2.39851e+07,-713685,713685
0,0,0,7.63208e+07,0,2.36548e+07,-330178,330178
0,0,0,7.63208e+07,0,2.36586e+07,-328348,328348
0,0,0,7.63208e+07,0,2.36623e+07,-326517,326517
0,0,0,7.63208e+07,0,2.3666e+07,-324686,324686
0,0,0,7.63208e+07,0,2.39316e+07,-313980,313980
0,0,0,7.63208e+07,0,2.37516e+07,-102083,102083
0,0,0,7.63208e+07,0,2.37554e+07,-100200,100200
0,0,0,7.63208e+07,0,2.37591e+07,-98317.6,98317.6
0,0,0,7.63208e+07,0,2.43179e+07,-82537.1,82537.1
106734,0,0,7.63208e+07,0,2.41578e+07,106734,0
