0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27144e+07,-837198,837198
0,0,0,0,0,2.27189e+07,-835023,835023
0,0,0,0,0,2.27234e+07,-832848,832848
0,0,0,0,0,2.50641e+07,-771568,771568
51114.3,0,0,0,0,2.43513e+07,51114.3,0
104660,0,0,0,0,2.43562e+07,53545.7,0
160638,0,0,0,0,2.43611e+07,55978.4,0
138143,0,0,0,0,2.11468e+07,-22495,0
0,0,0,0,0,2.19721e+07,-958590,682304
0,0,0,0,0,2.19781e+07,-958442,958442
0,0,0,0,0,2.19841e+07,-958293,958293
0,0,0,0,0,2.199e+07,-958145,958145
0,0,0,0,0,2.27944e+07,-937995,937995
0,0,0,0,0,2.26992e+07,-821923,821923
0,0,0,0,0,2.27036e+07,-819745,819745
0,0,0,0,0,2.27081e+07,-817567,817567
0,0,0,0,0,2.24012e+07,-823181,823181
0,0,0,0,0,2.24975e+07,-926020,926020
0,0,0,0,0,2.25019e+07,-923872,923872
0,0,0,0,0,2.25063e+07,-921724,921724
0,0,0,0,0,2.35956e+07,-892285,892285
0,0,0,0,0,2.32741e+07,-517281,517281
0,0,0,0,0,2.32787e+07,-515016,515016
0,0,0,0,0,2.32833e+07,-512750,512750
0,0,0,0,0,2.3288e+07,-510482,510482
0,0,0,0,0,2.35484e+07,-499546,499546
0,0,0,0,0,2.33735e+07,-292056,292056
0,0,0,0,0,2.33782e+07,-289726,289726
0,0,0,0,0,2.33829e+07,-287395,287395
0,0,0,0,0,2.39299e+07,-271483,271483
0,0,0,0,0,2.37744e+07,-86039.6,86039.6
0,0,0,0,0,2.37792e+07,-83649.8,83649.8
0,0,0,0,0,2.3784e+07,-81259.3,81259.3
0,0,0,0,0,2.55894e+07,-32756.2,32756.2
624667,0,0,0,0,2.50215e+07,624667,0
1.24951e+06,0,0,0,0,2.50287e+07,624848,0
1.87454e+06,0,0,0,0,2.5036e+07,625029,0
2.49975e+06,0,0,0,0,2.50432e+07,625210,0
3.09864e+06,0,0,0,0,2.4038e+07,598888,0
3.31426e+06,0,0,0,0,2.43805e+07,215617,0
3.53235e+06,0,0,0,0,2.43854e+07,218093,0
3.75292e+06,0,0,0,0,2.43904e+07,220570,0
3.95237e+06,0,0,0,0,2.35025e+07,199453,0
3.78777e+06,0,0,0,0,2.38279e+07,-164603,0
3.62553e+06,0,0,0,0,2.38327e+07,-162237,0
3.46566e+06,0,0,0,0,2.38375e+07,-159871,0
3.25509e+06,0,0,0,0,2.17725e+07,-210578,0
2.30755e+06,0,0,0,0,2.24237e+07,-947539,0
1.36016e+06,0,0,0,0,2.24298e+07,-947388,0
412922,0,0,0,0,2.24359e+07,-947236,0
0,0,0,0,0,2.2442e+07,-947085,121242
0,0,0,6.69163e+07,3.27677e+179,2.31226e+07,-930162,930162
0,0,0,6.69163e+07,0,2.29479e+07,-723453,723453
0,0,0,6.69163e+07,0,2.29523e+07,-721317,721317
0,0,0,6.69163e+07,0,2.29567e+07,-719182,719182
0,0,0,6.69163e+07,0,2.53327e+07,-657047,657047
178003,0,0,6.69163e+07,0,2.46089e+07,178003,0
