0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.28511,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.15265,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.00725,0.05,0,2.18882,2.47048,0,0.406166,4.47552,99.3022,98.274,7.72822,0,1,1.71469,1.43303,0,1.34047,2.1168
85.139,85.139,6.76927,0.05,0,2.18994,2.47119,0,0.410185,4.47552,99.3022,98.274,7.79361,0,1,1.71469,1.43344,0,1.32477,2.1168
85.139,85.139,7.29347,0.05,0,2.19106,2.4719,0,0.410395,4.47552,99.3022,98.274,9.78377,0,1,1.71469,1.43385,0,1.32477,2.1168
85.139,85.139,8.33499,0.05,0,2.43335,2.71378,0,0.410605,4.47552,99.3022,98.274,11.2894,0,1,1.88333,1.6029,0,1.32477,2.1168
85.139,85.139,17.5176,0.05,0,2.60318,2.71456,0,0.45601,4.47552,99.3022,98.274,21.889,0,1,1.71474,1.60336,0,1.45506,2.1168
85.139,85.139,8.33833,0.05,0,2.60442,2.71534,0,0.487837,4.47552,99.3022,98.274,11.8333,0,1,1.71474,1.60382,0,1.32481,2.1168
85.139,85.139,5.86195,0.05,0,2.60566,2.71612,0,0.488069,4.47552,99.3022,98.274,9.70415,0,1,1.71474,1.60428,0,1.32481,2.1168
85.139,85.139,5.54351,0.05,0,2.26252,2.37252,0,0.488301,4.47552,99.3022,98.274,9.21932,0,1,1.48817,1.37817,0,1.32481,2.1168
85.139,85.139,4.81712,0.05,0,2.0708,2.3732,0,0.423996,4.47552,99.3022,98.274,6.8688,0,1,1.68096,1.37856,0,1.14976,2.1168
85.139,85.139,6.592,0.05,0,2.07148,2.37388,0,0.388067,4.47552,99.3022,98.274,9.81645,0,1,1.68136,1.37896,0,1.29871,2.1168
85.139,85.139,8.26146,0.05,0,2.07216,2.37456,0,0.388195,4.47552,99.3022,98.274,11.5032,0,1,1.68175,1.37935,0,1.29902,2.1168
85.139,85.139,7.89159,0.05,0,2.07284,2.37524,0,0.388323,4.47552,99.3022,98.274,11.2631,0,1,1.68215,1.37975,0,1.29932,2.1168
85.139,85.139,7.30232,0.05,0,2.16033,2.46273,0,0.38845,4.47552,99.3022,98.274,16.6036,0,1,1.73805,1.43565,0,1.29963,2.1168
85.139,85.139,8.1302,0.05,0,2.18482,2.46344,0,0.404847,4.47552,99.3022,98.274,16.9165,0,1,1.71469,1.43607,0,1.34282,2.1168
85.139,85.139,6.7227,0.05,0,2.18593,2.46415,0,0.409434,4.47552,99.3022,98.274,15.7359,0,1,1.71469,1.43648,0,1.32477,2.1168
85.139,85.139,5.41016,0.05,0,2.18705,2.46485,0,0.409644,4.47552,99.3022,98.274,10.8686,0,1,1.71469,1.43689,0,1.32477,2.1168
85.139,85.139,3.90167,0.05,0,2.15419,2.43158,0,0.409854,4.47552,99.3022,98.274,6.83034,0,1,1.69311,1.41572,0,1.32477,2.1168
85.139,85.139,3.39213,0.05,0,2.13372,2.43228,0,0.403696,4.47552,99.3022,98.274,5.32043,0,1,1.71469,1.41613,0,1.3081,2.1168
85.139,85.139,4.16983,0.05,0,2.13482,2.43298,0,0.399859,4.47552,99.3022,98.274,5.95876,0,1,1.71469,1.41653,0,1.32477,2.1168
85.139,85.139,3.25692,0.04,0,2.13593,2.43367,0,0.400066,4.47552,99.3022,98.274,5.62201,0,1,1.71469,1.41694,0,1.32477,2.1168
85.139,85.139,3.07689,0.04,0,2.25251,2.54985,0,0.400273,4.47552,99.3022,98.274,4.6208,0,1,1.79132,1.49397,0,1.32477,2.1168
85.139,85.139,2.97032,0.02,0,2.33028,2.55058,0,0.422121,4.47552,99.3022,98.274,5.31938,0,1,1.71471,1.4944,0,1.38397,2.1168
85.139,85.139,2.85625,0.02,0,2.33144,2.55132,0,0.436694,4.47552,99.3022,98.274,5.10098,0,1,1.71471,1.49483,0,1.32478,2.1168
85.0686,85.139,2.56971,0.01,0,2.3326,2.55205,0,0.436912,4.47552,99.3022,98.274,4.25962,0,1,1.71471,1.49526,0,1.32478,2.1168
85.0436,85.139,2.60916,0.04,0,2.33376,2.55278,0,0.437129,4.47552,99.3022,98.274,3.89778,0,1,1.71471,1.49569,0,1.32478,2.1168
85.139,85.139,3.25759,0.02,0,2.31205,2.53064,0,0.437347,4.47552,99.3022,98.274,4.21767,0,1,1.75689,1.5383,0,1.32478,2.1168
85.139,85.139,3.09126,0.01,0,2.35538,2.53137,0,0.433279,4.47552,99.3022,98.274,3.97383,0,1,1.71472,1.53874,0,1.35737,2.1168
85.139,85.139,2.94328,0.01,0,2.35655,2.53209,0,0.441399,4.47552,99.3022,98.274,3.88195,0,1,1.71472,1.53918,0,1.32479,2.1168
