0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.2714e+07,-837208,837208
0,0,0,0,0,2.27182e+07,-835171,835171
0,0,0,0,0,2.27224e+07,-833134,833134
0,0,0,0,0,2.50627e+07,-771997,771997
50485.5,0,0,0,0,2.43496e+07,50485.5,0
103248,0,0,0,0,2.43542e+07,52762.8,0
158289,0,0,0,0,2.43588e+07,55040.7,0
134714,0,0,0,0,2.11446e+07,-23574.9,0
0,0,0,0,0,2.19686e+07,-958675,689247
0,0,0,0,0,2.19743e+07,-958536,958536
0,0,0,0,0,2.19799e+07,-958397,958397
0,0,0,0,0,2.19855e+07,-958258,958258
0,0,0,0,0,2.27893e+07,-938123,938123
0,0,0,0,0,2.26951e+07,-823729,823729
0,0,0,0,0,2.26993e+07,-821690,821690
0,0,0,0,0,2.27035e+07,-819650,819650
0,0,0,0,0,2.23964e+07,-825400,825400
0,0,0,0,0,2.24924e+07,-928344,928344
0,0,0,0,0,2.24965e+07,-926333,926333
0,0,0,0,0,2.25006e+07,-924321,924321
0,0,0,0,0,2.35892e+07,-895028,895028
0,0,0,0,0,2.32675e+07,-520306,520306
0,0,0,0,0,2.32718e+07,-518185,518185
0,0,0,0,0,2.32762e+07,-516062,516062
0,0,0,0,0,2.32805e+07,-513939,513939
0,0,0,0,0,2.35406e+07,-503151,503151
0,0,0,0,0,2.33655e+07,-295904,295904
0,0,0,0,0,2.33698e+07,-293721,293721
0,0,0,0,0,2.33742e+07,-291538,291538
0,0,0,0,0,2.39206e+07,-275782,275782
0,0,0,0,0,2.3765e+07,-90587.2,90587.2
0,0,0,0,0,2.37694e+07,-88348.9,88348.9
0,0,0,0,0,2.37739e+07,-86110.7,86110.7
0,0,0,0,0,2.55779e+07,-37788.4,37788.4
624267,0,0,0,0,2.50055e+07,624267,0
1.2487e+06,0,0,0,0,2.50123e+07,624436,0
1.87331e+06,0,0,0,0,2.5019e+07,624606,0
2.49808e+06,0,0,0,0,2.50258e+07,624775,0
3.09654e+06,0,0,0,0,2.40208e+07,598460,0
3.30605e+06,0,0,0,0,2.43678e+07,209502,0
3.51787e+06,0,0,0,0,2.43725e+07,211820,0
3.73201e+06,0,0,0,0,2.43771e+07,214140,0
3.92489e+06,0,0,0,0,2.34896e+07,192883,0
3.75385e+06,0,0,0,0,2.38145e+07,-171042,0
3.58502e+06,0,0,0,0,2.3819e+07,-168826,0
3.41841e+06,0,0,0,0,2.38235e+07,-166610,0
3.20099e+06,0,0,0,0,2.176e+07,-217421,0
2.25299e+06,0,0,0,0,2.24051e+07,-947999,0
1.30513e+06,0,0,0,0,2.24109e+07,-947857,0
357419,0,0,0,0,2.24166e+07,-947715,0
0,0,0,0,0,2.24223e+07,-947573,232735
0,0,0,7.61084e+07,3.27677e+179,2.31019e+07,-930675,930675
0,0,0,7.61084e+07,0,2.29327e+07,-730689,730689
0,0,0,7.61084e+07,0,2.29368e+07,-728689,728689
0,0,0,7.61084e+07,0,2.29409e+07,-726690,726690
0,0,0,7.61084e+07,0,2.53142e+07,-664752,664752
169312,0,0,7.61084e+07,0,2.45908e+07,169312,0
340861,0,0,7.61084e+07,0,2.45954e+07,171548,0
514646,0,0,7.61084e+07,0,2.45999e+07,173785,0
608632,0,0,7.61084e+07,0,2.13402e+07,93985.6,0
0,0,0,7.61084e+07,0,2.22606e+07,-951438,0
0,0,0,7.61084e+07,0,2.22661e+07,-951302,951302
0,0,0,7.61084e+07,0,2.22716e+07,-951165,951165
0,0,0,7.61084e+07,0,2.22772e+07,-951029,951029
0,0,0,7.61084e+07,0,2.30921e+07,-930614,930614
0,0,0,7.61084e+07,0,2.29118e+07,-717874,717874
0,0,0,7.61084e+07,0,2.29159e+07,-715871,715871
0,0,0,7.61084e+07,0,2.292e+07,-713868,713868
0,0,0,7.61084e+07,0,2.26085e+07,-719765,719765
0,0,0,7.61084e+07,0,2.27056e+07,-824221,824221
0,0,0,7.61084e+07,0,2.27097e+07,-822246,822246
0,0,0,7.61084e+07,0,2.27137e+07,-820271,820271
0,0,0,7.61084e+07,0,2.38175e+07,-790632,790632
0,0,0,7.61084e+07,0,2.34911e+07,-410724,410724
0,0,0,7.61084e+07,0,2.34954e+07,-408641,408641
0,0,0,7.61084e+07,0,2.34996e+07,-406557,406557
0,0,0,7.61084e+07,0,2.35039e+07,-404473,404473
0,0,0,7.61084e+07,0,2.37674e+07,-393602,393602
0,0,0,7.61084e+07,0,2.35897e+07,-183528,183528
0,0,0,7.61084e+07,0,2.3594e+07,-181385,181385
0,0,0,7.61084e+07,0,2.35983e+07,-179242,179242
0,0,0,7.61084e+07,0,2.41522e+07,-163336,163336
24368.2,0,0,7.61084e+07,0,2.39942e+07,24368.2,0
50933.5,0,0,7.61084e+07,0,2.39986e+07,26565.3,0
79696.5,0,0,7.61084e+07,0,2.4003e+07,28763,0
157382,0,0,7.61084e+07,0,2.58319e+07,77685.3,0
790320,0,0,7.61084e+07,0,2.53528e+07,632939,0
1.42343e+06,0,0,7.61084e+07,0,2.53595e+07,633105,0
2.0567e+06,0,0,7.61084e+07,0,2.53661e+07,633271,0
2.69013e+06,0,0,7.61084e+07,0,2.53728e+07,633437,0
3.29689e+06,0,0,7.61084e+07,0,2.43537e+07,606753,0
3.62485e+06,0,0,7.61084e+07,0,2.46041e+07,327967,0
3.9551e+06,0,0,7.61084e+07,0,2.46087e+07,330243,0
4.28762e+06,0,0,7.61084e+07,0,2.46132e+07,332520,0
4.59851e+06,0,0,7.61084e+07,0,2.37134e+07,310895,0
4.54038e+06,0,0,7.61084e+07,0,2.40426e+07,-58134,0
4.48442e+06,0,0,7.61084e+07,0,2.4047e+07,-55958.9,0
4.43064e+06,0,0,7.61084e+07,0,2.40514e+07,-53783.7,0
4.32527e+06,0,0,7.61084e+07,0,2.19593e+07,-105367,0
3.44794e+06,0,0,7.61084e+07,0,2.26405e+07,-877329,0
2.57257e+06,0,0,7.61084e+07,0,2.26446e+07,-875369,0
1.69916e+06,0,0,7.61084e+07,0,2.26486e+07,-873409,0
827714,0,0,7.61084e+07,0,2.26526e+07,-871448,0
0,0,0,7.61084e+07,3.27677e+179,2.33397e+07,-852501,0
0,0,0,7.61084e+07,0,2.31474e+07,-626116,626116
0,0,0,7.61084e+07,0,2.31514e+07,-624157,624157
0,0,0,7.61084e+07,0,2.31554e+07,-622198,622198
0,0,0,7.61084e+07,0,2.55611e+07,-559481,559481
285947,0,0,7.61084e+07,0,2.48276e+07,285947,0
574084,0,0,7.61084e+07,0,2.48321e+07,288137,0
864412,0,0,7.61084e+07,0,2.48365e+07,290328,0
1.07377e+06,0,0,7.61084e+07,0,2.15321e+07,209361,0
152232,0,0,7.61084e+07,0,2.25272e+07,-921541,0
0,0,0,7.61084e+07,0,2.25311e+07,-919657,615193
0,0,0,7.61084e+07,0,2.25349e+07,-917773,917773
0,0,0,7.61084e+07,0,2.25388e+07,-915889,915889
0,0,0,7.61084e+07,0,2.33631e+07,-893450,893450
0,0,0,7.61084e+07,0,2.31243e+07,-614016,614016
0,0,0,7.61084e+07,0,2.31283e+07,-612054,612054
0,0,0,7.61084e+07,0,2.31323e+07,-610092,610092
0,0,0,7.61084e+07,0,2.28165e+07,-616138,616138
0,0,0,7.61084e+07,0,2.29148e+07,-722082,722082
0,0,0,7.61084e+07,0,2.29188e+07,-720148,720148
0,0,0,7.61084e+07,0,2.29228e+07,-718214,718214
0,0,0,7.61084e+07,0,2.40413e+07,-688241,688241
0,0,0,7.61084e+07,0,2.37104e+07,-303252,303252
0,0,0,7.61084e+07,0,2.37145e+07,-301212,301212
0,0,0,7.61084e+07,0,2.37187e+07,-299171,299171
0,0,0,7.61084e+07,0,2.37229e+07,-297130,297130
0,0,0,7.61084e+07,0,2.39898e+07,-286184,286184
0,0,0,7.61084e+07,0,2.38096e+07,-73343.2,73343.2
0,0,0,7.61084e+07,0,2.38138e+07,-71244.7,71244.7
0,0,0,7.61084e+07,0,2.3818e+07,-69146,69146
0,0,0,7.61084e+07,0,2.43792e+07,-53099.3,53099.3
137061,0,0,7.61084e+07,0,2.42189e+07,137061,0
276273,0,0,7.61084e+07,0,2.42232e+07,139212,0
417637,0,0,7.61084e+07,0,2.42275e+07,141364,0
608505,0,0,7.61084e+07,0,2.60809e+07,190868,0
1.24994e+06,0,0,7.61084e+07,0,2.56933e+07,641438,0
1.89154e+06,0,0,7.61084e+07,0,2.56998e+07,641600,0
2.53331e+06,0,0,7.61084e+07,0,2.57063e+07,641763,0
3.17523e+06,0,0,7.61084e+07,0,2.57128e+07,641926,0
3.79011e+06,0,0,7.61084e+07,0,2.46798e+07,614878,0
4.23416e+06,0,0,7.61084e+07,0,2.48357e+07,444048,0
4.68044e+06,0,0,7.61084e+07,0,2.48401e+07,446277,0
5.12894e+06,0,0,7.61084e+07,0,2.48446e+07,448507,0
5.55546e+06,0,0,7.61084e+07,0,2.39325e+07,426515,0
5.60794e+06,0,0,7.61084e+07,0,2.4266e+07,52479.4,0
5.66254e+06,0,0,7.61084e+07,0,2.42703e+07,54608.9,0
5.71928e+06,0,0,7.61084e+07,0,2.42746e+07,56738.5,0
5.72368e+06,0,0,7.61084e+07,0,2.21545e+07,4393.89,0
4.94575e+06,0,0,7.61084e+07,0,2.28447e+07,-777924,0
4.16975e+06,0,0,7.61084e+07,0,2.28487e+07,-776005,0
3.39566e+06,0,0,7.61084e+07,0,2.28526e+07,-774086,0
2.6235e+06,0,0,7.61084e+07,0,2.28565e+07,-772167,0
1.87046e+06,0,0,7.61084e+07,3.27677e+179,2.35526e+07,-753035,0
1.34675e+06,0,0,7.61084e+07,0,2.33575e+07,-523713,0
824949,0,0,7.61084e+07,0,2.33615e+07,-521799,0
305065,0,0,7.61084e+07,0,2.33654e+07,-519884,0
0,0,0,7.61084e+07,0,2.58028e+07,-456406,0
400143,0,0,7.61084e+07,0,2.50595e+07,400143,0
802427,0,0,7.61084e+07,0,2.50638e+07,402284,0
1.20685e+06,0,0,7.61084e+07,0,2.50682e+07,404425,0
1.52916e+06,0,0,7.61084e+07,0,2.17199e+07,322311,0
705565,0,0,7.61084e+07,0,2.27281e+07,-823599,0
0,0,0,7.61084e+07,0,2.27318e+07,-821758,0
0,0,0,7.61084e+07,0,2.27356e+07,-819916,819916
0,0,0,7.61084e+07,0,2.27394e+07,-818075,818075
0,0,0,7.61084e+07,0,2.35744e+07,-795408,795408
