0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.46158,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,9.21861,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.38636,0.05,0,2.1886,2.47026,0,0.406166,4.47552,99.3022,98.274,4.73699,0,1,1.71456,1.4329,0,1.34047,2.1168
85.139,85.139,3.04403,0.05,0,2.18938,2.47075,0,0.410144,4.47552,99.3022,98.274,3.78937,0,1,1.71456,1.43319,0,1.32467,2.1168
85.139,85.139,3.57282,0.05,0,2.19015,2.47125,0,0.410289,4.47552,99.3022,98.274,6.02604,0,1,1.71456,1.43347,0,1.32467,2.1168
85.139,85.139,7.99604,0.05,0,2.43202,2.71282,0,0.410434,4.47552,99.3022,98.274,10.8575,0,1,1.88314,1.60234,0,1.32467,2.1168
85.139,85.139,6.91372,0.05,0,2.60142,2.71336,0,0.45576,4.47552,99.3022,98.274,10.7037,0,1,1.7146,1.60265,0,1.45492,2.1168
85.139,85.139,4.64351,0.05,0,2.60228,2.7139,0,0.487506,4.47552,99.3022,98.274,5.76487,0,1,1.7146,1.60297,0,1.3247,2.1168
85.139,85.139,3.79856,0.05,0,2.60313,2.71444,0,0.487667,4.47552,99.3022,98.274,4.75058,0,1,1.7146,1.60329,0,1.3247,2.1168
85.139,85.139,5.31673,0.05,0,2.25985,2.37084,0,0.487827,4.47552,99.3022,98.274,6.4481,0,1,1.48818,1.37719,0,1.3247,2.1168
85.139,85.139,5.70789,0.05,0,2.06891,2.37131,0,0.423496,4.47552,99.3022,98.274,6.88943,0,1,1.67987,1.37747,0,1.14977,2.1168
85.139,85.139,7.15648,0.05,0,2.06938,2.37178,0,0.387714,4.47552,99.3022,98.274,8.76501,0,1,1.68014,1.37774,0,1.29787,2.1168
85.139,85.139,9.71474,0.05,0,2.06986,2.37226,0,0.387802,4.47552,99.3022,98.274,12.119,0,1,1.68042,1.37802,0,1.29808,2.1168
85.139,85.139,9.96625,0.05,0,2.07033,2.37273,0,0.387891,4.47552,99.3022,98.274,10.0617,0,1,1.68069,1.37829,0,1.29829,2.1168
85.139,85.139,8.68349,0.05,0,2.15751,2.45991,0,0.387979,4.47552,99.3022,98.274,8.60789,0,1,1.73641,1.43401,0,1.2985,2.1168
85.139,85.139,6.43482,0.05,0,2.18013,2.4604,0,0.404317,4.47552,99.3022,98.274,6.91177,0,1,1.71457,1.43429,0,1.34155,2.1168
85.139,85.139,5.56295,0.05,0,2.1809,2.46089,0,0.408556,4.47552,99.3022,98.274,6.47472,0,1,1.71457,1.43458,0,1.32467,2.1168
85.139,85.139,5.66942,0.05,0,2.18168,2.46138,0,0.408701,4.47552,99.3022,98.274,6.12366,0,1,1.71457,1.43486,0,1.32467,2.1168
85.139,85.139,5.11578,0.05,0,2.14852,2.42794,0,0.408846,4.47552,99.3022,98.274,4.92964,0,1,1.69301,1.4136,0,1.32467,2.1168
85.139,85.139,4.53239,0.05,0,2.12774,2.42842,0,0.402633,4.47552,99.3022,98.274,4.62008,0,1,1.71456,1.41388,0,1.30802,2.1168
85.139,85.139,4.03968,0.04,0,2.1285,2.4289,0,0.398738,4.47552,99.3022,98.274,4.92901,0,1,1.71456,1.41416,0,1.32467,2.1168
85.139,85.139,4.20434,0.04,0,2.12927,2.42939,0,0.398882,4.47552,99.3022,98.274,4.33867,0,1,1.71456,1.41444,0,1.32467,2.1168
85.139,85.139,4.07264,0.04,0,2.2453,2.54514,0,0.399025,4.47552,99.3022,98.274,4.26752,0,1,1.79105,1.49121,0,1.32467,2.1168
85.139,85.139,3.302,0.02,0,2.32257,2.54564,0,0.420769,4.47552,99.3022,98.274,3.61919,0,1,1.71458,1.49151,0,1.38376,2.1168
85.139,85.139,3.14218,0.01,0,2.32338,2.54615,0,0.43525,4.47552,99.3022,98.274,3.17735,0,1,1.71458,1.4918,0,1.32468,2.1168
85.139,85.139,2.98787,0.01,0,2.32418,2.54666,0,0.435401,4.47552,99.3022,98.274,2.98484,0,1,1.71458,1.4921,0,1.32468,2.1168
85.139,85.139,2.76918,0.01,0,2.32498,2.54716,0,0.435551,4.47552,99.3022,98.274,3.06723,0,1,1.71458,1.4924,0,1.32468,2.1168
85.139,85.139,2.80309,0.01,0,2.30297,2.52485,0,0.435702,4.47552,99.3022,98.274,3.49078,0,1,1.75666,1.53478,0,1.32468,2.1168
85.139,85.139,2.70877,0.01,0,2.34585,2.52535,0,0.431577,4.47552,99.3022,98.274,3.44388,0,1,1.71459,1.53508,0,1.35719,2.1168
85.0125,85.139,2.42276,0.01,0,2.34666,2.52586,0,0.439612,4.47552,99.3022,98.274,3.19596,0,1,1.71459,1.53539,0,1.32469,2.1168
84.7444,85.139,2.26878,0.03,0,2.34747,2.52636,0,0.439764,4.47552,99.3022,98.274,3.23448,0,1,1.71459,1.53569,0,1.32469,2.1168
84.5178,85.139,2.3593,0.03,0,2.40725,2.58583,0,0.439915,4.47552,99.3022,98.274,3.22347,0,1,1.75212,1.57353,0,1.32469,2.1168
84.2411,85.139,2.33445,0.03,0,2.4456,2.58635,0,0.451118,4.47552,99.3022,98.274,3.17948,0,1,1.71459,1.57384,0,1.35369,2.1168
83.6782,85.139,2.04038,0.03,0,2.44643,2.58686,0,0.458305,4.47552,99.3022,98.274,2.95132,0,1,1.71459,1.57416,0,1.32469,2.1168
82.9659,85.139,1.88172,0.03,0,2.44726,2.58738,0,0.458461,4.47552,99.3022,98.274,2.83827,0,1,1.71459,1.57447,0,1.32469,2.1168
81.8548,85.139,1.59463,0.03,0,2.62092,2.76073,0,0.458616,4.47552,99.268,98.274,2.92755,0,1,1.85018,1.71037,0,1.32469,2.1168
80.6162,85.139,1.55699,0.03,0,2.75736,2.76128,0,0.49116,4.47552,99.2794,98.274,3.07572,0,1,1.71462,1.71071,0,1.42945,2.1168
79.9448,85.139,2.12421,0.03,0,2.75825,2.76183,0,0.51673,4.47552,99.3022,98.274,3.46335,0,1,1.71462,1.71105,0,1.32472,2.1168
80.1769,85.139,3.11188,0.03,0,2.75915,2.76238,0,0.516897,4.47552,99.3022,98.274,4.05492,0,1,1.71462,1.71139,0,1.32472,2.1168
79.8708,85.139,2.58868,0.03,0,2.76004,2.76293,0,0.517064,4.47552,99.3022,98.274,3.59948,0,1,1.71462,1.71173,0,1.32472,2.1168
78.3275,85.139,1.12718,0.03,0,2.67661,2.67916,0,0.517231,4.47552,99.1983,98.274,2.8588,0,1,1.63225,1.6297,0,1.32472,2.1168
76.6749,85.139,0.936916,0.04,0,2.59511,2.67969,0,0.501597,4.47552,98.9764,98.274,2.55124,0,1,1.7146,1.63002,0,1.26107,2.1168
75.699,85.139,1.73673,0.04,0,2.59597,2.68023,0,0.486324,4.47552,99.107,98.274,3.50919,0,1,1.7146,1.63034,0,1.3247,2.1168
