0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27141e+07,-837206,837206
0,0,0,0,0,2.27183e+07,-835146,835146
0,0,0,0,0,2.27226e+07,-833086,833086
0,0,0,0,0,2.50629e+07,-771925,771925
50591.6,0,0,0,0,2.43498e+07,50591.6,0
103487,0,0,0,0,2.43545e+07,52895.1,0
158685,0,0,0,0,2.43592e+07,55198.6,0
135292,0,0,0,0,2.1145e+07,-23392.8,0
0,0,0,0,0,2.19692e+07,-958661,688076
0,0,0,0,0,2.19749e+07,-958520,958520
0,0,0,0,0,2.19806e+07,-958380,958380
0,0,0,0,0,2.19863e+07,-958239,958239
0,0,0,0,0,2.27901e+07,-938101,938101
0,0,0,0,0,2.26958e+07,-823425,823425
0,0,0,0,0,2.27e+07,-821362,821362
0,0,0,0,0,2.27042e+07,-819298,819298
0,0,0,0,0,2.23972e+07,-825025,825025
0,0,0,0,0,2.24933e+07,-927952,927952
0,0,0,0,0,2.24974e+07,-925918,925918
0,0,0,0,0,2.25016e+07,-923883,923883
0,0,0,0,0,2.35903e+07,-894565,894565
0,0,0,0,0,2.32686e+07,-519796,519796
0,0,0,0,0,2.3273e+07,-517650,517650
0,0,0,0,0,2.32774e+07,-515503,515503
0,0,0,0,0,2.32818e+07,-513356,513356
0,0,0,0,0,2.35419e+07,-502542,502542
0,0,0,0,0,2.33668e+07,-295254,295254
0,0,0,0,0,2.33712e+07,-293047,293047
0,0,0,0,0,2.33756e+07,-290839,290839
0,0,0,0,0,2.39222e+07,-275056,275056
0,0,0,0,0,2.37666e+07,-89819.6,89819.6
0,0,0,0,0,2.37711e+07,-87556.3,87556.3
0,0,0,0,0,2.37756e+07,-85291.9,85291.9
0,0,0,0,0,2.55798e+07,-36939.2,36939.2
624334,0,0,0,0,2.50082e+07,624334,0
1.24884e+06,0,0,0,0,2.5015e+07,624506,0
1.87352e+06,0,0,0,0,2.50219e+07,624677,0
2.49837e+06,0,0,0,0,2.50288e+07,624848,0
3.0969e+06,0,0,0,0,2.40237e+07,598532,0
3.30743e+06,0,0,0,0,2.437e+07,210533,0
3.52031e+06,0,0,0,0,2.43747e+07,212879,0
3.73553e+06,0,0,0,0,2.43793e+07,215225,0
3.92953e+06,0,0,0,0,2.34918e+07,193991,0
3.75957e+06,0,0,0,0,2.38168e+07,-169956,0
3.59186e+06,0,0,0,0,2.38213e+07,-167714,0
3.42638e+06,0,0,0,0,2.38258e+07,-165473,0
3.21012e+06,0,0,0,0,2.17621e+07,-216267,0
2.26219e+06,0,0,0,0,2.24083e+07,-947921,0
