0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27148e+07,-837189,837189
0,0,0,0,0,2.27195e+07,-834889,834889
0,0,0,0,0,2.27242e+07,-832588,832588
0,0,0,0,0,2.50654e+07,-771180,771180
51684,0,0,0,0,2.43528e+07,51684,0
105940,0,0,0,0,2.4358e+07,54255.8,0
162768,0,0,0,0,2.43632e+07,56828.3,0
141253,0,0,0,0,2.11487e+07,-21515.4,0
0,0,0,0,0,2.19752e+07,-958514,676008
0,0,0,0,0,2.19815e+07,-958356,958356
0,0,0,0,0,2.19878e+07,-958199,958199
0,0,0,0,0,2.19942e+07,-958042,958042
0,0,0,0,0,2.2799e+07,-937880,937880
0,0,0,0,0,2.27029e+07,-820286,820286
0,0,0,0,0,2.27076e+07,-817983,817983
0,0,0,0,0,2.27123e+07,-815679,815679
0,0,0,0,0,2.24056e+07,-821170,821170
0,0,0,0,0,2.25022e+07,-923913,923913
0,0,0,0,0,2.25068e+07,-921641,921641
0,0,0,0,0,2.25115e+07,-919370,919370
0,0,0,0,0,2.36014e+07,-889797,889797
0,0,0,0,0,2.328e+07,-514539,514539
0,0,0,0,0,2.32849e+07,-512143,512143
0,0,0,0,0,2.32898e+07,-509746,509746
0,0,0,0,0,2.32947e+07,-507349,507349
0,0,0,0,0,2.35555e+07,-496278,496278
0,0,0,0,0,2.33809e+07,-288568,288568
0,0,0,0,0,2.33858e+07,-286104,286104
0,0,0,0,0,2.33907e+07,-283638,283638
0,0,0,0,0,2.39383e+07,-267585,267585
0,0,0,0,0,2.3783e+07,-81915.9,81915.9
0,0,0,0,0,2.37881e+07,-79388.8,79388.8
0,0,0,0,0,2.37931e+07,-76860.5,76860.5
0,0,0,0,0,2.55998e+07,-28193.6,28193.6
625030,0,0,0,0,2.5036e+07,625030,0
1.25025e+06,0,0,0,0,2.50437e+07,625221,0
1.87566e+06,0,0,0,0,2.50514e+07,625412,0
2.50127e+06,0,0,0,0,2.5059e+07,625604,0
3.10054e+06,0,0,0,0,2.40535e+07,599275,0
3.3217e+06,0,0,0,0,2.43919e+07,221162,0
3.54549e+06,0,0,0,0,2.43971e+07,223781,0
3.77189e+06,0,0,0,0,2.44024e+07,226401,0
3.9773e+06,0,0,0,0,2.35142e+07,205409,0
3.81853e+06,0,0,0,0,2.38401e+07,-158766,0
3.66227e+06,0,0,0,0,2.38452e+07,-156264,0
3.5085e+06,0,0,0,0,2.38502e+07,-153761,0
3.30413e+06,0,0,0,0,2.17839e+07,-204373,0
2.35701e+06,0,0,0,0,2.24405e+07,-947123,0
1.41005e+06,0,0,0,0,2.24469e+07,-946963,0
463244,0,0,0,0,2.24534e+07,-946803,0
0,0,0,0,0,2.24599e+07,-946642,20154.8
0,0,0,1.0104e+08,3.27677e+179,2.31414e+07,-929696,929696
0,0,0,1.0104e+08,0,2.29617e+07,-716892,716892
0,0,0,1.0104e+08,0,2.29664e+07,-714633,714633
0,0,0,1.0104e+08,0,2.2971e+07,-712374,712374
0,0,0,1.0104e+08,0,2.53494e+07,-650062,650062
185882,0,0,1.0104e+08,0,2.46253e+07,185882,0
374289,0,0,1.0104e+08,0,2.46304e+07,188407,0
565222,0,0,1.0104e+08,0,2.46355e+07,190933,0
676475,0,0,1.0104e+08,0,2.13696e+07,111252,0
0,0,0,1.0104e+08,0,2.23049e+07,-950340,0
0,0,0,1.0104e+08,0,2.23111e+07,-950186,950186
0,0,0,1.0104e+08,0,2.23174e+07,-950032,950032
0,0,0,1.0104e+08,0,2.23236e+07,-949878,949878
0,0,0,1.0104e+08,0,2.3141e+07,-929400,929400
0,0,0,1.0104e+08,0,2.29475e+07,-700738,700738
0,0,0,1.0104e+08,0,2.29522e+07,-698476,698476
0,0,0,1.0104e+08,0,2.29568e+07,-696214,696214
0,0,0,1.0104e+08,0,2.26451e+07,-701870,701870
0,0,0,1.0104e+08,0,2.2743e+07,-806320,806320
0,0,0,1.0104e+08,0,2.27476e+07,-804090,804090
0,0,0,1.0104e+08,0,2.27522e+07,-801860,801860
0,0,0,1.0104e+08,0,2.38592e+07,-771896,771896
0,0,0,1.0104e+08,0,2.35325e+07,-390782,390782
0,0,0,1.0104e+08,0,2.35373e+07,-388429,388429
0,0,0,1.0104e+08,0,2.35421e+07,-386076,386076
0,0,0,1.0104e+08,0,2.3547e+07,-383722,383722
0,0,0,1.0104e+08,0,2.38117e+07,-372558,372558
0,0,0,1.0104e+08,0,2.36341e+07,-161656,161656
0,0,0,1.0104e+08,0,2.3639e+07,-159236,159236
0,0,0,1.0104e+08,0,2.36438e+07,-156816,156816
0,0,0,1.0104e+08,0,2.41998e+07,-140595,140595
47909.8,0,0,1.0104e+08,0,2.40419e+07,47909.8,0
98301.1,0,0,1.0104e+08,0,2.40469e+07,50391.3,0
151174,0,0,1.0104e+08,0,2.40518e+07,52872.8,0
253391,0,0,1.0104e+08,0,2.58867e+07,102217,0
