0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27141e+07,-837207,837207
0,0,0,0,0,2.27183e+07,-835161,835161
0,0,0,0,0,2.27225e+07,-833114,833114
0,0,0,0,0,2.50628e+07,-771967,771967
50529.3,0,0,0,0,2.43497e+07,50529.3,0
103347,0,0,0,0,2.43543e+07,52817.2,0
158452,0,0,0,0,2.4359e+07,55105.8,0
134952,0,0,0,0,2.11448e+07,-23500.1,0
0,0,0,0,0,2.19689e+07,-958669,688765
0,0,0,0,0,2.19745e+07,-958530,958530
0,0,0,0,0,2.19802e+07,-958390,958390
0,0,0,0,0,2.19858e+07,-958250,958250
0,0,0,0,0,2.27896e+07,-938114,938114
0,0,0,0,0,2.26954e+07,-823604,823604
0,0,0,0,0,2.26996e+07,-821555,821555
0,0,0,0,0,2.27038e+07,-819505,819505
0,0,0,0,0,2.23968e+07,-825246,825246
0,0,0,0,0,2.24927e+07,-928183,928183
0,0,0,0,0,2.24969e+07,-926162,926162
0,0,0,0,0,2.2501e+07,-924141,924141
0,0,0,0,0,2.35897e+07,-894838,894838
0,0,0,0,0,2.3268e+07,-520097,520097
0,0,0,0,0,2.32723e+07,-517965,517965
0,0,0,0,0,2.32767e+07,-515833,515833
0,0,0,0,0,2.3281e+07,-513700,513700
0,0,0,0,0,2.35411e+07,-502901,502901
0,0,0,0,0,2.3366e+07,-295637,295637
0,0,0,0,0,2.33704e+07,-293444,293444
0,0,0,0,0,2.33748e+07,-291251,291251
0,0,0,0,0,2.39212e+07,-275483,275483
0,0,0,0,0,2.37656e+07,-90272.1,90272.1
0,0,0,0,0,2.37701e+07,-88023.3,88023.3
0,0,0,0,0,2.37746e+07,-85774.4,85774.4
0,0,0,0,0,2.55787e+07,-37439.5,37439.5
624295,0,0,0,0,2.50066e+07,624295,0
1.24876e+06,0,0,0,0,2.50134e+07,624465,0
1.87339e+06,0,0,0,0,2.50202e+07,624635,0
2.4982e+06,0,0,0,0,2.5027e+07,624805,0
3.09669e+06,0,0,0,0,2.4022e+07,598490,0
3.30661e+06,0,0,0,0,2.43687e+07,209925,0
3.51887e+06,0,0,0,0,2.43734e+07,212255,0
3.73346e+06,0,0,0,0,2.4378e+07,214586,0
3.92679e+06,0,0,0,0,2.34905e+07,193339,0
3.7562e+06,0,0,0,0,2.38155e+07,-170596,0
3.58783e+06,0,0,0,0,2.382e+07,-168369,0
3.42169e+06,0,0,0,0,2.38245e+07,-166143,0
3.20474e+06,0,0,0,0,2.17608e+07,-216947,0
2.25677e+06,0,0,0,0,2.24064e+07,-947967,0
1.30895e+06,0,0,0,0,2.24122e+07,-947824,0
361265,0,0,0,0,2.24179e+07,-947682,0
0,0,0,0,0,2.24237e+07,-947539,225008
0,0,0,6.45777e+07,3.27677e+179,2.31033e+07,-930640,930640
0,0,0,6.45777e+07,0,2.29338e+07,-730188,730188
0,0,0,6.45777e+07,0,2.29379e+07,-728179,728179
0,0,0,6.45777e+07,0,2.2942e+07,-726169,726169
0,0,0,6.45777e+07,0,2.53155e+07,-664218,664218
169914,0,0,6.45777e+07,0,2.45921e+07,169914,0
342075,0,0,6.45777e+07,0,2.45966e+07,172161,0
516483,0,0,6.45777e+07,0,2.46012e+07,174408,0
611096,0,0,6.45777e+07,0,2.13412e+07,94613,0
0,0,0,6.45777e+07,0,2.22622e+07,-951398,0
0,0,0,6.45777e+07,0,2.22678e+07,-951261,951261
0,0,0,6.45777e+07,0,2.22733e+07,-951124,951124
0,0,0,6.45777e+07,0,2.22788e+07,-950987,950987
0,0,0,6.45777e+07,0,2.30938e+07,-930570,930570
0,0,0,6.45777e+07,0,2.29131e+07,-717251,717251
0,0,0,6.45777e+07,0,2.29172e+07,-715239,715239
0,0,0,6.45777e+07,0,2.29213e+07,-713226,713226
0,0,0,6.45777e+07,0,2.26098e+07,-719114,719114
0,0,0,6.45777e+07,0,2.2707e+07,-823570,823570
0,0,0,6.45777e+07,0,2.27111e+07,-821586,821586
0,0,0,6.45777e+07,0,2.27151e+07,-819601,819601
0,0,0,6.45777e+07,0,2.3819e+07,-789952,789952
0,0,0,6.45777e+07,0,2.34926e+07,-409999,409999
0,0,0,6.45777e+07,0,2.34969e+07,-407906,407906
0,0,0,6.45777e+07,0,2.35012e+07,-405813,405813
0,0,0,6.45777e+07,0,2.35054e+07,-403719,403719
0,0,0,6.45777e+07,0,2.3769e+07,-392837,392837
0,0,0,6.45777e+07,0,2.35913e+07,-182733,182733
0,0,0,6.45777e+07,0,2.35956e+07,-180580,180580
0,0,0,6.45777e+07,0,2.35999e+07,-178427,178427
0,0,0,6.45777e+07,0,2.41539e+07,-162510,162510
25223.9,0,0,6.45777e+07,0,2.39959e+07,25223.9,0
52655.5,0,0,6.45777e+07,0,2.40003e+07,27431.6,0
82294.8,0,0,6.45777e+07,0,2.40048e+07,29639.3,0
160871,0,0,6.45777e+07,0,2.58339e+07,78576.6,0
793879,0,0,6.45777e+07,0,2.53556e+07,633007,0
1.42705e+06,0,0,6.45777e+07,0,2.53623e+07,633174,0
2.06039e+06,0,0,6.45777e+07,0,2.53689e+07,633341,0
2.6939e+06,0,0,6.45777e+07,0,2.53756e+07,633508,0
3.30072e+06,0,0,6.45777e+07,0,2.43564e+07,606821,0
3.62967e+06,0,0,6.45777e+07,0,2.46061e+07,328948,0
3.96091e+06,0,0,6.45777e+07,0,2.46107e+07,331235,0
4.29443e+06,0,0,6.45777e+07,0,2.46153e+07,333523,0
4.60633e+06,0,0,6.45777e+07,0,2.37153e+07,311905,0
4.54918e+06,0,0,6.45777e+07,0,2.40446e+07,-57157.4,0
4.4942e+06,0,0,6.45777e+07,0,2.4049e+07,-54972.3,0
4.44142e+06,0,0,6.45777e+07,0,2.40534e+07,-52786.6,0
4.33705e+06,0,0,6.45777e+07,0,2.19611e+07,-104366,0
3.46064e+06,0,0,6.45777e+07,0,2.26425e+07,-876412,0
2.58619e+06,0,0,6.45777e+07,0,2.26465e+07,-874444,0
