0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.63471,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.93916,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.47326,0.05,0,2.18902,2.47069,0,0.406166,4.47552,99.3022,98.274,10.1071,0,1,1.71481,1.43315,0,1.34047,2.1168
85.139,85.139,6.84931,0.05,0,2.19047,2.4716,0,0.410223,4.47552,99.3022,98.274,7.76787,0,1,1.71481,1.43368,0,1.32486,2.1168
85.139,85.139,7.66279,0.05,0,2.19192,2.47252,0,0.410494,4.47552,99.3022,98.274,5.60144,0,1,1.71481,1.43421,0,1.32486,2.1168
85.139,85.139,6.61023,0.05,0,2.43462,2.71469,0,0.410765,4.47552,99.3022,98.274,5.53353,0,1,1.88351,1.60344,0,1.32486,2.1168
85.139,85.139,6.42205,0.05,0,2.60485,2.71569,0,0.456247,4.47552,99.3022,98.274,6.1902,0,1,1.71487,1.60403,0,1.4552,2.1168
85.139,85.139,5.97273,0.05,0,2.60645,2.7167,0,0.488149,4.47552,99.3022,98.274,7.05284,0,1,1.71487,1.60462,0,1.32491,2.1168
85.139,85.139,5.22424,0.05,0,2.60805,2.7177,0,0.488448,4.47552,99.3022,98.274,5.93244,0,1,1.71487,1.60522,0,1.32491,2.1168
85.139,85.139,9.87434,0.05,0,2.26504,2.3741,0,0.488748,4.47552,99.3022,98.274,13.2337,0,1,1.48815,1.37909,0,1.32491,2.1168
85.139,85.139,9.51257,0.05,0,2.07258,2.37498,0,0.424468,4.47552,99.3022,98.274,12.3218,0,1,1.682,1.3796,0,1.14974,2.1168
85.139,85.139,9.71092,0.05,0,2.07346,2.37586,0,0.388401,4.47552,99.3022,98.274,9.06188,0,1,1.68251,1.38011,0,1.29951,2.1168
85.139,85.139,6.68327,0.05,0,2.07433,2.37673,0,0.388566,4.47552,99.3022,98.274,6.27258,0,1,1.68302,1.38062,0,1.29991,2.1168
85.139,85.139,6.6222,0.05,0,2.07521,2.37761,0,0.38873,4.47552,99.3022,98.274,6.85241,0,1,1.68353,1.38113,0,1.3003,2.1168
85.139,85.139,7.60733,0.05,0,2.163,2.4654,0,0.388895,4.47552,99.3022,98.274,10.2328,0,1,1.73961,1.43721,0,1.30069,2.1168
85.139,85.139,8.47272,0.05,0,2.18924,2.46631,0,0.405346,4.47552,99.3022,98.274,9.74969,0,1,1.71481,1.43774,0,1.34402,2.1168
85.139,85.139,6.90976,0.05,0,2.19068,2.46722,0,0.410263,4.47552,99.3022,98.274,9.20707,0,1,1.71481,1.43827,0,1.32486,2.1168
85.139,85.139,5.5568,0.05,0,2.19213,2.46814,0,0.410534,4.47552,99.3022,98.274,6.20323,0,1,1.71481,1.4388,0,1.32486,2.1168
85.139,85.139,4.79394,0.05,0,2.15954,2.43502,0,0.410805,4.47552,99.3022,98.274,4.69037,0,1,1.6932,1.41772,0,1.32486,2.1168
85.139,85.139,4.44141,0.05,0,2.13936,2.43592,0,0.404698,4.47552,99.3022,98.274,4.22934,0,1,1.7148,1.41825,0,1.30816,2.1168
85.139,85.139,4.08191,0.05,0,2.14079,2.43682,0,0.400916,4.47552,99.3022,98.274,4.22856,0,1,1.7148,1.41877,0,1.32486,2.1168
85.139,85.139,3.94291,0.04,0,2.14221,2.43772,0,0.401183,4.47552,99.3022,98.274,5.21528,0,1,1.7148,1.4193,0,1.32486,2.1168
85.139,85.139,3.74788,0.04,0,2.25932,2.5543,0,0.401451,4.47552,99.3022,98.274,4.45089,0,1,1.79157,1.49658,0,1.32486,2.1168
