0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27128e+07,-837240,837240
0,0,0,0,0,2.2716e+07,-835653,835653
0,0,0,0,0,2.27193e+07,-834066,834066
0,0,0,0,0,2.50581e+07,-773394,773394
48438.6,0,0,0,0,2.4344e+07,48438.6,0
98651.5,0,0,0,0,2.43476e+07,50212.9,0
150639,0,0,0,0,2.43513e+07,51987.2,0
123546,0,0,0,0,2.11376e+07,-27092.7,0
0,0,0,0,0,2.19575e+07,-958952,711860
0,0,0,0,0,2.19619e+07,-958843,958843
0,0,0,0,0,2.19662e+07,-958735,958735
0,0,0,0,0,2.19706e+07,-958626,958626
0,0,0,0,0,2.27725e+07,-938538,938538
0,0,0,0,0,2.26818e+07,-829609,829609
0,0,0,0,0,2.26851e+07,-828020,828020
0,0,0,0,0,2.26884e+07,-826431,826431
0,0,0,0,0,2.23807e+07,-832624,832624
0,0,0,0,0,2.24757e+07,-935912,935912
0,0,0,0,0,2.24789e+07,-934345,934345
0,0,0,0,0,2.24821e+07,-932778,932778
0,0,0,0,0,2.35684e+07,-903964,903964
0,0,0,0,0,2.32461e+07,-530156,530156
0,0,0,0,0,2.32495e+07,-528503,528503
0,0,0,0,0,2.32529e+07,-526850,526850
0,0,0,0,0,2.32563e+07,-525196,525196
0,0,0,0,0,2.3515e+07,-514890,514890
0,0,0,0,0,2.33392e+07,-308431,308431
0,0,0,0,0,2.33426e+07,-306731,306731
0,0,0,0,0,2.3346e+07,-305030,305030
0,0,0,0,0,2.38904e+07,-289781,289781
0,0,0,0,0,2.37341e+07,-105397,105397
0,0,0,0,0,2.37376e+07,-103654,103654
0,0,0,0,0,2.3741e+07,-101910,101910
0,0,0,0,0,2.55404e+07,-54175.4,54175.4
607513,0,0,0,0,2.49668e+07,607513,0
1.21692e+06,0,0,0,0,2.49705e+07,609408,0
1.82822e+06,0,0,0,0,2.49743e+07,611303,0
2.44142e+06,0,0,0,0,2.4978e+07,613199,0
3.0301e+06,0,0,0,0,2.39723e+07,588672,0
3.21968e+06,0,0,0,0,2.43267e+07,189585,0
3.41107e+06,0,0,0,0,2.43303e+07,191391,0
3.60427e+06,0,0,0,0,2.43339e+07,193198,0
3.77576e+06,0,0,0,0,2.34477e+07,171489,0
3.58375e+06,0,0,0,0,2.37708e+07,-192009,0
3.39347e+06,0,0,0,0,2.37743e+07,-190283,0
3.20491e+06,0,0,0,0,2.37778e+07,-188556,0
2.9652e+06,0,0,0,0,2.17191e+07,-239709,0
2.01571e+06,0,0,0,0,2.23448e+07,-949494,0
1.06632e+06,0,0,0,0,2.23492e+07,-949384,0
117049,0,0,0,0,2.23537e+07,-949273,0
0,0,0,0,0,2.23582e+07,-949163,715065
0,0,0,7.98928e+07,3.27677e+179,2.30344e+07,-932347,932347
0,0,0,7.98928e+07,0,2.28831e+07,-754256,754256
0,0,0,7.98928e+07,0,2.28863e+07,-752698,752698
0,0,0,7.98928e+07,0,2.28895e+07,-751140,751140
0,0,0,7.98928e+07,0,2.5254e+07,-689844,689844
141011,0,0,7.98928e+07,0,2.4532e+07,141011,0
283764,0,0,7.98928e+07,0,2.45355e+07,142753,0
428260,0,0,7.98928e+07,0,2.45391e+07,144496,0
492753,0,0,7.98928e+07,0,2.12899e+07,64493,0
0,0,0,7.98928e+07,0,2.2185e+07,-953314,0
0,0,0,7.98928e+07,0,2.21893e+07,-953207,953207
0,0,0,7.98928e+07,0,2.21936e+07,-953101,953101
0,0,0,7.98928e+07,0,2.21978e+07,-952994,952994
0,0,0,7.98928e+07,0,2.30084e+07,-932688,932688
0,0,0,7.98928e+07,0,2.28506e+07,-747142,747142
0,0,0,7.98928e+07,0,2.28538e+07,-745582,745582
0,0,0,7.98928e+07,0,2.2857e+07,-744021,744021
0,0,0,7.98928e+07,0,2.25459e+07,-750329,750329
0,0,0,7.98928e+07,0,2.26418e+07,-854794,854794
0,0,0,7.98928e+07,0,2.2645e+07,-853256,853256
0,0,0,7.98928e+07,0,2.26481e+07,-851717,851717
0,0,0,7.98928e+07,0,2.37462e+07,-822634,822634
0,0,0,7.98928e+07,0,2.34203e+07,-444786,444786
0,0,0,7.98928e+07,0,2.34236e+07,-443163,443163
0,0,0,7.98928e+07,0,2.34269e+07,-441540,441540
0,0,0,7.98928e+07,0,2.34303e+07,-439916,439916
0,0,0,7.98928e+07,0,2.36917e+07,-429546,429546
0,0,0,7.98928e+07,0,2.35139e+07,-220885,220885
0,0,0,7.98928e+07,0,2.35172e+07,-219215,219215
0,0,0,7.98928e+07,0,2.35205e+07,-217546,217546
0,0,0,7.98928e+07,0,2.40708e+07,-202180,202180
0,0,0,7.98928e+07,0,2.39127e+07,-15841.1,15841.1
0,0,0,7.98928e+07,0,2.39161e+07,-14129.2,14129.2
0,0,0,7.98928e+07,0,2.39195e+07,-12417.3,12417.3
35784.1,0,0,7.98928e+07,0,2.57383e+07,35784.1,0
665503,0,0,7.98928e+07,0,2.52239e+07,629719,0
1.29535e+06,0,0,7.98928e+07,0,2.52291e+07,629849,0
1.92533e+06,0,0,7.98928e+07,0,2.52342e+07,629978,0
2.55544e+06,0,0,7.98928e+07,0,2.52394e+07,630108,0
3.15897e+06,0,0,7.98928e+07,0,2.42243e+07,603529,0
3.44084e+06,0,0,7.98928e+07,0,2.45108e+07,281875,0
3.72449e+06,0,0,7.98928e+07,0,2.45144e+07,283649,0
4.00991e+06,0,0,7.98928e+07,0,2.45179e+07,285423,0
4.27334e+06,0,0,7.98928e+07,0,2.3622e+07,263426,0
4.16929e+06,0,0,7.98928e+07,0,2.39485e+07,-104048,0
4.06694e+06,0,0,7.98928e+07,0,2.39519e+07,-102353,0
3.96628e+06,0,0,7.98928e+07,0,2.39554e+07,-100659,0
3.81387e+06,0,0,7.98928e+07,0,2.18744e+07,-152413,0
2.89348e+06,0,0,7.98928e+07,0,2.25509e+07,-920389,0
1.97462e+06,0,0,7.98928e+07,0,2.2554e+07,-918862,0
1.05728e+06,0,0,7.98928e+07,0,2.25572e+07,-917335,0
141474,0,0,7.98928e+07,0,2.25603e+07,-915808,0
0,0,0,7.98928e+07,3.27677e+179,2.32424e+07,-897396,614449
0,0,0,7.98928e+07,0,2.30503e+07,-672788,672788
0,0,0,7.98928e+07,0,2.30535e+07,-671262,671262
0,0,0,7.98928e+07,0,2.30566e+07,-669736,669736
0,0,0,7.98928e+07,0,2.54463e+07,-607832,607832
