0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27151e+07,-837183,837183
0,0,0,0,0,2.272e+07,-834794,834794
0,0,0,0,0,2.27249e+07,-832405,832405
0,0,0,0,0,2.50663e+07,-770905,770905
52086.6,0,0,0,0,2.43539e+07,52086.6,0
106844,0,0,0,0,2.43593e+07,54757.7,0
164273,0,0,0,0,2.43647e+07,57428.8,0
143450,0,0,0,0,2.11501e+07,-20823.3,0
0,0,0,0,0,2.19774e+07,-958459,671560
0,0,0,0,0,2.19839e+07,-958296,958296
0,0,0,0,0,2.19905e+07,-958133,958133
0,0,0,0,0,2.19971e+07,-957970,957970
0,0,0,0,0,2.28023e+07,-937798,937798
0,0,0,0,0,2.27055e+07,-819130,819130
0,0,0,0,0,2.27104e+07,-816737,816737
0,0,0,0,0,2.27153e+07,-814345,814345
0,0,0,0,0,2.24087e+07,-819749,819749
0,0,0,0,0,2.25055e+07,-922424,922424
0,0,0,0,0,2.25103e+07,-920065,920065
0,0,0,0,0,2.25151e+07,-917706,917706
0,0,0,0,0,2.36055e+07,-888039,888039
0,0,0,0,0,2.32842e+07,-512602,512602
0,0,0,0,0,2.32893e+07,-510113,510113
0,0,0,0,0,2.32944e+07,-507624,507624
0,0,0,0,0,2.32995e+07,-505134,505134
0,0,0,0,0,2.35606e+07,-493968,493968
0,0,0,0,0,2.3386e+07,-286104,286104
0,0,0,0,0,2.33911e+07,-283544,283544
0,0,0,0,0,2.33963e+07,-280984,280984
0,0,0,0,0,2.39442e+07,-264832,264832
0,0,0,0,0,2.37891e+07,-79002.3,79002.3
0,0,0,0,0,2.37943e+07,-76377.9,76377.9
0,0,0,0,0,2.37996e+07,-73752.4,73752.4
0,0,0,0,0,2.56072e+07,-24969.7,24969.7
625286,0,0,0,0,2.50463e+07,625286,0
1.25077e+06,0,0,0,0,2.50543e+07,625485,0
1.87646e+06,0,0,0,0,2.50622e+07,625684,0
2.50234e+06,0,0,0,0,2.50702e+07,625882,0
3.10189e+06,0,0,0,0,2.40645e+07,599549,0
3.32697e+06,0,0,0,0,2.44e+07,225081,0
3.55477e+06,0,0,0,0,2.44054e+07,227801,0
3.78529e+06,0,0,0,0,2.44109e+07,230521,0
3.99491e+06,0,0,0,0,2.35224e+07,209618,0
3.84026e+06,0,0,0,0,2.38487e+07,-154641,0
3.68822e+06,0,0,0,0,2.3854e+07,-152043,0
3.53878e+06,0,0,0,0,2.38592e+07,-149444,0
3.33879e+06,0,0,0,0,2.17919e+07,-199988,0
2.39196e+06,0,0,0,0,2.24523e+07,-946829,0
1.4453e+06,0,0,0,0,2.24591e+07,-946662,0
498803,0,0,0,0,2.24658e+07,-946496,0
0,0,0,0,0,2.24725e+07,-946329,0
0,0,0,7.51964e+07,3.27677e+179,2.31546e+07,-929367,929367
0,0,0,7.51964e+07,0,2.29715e+07,-712256,712256
0,0,0,7.51964e+07,0,2.29763e+07,-709910,709910
0,0,0,7.51964e+07,0,2.29811e+07,-707564,707564
0,0,0,7.51964e+07,0,2.53613e+07,-645125,645125
191449,0,0,7.51964e+07,0,2.46368e+07,191449,0
385521,0,0,7.51964e+07,0,2.46422e+07,194072,0
582216,0,0,7.51964e+07,0,2.46475e+07,196695,0
