0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27154e+07,-837174,837174
0,0,0,0,0,2.27206e+07,-834664,834664
0,0,0,0,0,2.27257e+07,-832154,832154
0,0,0,0,0,2.50675e+07,-770529,770529
52638.5,0,0,0,0,2.43554e+07,52638.5,0
108084,0,0,0,0,2.43611e+07,55445,0
166336,0,0,0,0,2.43668e+07,58252.2,0
146461,0,0,0,0,2.1152e+07,-19875,0
0,0,0,0,0,2.19804e+07,-958385,665463
0,0,0,0,0,2.19873e+07,-958213,958213
0,0,0,0,0,2.19942e+07,-958042,958042
0,0,0,0,0,2.20011e+07,-957870,957870
0,0,0,0,0,2.28068e+07,-937686,937686
0,0,0,0,0,2.27091e+07,-817545,817545
0,0,0,0,0,2.27142e+07,-815031,815031
0,0,0,0,0,2.27194e+07,-812517,812517
0,0,0,0,0,2.24129e+07,-817802,817802
0,0,0,0,0,2.251e+07,-920384,920384
0,0,0,0,0,2.2515e+07,-917905,917905
0,0,0,0,0,2.25201e+07,-915426,915426
0,0,0,0,0,2.36111e+07,-885630,885630
0,0,0,0,0,2.329e+07,-509947,509947
0,0,0,0,0,2.32953e+07,-507332,507332
0,0,0,0,0,2.33007e+07,-504716,504716
0,0,0,0,0,2.3306e+07,-502100,502100
0,0,0,0,0,2.35675e+07,-490804,490804
0,0,0,0,0,2.33931e+07,-282728,282728
0,0,0,0,0,2.33985e+07,-280038,280038
0,0,0,0,0,2.34039e+07,-277347,277347
0,0,0,0,0,2.39523e+07,-261058,261058
0,0,0,0,0,2.37974e+07,-75011,75011
0,0,0,0,0,2.38029e+07,-72252.6,72252.6
0,0,0,0,0,2.38084e+07,-69494.2,69494.2
0,0,0,0,0,2.56173e+07,-20552.9,20552.9
625638,0,0,0,0,2.50604e+07,625638,0
1.25148e+06,0,0,0,0,2.50687e+07,625846,0
1.87754e+06,0,0,0,0,2.50771e+07,626055,0
2.5038e+06,0,0,0,0,2.50855e+07,626264,0
3.10373e+06,0,0,0,0,2.40796e+07,599924,0
3.33418e+06,0,0,0,0,2.44111e+07,230449,0
3.56748e+06,0,0,0,0,2.44168e+07,233306,0
3.80365e+06,0,0,0,0,2.44225e+07,236165,0
4.01903e+06,0,0,0,0,2.35337e+07,215384,0
3.87004e+06,0,0,0,0,2.38605e+07,-148990,0
3.72378e+06,0,0,0,0,2.3866e+07,-146260,0
3.58025e+06,0,0,0,0,2.38715e+07,-143528,0
3.38627e+06,0,0,0,0,2.18029e+07,-193981,0
2.43985e+06,0,0,0,0,2.24686e+07,-946426,0
1.4936e+06,0,0,0,0,2.24757e+07,-946251,0
547520,0,0,0,0,2.24827e+07,-946076,0
0,0,0,0,0,2.24898e+07,-945901,0
0,0,0,7.98979e+07,3.27677e+179,2.31728e+07,-928917,928917
0,0,0,7.98979e+07,0,2.29849e+07,-705903,705903
0,0,0,7.98979e+07,0,2.29899e+07,-703439,703439
0,0,0,7.98979e+07,0,2.2995e+07,-700974,700974
0,0,0,7.98979e+07,0,2.53775e+07,-638363,638363
199077,0,0,7.98979e+07,0,2.46527e+07,199077,0
400911,0,0,7.98979e+07,0,2.46583e+07,201833,0
605500,0,0,7.98979e+07,0,2.46639e+07,204589,0
730503,0,0,7.98979e+07,0,2.1393e+07,125003,0
0,0,0,7.98979e+07,0,2.23402e+07,-949466,0
0,0,0,7.98979e+07,0,2.2347e+07,-949298,949298
0,0,0,7.98979e+07,0,2.23538e+07,-949129,949129
0,0,0,7.98979e+07,0,2.23606e+07,-948961,948961
0,0,0,7.98979e+07,0,2.318e+07,-928433,928433
0,0,0,7.98979e+07,0,2.2976e+07,-687091,687091
0,0,0,7.98979e+07,0,2.29811e+07,-684623,684623
0,0,0,7.98979e+07,0,2.29862e+07,-682154,682154
0,0,0,7.98979e+07,0,2.26743e+07,-687619,687619
0,0,0,7.98979e+07,0,2.27728e+07,-792065,792065
0,0,0,7.98979e+07,0,2.27778e+07,-789632,789632
0,0,0,7.98979e+07,0,2.27828e+07,-787198,787198
0,0,0,7.98979e+07,0,2.38924e+07,-756975,756975
0,0,0,7.98979e+07,0,2.35655e+07,-374900,374900
0,0,0,7.98979e+07,0,2.35708e+07,-372333,372333
0,0,0,7.98979e+07,0,2.3576e+07,-369765,369765
0,0,0,7.98979e+07,0,2.35813e+07,-367196,367196
0,0,0,7.98979e+07,0,2.3847e+07,-355799,355799
0,0,0,7.98979e+07,0,2.36695e+07,-144238,144238
0,0,0,7.98979e+07,0,2.36748e+07,-141598,141598
0,0,0,7.98979e+07,0,2.368e+07,-138957,138957
0,0,0,7.98979e+07,0,2.42377e+07,-122483,122483
66657.8,0,0,7.98979e+07,0,2.40799e+07,66657.8,0
136023,0,0,7.98979e+07,0,2.40854e+07,69365.1,0
208097,0,0,7.98979e+07,0,2.40908e+07,72073.6,0
329850,0,0,7.98979e+07,0,2.59304e+07,121754,0
966175,0,0,7.98979e+07,0,2.54885e+07,636325,0
1.6027e+06,0,0,7.98979e+07,0,2.54967e+07,636529,0
2.23944e+06,0,0,7.98979e+07,0,2.55049e+07,636734,0
2.87638e+06,0,0,7.98979e+07,0,2.55131e+07,636939,0
3.48652e+06,0,0,7.98979e+07,0,2.44897e+07,610143,0
3.86296e+06,0,0,7.98979e+07,0,2.47023e+07,376442,0
4.24221e+06,0,0,7.98979e+07,0,2.47079e+07,379248,0
4.62427e+06,0,0,7.98979e+07,0,2.47135e+07,382054,0
4.98509e+06,0,0,7.98979e+07,0,2.38094e+07,360819,0
4.97524e+06,0,0,7.98979e+07,0,2.41415e+07,-9845.38,0
4.96808e+06,0,0,7.98979e+07,0,2.4147e+07,-7164.85,0
4.96359e+06,0,0,7.98979e+07,0,2.41524e+07,-4483.74,0
4.9077e+06,0,0,7.98979e+07,0,2.20486e+07,-55887.9,0
4.07566e+06,0,0,7.98979e+07,0,2.27348e+07,-832041,0
3.24604e+06,0,0,7.98979e+07,0,2.27398e+07,-829626,0
2.41883e+06,0,0,7.98979e+07,0,2.27448e+07,-827211,0
1.59403e+06,0,0,7.98979e+07,0,2.27497e+07,-824794,0
788747,0,0,7.98979e+07,3.27677e+179,2.34421e+07,-805284,0
211717,0,0,7.98979e+07,0,2.32494e+07,-577030,0
0,0,0,7.98979e+07,0,2.32544e+07,-574616,151183
0,0,0,7.98979e+07,0,2.32593e+07,-572202,572202
0,0,0,7.98979e+07,0,2.56818e+07,-508628,508628
342815,0,0,7.98979e+07,0,2.49445e+07,342815,0
