0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
9.68222e+06,0,0,0,3.27677e+179,3.06582e+07,9.68222e+06,0
1.93681e+07,0,0,0,0,3.06699e+07,9.68591e+06,0
2.90577e+07,0,0,0,0,3.06816e+07,9.6896e+06,0
3.8751e+07,0,0,0,0,3.06933e+07,9.6933e+06,0
4.93908e+07,0,0,0,0,3.39258e+07,1.06398e+07,0
6.00347e+07,0,0,0,0,3.39387e+07,1.06439e+07,0
7.06826e+07,0,0,0,0,3.39517e+07,1.06479e+07,0
8.13346e+07,0,0,0,0,3.39646e+07,1.0652e+07,0
9.06423e+07,0,0,0,0,2.94886e+07,9.30775e+06,0
9.99536e+07,0,0,0,0,2.94998e+07,9.31129e+06,0
1.09268e+08,0,0,0,0,2.9511e+07,9.31484e+06,0
1.18587e+08,0,0,0,0,2.95223e+07,9.31839e+06,0
1.27909e+08,0,0,0,0,2.95335e+07,9.32194e+06,0
1.37575e+08,0,0,0,0,3.06643e+07,9.66569e+06,0
1.47244e+08,0,0,0,0,3.06759e+07,9.66937e+06,0
1.56917e+08,0,0,0,0,3.06876e+07,9.67306e+06,0
1.66594e+08,0,0,0,0,3.06993e+07,9.67674e+06,0
1.76141e+08,0,0,0,0,3.02738e+07,9.54719e+06,0
1.85692e+08,0,0,0,0,3.02853e+07,9.55082e+06,0
1.95246e+08,0,0,0,0,3.02968e+07,9.55446e+06,0
2.04804e+08,0,0,0,0,3.03083e+07,9.55809e+06,0
2.14819e+08,0,0,0,0,3.18321e+07,1.00143e+07,0
2.24837e+08,0,0,0,0,3.18442e+07,1.00181e+07,0
2.34859e+08,0,0,0,0,3.18563e+07,1.00219e+07,0
2.44884e+08,0,0,0,0,3.18684e+07,1.00258e+07,0
2.54914e+08,0,0,0,0,3.18806e+07,1.00296e+07,0
2.64852e+08,0,0,0,0,3.20447e+07,9.93769e+06,0
2.74793e+08,0,0,0,0,3.20569e+07,9.94147e+06,0
2.84738e+08,0,0,0,0,3.20691e+07,9.94525e+06,0
2.94687e+08,0,0,0,0,3.20813e+07,9.94903e+06,0
3.04872e+08,0,0,0,0,3.28558e+07,1.01849e+07,0
3.15061e+08,0,0,0,0,3.28683e+07,1.01888e+07,0
3.25254e+08,0,0,0,0,3.28808e+07,1.01927e+07,0
3.3545e+08,0,0,0,0,3.28933e+07,1.01965e+07,0
3.46329e+08,0,0,0,0,3.53438e+07,1.08784e+07,0
3.57211e+08,0,0,0,0,3.53572e+07,1.08826e+07,0
3.68098e+08,0,0,0,0,3.53706e+07,1.08867e+07,0
3.78989e+08,0,0,0,0,3.53841e+07,1.08908e+07,0
3.89884e+08,0,0,0,0,3.53975e+07,1.0895e+07,0
4.00454e+08,0,0,0,0,3.40921e+07,1.05697e+07,0
4.11027e+08,0,0,0,0,3.4105e+07,1.05738e+07,0
4.21605e+08,0,0,0,0,3.4118e+07,1.05778e+07,0
4.32187e+08,0,0,0,0,3.41309e+07,1.05818e+07,0
4.42503e+08,0,0,0,0,3.30013e+07,1.03158e+07,0
4.52822e+08,0,0,0,0,3.30138e+07,1.03197e+07,0
4.63146e+08,0,0,0,0,3.30263e+07,1.03236e+07,0
4.73474e+08,0,0,0,0,3.30388e+07,1.03276e+07,0
4.83031e+08,0,0,0,0,3.02521e+07,9.55753e+06,0
4.92592e+08,0,0,0,0,3.02636e+07,9.56115e+06,0
5.02157e+08,0,0,0,0,3.0275e+07,9.56478e+06,0
5.11725e+08,0,0,0,0,3.02865e+07,9.5684e+06,0
5.21297e+08,0,0,0,0,3.0298e+07,9.57203e+06,0
5.31173e+08,0,0,7.98035e+07,3.27677e+179,3.12699e+07,9.87541e+06,0
